CLUE,ANS,OUTPUT
Selecting only the best ,cherry-picking,"['Picky', 'Discerning', 'Selective', 'Precise', 'Scrutinizing', 'Opinionated', 'Judgmental', 'Quality-driven', 'Premium', 'Top-notch', 'Elite', 'Superior', 'First-rate', 'Exemplary', 'Grade-A', 'A-list', 'Superiority', 'Excellence', 'Perfectionist', 'Finest']"
Repeat fixture ,replay,"['Match', 'Game', 'Fixture', 'Contest', 'Competition', 'Battle', 'Duel', 'Round', 'Encounter', 'Assignment', 'Recurrence', 'Repetition', 'Pattern', 'Cycle', 'Iteration', 'Repetition', 'Routine', 'Habit', 'Tradition', 'Recurring']"
Hold out ,proffer,"['Extend', 'Prolong', 'Stretch', 'Withhold', 'Display', 'Manifest', 'Present', 'Offer', 'Present', 'Yield', 'Extend', 'Spread', 'Toss', 'Wave', 'Raise', 'Display', 'Showcase', 'Exhibit', 'Manifest', 'Present']"
Jumping rod with a spring,pogo stick,"['Bungee cord', 'Elastic band', 'Jumper cable', 'Rebounder', 'Spring-loaded wire', 'Stretch cord', 'Wire with elasticity', 'Flexible wire', 'Expanding rod', 'Telescoping pole', 'Jumper rope', 'Elastic tether', 'Kinetic cord', 'Repetitive rebounder', 'Spring-loaded wire rope', 'Flexible extension', 'Expanding wire', 'Elasticated cord', 'Stretch-and-bounce wire', 'Boingy wire']"
Snitcher ,sneak,"['Snitch', 'Informant', 'Witness', 'Spy', 'Confidential informant', 'Telltale', 'Blimp', 'Grasshopper', 'Informant', 'Insider', 'Whistleblower', 'Reveler', 'Informant', 'Mole', 'Agent provocateur', 'Double agent', 'Informant', 'Snitchbird', 'Tattletale', 'Informant']"
Very drunk ,plastered,"['Inebriated', 'Stupefied', 'Intoxicated', 'Sloshed', 'Tipsy', 'Wrecked', 'Sauced', 'Battered', 'Blitzed', 'Wasted', 'Hammered', 'Saucy', 'Giggly', 'Giddy', 'Dazed', 'Sloppy', 'Hazy', 'Fuzzy', 'Impaired', 'Inept']"
Plan of action of organisation - honesty is the best one ,policy,"['Integrity', 'Transparency', 'Sincerity', 'Authenticity', 'Candor', 'Openness', 'Honesty', 'Veracity', 'Truthfulness', 'Propriety', 'Accountability', 'Responsibility', 'Trustworthiness', 'Credibility', 'Moral compass', 'Ethical framework', 'Code of ethics', 'Principledness', 'Fairness', 'Authenticity']"
Shook,trembled,"['Agitated', 'Distressed', 'Anxious', 'Perturbed', 'Troubled', 'Shaken', 'Aghast', 'Disconcerted', 'Flustered', 'Bewildered', 'Startled', 'Horrified', 'Distressed', 'Distraught', 'Flabbergasted', 'Outraged', 'Agitated', 'Panic-stricken', 'Overwhelmed', 'Perturbated']"
Small sandpiper -- fastening device ,knot,"['The provided clue does not relate to the given list of words, so I am unable to generate the requested list.']"
Plimsolls ,pumps,"['Gauge', 'Marking', 'Indicator', 'Sign', 'Cue', 'Label', 'Threshold', 'Limit', 'Border', 'Restriction', 'Warning', 'Signal', 'Cue point', 'Proficiency level', 'Measurement', 'Criterion', 'Threshold value', 'Tolerance level', 'Limit of liability', 'Danger zone']"
Form of nepotism ,old boy network,"['Favoritism', 'Patronage', 'Nepotism', 'Partiality', 'Privilege', 'Preference', 'Special treatment', 'Insider trading', 'Corporate cronyism', 'Family connections', 'Political patronage', 'Favors for favors', 'Insider deals', 'Closed-circle hiring', 'Family business', 'Godmothering', 'Godfathering', 'Clanism', 'Favored status', 'Insider advantage']"
Most furious ,angriest,"['incandescent', 'apoplectic', 'raging', 'seething', 'fuming', 'boiling', 'incandescent', 'furious', 'enraged', 'wrathful', 'tempestuous', 'tumultuous', 'raging', 'fuming', 'boiling', 'incensed', 'enraged', 'seething', 'apoplectic', 'boiling mad']"
Forced out of office ,ousted,"['Dismissal', 'Firing', 'Termination', 'Ouster', 'Removal', 'Displacement', 'Ejection', 'Discharge', 'Reassignment', 'Demotion', 'Downsizing', 'Retrenchment', 'Dissolution', 'Turnover', 'Resignation under pressure', 'Compulsory leave', 'Suspension', 'Downsizing', 'Voluntary departure', 'Forced retirement']"
Thong ,g-string,[]
Equate ,liken,"['Balance', 'Compare', 'Counterbalance', 'Equipar', 'Match', 'Par', 'Proportion', 'Ratio', 'Scale', 'Similitude', 'Synchronization', 'Twin', 'Equivalent', 'Harmonize', 'Integrate', 'Level', 'Parity', 'Proportionate', 'Tandem', 'Twinset']"
Less wet ,drier,"['Dry', 'Arid', 'Parched', 'Dusty', 'Crisp', 'Brisk', 'Crisp', 'Hard', 'Frozen', 'Granular', 'Mature', 'Rough', 'Sandy', 'Scorched', 'Stony', 'Tanned', 'Washed', 'Dried', 'Dehydrated', 'Desiccated']"
Woven from wool ,knitted,"['Aran', 'Blanket', 'Carpet', 'Fleece', 'Gabardine', 'Hessian', 'Knit', 'Lapin', 'Merino', 'Tweed', 'Velvet', 'Wool', 'Tapestry', 'Shawl', 'Sweater', 'Jacket', 'Scarf', 'Coat', 'Gloves', 'Socks']"
Italian wine - any brand ,vino,"['Barbera', 'Barolo', 'Brunello di Montalcino', 'Chianti', 'Frascati', 'Montepulciano', ""Moscato d'Asti"", ""Nero d'Avola"", 'Orvieto', 'Puglianico', 'Recco', 'Rosso di Montalcino', 'Sangiovese', 'Super Tuscan', 'Tocai', 'Valpolicella', 'Vermentino', 'Vespaia', 'Vernaccia di San Lorenzo', 'Zibibbo']"
Follow,ensue,"['Adhere', 'Conform', 'Comply', 'Observe', 'Track', 'Trail', 'Pursuit', 'Attention', 'Direction', 'Guidance', 'Obedience', 'Admonition', 'Following', 'Companion', 'Cohort', 'Ensemble', 'Homogenous', 'Synchronization', 'Coordination', 'Adherence']"
Founder of cheap shops,woolworth,[]
Type of flower ,lily,"['Daisy', 'Sunflower', 'Rose', 'Tulip', 'Orchid', 'Lavender', 'Magnolia', 'Lilac', 'Tulip', 'Hydrangea', 'Zinnia', 'Carnation', 'Hibiscus', 'Peony', 'Lupin', 'Magnolia', 'Narcissus', 'Poppy', 'Dahlia', 'Lilac']"
Full of exciting adventures (as costume drama) ,swashbuckling,"['Adventurous', 'Thrilling', 'Exhilarating', 'Action-packed', 'Dramatic', 'Suspenseful', 'Intriguing', 'Riveting', 'Epic', 'Bold', 'Courageous', 'Daring', 'Escapist', 'Action-filled', 'Thrillingly adventurous', 'Adventure-laden', 'Page-turning', 'Epic drama', 'Action-driven', 'Adventure-filled']"
Enthusiastic praise ,acclaim,"['Adoration', 'Appreciation', 'Approval', 'Exaltation', 'Euphoria', 'Fanciest', 'Glorification', 'Hushed admiration', 'Invigoration', 'Praise', 'Ravishment', 'Respect', 'Reverence', 'Rapture', 'Enthusiasm', 'Validation', 'Wonderment', 'Exuberance', 'Enchantment', 'Triumph']"
Purist,pedant,"['Idealist', 'Perfectionist', 'meticulosous', 'rigorous', 'stringent', 'purist', 'refined', 'straightforward', 'unwavering', 'unyielding', 'strict', 'orthodox', 'conventional', 'traditional', 'fundamentalist', 'diehard', 'unwavering', 'un compromising', 'principled', 'discerning']"
"Irritating, annoying ",irksome,"['Aggravating', 'Annoying', 'Bothersome', 'Troublesome', 'Disruptive', 'Disturbing', 'Exasperating', 'Frustrating', 'Irritating', 'Maddening', 'Painful', 'Provocative', 'Resentful', 'Scorching', 'Stifling', 'Troublesome', 'Unpleasant', 'Vexing', 'Wistful', 'Aggravating']"
Craft or container ,vessel,"['Pot', 'Vase', 'Jar', 'Box', 'Crate', 'Can', 'Bottle', 'Flask', 'Pouch', 'Wrapper', 'Tube', 'Envelope', 'Sleeve', 'Basket', 'Chest', 'Boxed', 'Embossed', 'Sculpted', 'Fabricated', 'Crafted']"
Finest examples ,jewels,"['Gems', 'Treasures', 'Glories', 'Epitomes', 'Standards', 'Models', 'Perfections', 'Exemplars', 'Pinnacle achievements', 'Distinctions', 'Achievements', 'Wonders', 'Marvels', 'Wonders of the world', 'Finest hours', 'Best examples', 'Illustrious achievements', 'Superior performances', 'Remarkable feats', 'Exemplary works']"
Painful effort ,travail,"['Agony', 'Distress', 'Ache', 'Pain', 'Torment', 'Distress', 'Woe', 'Grief', 'Anguish', 'Duress', 'Torment', 'Agony', 'Painfulness', 'Distressful', 'Torturous', 'Painful', 'Tortured', 'Agonizing', 'Sorrows', 'Distressful']"
