CLUE,ANS,OUTPUT
Abstemious ,sober,"['Defend', 'Definition', 'Default', 'Deficit', 'Defeat', 'Defendants', 'Definition', 'Degree', 'Demand', 'Deny', 'Depend', 'Descend', 'Detail', 'Device', 'Decide', 'Define', 'Delay', 'Differ', 'Dilute', 'Dispute']"
Open ,unseal,"['Defend', 'Define', 'Determine', 'Describe', 'Discard', 'Dismiss', 'Exclude', 'Explain', 'Extract', 'Fend off', 'Fight', 'Guard', 'Hedge', 'Inhibit', 'Justify', 'Limit', 'Negate', 'Object', 'Protect', 'Refute']"
Stood in rear like bullfighters on horseback ,toreadors,"['Defend', 'Definition', 'Defeat', 'Defendants', 'Defense', 'Defender', 'Defied', 'Degree', 'Deny', 'Depend', 'Describe', 'Detail', 'Device', 'Devise', 'Decide', 'Delay', 'Demand', 'Deserve', 'Design', 'Differ']"
Prickly plant with purple flowers ,thistle,"['Defend', 'Definition', 'Defeat', 'Defy', 'Deflect', 'Defame', 'Defaulter', 'Defender', 'Detective', 'Degree', 'Depart', 'Describe', 'Desire', 'Destroy', 'Determine', 'Devise', 'Decide', 'Delay', 'Demand', 'Deny']"
Ignored ,neglected,"['Defend', 'Define', 'Default', 'Defeat', 'Degree', 'Delay', 'Demand', 'Deny', 'Depth', 'Descend', 'Detail', 'Devote', 'Differ', 'Dilemma', 'Disagree', 'Disappear', 'Discover', 'Dissolve', 'Distance', 'Divide']"
An alloy of mercury with another metal ,amalgam,"['Defend', 'Definition', 'Defeat', 'Defy', 'Determine', 'Designate', 'Describe', 'Destroy', 'Develop', 'Differentiate', 'Direct', 'Discover', 'Dismiss', 'Distinguish', 'Divide', 'Dominate', 'Draw', 'Dream', 'Drill', 'Drive']"
Something to stand under when kissing? ,mistletoe,"['Define', 'Defend', 'Deter', 'Determine', 'Descend', 'Destroy', 'Defeat', 'Delay', 'Deny', 'Depend', 'Describe', 'Designate', 'Detail', 'Develop', 'Differentiate', 'Discuss', 'Distinguish', 'Divide', 'Document', 'Draft']"
Very beautiful or sensitive,exquisite,"['Defend', 'Definition', 'Define', 'Details', 'Descriptive', 'Detail-oriented', 'Depth', 'Detailed', 'Describe', 'Explanation', 'Explain', 'Expose', 'Facilitate', 'Illustrate', 'Interpret', 'Justify', 'Clarify', 'Convey', 'Elucidate', 'Enlighten']"
Land covered with trees ,forest,"['Defend', 'Definition', 'Defy', 'Defeat', 'Deflect', 'Deter', 'Descend', 'Determine', 'Devise', 'Develop', 'Differ', 'Discard', 'Discern', 'Dissolve', 'Distinguish', 'Divide', 'Dominate', 'Dream', 'Dwell', 'Dismantle']"
"'Frenzied, as if possessed by a demon (7)' ",berserk,"['Define', 'Defend', 'Definition', 'Describe', 'Determine', 'Differentiate', 'Discuss', 'Explain', 'Explore', 'Illustrate', 'Justify', 'Outline', 'Pinpoint', 'Present', 'Provide', 'Reason', 'Recognize', 'Relate', 'Specify', 'State']"
Loth,reluctant,"['Defend', 'Definition', 'Describe', 'Detail', 'Discuss', 'Explain', 'Express', 'Frame', 'Illustrate', 'Justify', 'Layout', 'Narrate', 'Outline', 'Present', 'Relate', 'Report', 'Represent', 'Sketch', 'State', 'Summarize']"
Woodland god ,satyr,"['Defend', 'Definition', 'Defy', 'Deter', 'Determine', 'Difficult', 'Discuss', 'Disagree', 'Disappear', 'Distinguish', 'Divide', 'Do away with', 'Document', 'Draw up', 'Drop', 'Duel', 'Due to', 'Durable', 'Early', 'Easy']"
Desiring or being short of ,wanting,"['Defend', 'Definition', 'Defy', 'Default', 'Defeat', 'Deficit', 'Degree', 'Device', 'Difficult', 'Define', 'Delay', 'Demand', 'Deny', 'Depend', 'Describe', 'Detail', 'Differ', 'Dilemma', 'Disagree', 'Discuss']"
- May Alcott; author ,louisa,"['Defend', 'Define', 'Description', 'Determine', 'Deter', 'Destroy', 'Devise', 'Develop', 'Differentiate', 'Direct', 'Discipline', 'Discriminate', 'Distinguish', 'Divide', 'Document', 'Draft', 'Drive', 'Dynamic', 'Dissolve', 'Diversify']"
Bay State ,massachusetts,"['Defend', 'Define', 'Description', 'Determine', 'Explanation', 'Facts', 'Fiction', 'Fight', 'Force', 'Game', 'Hints', 'Include', 'Information', 'Instructions', 'Justify', 'Language', 'Life', 'Logic', 'Mind', 'Mystery']"
