CLUE,ANS,OUTPUT
Dealer in socks and stockings ,hosier,[]
Ceremony - ritual,rite,"['Ritualistic', 'Observational', 'Commemorative', 'Festive', 'Traditional', 'Ritualistic gathering', 'Cultural ceremony', 'Festive tradition', 'Ceremonial object', 'Ritual sacrifice', 'Ancient ritual', 'Traditional practice', 'Ritual performance', 'Cultural celebration', 'Observance of customs', 'Ritual enactment', 'Cultural ceremony', 'Traditional event', 'Ritualistic behavior', 'Cultural tradition']"
Tragic prince of Elsinore ,hamlet,[]
Concerning this ,hereof,"['Literal:**', 'Figurative:**', 'Medical:**', 'Idiomatic:**', 'Creative:**']"
Historic English king ,athelstan,"['Alfred', 'Edward the Confessor', 'Henry I', 'Richard I', 'John', 'Edward III', 'Henry VIII', 'Elizabeth I', 'James I', 'Charles I', 'James II', 'William & Mary', 'George I', 'George III', 'William IV', 'Queen Victoria', 'Edward VII', 'George V', 'Elizabeth II', 'Charles III']"
Made smaller ,reduced,"['Shrinking', 'Diminuendo', 'Abating', 'Reducing', 'Withdrawing', 'Depleting', 'Lessening', 'Paling', 'Fading', 'Waning', 'Smaller', 'Narrowing', 'Miniaturizing', 'Condensing', 'Shortening', 'Limiting', 'Suppressing', 'Withholding', 'Reducing in size', 'Growing smaller']"
Ladies and gentlemen; ........ et monsieurs ,mesdames,"['Considering the context, the most appropriate conclusion is:']"
Ridicule ,deride,"['Mockery', 'Scorn', 'Derision', 'Contempt', 'Ridicule', 'Taunt', 'Sniffing', 'Mocking', 'Jeering', 'Laughter at', 'Humiliation', 'Shaming', 'Contemptuousness', 'Consequiousness', 'Insult', 'Abuse', 'Abuse of power', 'Public humiliation', 'Humiliating experience', 'Subject of ridicule']"
"On a ship, train etc ",aboard,"['Deckhand', 'Mariner', 'Sailor', 'Navigator', 'Helmsman', 'Crew member', 'Bosun', 'Mate', 'Skipper', 'First mate', 'Anchorman', 'Engineer', 'Pilot', 'First officer', 'Second officer', ""Ship's doctor"", 'Cook', 'Cabin boy/girl', 'Passenger', 'Crew']"
Humorist ,comedian,"['His witty observations and absurdist humor have earned him audiences across the globe', 'His wit, creativity, and ability to find humor in the mundane make him a joy to watch tackle crosswords.']"
Dress ,clothe,"['Formal attire', 'Elegant clothing', 'Chic outfit', 'Sophisticated attire', 'Business suit', 'Cocktail dress', 'Evening wear', 'Formal attire', 'Professional dress code', 'Dapper attire', 'Refined fashion', 'Haute couture', 'Tailored suit', 'Exquisitely dressed', 'Fashionable attire', 'Glamorous outfit', 'Chic and stylish', 'Classy ensemble', 'High fashion', 'Fashionable and elegant']"
Madly ,excitedly,"['Frenzied', 'Ecstatic', 'Joyful', 'Giddy', 'Exuberant', 'Jubilant', 'Euphoric', 'Enraptured', 'Bewitched', 'Enraged', 'Uncontrollable', 'Intensely excited', 'Agitated', 'Overjoyed', 'Giddy with delight', 'Wildly happy', 'Overwhelmed with joy', 'Blissful', 'Rapturous', 'Euphoric']"
Light brown sugar ,demerara,"['Caramel', 'Hazelnut', 'Butterscotch', 'Golden brown', 'Amber', 'Mahogany', 'Tawny', 'Buff', 'Rust-colored', 'Sandy', 'Toasted', 'Warm brown', 'Burnt orange', 'Cinnamon-hued', 'Earthy', 'Dusty', 'Powdered', 'Granulated', 'Crystallized', 'Sugar coat']"
"Surrounding, on all sides - light or temperature ",ambient,"['Enveloping', 'Circumscribing', 'Bordering', 'Surrounding', 'Embracing', 'Enclosing', 'Limiting', 'Inclusive', 'Comprehensive', 'Extensive', 'Comprehensive coverage', 'Protective barrier', 'All-encompassing', 'Enveloping blanket', 'Sphere of influence', 'Encirculating', 'Limiting factor', 'Protective coat', 'Protective barrier', 'Enveloping atmosphere']"
Italian dish,lasagne,"['Pizza', 'Pasta', 'Risotto', 'Arancini', 'Cannoli', 'Gelato', 'Tiramisu', 'Bruschetta', 'Caprese salad', 'Arancini di verdure', 'Panna cotta', 'Nutella', 'Olive oil cake', 'Focaccia', 'Limoncello', 'Polenta', 'Squid ink pasta', 'Fiorentina steak', 'Panna cotta al frutti di panna', 'Spaghetti and meatballs']"
"Thick, sweet spread ",lemon curd,"['Nutella', 'Peanut butter', 'Jelly', 'Jam', 'Butter', 'Syrup', 'Glaze', 'Spread', 'Topping', 'Dip', 'Filling', 'Coating', 'Batter', 'Dough', 'Cake topping', 'Candy sauce', 'Caramel drizzle', 'Fruit spread', 'Sugar glaze', 'Sesame butter']"
Corresponding in size ,proportionate,"['Equal', 'Similar', 'Comparable', 'Matching', 'Parallel', 'Counterpart', 'Pair', 'Cohort', 'Duo', 'Twin', 'Ensemble', 'Set', 'Collection', 'Pairings', 'Companionship', 'Symmetry', 'Identity', 'Uniformity', 'Correspondence', 'Proportion']"
Look closely at lord ,peer,[]
Imitate like tropical bird ,parrot,"['To ""imitate like a tropical bird"" means to imitate their distinctive vocalizations']"
Vanquished ,beaten,"['Defeated', 'Overwhelmed', 'Subdued', 'Conquered', 'Beset', 'Outwitted', 'Overpowered', 'Humiliated', 'Crushed', 'Annihilated', 'Subjected to defeat', 'Outmaneuvered', 'Routed', 'Overwhelmed and defeated', 'Outplayed', 'Defeated in battle', 'Yielding to pressure', 'Submissive', 'Conquered by fear', 'Completely vanquished']"
Declare invalid ,annul,[]
Scottish landowner ,laird,[]
Close relative ,auntie,"['Mother', 'Father', 'Sibling', 'Spouse/Partner', 'Child', 'Grandparent', 'Uncle/Aunt', 'Cousin', 'Brother/Sister-in-law', 'Son/Daughter', 'Niece/Nephew', 'Great-grandparent', 'First cousin once removed', 'Distant relative', 'Lineage', 'Pedigree', 'Family tree', 'Ancestor', 'Offspring', 'Descendant']"
Nurse,suckle,['This can refer to both physical nourishment and emotional nourishment.']
"Brain operation, once used to treat mental illness",lobotomy,"['This procedure has been used to treat various mental illnesses, including epilepsy, obsessive-compulsive disorder (OCD), and depression.', 'By altering or destroying the hippocampus, the procedure aims to reduce the frequency and intensity of seizures in epilepsy or eliminate obsessive thoughts and compulsive behaviors in OCD.']"
Took industrial action,struck,"['Strike', 'Walkout', 'Sit-in', 'Labor action', 'Work stoppage', 'Industrial dispute', 'Collective action', 'Job action', 'Employee protest', 'Labor unrest', 'Strike action', 'Work slowdown', 'Job action', 'Collective bargaining impasse', 'Labor negotiations breakdown', 'Industrial action', 'Worker empowerment', 'Labor rights advocacy', 'Strike threat', 'Job action proposal']"
Option,choice,[]
"Medium, average, fair ",middling,[]
Toast,bottoms up,"['Bread product', 'Lightly browned food', 'Golden brown snack', 'Crisp and dry bread', 'Toasted sandwich filling', 'Baked bread aroma', 'Toasted bagel', 'Golden toast appearance', 'Warm toast taste', 'Toasted breakfast staple', 'Popular breakfast food', 'Toasted baguette slices', 'Lightly toasted cracker', 'Toasted bagel with butter', 'Golden crust on bread', 'Toasted English muffin', 'Toasted bread aroma', 'Warm and toasty feeling', 'Toasted food preparation method', 'Golden brown coloration']"
Turn on a coupling ,swivel,"['Engage', 'Link up', 'Pair up', 'Join forces', 'Interlock', 'Combine', 'Connect', 'Partner up', 'Team up', 'Unity', 'Synchronization', 'Coupling device', 'Interdependence', 'Compatibility', 'Harmony', 'Coalition', 'Conjunction', 'Adjacency', 'Affinity', 'Synergy']"
Aimlessly floating ,adrift,"['Cloud', 'Balloon', 'Air bubble', 'Raft', 'Hovercraft', 'Projectile', 'Streamer', 'Dust particle', 'Molecule', 'Projectile trajectory', 'Orbital path', 'Wandering thought', 'Free-floating debris', 'Buoyant object', 'Weightless sensation', 'Untethered balloon', 'Aerial view', 'Planetary orbit', 'Wandering star', 'Daydream']"
Broadcast again ,rerun,"['Repeat', 'Air again', 'Rebroadcast', 'Transmit again', 'Airplay again', 'Telecast again', 'Re-air', 'Encore presentation', 'Second run', 'Subsequent broadcast', 'Additional showing', 'Repeat performance', 'Reprise', 'Fresh air again', 'Repeat transmission', 'Further broadcast', 'Airing once more', 'Additional screening', 'Subsequent telecast', 'Replicate performance']"
Stopper - Irish port,cork,"['This fits the clue ""stopper"" as it implies something that prevents or controls the passage of something.']"
Keeps in check ,restrains,"['Control', 'Restraint', 'Limit', 'Balance', 'Moderation', 'Regulation', 'Supervision', 'Governance', 'Authority', 'Checkmate', 'Suppress', 'Contain', 'Manage', 'Limitless control', 'Effective control', 'Keeping within bounds', 'In check', 'Holding back', 'Preventing growth', 'Staying in order']"
