CLUE,ANS,OUTPUT
Chance event ,accident,"['Gamble', 'Risk', 'Lottery', 'Hazard', 'Probability', 'Fortune', 'Stroke of luck', 'Random event', 'Fateful occurrence', 'Serendipity', 'Random selection', 'Gamble away', 'Luck of the draw', 'Potluck', 'Random outcome', 'Serendipitous encounter', 'Unpredicted event', 'Chance discovery', 'Stroke of brilliance', 'Cosmic event']"
Fruit ,quince,"['Apple', 'Banana', 'Orange', 'Grape', 'Strawberry', 'Plum', 'Cherry', 'Mango', 'Pineapple', 'Grapefruit', 'Lemon', 'Lime', 'Peach', 'Tomato', 'Melon', 'Berries', 'Avocado', 'Mango', 'Pomegranate', 'Fig']"
Discussion group ,panel,"['The importance of discussion groups:**', 'Challenges faced in discussion groups:**', 'Strategies for effective discussion group participation:**', 'The impact of discussion groups on individuals:**', 'Applications of discussion groups in various contexts:**']"
Be in control,call the shots,"['Masterful', 'Dominate', 'Command', 'Rule', 'Authority', 'Proficiency', 'Expertise', 'Dominate', 'Control', 'Authority figure', 'Chieftain', 'Pilot', 'Ruler', 'Leader', 'Maestro', 'Commanding presence', 'In charge', 'Masterful control', 'Total control', 'Supreme authority']"
Fool - model aeroplane varnish,dope,"['Dummy', 'Dummy plane', 'Mock aircraft', 'Model airplane', 'Toy plane', 'Replica plane', 'Cardboard airplane', 'Paper airplane', 'Miniature airplane', 'Plastic airplane', 'Scale model airplane', 'Radio-controlled airplane', 'Paperclip airplane', 'Homemade airplane', 'Airplanes for kids', 'Plastic toy airplane', 'Miniature model aircraft', 'Cardboard airship', 'Paper aircraft kit', 'Miniature airplane collection']"
Building ,edifice,"['Foundation', 'Framework', 'Base', 'Structure', 'Infrastructure', 'Framework', 'Platform', 'Framework design', 'Building block', 'Outline', 'Construction', 'Architecture', 'Framework team', 'Groundwork', 'Framework agreement', 'Building process', 'Building materials', 'Blueprint', 'Building permit', 'Construction zone']"
Spanish method of execution,garotte,"['Garrote', 'Cabestro', 'Enforcado', 'Armado', 'Desgarro', 'Desmenuzado', 'Traicionero', 'Jurisdiccion', 'Contrabandista', 'Expediente', 'Desobediente', 'Revolucionario', 'Rebelde', 'Traico', 'Desconfianza', 'Inestabilidad', 'Revolucion', 'Desestabilization', 'Executed', 'Morte']"
Conclusion ,ending,['The words range from direct descriptions of hunger to more nuanced expressions of limited nourishment']
Answered back ,replied,"['Aware', 'Echo', 'Assist', 'Awarely', 'Prompt', 'Result', 'Duty', 'Witness', 'Opinion', 'Contest', 'Attention', 'Memory', 'Sense', 'Clue', 'Sign', 'Pointer', 'Signal', 'Basis', 'Memory', 'Opinion', 'Attention']"
Insisted on and obtained ,exacted,"['Insisted', 'Demanded', 'Insists', 'Pressed', 'Coerced', 'Compelled', 'Forced', 'Strong-willed', 'Determined', 'Unyielding', 'Stubborn', 'Relentless', 'Persistent', 'Insistent', 'Coercive', 'Dominating', 'Controlling', 'Urgent', 'Pressing', 'Crucial']"
