CLUE,ANS,OUTPUT
"Stiff, thick paper ",cardboard,"['Cardstock', 'Heavyweight', 'Paperboard', 'Postcard stock', 'Cover stock', 'Bookplate paper', 'Index card material', 'Greeting card base', 'Photo album cover', 'Manuscript paper', 'Coated paper', ""Artist's board"", 'Poster weight', 'Textured stock', 'Rigid paper', 'Craft sheet material', 'Folding cardstock', 'Business card base', 'Catalog cover paper', 'Blank book pages']"
For ever (Latin),in perpetuum,"['Forevermore', 'Perpetually', 'Continuously', 'Incessantly', 'Unceasingly', 'Constantly', 'Everlastingly', 'Persistently', 'Endlessly', 'Timelessly', 'Eternally', 'Perpetuity', 'Immortality', 'Infinitely', 'Indefinitely', 'Ongoing', 'Incessant', 'Unbroken', 'Sustainedly', 'Continually']"
Squirm in pain ,writhe,"['Agonize', 'Grimace', 'Wince', 'Groan', 'Flinch', 'Hiss', 'Moan', 'Throb', 'Aching', 'Shudder', 'Yelp', 'Cry out', 'Whimper', 'Suffer', 'Quiver', 'Cringe', 'Twitch', 'Lament', 'Gasp', 'Grovel', 'Pant']"
Observe ,eye,"['Inspect', 'Scrutinise', 'Examine', 'Survey', 'Gauge', 'Assess', 'Appraise', 'Study', 'Analyse', 'Monitor', 'Watch', 'Witness', 'Observe', 'Perceive', 'Detect', 'Notice', 'Identify', 'Recognise', 'Discover', 'Evaluate', 'Critique']"
Nettled -- ripped off ,stung,"['Irritated', 'Upset', 'Vexed', 'Agitated', 'Distressed', 'Embittered', 'Cross', 'Troubled', 'Annoyed', 'Disconcerted', 'Ruffled', 'Miffed', 'Offended', 'Grievous', 'Peeved', 'Indignant', 'Aggrieved', 'Embroiled', 'Incensed', 'Aggravated']"
Warn thief stealing slim biscuit - very slim ,wafer-thin,"['Alert', 'Caution', 'Admonish', 'Notify', 'Inform', 'Signalize', 'Alarm', 'Advise', 'Counsel', 'Disclose', 'Indicate', 'Intimate', 'Preach', 'Remind', 'Reprove', 'Reprimand', 'Reveal', 'Educate', 'Instruct', 'Enlighten']"
Castile (anag),elastic,"['Solidary', 'Stylize', 'Aisyled', 'Slyboias', 'Lybisoas', 'Iosabels', 'Loyabeins', 'Snoelbai', 'Baisolel', '']"
Pluto rag found in the country ,portugal,"['Stardust Rag', 'Mooncloth Fragment', 'Cosmic Canvas Piece', 'Solar Weave Scrap', 'Nebula Netting Thread', 'Comet Curtain Cut', 'Meteorite Material Mesh', 'Galaxy Garment Bit', 'Asteroid Apparel Snippet', 'Universe Upholstery Strip', 'Solar Weave Scrap', 'Nebula Netting Thread', 'Comet Curtain Cut', 'Meteorite Material Mesh', 'Galaxy Garment Bit', 'Asteroid Apparel Snippet', 'Universe Upholstery Strip', 'Starlight Swatch Piece', 'Cosmic Canvas Fragment', 'Solar System Suede Scraps']"
Drenched with liquid ,soused,"['Soaked  ', 'Moistened   ', 'Wet    ', 'Saturated     ', 'Imbued    ', 'Briny      ', 'Steeped    ', 'Puddled    ', 'Misted    ', 'Bedewed  ', 'Bathed   ', 'Flooded ', 'Laden  ', 'Waterlogged  ', 'Spongy  ', 'Slick     ', 'Drizzled', 'Immersed', 'Torrential', 'Humid']"
"Italian operatic tenor, d. 1921 ",enrico caruso,"['Caruso', 'Pavarotti', 'La Scala', 'Verdi', 'Pucciniamo', 'Belcanto', 'Aria', 'Fiasco', 'Divo', 'PrimaDonna', 'Castrato', 'Leggiero', 'Lirico', 'Buffo', 'Cavalleria', 'Rigoletto', 'La Boheme', 'Il Trovatore', 'Otello', 'Mefistofele']"
