CLUE,ANS,OUTPUT
Small boy or crab? ,nipper,[]
Fight; waste ,scrap,"['Battle', 'Struggle', 'Contest', 'Warfare', 'Conflict', 'Fight club', 'Standoff', 'Dispute', 'Argument', 'Controversy', 'Quarrel', 'Rowdy behavior', 'Clash of interests', 'Disagreement', 'Resistance', 'Power struggle', 'Competition', 'Contestation', 'Fighting spirit', 'Aggressive behavior']"
Emulate ,rival,[]
Weapon using fire ,flame-thrower,"['Flamethrower', 'Molotov cocktail', 'Torch', 'Pyrotorch', 'Flare gun', 'Flame gun', 'Rocket launcher', ""Dragon's breath weapon"", 'Incendiary device', 'Firebomb', 'Lava lamp', 'Campfire', 'Tinderbox', 'Blowtorch', 'Zippo', 'Lighter', 'Matches', 'Gunpowder', 'Blast furnace', 'Industrial heater (with potential for fire)']"
Ending of a series or sequence,omega,"['Climax', 'Zenith', 'Peak', 'High point', 'Summit', 'Conclusion', 'Endpoint', 'Termination', 'Denouement', 'Finality', 'Completion', 'Exhaustion', 'Termination point', 'Completion of a task', 'Reaching a goal', 'Closing chapter', 'Ending phase', 'Fulfillment of a desire', 'Perfection of a process', 'Completion of a journey']"
Underside,bottom,"['Basement', 'Underbelly', 'Undercarriage', 'Undergrowth', 'Subterranean', 'Underground', 'Lower regions', 'Underground passage', 'Hidden depths', 'Inner sanctum', 'Under-ice landscape', 'Base of operations', 'Foundation', 'Underground market', 'Secret lair', 'Depths of the ocean', 'Undersea creatures', 'Underground water supply', 'Network of tunnels', 'Hidden secrets']"
Showing lack of skill in handling delicate situations ,tactless,"['Amelia Harding, a renowned social psychologist specializing in conflict resolution and interpersonal dynamics.', '**Building rapport:** Amelia starts by building trust with both parties through active listening and expressing understanding of their positions.', '**Identifying common interests:** She works with the companies to discover shared values and goals that could form the basis of an agreement.', '**Creative brainstorming:** Amelia facilitates a brainstorming session to generate potential solutions that address the needs of both companies.', '**Drafting a proposal:** She works with the stakeholders to refine and finalize a proposal that outlines the terms of the agreement.', '**Mediation and agreement:** Amelia guides the companies through the negotiation process and helps them reach a consensus.']"
Dispute (a statement) ,challenge,"['Argument', 'Controversy', 'Dissension', 'Difference of opinion', 'Debate', 'Controversy', 'Conflict', 'Disagreement', 'Variance', 'Differing views', 'Contentious issue', 'Bone of contention', 'Point of contention', 'Argumentative issue', 'Quarrel', 'Disagreement in principle', 'Philosophical difference', 'Difference of approach', 'Divergent perspectives', 'Conflict of interest']"
Weapon releasing a jet of burning liquid,flame-thrower,"['Rocket launcher', 'Flamethrower', 'Flame gun', 'Molotov cocktail', 'Torch', 'Cannon', 'Bazooka', 'Harpoon gun', 'Water-jet cutter', 'Blowtorch', 'Plasma cutter', 'Military incinerator', 'Chemical sprayer', 'Firebomb', 'Incendiary device', 'Flame-throwing robot', ""Dragon's breath weapon"", 'Fire shotgun', 'Liquid nitrogen weapon', 'Thermobaric weapon']"
Pill - stone ,tablet,"['Boulder', 'Bedrock', 'Cobblestone', 'Flagstone', 'Stone slab', 'Stepping stone', 'Stonewall', 'Lava rock', 'Meteorite', 'Building block', 'Foundation stone', 'Decorative stone', 'Geologically formed stone', 'Polished stone', 'Precious stone', 'Volcanic rock', 'Sandstone', 'Granite', 'Limestone', 'Slate']"
