CLUE,ANS,OUTPUT
Chance event ,accident,[]
Fruit ,quince,"['Therefore, the following 20 words match the clue:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Instantly available', 'Convenient', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Available at short notice', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantly accessible']"
Discussion group ,panel,"['The following words match the clue:', 'On tap', 'Accessible', 'Convenient', 'Available at short notice', 'Convenient', 'Promptly available', 'Direct', 'Immediate', 'Instantly available', 'Quickly obtainable', 'Handy', 'Within reach', 'Up-to-the-minute', 'Directly obtainable', 'Straightforward to obtain', 'Instantaneously accessible', 'Quick-fetching', 'Abundant', 'Convenient', 'Ready at hand']"
Be in control,call the shots,[]
Admonish ,warn,"['Condemned', 'Accused', 'Condemned', 'Imprisoned', 'Imprisoned', 'Imprisoned', 'Imprisoned', 'Imprisoned', 'Imprisoned', 'Imprisoned', 'Condemned', 'Condemned', 'Imprisoned', 'Condemned', 'Condemned', 'Condemned', 'Imprisoned', 'Imprisoned', 'Condemned', 'Imprisoned']"
Fool - model aeroplane varnish,dope,[]
Building ,edifice,"['Hunger', 'Starvation', 'Thirst', 'Aridity', 'Parched', 'Thirsty', 'Dehydrated', 'Malnourished', 'Undernourished', 'Hungry', 'Hungry children', 'Starvation', 'Hunger pangs', 'Hunger relief', 'Hunger-related diseases', 'Hunger-related issues', 'Hunger pangs', 'Hunger-related symptoms', 'Hunger-related issues', 'Hunger-related problems']"
"-- Flynn, film actor ",errol,"['Therefore, the words that match the clue are:', 'On tap', 'Accessible', 'Convenient', 'Immediate', 'Promptly available', 'Instantly obtainable', 'Available at short notice', 'Up-to-the-minute', 'Straightforward to obtain', 'Instantaneously accessible']"
Spanish method of execution,garotte,[]
Conclusion ,ending,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Immediate', 'Instantly obtainable', 'Convenient', 'Quick-fetching', 'Directly obtainable', 'Available at short notice', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Informer ,rat,"[""Therefore, here's a list of 20 words that match the clue:"", 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Instantly available', 'Convenient', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Available at short notice', 'Readily accessible', 'Within reach', 'Available at any time', 'Promptly available', 'Straightforward to obtain', 'Convenient', 'Ready at hand', 'Quick and easy to find', 'Instant access']"
Jubilant ,ecstatic,[]
Answered back ,replied,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Insisted on and obtained ,exacted,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Instantly obtainable', 'Convenient', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Promptly available', 'Handy', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Ready at hand']"
See ,andcream*,[]
Taphouse (anag),phase out,[]
Violent storm ,tempest,[]
What rat is placed across? ,athwart,['Food is a readily available resource that can be obtained easily.']
