CLUE,ANS,OUTPUT
Staggering ,reeling,"['Shocking', 'Stunning', 'Amazing', 'Astounding', 'Breathtaking', 'Dizzying', 'Electrifying', 'Flabbergasting', 'Jaw-dropping', 'Mind-boggling', 'Perplexing', 'Puzzling', 'Rattling', 'Shockwave-inducing', 'Stupefying', 'Stunningly', 'Unbelievable', 'Unreal', 'Utterly astonishing', 'Jaw-stopping']"
Caw ,croak,"['Crow', 'Hawk', 'Raven', 'Falcon', 'Eagle', 'Owl', 'Vulture', 'Gull', 'Seagull', 'Albatross', 'Osprey', 'Kestrel', 'Harpy', 'Buzzard', 'Carrion', 'Skunk (a type of crow)', 'Magpie', 'Jackdaw', 'Rook', 'Corvus']"
Enthusiasm ,ardour,"['Zeal', 'Passion', 'Exuberance', 'Elation', 'Ebullience', 'Fervor', 'Ardor', 'Relish', 'Delight', 'Glee', 'Joyfulness', 'Excitement', 'Thrill', 'Rapture', 'Ecstasy', 'Abandon', 'Wholeheartedness', 'Heartiness', 'Sprightliness', 'Ardency']"
Organisation's influence in the community ,outreach,"['Cachet', 'Prestige', 'Reputation', 'Image', 'Clout', 'Standing', 'Authority', 'Influence', 'Power', 'Dominance', 'Presence', 'Visibility', 'Prominence', 'Recognition', 'Esteem', 'Respectability', 'Leadership', 'Guidance', 'Impact', 'Footprint']"
Pudding,afters,"['Custard', 'Mousse', 'Crème Brûlée', 'Flan', 'Creamy', 'Gooey', 'Soft Serve', 'Soufflé', 'Éclair', 'Cream Puff', 'Pastry Cream', 'Whipped Cream', 'Vanilla Pudding', 'Chocolate Mousse', 'Butterscotch Pudding', 'Rice Pudding', 'Chia Seed Pudding', 'Banana Pudding', 'Pistachio Pudding', 'Panna Cotta']"
Publisher of romantic novels ,mills-and-boon,"['Harlequin', 'Mills & Boon', 'Avon Books', 'Silhouette', 'Temptation', 'Presents', 'Redbook', 'Desire', 'Loveswept', 'Forever', 'Blaze', 'Sensation', 'Next', 'Bantam', 'Zebra', 'Kimani', 'InterMix', 'HQNovelette', 'Silhouette Intimate Moments', 'Mira Books']"
Cavalry sword ,sabre,"['Saber', 'Scimitar', 'Falchion', 'Estoc', 'Broadsword', 'Rapier', 'Cutlass', 'Foil', 'Espada', 'Xiphos', 'Gladius', 'Spatha', 'Katzbalg', 'Karabela', 'Scramasax', 'Saxe', 'Claymore', 'Falchon', 'Estoc', 'Schieth', 'Rogers (2010)']"
One living in a property when sold ,sitting tenant,"['Tenant', 'Occupant', 'Resident', 'Homeowner', 'Buyer', 'Owner', 'Dweller', 'Inhabitant', 'Indweller', 'Abider', 'Domicilee', 'Occupier', 'Possessor', 'Holder', 'Claimant', 'Proprietor', 'Purchaser', 'Settlor', 'Conveyee', 'Vouchsor']"
Flying activity ,addressing,"['Flight', 'Soaring', 'Gliding', 'Aerial', 'Aviation', 'Aerobics', 'Skydiving', 'Paragliding', 'Hang gliding', 'Hot air ballooning', 'Powered parachuting', 'Wing walking', 'Bungee jumping', 'Sky surfing', 'Kite flying', 'Hang swooping', 'Aeromancy (an ancient form of divination)', 'Aviaton (a type of aircraft maneuver)', 'Flight training', 'Air racing']"
"- Campbell, model ",naomi,"['Soup', 'Canned', 'Iconic', 'Classic', 'Comforting', 'Hearty', 'Popular', 'Well-known', 'Famous', 'Legendary', 'Timeless', 'Beloved', 'Nostalgic', 'Traditional', 'Seasonal', 'Warm', 'Soothing', 'Nourishing', 'Flavorful', 'Icon']"
Skilled performer ,exponent,"['Artist', 'Acrobat', 'Dancer', 'Singer', 'Actor', 'Musician', 'Ventriloquist', 'Magician', 'Juggler', 'Clown', 'Illusionist', 'Mime', 'Choreographer', 'Conductor', 'Pianist', 'Violinist', 'Guitarist', 'Bandleader', 'Entertainer', 'Virtuoso']"
Port city of Poland ,gdansk,"['Gdynia', 'Szczecin', 'Gliwice', 'Hel', 'Kołobrzeg', 'Świnoujście', 'Ustka', 'Police', 'Zatocze', 'Leba', 'Darłowo', 'Łeba', 'Kolberg', 'Sopot', 'Jastarnia', 'Kartuzy', 'Rumia', 'Żuków', 'Czarne', 'Puck']"
Border ,hem,"['Edge', 'Margin', 'Perimeter', 'Frontier', 'Line', 'Boundary', 'Threshold', 'Rim', 'Brink', 'Prow', 'Shore', 'Coast', 'Horizon', 'Fringe', 'Outskirts', 'Extremity', 'Terminal', 'Limit', 'Cusp', 'Demarcation']"
Alcoholic drink without a mixer,neat,"['Whiskey', 'Gin', 'Vodka', 'Rum', 'Tequila', 'Scotch', 'Bourbon', 'Brandy', 'Cognac', 'Absinthe', 'Jägermeister', 'Triple Sec', 'Sambuca', 'Kahlúa', 'Grand Marnier', 'Chartreuse', 'Drambuie', 'Frangelico', 'Amaro', 'Eau-de-Vie']"
Eye inflammation ,iritis,"['Conjunctivitis', 'Uveitis', 'Keratitis', 'Iridocyclitis', 'Optic neuritis', 'Blepharitis', 'Conjunctival infection', 'Corneal ulcer', 'Pseudomonas keratitis', 'Endophthalmitis', 'Chorioretinitis', 'Uveoretinitis', 'Retinal inflammation', 'Optic neuritis', 'Ophthalmia', 'Conjunctivitis (pink eye)', 'Bacterial conjunctivitis', 'Viral conjunctivitis', 'Fungal keratitis', 'Ulcerative conjunctivitis']"
