CLUE,ANS,OUTPUT
Semi-precious variety of agate,onyx,"['Carnelian', 'Chrysoberyl', 'Imperial jasper', 'Moonstone', 'Alexandrite', 'Sunstone', 'Topaz', 'Emerald', 'Opal', 'Sapphire', 'Ruby', 'Diamond', 'Aquamarine', 'Garnet', 'Pearl', 'Emerald cut', 'Fancy agate', 'Agate slice', 'Labradorite', 'Alexandrite doublet']"
Indicate assent ,nod,['']
Arch used in croquet ,hoop,"['Mallet', 'Cue', 'Hammer', 'Rod', 'Stick', 'Baton', 'Pointer', 'Stickball bat', 'Golf club', 'Croquet mallet', 'Ball-striker', 'Game stick', 'Bat', 'Pole', 'Implements', 'Striker', 'Weapon', ""Striker's tool"", 'Club', 'Handle']"
Assembly for discussion ,conference,[]
Feel; discernment ,sense,"['Aware', 'Aware of', 'Cognizant', 'Sensitive', 'Observant', 'Perceptive', 'Awarely', 'Keenly aware', 'Conscious', 'Responsive', 'Informed', 'Sensible', 'Alert', 'Observant', 'Discerning', 'Awarely chosen', 'Sensitive to', 'Responsive to', 'Understanding', 'Insightful']"
Good humour ,gaiety,"['Cheerful', 'Lighthearted', 'Humorous', 'Jovial', 'Merry', 'Playful', 'Amusing', 'Witty', 'Light-hearted', 'Joyful', 'Giggly', 'Fond of jokes', 'Entertaining', 'Humorous disposition', 'Gigantic', 'Jovial fellow', 'Light-heartedness', 'Merrymaking', 'Amusing themselves', 'Playful attitude']"
Ill-mannered child,brat,"['Rude', 'Disrespectful', 'Inconsiderate', 'Impatient', 'Uncooperative', 'Saucy', 'Rebellious', 'Disobedient', 'Arrogant', 'Spoiled', 'Rude behavior', 'Lack of manners', 'Bad table manners', 'Insensitive', 'Lack of respect for others', 'Selfish', 'Inconsiderate actions', 'Lack of consideration', 'Poor social skills', 'Unrefined']"
Refers or alludes to ,adverts,"['Signifies', 'Implies', 'Indicates', 'Suggests', 'Hints at', 'Points to', 'Connotes', 'Represents', 'Represents that', 'Stands for', 'Means', 'Indicates towards', 'Implies that', 'Signifies the idea that', 'Represents the concept of', 'Stands in for', 'Means to be the same as', 'Is symbolic of', 'Represents a particular idea or feeling', 'Indicates the presence of']"
Naively romantic ,dewy-eyed,"['Starry-eyed', 'Idealistic', 'Dreamy', 'Unsophisticated', 'Whimsical', 'Romantic notion', 'Enchanting', 'Unspoiled', 'Unsullied', 'Wide-eyed', 'Lovelorn', 'Chasing dreams', 'Blindly optimistic', 'Futile pursuit', 'Daydreamer', 'Moonstruck', 'Enchantment', 'Chivalrous', 'Courtly love', 'Love at first sight']"
"Fake, sham ",pseudo,"['Hoax', 'Mirage', 'Imposter', 'Fraudulent', 'Phony', 'Counterfeit', 'Fake news', 'Dishonest', 'Falsely advertised', 'Fabricated', 'Fraudulent document', 'Counterfeit bill', 'Bogus', 'Invented', 'Counterfeit product', 'Fake tan', 'Artificial', 'False belief', 'Phony phone number', 'Synthetic']"
Coniferous tree ,larch,"['Pine', 'Spruce', 'Fir', 'Cedar', 'Juniper', 'Redwood', 'Pine tree', 'Douglas fir', 'Hemlock', 'Cedar tree', 'Pine cone', 'Tree with needles', 'Evergreen tree', 'Conifer', 'Tapering tree', 'Needle-leaved tree', 'Forest tree', 'Tree with resin', 'Wood tree', 'Woody tree']"
Model ,pattern,"['Accessible', 'Available', 'Ready', 'Prompt', 'Readymade', 'Easy', 'Simple', 'Straightforward', 'Unavoidable', 'Common', 'Familiar', 'Ordinary', 'Everyday', 'Standard', 'Usual', 'Commonplace', 'Habitual', 'Average', 'Routine', 'Everyday']"
Puts forward for consideration ,suggests,"['Proposal', 'Pitch', 'Argument', 'Submission', 'Suggestion', 'Draft', 'Recommendation', 'Proposal letter', 'Campaign', 'Presentation', 'Pitch meeting', 'Proposal form', 'Outline', 'Draft proposal', 'Feedback', 'Brainstorming session', 'Call for proposals', 'Winning bid', 'Tentative proposal', 'Formal proposal']"
Stingy ,mean,"['Frugal', 'Thrifty', 'Economical', 'Parsimonious', 'Budget-conscious', 'Money-saving', 'Conservative', 'Resourceful', 'Value-driven', 'Budget-friendly', 'Cost-effective', 'Affordability-conscious', 'Tightwad (informal)', 'Cheapskate (informal)', 'Money-wise', 'Prudent', 'Economic', 'Frugal spending', 'Cost-efficient', 'Value-for-money']"
Unique designation in radio communications ,call sign,"['Distress call', 'Emergency frequency', 'Urgent transmission', 'Priority message', 'Code red', 'SOS signal', 'Mayday call', 'Beacon signal', 'Crossband transmission', 'Frequency management', 'Radio propagation', 'Signal interference', 'Communication breakdown', 'Echo cancellation', 'Signal clarity', 'Signal-to-noise ratio', 'Frequency hopping', 'Data encryption', 'Network connectivity', 'Telecommunication system']"
Mischievous,puckish,"['Playful', 'Tricksterish', 'Rebellious', 'Humorous', 'Giggly', 'Foolishly playful', 'Lighthearted', 'Witty', 'Jestful', 'Merrymaking', 'Boundless energy', 'Devilish', 'Playmate', 'Lightheartedness', 'Fun-loving', 'Lightheartedness', 'Giggly', 'Playful spirit', 'Humorous behavior', 'Playful intentions']"
Most sage and learned ,wisest,"['Sapient', 'Intellectual', 'Scholarly', 'Wise', 'Perceptive', 'Astute', 'Prudent', 'Insightful', 'Learned', 'Intellectualized', 'Intellectual property', 'Witty', 'Sagacious', 'Knowledgeable', 'Intellectual capacity', 'Intellectualism', 'Savvy', 'Wiseacre', 'Gifted', 'Intellectual prowess']"
Detailed examination ,analysis,['May be dry and brittle.']
Precipitous ,steep,"['Sudden', 'Prompt', 'Immediate', 'Flash', 'Rapid', 'Sudden change', 'Sudden onset', 'Immediate danger', 'Flash flood', 'Emergency', 'Urgent', 'Precipitous growth', 'Sudden death', 'Rush hour', 'Harried', 'Hectic', 'Chaotic', 'Panicked', 'Uncontrolled', 'Crisis']"
"Subjects, themes ",topics,[]
Short journey to carry a message ,errand,"['Sprint', 'Dash', 'Hurtle', 'Zoom', 'Rush', 'Zoom past', 'Zip along', 'Fly by', 'Speedster', 'Express delivery', 'Rapid transit', 'Express mail', 'High-speed chase', 'Breakneck pace', 'Jetpack flight', 'Bullet train ride', 'Express courier', 'Rapid response', 'Lightning-fast delivery', 'Express service']"
