CLUE,ANS,OUTPUT
"Standard or measure, as of public service pay ",bench mark,"['Pay scale', 'Pay period', 'Pay structure', 'Pay rate', 'Pay frequency', 'Paystub', 'Paycheck', 'Payroll', 'Time sheet', 'Hourglass', 'Clock', 'Stopwatch', 'Wage rate', 'Payout', 'Salary', 'Compensation', 'Stipend', 'Payout', 'Benefit', 'Pension']"
Very loud and shrill,ear-splitting,"['Aphasia', 'Blast', 'Clatter', 'Crackle', 'Drone', 'Fizz', 'Foghorn', 'Grommet', 'Honk', 'Horn', 'Kaleidoscope', 'Lull', 'Meow', 'Oink', 'Roar', 'Shriek', 'Siren', 'Squawk', 'Whistle', 'Yelp']"
"Charlotte, Branwell, Emily and Anne ",bronte,"['Charlotte', 'Branwell', 'Emily', 'Anne', 'Alcott', 'Austen', 'Brontë', 'Chopin', 'Dickens', 'Emily Dickinson', 'George Eliot', 'Hardy', 'Jane Austen', 'Jane Eyre', 'Charlotte Brontë', 'Charlotte Mason', 'Emily Brontë', 'Mary Wollstonecraft', 'Charlotte Doyle', 'Charlotte Perkins']"
Pouch for post ,mailbag,"['Bag', 'Case', 'Cradle', 'Container', 'Pouch', 'Envelope', 'Folder', 'Portfolio', 'Pouchlet', 'Sleeve', 'Pouching', 'Pouching bag', 'Pouching case', 'Pouching folder', 'Pouching system', 'Pouch holder', 'Pouch protector', 'Pouch organizer', 'Pouchlet holder', 'Pouchlet stand']"
Violent and needless disturbance ,havoc,"['Riot', 'Disturbance', 'Insurrection', 'Rebellion', 'Mayhem', 'Mayhem', 'Mayhem', 'Chaos', 'Turmoil', 'Mayhem', 'Rebellion', 'Disturbance', 'Insurgency', 'Violence', 'Aggression', 'Aggression', 'War', 'Conflict', 'Mayhem', 'Riot']"
Strange or unusual ,exotic,"['Bizarre', 'Incongruous', 'Eccentric', 'Bizarre', 'Uncommon', 'Quirky', 'Unusual', 'Unusual', 'Unconventional', 'Extraordinary', 'Strange', 'Bizarre', 'Unnatural', 'Unusual', 'Unforeseen', 'Unnatural', 'Bizarre', 'Incongruous', 'Strange', 'Unusual']"
Shrewd ,canny,"['Clever', 'Decadent', 'Genius', 'Ingenious', 'Intelligent', 'Learned', 'Learned', 'Nimble', 'Prudent', 'Quintessential', 'Prudish', 'Self-assured', 'Smart', 'Smart aleck', 'Smart cookie', 'Smart-minded', 'Sharp', 'Sharp-tongued', 'Sharp-witted', 'Witty']"
Bewitching ,magical,"['Charm', 'Captivate', 'Fascinate', 'Lure', 'Lure', 'Magnetic', 'Mesmerize', 'Perfuse', 'Spellbound', 'Wither', 'Wither', 'Sway', 'Enchanted', 'Bewilder', 'Captivate', 'Astound', 'Enthrall', 'Fastify', 'Mystify', 'Spell']"
Weapon spraying fire ,flame-thrower,"['Artificer', 'Blaze', 'Canon', 'Devastator', 'Firebomb', 'Flare', 'Gun', 'Inferno', 'Launcher', 'Molotov cocktail', 'Pyrotechnic', 'Rocket', 'Scorcher', 'Spark', 'Torch', 'Volley', 'Weapon', 'Weaponized', 'Weaponry', 'Weaponized']"
Difficult and tiring,arduous,"['Fatigue', 'Strain', 'Effort', 'Labor', 'Tirese', 'Obstinate', 'Exhaustion', 'Weariness', 'Debility', 'Fatigue', 'Exhaustion', 'Strain', 'Fatigue', 'Soreness', 'Tiredness', 'Weakness', 'Dullness', 'Languor', 'Languor', 'Exhaustion']"
