CLUE,ANS,OUTPUT
His cave is on Staffa,fingal,"['Here are 20 words that match the clue:', 'Staffa', 'Staffa River', 'Staffa Lake', 'Staffa National Park', 'Staffa Cave', 'Staffa Waterfall', 'Staffa Beach', 'Staffa Village', 'Staffa Valley', 'Staffa Canyon', 'Staffa Arches', 'Staffa Museum', 'Staffa Theatre', 'Staffa Cathedral', 'Staffa Lighthouse', 'Staffa Harbour', 'Staffa Port', 'Staffa Airport', 'Staffa Road', 'Staffa Street']"
Loss of memory ,amnesia,"['Dementia', 'Forgetfulness', 'Dementia', 'Memory loss', 'Memory impairment', 'Cognitive decline', 'Memory lapse', 'Memory weakness', 'Absent-mindedness', 'Forget-me-not', 'Dementia', 'Cognitive incapacity', 'Memory failure', 'Cognitive deterioration', 'Memory disorder', 'Dementia', 'Cognitive impairment', 'Memory loss', 'Cognitive decline', 'Memory impairment']"
Delight ,enchant,"['Bliss', 'Ecstasy', 'Fulfillment', 'Joy', 'Laughter', 'Pleasure', 'Relaxation', 'Serenity', 'Tranquility', 'Whimsy', 'Delight', 'Gratification', 'Gratification', 'Pleasure', 'Thrills', 'Exultation', 'Happiness', 'Joy', 'Bliss', 'Sweetness']"
Without delay,pronto,"['Promptly', 'Expeditiously', 'Instantly', 'Timely', 'Timelyly', 'Timelyly', 'Promptly', 'Punctually', 'Timelyly', 'Timely', 'Punctually', 'Timelyly', 'Timelyly', 'Punctually', 'Timelyly', 'Timelyly', 'Timelyly', 'Punctually', 'Timelyly', 'Timelyly']"
General survey of a plan ,review,"['Topography', 'Aerial survey', 'Mapping', 'Reconnaissance', 'Feasibility study', 'Feasibility analysis', 'Environmental impact assessment', 'Environmental impact study', 'Geographic information systems', 'Spatial analysis', 'GIS analysis', 'Surveying', 'Mapping software', 'GIS software', 'Mapping techniques', 'Survey methods', 'Survey protocols', 'Survey standards', 'Remote sensing', 'Aerial photography']"
Swearword,oath,"['Curse', 'Insult', 'Rant', 'Phrase', 'Rant', 'Slug', 'Brood', 'Curseword', 'Insulter', 'Rantress', 'Slob', 'Slugger', 'Gutter', 'Troll', 'Orcish', 'Foul', 'Vulgarity', 'Vulgarity', 'Insolence', 'Vulnerability']"
Remain in the vicinity ,stick around,"['Anchor', 'Boundary', 'Corral', 'Fence', 'Guard', 'Barricade', 'Barrier', 'Perimeter', 'Barrier', 'Mandala', 'Perimeter', 'Perimeter', 'Perimeter', 'Margin', 'Safe zone', 'Zone', 'Guardhouse', 'Shelter', 'Enclosure', 'Locality']"
Metal holding a gem ,setting,"['Jewel', 'Gemstone', 'Crystal', 'Lapis lazuli', 'Sapphire', 'Ruby', 'Amethyst', 'Emerald', 'Sapphire', 'Ruby', 'Topaz', 'Alexandrite', 'Malachite', 'Jade', 'Sapphire', 'Emerald', 'Ruby', 'Topaz', 'Amethyst', 'Quartz']"
Construct ,erect,"['Build', 'Architect', 'Engineer', 'Construct', 'Construct', 'Construct', 'Build', 'Construct', 'Construct', 'Build', 'Create', 'Develop', 'Assemble', 'Assemble', 'Create', 'Manufacture', 'Forge', 'Construct', 'Build', 'Construct']"
Ample ,enough,"['Abundance', 'Ample', 'Ample', 'Ample', 'Ample', 'Ample', 'Ample', 'Ample', 'Ample', 'Ample', 'Ample', 'Ample', 'Ample', 'Ample', 'Ample', 'Ample', 'Ample', 'Ample', 'Ample', 'Ample']"
Looking steadily ,gazing,"['Gaze', 'Fixated', 'Watched', 'Monitored', 'Scrutinized', 'Scanned', 'Perused', 'Scanned', 'Assessed', 'Tracked', 'Monitored', 'Searched', 'Investigated', 'Reviewed', 'Examined', 'Reviewed', 'Investigated', 'Scrutinized', 'Watched', 'Gazed']"
Button used on quiz shows?,buzzer,"['Button', 'Clue button', 'Answer button', 'Correct button', 'Score button', 'Affirmative', 'Negative', 'Affirmative/Negative', 'Correct/Incorrect', 'Quiz show', 'Contestant', 'Scoreboard', 'Round', 'Contest', 'Quizmaster', 'Streak', 'Streak button', 'Buttons', 'Quizzing', 'Quizzy']"
Cooking equipment ,ovens,"['Oven', 'Stove', 'Pan', 'Pot', 'Skillet', 'Griddle', 'Panini press', 'Food processor', 'Blender', 'Knife', 'Cutting board', 'Measuring cups and spoons', 'Thermometer', 'Stovetop', 'Wok', 'Grill', 'Potty', 'Can opener', 'Spice rack', 'Kitchen scale']"
Makes fun of ,mocks,"['Satire', 'Mockery', 'Ridicule', 'Derision', 'Mockumentary', 'Humbug', 'Insult', 'Sarcasm', 'Satire', 'Satirize', 'Mock', 'Deride', 'Criticize', 'Jeer', 'Laugh at', 'Mock about', 'Satirize', 'Mock off', 'Mock for', 'Jest']"
Handheld power tool -- Greenland rig ,anglegrinder*,[]
Madman ,lunatic,"['Thug', 'Mafioso', 'Bandit', 'Crook', 'Crooket', 'Outlaw', 'Villain', 'Rogue', 'Anarchist', 'Sociopath', 'Psycho', 'Socioholic', 'Hustler', 'Thugger', 'Bum', 'Gutterman', 'Dirty Harry', 'Hoodlum', 'Sneak', 'Crookneck']"
Officially accepted collections of writings ,canons,"['Archives', 'Bibligraphy', 'Codex', 'Manuscript', 'Bibliography', 'Canonization', 'Compilation', 'Codex', 'Corpus', 'Digital library', 'Editorial collection', 'Facsimile', 'Folio', 'Monograph', 'Ornate', 'Bibliography', 'Preserved', 'Rare book', 'Manuscript collection', 'Rare book collection']"
Spiral ,helix,"['Crescent', 'Donut', 'Flower', 'Horseshoe', 'Spiral staircase', 'Spiral galaxy', 'Spiral galaxy', 'Spiral jet', 'Spiral landscape', 'Spiral mold', 'Spiral poem', 'Spiral hair', 'Spiral wound', 'Spiral watch', 'Spiral staircase', 'Spiral garden', 'Spiral scar', 'Spiral tunnel', 'Spiral monument', 'Spiral shell']"
Admit as a member ,induct,"['Affirm', 'Acknowledge', 'Acknowledgement', 'Admit', 'Affirmation', 'Admitment', 'Acknowledgement', 'Oath', 'Testimony', 'Plea', 'Assertion', 'Assertion', 'Assertion', 'Affirmation', 'Oath', 'Testimony', 'Pledge', 'Affirmation', 'Assertion', 'Declaration']"
Entertains ,amuses,"['Amuse', 'Entertain', 'Fascinate', 'Delight', 'Excite', 'Inspire', 'Lure', 'Nurture', 'Plead', 'Stimulate', 'Thrills', 'Entertain', 'Whimsical', 'Amusing', 'Captivate', 'Captivate', 'Delight', 'Lure', 'Stimulate', 'Indulge']"
Line ,queue,"['Alley', 'Chord', 'Edge', 'Fence', 'Frontier', 'Highway', 'Lane', 'Line', 'Meridian', 'Notch', 'Path', 'Ridge', 'Route', 'Road', 'Trail', 'Vein', 'Way', 'Corridor', 'Strip', 'Vein']"
Musical instrument ,clarinet,"['Guitar', 'Violin', 'Piano', 'Keyboard', 'Drum', 'Saxophone', 'Trumpet', 'Flute', 'Recorder', 'Harp', 'Lute', 'Wurlitzer', 'Keyboard', 'Harmonica', 'Keyboard', 'Percussion', 'Recorder', 'Harp', 'Lute', 'Piano']"
Thor Heyerdahl's raft ,kon tiki,"['Sea', 'Vessel', 'Raft', 'Canoe', 'Kayak', 'Dory', 'Scupper', 'Canoe', 'Kayak', 'Pontoon', 'Vessel', 'Watercraft', 'Ship', 'Boat', 'Sailing vessel', 'Water taxi', 'Cruise ship', 'Boat', 'Raftboat', 'Dory boat']"
Forefront; innovative ,cutting edge,"['Avant-garde', 'Breakthrough', 'Frontier', 'Paradigm', 'Pioneer', 'Promethean', 'Revolutionary', 'Innovator', 'Visionary', 'Pioneering', 'Trailblazer', 'Pathfinder', 'Crusader', 'Alchemist', 'Visionary', 'Architect', 'Engineer', 'Inventor', 'Ideologue', 'Luminary']"
Reckoning ,account,"['Atonement', 'Vengeance', 'Justice', 'Punishment', 'Revenge', 'Aftermath', 'Aftermath', 'Justice', 'Guilt', 'Conscience', 'Conscience', 'Conscience', 'Karma', 'Nemesis', 'Punishment', 'Penalty', 'Curse', 'Nemesis', 'Revenge', 'Aftermath']"
Large goose ,greylag,"['Goose', 'Turkey', 'Emorph', 'Grebe', 'Duck', 'Swan', 'Barnacle', 'Flamingo', 'Heron', 'Egret', 'Geese', 'Gooseberry', 'Gander', 'Goosefoot', 'Gooseberry', 'Goosewing', 'Geese', 'Gobbler', 'Gooseberry', 'Goosefeather']"
Commercial fish producer ,trout farm,"['Aquaculture', 'Fish farm', 'Fishing fleet', 'Fish processing plant', 'Fish distributor', 'Fish wholesaler', 'Fish supplier', 'Marine fish farm', 'Aqua farming', 'Fishing vessel', 'Fish buyer', 'Fishing license', 'Fish conservation', 'Fish research laboratory', 'Fish feed manufacturer', 'Seafood processing company', 'Fish processing and distribution company', 'Fish importer', 'Fish exporter', 'Fish wholesaler']"
No longer in one's prime ,past it,"['Antiquated', 'Archaic', 'Crony', 'Ephemeral', 'Fortified', 'Gruesome', 'Inevitable', 'Outdated', 'Relic', 'Retroactive', 'Retrograde', 'Retrovertible', 'Rustic', 'Antiquarian', 'Antiquated', 'Antiquish', 'Antiquish', 'Ephemeral', 'Fortified', 'Timeless']"
Manufactured ,made,"['Assembly', 'Craft', 'Fabrication', 'Manufacture', 'Manufacturing', 'Manufacture', 'Production', 'Fabrication', 'Production line', 'Industrial', 'Manufacturing plant', 'Industry', 'Production facility', 'Manufacturing equipment', 'Industrial equipment', 'Production process', 'Industrial process', 'Manufacturing process', 'Industrialized', 'Manufacturing-driven']"
Cushioned seat ,pouffe,"['Automobile seat', 'Automobile seat cushion', 'Car seat', 'Couch seat', 'Comfort seat', 'Driver seat', 'Passenger seat', 'Folding seat', 'Inflatable seat', 'Seat cushion', 'Seat upholstery', 'Seat pad', 'Seat belt', 'Seat frame', 'Seat handle', 'Seat insert', 'Seat liner', 'Seat mount', 'Seat ottoman', 'Seat bolster']"
Dexterous ,adroit,"['Agile', 'Ambidextrous', 'Artistic', 'Astute', 'Cautious', 'Circumspect', 'Dexterous', 'Fluent', 'Ingenious', 'Keen', 'Luminary', 'Majestic', 'Nimble', 'Prudent', 'Secretive', 'Sensitive', 'Sleek', 'Spontaneous', 'Studious', 'Virtuoso']"
