CLUE,ANS,OUTPUT
Lake ,mere,"['Pond', 'Lagoon', 'Reservoir', 'Lakelet', 'Tarn', 'Gut', 'Basin', 'Stretch', 'Pool', 'Mire', 'Swamp', 'Bog', 'Fjord', 'Embayment', 'Waterbody', 'Aquatic expanse', 'Hydrologic unit', 'Lacus', 'Lake-like', 'Aquatic habitat']"
Is Ted going in and out? ,tides,"['Cycling', 'Pedaling', 'Turning', 'Circulating', 'Wandering', 'Orbiting', 'Oscillating', 'Swaying', 'Vibing', 'Buzzing', 'Whizzing', 'Zooming', 'Traversing', 'Progressing', 'Navigating', 'Wandering', 'Roaming', 'Circumambulating', 'Ambulating', 'Perambulating']"
Red (in heraldry),gules,"['Crimson', 'Scarlet', 'Vermillion', 'Carmine', 'Crimsonate', 'Sanguine', 'Rufous', 'Mace', 'Garnet', 'Crimsoning', 'Tyrian', 'Oxblood', 'Redolent', 'Rust', 'Sanguinary', 'Salmon', 'Marigold', 'Reddish', 'Burnished', 'Fuchsia']"
Marquee,tent,"['Banner', 'Headline', 'Inscription', 'Proclamation', 'Signboard', 'Billboard', 'Plaque', 'Scroll', 'Banneret', 'Crest', 'Label', 'Tagline', 'Announcement', 'Declaration', 'Proclamation', 'Inscription', 'Notice', 'Billboard', 'Poster', 'Logos']"
Remote (anag.) ,meteor,"['Manor', 'Tone', 'Echo', 'Mane', 'Note', 'Anchor', 'Tone', 'Tone', 'Score', 'Tango', 'Mane', 'Cane', 'Anchor', 'Tone', 'Manor', 'Remote', 'Tone', 'Mane', 'Echo', 'Note']"
Person in holy orders,cleric,"['Monk', 'Nun', 'Priest', 'Friar', 'Rabbi', 'Imam', 'Sheik', 'Swami', 'Brother', 'Sister', 'Venerable', 'Padre', 'Archbishop', 'Cardinal', 'Bishop', 'Friar Superior', 'Abbess', 'Superior General', 'Holy Man', 'Spiritual Leader']"
Is alone (anag.) ,sea lion,"['lone', 'single', 'isolated', 'deserted', 'unaccompanied', 'abandoned', 'widowed', 'unpartnered', 'untethered', 'singular', 'independent', 'autonomous', 'aloof', 'distant', 'solitary', 'unsocial', 'independent', 'nonconformist', 'singular', 'unaffiliated']"
Search causing disorder - jumble ,rummage,"['Chaos', 'Confusion', 'Disarray', 'Disorder', 'Disruption', 'Flurry', 'Havoc', 'Jumble', 'Labyrinth', 'Panic', 'Perturbance', 'Ragtag', 'Ruckus', 'Scruff', 'Tussle', 'Turmoil', 'Uproar', 'Wreakage', 'Fray', 'Bedlam']"
James Bond novel and film: 'From . . . . . . with Love' ,russia,"['Danger', 'Fear', 'Treason', 'Mystery', 'Love', 'Poison', 'Agent', 'Mission', 'Adventure', 'Espionage', 'Villain', 'Bond', 'Girl', 'World', 'Fate', 'Destiny', 'Dangerous', 'Suspense', 'Action', 'Thriller']"
(Fur from) cat-like creature ,genet,"['Panther', 'Lion', 'Tiger', 'Cheetah', 'Jaguar', 'Leopard', 'Cougar', 'Bengal tiger', 'Snow leopard', 'Bengal clouded leopard', 'Amur leopard', 'Clouded leopard', 'Iberian lynx', 'Sumatran tiger', 'Malayan tiger', 'Golden cat', 'Ocelot', 'Margay', 'Bobcat', 'Lynx']"
Ham it up ,overact,"['Exaggerate', 'Bombast', 'Grandstand', 'Overstep', 'Puff up', 'Magnify', 'Bombastic', 'Theatrical', 'Dramatic', 'Exuberant', 'Grandiose', 'Ostentatious', 'Flashy', 'Showy', 'Dramatic', 'Extravagant', 'Exuberant', 'Bombastic', 'Theatrical', 'Grandstand']"
College of Arms head ,earl marshal,"['Chancellor', 'Registrar', 'Dean', 'Provost', 'Vice-Chancellor', 'Principal', 'Rector', 'Registrar General', 'Academic Registrar', 'Secretary-General', 'Chief Academic Officer', 'Vice-Principal', 'Director of Academic Affairs', 'Registrar of Students', 'Controller of Examinations', 'Academic Registrar and Secretary', 'Head Registrar', 'Chief Administrative Officer', 'Academic Administrator', 'College Secretary']"
Norwegian dramatist ,ibsen,[]
Put an end to ,quelled,"['Abolish', 'Cancel', 'Close', 'Conclude', 'Dissolve', 'Finish', 'Liquidate', 'Nullify', 'Quash', 'Scrap', 'Shut down', 'Terminate', 'Wipe out', 'Dissolve', 'Eliminate', 'Liquidate', 'Neutralize', 'Override', 'Dissolve', 'Cancel']"
Stinging plant ,nettle,"['Aloe', 'Belladonna', 'Butcherbush', 'Catnip', 'Chicory', 'Cobra lily', 'Coneflower', 'Cowbane', 'Foxglove', 'Goldenrod', 'Houndstongue', 'Ivy', 'Jack-in-the-pulp', 'Laurel', 'Milkweed', 'Monkshood', 'Pokeweed', 'Poison ivy', 'Rue', 'Valerian']"
Stride ,step,"['Gait', 'Pace', 'Trot', 'Amble', 'Swagger', 'Bound', 'March', 'Strut', 'Glide', 'Bounding', 'Trotting', 'Lepe', 'Bounding stride', 'Power stride', 'Giant stride', 'Long stride', 'Short stride', 'Efficient stride', 'Agile stride', 'Natural stride']"
Manchester-based orchestra ,halle,"['Manchester Philharmonic Orchestra', 'Royal Manchester Philharmonic Orchestra', 'City of Manchester Orchestra', 'Manchester Camerata Orchestra', 'Northern Orchestral Association', 'BBC Philharmonic Orchestra Manchester', 'Manchester Hall Orchestra', 'Opera North Orchestra', 'Royal Northern Orchestra', 'Manchester Symphony Orchestra', 'Hallé Orchestra of Manchester', 'Manchester Chamber Orchestra', 'Northern Ballet Orchestra', 'Manchester Wind Orchestra', 'National Orchestra for Wales, Manchester', 'Royal Liverpool Philharmonic Orchestra', 'Orchestra Liverpool Philharmonic', 'Cheshire Orchestral Society', 'Rochdale Symphony Orchestra', 'Bolton Orchestral Society']"
Contemptibly small ,measly,"['Abysmal', 'Atrocious', 'Heinous', 'Icy', 'Insidious', 'Negligible', 'Paltry', 'Puny', 'Ridiculous', 'Scroscopic', 'Squalid', 'Sparse', 'Tiny', 'Trivial', 'Unimpressive', 'Waspish', 'Minute', 'Petty', 'Scrawny', 'Withered']"
Crazy,round the twist,"['Mad', 'Crazy', 'Bonkers', 'Nuts', 'Wild', 'Zany', 'Giddy', 'Hectic', 'Frenetic', 'Agitated', 'Excited', 'Disturbed', 'Panicked', 'Deranged', 'Insane', 'Unhinged', 'Irrational', 'Giddy', 'Whimsical', 'Captivating']"
By that very act (Latin) ,ipso facto,"['Agere', 'Actus', 'Operatio', 'Actio', 'Praxis', 'Officium', 'Delictum', 'Theatrum', 'Causa', 'Lex', 'Potestas', 'Studium', 'Exemplum', 'Constitutio', 'Jurisdictio', 'Legis', 'Officium', 'Res', 'Officium', 'Actio']"
French novelist - stupor (anag),proust,[]
Number ,thirty,"['Count', 'Numeral', 'Figure', 'Digit', 'Index', 'Score', 'Total', 'Measurement', 'Index number', 'Serial number', 'Batch number', 'Page number', 'Line number', 'Reference number', 'Account number', 'Policy number', 'Policy term number', 'Invoice number', 'Contract number', 'Serialized number']"
Boastful coward in drama ,scaramouch,"['Braggart', 'Show-off', 'Boastful', 'Arrogant', 'Conceited', 'Self-aggrandizing', 'Pompous', 'Hubristic', 'Ostentatious', 'Grandiose', 'Plumed', 'Puffy-headed', 'Swaggering', 'Swagger', 'Supercilious', 'Condescending', 'Patronizing', 'Inflexible', 'Boastful bully', 'Grandstander']"
Steam ,vapour,"['Vapor', 'Fog', 'Mist', 'Effusion', 'Evaporation', 'Boiling', 'Saturated', 'Humid', 'Condensation', 'Humidification', 'Dew', 'Precipitation', 'Boiling point', 'Vapor pressure', 'Superheated', 'Sublimation', 'Hydration', 'Steam engine', 'Steamy', 'Water vapor']"
Compete ,vie,"['Challenge', 'Contest', 'Compete', 'Engage in rivalry', 'Face off', 'Go up against', 'Hustle', 'Join the fray', 'Rival', 'Struggle', ""Test one's mettle"", 'Engage in a struggle', 'Battle for supremacy', 'Aim to win', 'Attempt to outperform', 'Aim to outshine', 'Display prowess', 'Prove oneself', 'Engage in a struggle to achieve something', 'Attempt to surpass others']"
"Edible feet, regarded as a delicacy ",pigs trotters,"['Crab claws', 'Shrimp legs', 'Lobster feet', 'Crayfish claws', 'Mussel toes', 'Scallop adductor muscle', 'Squid tentacles', 'Octopus arms', 'Jellyfish tentacles', 'Sea cucumber tentacles', 'Starfish arms', 'Sea urchin spines', 'Prawn legs', 'Crab meat', 'Shrimp paste', 'Fish skin', 'Squid ink', 'Oyster meat', 'Scallop meat', 'Crab fat']"
