CLUE,ANS,OUTPUT
Times of darkness ,nights,"['Twilight', 'Dusk', 'Night', 'Dark', 'Shadow', 'Eclipse', 'Meteor', 'Blackout', 'Midnight', 'Obscurity', 'Umbra', 'Umbrament', 'Shade', 'Gloom', 'Dimness', 'Pitch black', 'Midnight hour', 'Dusk till dawn', 'Umbra Jocle', 'Umbramancy']"
Move; dress ,shift,"['Move', 'Dress', 'Clothes', 'Outfit', 'Dressed', 'Dressedly', 'Fashionable', 'Style', 'Grooming', 'Dressing room', 'Wardrobe', 'Tailor', 'Seamstress', 'Sewing', 'Knitted', 'Woven', 'Apparel', 'Accessories', 'Accessories', 'Clothing']"
Queen (in legal usage) ,cantor,"['Sovereign', 'Monarch', 'Sovereign lady', 'Royal Highness', 'Throne', 'Jurisdiction', 'Sovereignty', 'Matrimonial', 'Regal', 'Jurisdictional', 'Matrimonial authority', 'Royal authority', 'Monarchical', 'Sovereign territory', 'Sovereign state', 'Sovereign immunity', 'Monarchial', 'Sovereign decree', 'Sovereign decree', 'Jurisdictional authority']"
Thin porridge ,gruel,"['Oatmeal', 'Pancakes', 'Waffles', 'Biscuits', 'Cornbread', 'Rice pudding', 'Flour', 'Pastry', 'Muffins', 'Croutons', 'Granola', 'Cereal', 'Oatmeal cookies', 'Pancake batter', 'Batter', 'Dough', 'Pastry dough', 'Biscuits dough', 'Muffins dough', 'Cornbread dough']"
Farthest - to the highest degree,extreme,"['Distance', 'Far', 'Farther', 'Farfetched', 'Farmost', 'Fartherest', 'Farsighted', 'Farthing', 'Farish', 'Farinose', 'Farfetched', 'Farthermost', 'Farthingly', 'Farfurtive', 'Farfetchedly', 'Farsightedness', 'Farfurorously', 'Farthingly', 'Farthermost', 'Farest']"
Overindulged ,spoilt,"['Excess', 'Gluttony', 'Overeating', 'Feasting', 'Indulgence', 'Feast', 'Excesses', 'Grubbing', 'Overconsumption', 'Indulgences', 'Overeating', 'Excessing', 'Indulging', 'Overfeeding', 'Excessive consumption', 'Indulge', 'Overeating disorder', 'Excessive eating', 'Overeating behavior', 'Excess consumption']"
Exploit; achievement ,feat,"['Exploit', 'Exploit', 'Exploit', 'Exploitation', 'Exploit', 'Exploit', 'Exploitation', 'Exploit', 'Exploit', 'Exploitation', 'Exploit', 'Exploitation', 'Exploit', 'Exploitation', 'Exploit', 'Exploitation', 'Exploit', 'Exploitation', 'Exploit', 'Exploitation']"
Lionlike ,leonine,"['Amur', 'Asiatic', 'Bengal', 'Buffalo', 'Cheeta', 'Lion', 'Maned', 'Matsya', 'Panthera', 'Sphinx', 'Tiger', 'Transvaal', 'Vicuña', 'Zebra', 'Zuka', 'Lioness', 'Lionhearted', 'Lionish', 'Roar', 'Majestic']"
Widow - survivor ,relict,"['Survivor', 'Angel', 'Champion', 'Crusader', 'Hero', 'Knight', 'Martyr', 'Nun', 'Prophet', 'Priestess', 'Queen', 'Ruler', 'Rogue', 'Saint', 'Sibling', 'Sister', 'Widow', 'Wanderer', 'Wanderer', 'Wrecker']"
Vagrant ,hobo,"['Home', 'Shelter', 'Cabin', 'Cottage', 'Cottage', 'Homestead', 'Abode', 'Estate', 'Manor', 'Ranch', 'Cabinette', 'Shack', 'Bungalow', 'Farmhouse', 'Villa', 'Guesthouse', 'Chalet', 'Cottagement', 'Hermitage', 'Homestead']"
