CLUE,ANS,OUTPUT
Smooth-haired hound ,basset,"['Greyhound', 'Whippet', 'Foxhound', 'Irish Wolfhound', 'Afghan Hound', 'Saluki', 'Beagle', 'Jack Russell Terrier', 'Chihuahua', 'Pekingese', 'English Pointer', 'Labrador Retriever', 'Golden Retriever', 'German Shepherd', 'Bulldog', 'Boxer', 'Poodle', 'Dachshund', 'Yorkshire Terrier', 'Cavalier King Charles Spaniel']"
HGV ,lorry,"['The clue ""HGV"" stands for ""Heavy Goods Vehicle,"" which refers to large trucks or trailers used for carrying goods']"
Fundamental ,integral,"['Base', 'Core', 'Essence', 'Foundation', 'Pillar', 'Basis', 'Groundwork', 'Framework', 'Root', 'Origin', 'Principle', 'Structure', 'Support', 'Framework', 'Composition', 'Element', 'Ground', 'Infrastructure', 'Compositionality', 'Ground principle']"
Mature ,mellow,"['Experienced:** Having accumulated a considerable amount of knowledge, skill, or data over time.', 'Sophisticated:** Having a complex or highly developed intellectual or cultural background.', 'Veteran:** Having extensive experience in a particular field, indicating exceptional ability and resilience.', 'Seasoned:** Having undergone thorough training and development, resulting in proficiency and expertise.', 'Veteranized:** Having experienced numerous battles or conflicts, indicating exceptional courage and resilience.', 'Mature:** Showing signs of intellectual or emotional development and stability.', 'Acclaimed:** Widely recognized and praised for exceptional achievements.', 'Renowned:** Having gained great fame and recognition in a particular field.', 'Distinguished:** Marked by remarkable achievements or qualities.', 'Eminent:** Highly respected and admired for outstanding achievements.', 'Venerated:** Deeply respected and honored for exceptional qualities or achievements.', 'Patriarchal:** Relating to or characteristic of a father or a male authority figure.', 'Elderly:** Belonging to the later stages of life, associated with wisdom and experience.', 'Timeworn:** Having been used or existing for a long period of time.', 'Ancient:** Extremely old and historically significant.', 'Venerable:** Worthy of deep respect due to age or attainment.', 'Sage:** A person recognized as an authority in a particular field due to their wisdom and experience.', 'Elder:** A respected and experienced person, especially one who is revered for their wisdom.', 'Experienced strategist:** Skilled in planning and executing complex operations or activities.', 'Accomplished:** Having achieved notable success in a particular field.']"
Concurring ,agreeing,"['Agreement:**', 'Convergence:**', 'Synchronization:**', 'Harmony:**', 'Confluence:**', 'Entrapment:**', 'Entrapment of ideas:**', 'Feeling trapped:**', 'Feeling cornered:**', 'Mental block:**', 'Feeling trapped in a loop:**', 'Feeling confined:**', 'Feeling desperate:**', 'Feeling stifled:**']"
African republic ,egypt,[]
Large cask,hogshead,"['Barrel', 'Cask', 'Drum', 'Vat', 'Barrel-shaped container', 'Hog-barrel', 'Keg', 'Coffer', 'Pot', 'Jug', 'Flask', 'Bottle', 'Trough', 'Crate', 'Can', 'Tube', 'Pipe', 'Reservoir', 'Accumulator', 'Supply']"
They're skilled in coffee-making,baristas,"['He honed his skills at renowned coffee houses in Rome and London, mastering the art of crafting perfect espresso and latte art']"
Not abstract or imaginary ,concrete,[]
Flog this game? ,golf,"['Bore', 'Exhaust', 'Fatigue', 'Weariness', 'Drowsiness', 'Listlessness', 'Enervation', 'Debility', 'Sluggishness', 'Lethargicness', 'Drowsy', 'Sleepiness', 'Low energy', 'Lack of motivation', 'Draggy', 'Uninspired', 'Unmotivated', 'Low-spirited', 'Depleted', 'Burned out']"
Second Greek letter ,beta,[]
Enemy captive ,prisoner of war,"['Hostage', 'Prisoner', 'Captive audience', 'Abductee', 'Enslaved', 'Held for ransom', 'Battlefield hostage', 'Political prisoner', 'Detained individual', 'Involuntary captive', 'Held against their will', 'Forced participation', 'Imprisoned', 'Restricted freedom', 'Confined', 'Restricted mobility', 'Powerless', 'Helpless', 'Oppressed', 'Ensnared']"
Prove to be incorrect,refute,['The correct answer should relate to being left with nothing or being in a state of having nothing']
Beginning ,outset,"['Dawn', 'Sunrise', 'Break of day', 'First light', 'Daylight', 'Dawn chorus', 'Golden hour', 'Light of day', 'Crack of dawn', 'Early morning', 'First light of day', 'Break of day', 'Dawn breaking', 'New light', 'First light of the morning', 'Daybreak', 'Dawn breaking over the mountains', 'Golden sunrise', 'Daybreak hues', 'New light of day']"
Try ,attempt,[]
'. . . . . goeth before a fall' ,pride,[]
Standard romantic ,girlmeetsboy*,"['Amorous**', 'Affectionate', 'Romantic', 'Passionate', 'Romanticly inclined', 'Love-stricken', 'Infatuated', 'Smitten', 'Fond', 'Covetous', 'Desiring', 'Sentimental', 'Loving', 'Romantic gesture', 'Love poem', 'Love note', 'Declaration of love', 'Love story', 'Serene love', 'Ideal love']"
"Daunt, intimidate",overawe,"['Intimidate', 'Deter', 'Discourage', 'Overwhelm', 'Coerce', 'Menace', 'Scare', 'Frighten', 'Apprehend', 'Harass', 'Befoul', 'Burden', 'Overpower', 'Overlord', 'Command', 'Dominate', 'Control', 'Lead', 'Guide', 'Influence']"
Stay on as if reluctant to leave ,linger,"['Reluctant', 'Wary', 'Suspicious', 'Apprehensive', 'Hesitant', 'Unwilling', 'Distrustful', 'Uncomfortable', 'Anxious', 'Fearful', 'Overjoyed at the thought of leaving', 'With reservations', 'Not wanting to depart', 'Preferring to stay', 'Not keen on going', 'Not eager to leave', 'Feeling hesitant', 'Disinclined to depart', 'Overwhelmed with staying', 'Ambivalent about leaving']"
See 20,brandy,"['Primer', 'Paint job', 'Coating', 'Glaze', 'Layer', 'Finish', 'Covering', 'Protection', 'Decoration', 'Camouflage', 'Glaze coat', 'Protective layer', 'Outer layer', 'Decorative finish', 'Coating material', 'Paint application', 'Surface treatment', 'Protective covering', 'Cosmetic layer', 'Enhancement']"
Foremost ,prime,"['Principal', 'Leading', 'Primary', 'Crucial', 'Key', 'Important', 'Significant', 'Fundamental', 'Major', 'Primary', 'Preeminent', 'Prominent', 'Urgent', 'Essential', 'Vital', 'Crucial factor', 'Groundbreaking', 'Trailblazer', 'Foregoing', 'Prevalent']"
Madagascan primate ,lemur,"['They are known for their small size and distinctive features, such as their large eyes and long tails']"
Most aged,eldest,"['Geriatric', 'Senior', 'Old', 'Experienced', 'Veteran', 'Mature', 'Elderly', 'Mature adult', 'Golden-ager', 'Ancient', 'Past their prime', 'Wrinkled', 'Silvered', 'Silver haired', 'Experienced with age', 'Chronologically old', 'Advanced in age', 'Seasoned', 'Past their youthful days', 'Wise and experienced (figuratively)']"
-- flitch ,dunmow,"['Scrap', 'Piece', 'Shard', 'Nib', 'Scraping', 'Fragment', 'Chunks', 'Slice', 'Snippet', 'Portion', 'Bit', 'Residue', 'Marrow', 'Filth', 'Lint', 'Shred', 'Shredding', 'Specks', 'Fragments', 'Debris']"
Home ,abode,[]
"Region of eastern France, and famous Cross ",lorraine,"['It is also known for its rich culture and traditions, including its distinctive cuisine']"
Sudden extreme anxiety ,panic,[]
Unpaid player ,amateur,"['Debtor', 'Creditor', 'Outstanding balance', 'Unsettled account', 'Chargeback', 'Unpaid invoice', 'Financial obligation', 'Debted party', 'Overdue payment', 'Uncollected payment', 'Pending payment', 'Outstanding balance', 'Unpaid tax', 'Interest on unpaid debt', 'Delinquent payment', 'Credit card debt', 'Loan repayment', 'Financial burden', 'Unpaid salary', 'Outstanding wages']"
Rollercoaster ,switchback,"['Ups and downs', 'Waves of emotion', 'Dramatic shifts', 'Emotional turbulence', 'Extreme highs and lows', 'Swinging emotions', 'Alternating feelings', 'Rollercoaster of experiences', 'A wild ride', 'Ups and downs of life', 'The highs and lows of love', 'Extreme fluctuations', 'A chaotic mix', 'A tumultuous journey', 'A wild roller coaster of events', 'A tumultuous period in life', 'Ups and downs of business', 'The emotional pendulum', 'A dizzying array of emotions', 'A tumultuous relationship']"
Joined two ends of rope together by weaving ,spliced,"['Knot', 'Braid', 'Knotting', 'Tying', 'Splice', 'Lashing', 'Binding', 'Connecting', 'Interlocking', 'Knotted rope', 'Wired together', 'Twisted around', 'Overlaid', 'Intertwined', 'Linked', 'Bound together', 'Chained', 'Fastened', 'Attached', 'Secured']"
Canal worker ,bargee,"['He developed a deep appreciation for the waterways and the people who depended on them for their livelihood', 'His passion for the waterways and his love for wordplay make him a formidable competitor in the world of crosswords.']"
Survey of how people have just voted ,exit poll,"['Reasons for voting:**', 'Importance of factors in the decision:**', 'Satisfaction with the voting process:**', 'Suggestions for improvements:**']"
Zoo rib (anag) ,borzoi,[]
Collected ,gathered,"['Cache** - A hidden supply of food or other valuable items.', 'Bounty** - A large or abundant supply of something.', 'Stockpile** - A large amount of something stored for future use.', 'Reserve** - A quantity of something set aside for a specific purpose.', 'Supply** - A regular or continuous flow of something necessary for life or work.', 'Hoard** - To gather and keep a large quantity of something, especially for future use.', 'Supply chain** - A system of organizations involved in producing, processing, and distributing a product or service.', 'Granary** - A building or vault used for storing grain or other agricultural products.', 'Pantry** - A cupboard or room used for storing food and other household items.', 'Storehouse** - A building or area used for storing goods or materials.', 'larder** - A cupboard or closet used for storing food.', 'Emergency supply** - A supply of essential items that can be used in an emergency situation.', 'Food bank** - An organization that provides food to people in need.', 'Distribution center** - A central point from which goods are distributed to other locations.', 'Surplus** - A quantity of something that is in excess of what is needed or wanted.', 'Surplus food** - Food that is leftover after a meal or event.', 'Nutritional supplement** - A food or substance that is added to another food to improve its nutritional value.', 'Emergency rations** - A supply of food and water that is kept on hand in case of an emergency.', 'Food insecurity** - A situation in which people do not have reliable access to enough food for healthy living.', 'Malnutrition** - A condition caused by a lack of proper nutrition, resulting in health problems.']"
Desecrate ,violate,"['Profane', 'Sacrilege', 'Defile', 'Spoil', 'Pollute', 'Despise', 'Contemptuous', 'Blasphemous', 'Idolatrous', 'Heretical', 'Unholy', 'Profanity', 'Sacrilegious act', 'Desecrating ritual', 'Contamination of sacred space', 'Violation of religious beliefs', 'Destruction of sacred objects', 'Desecration of tombs', 'Damage to religious artifacts', 'Profanity toward religious figures']"
Capital of Cyprus ,nicosia,[]
Worm - food,grub,"['**Appetizing:** Inviting or tempting to the taste.', '**Nutritious:** Providing the necessary food or diet for health.', '**Feast:** A large or lavish meal.', '**Nourishing:** Providing sustenance or health benefits.', '**Abundant:** Present in large quantities or easily available.', '**Gracious:** Polite or generous in behavior or offering.', '**Starvation:** The condition of being deprived of adequate food.', '**Hunger:** A feeling of extreme physical need for food.', '**Malnutrition:** Lack of proper nourishment, leading to health problems.', '**Deprived:** Lacking in essential nutrients or sustenance.', '**Famished:** Extremely hungry or desperate for food.', '**Unfed:** Not given food or having received no nourishment.', '**Empty:** Having no food or nourishment.', '**Unsustainable:** Not able to be maintained at a steady rate.', '**Nourishing:** Providing spiritual or intellectual food.']"
