CLUE,ANS,OUTPUT
Anger ,ire,"['Irritation', 'Resentment', 'Fury', 'Outrage', 'Indignation', 'Hostility', 'Wrath', 'Bitterness', 'Agitation', 'Disgruntlement', 'Animosity', 'Vexation', 'Antipathy', 'Belligerence', 'Displeasure', 'Ferocity', 'Grumpiness', 'Umbrage', 'Zeal']"
Term of endearment ,sweetie-pie,"['Darling', 'Honey', 'Sweetheart', 'Lovebug', 'Babe', 'Sugar', 'Dearest', 'Cupid (informal)', 'Pumpkin', 'Angel', 'Flower', 'Cherub', 'Wooer', 'Princess/Prince', 'Buttercup ', 'Petal', 'Starshine', 'Lovebirds (couple)', 'Snuggles']"
"Circuitous route (for traffic, fluids etc) ",by-pass,"['Detour', 'Bypass', 'Roundabout', 'Alternate', 'Reroute', 'Recirculation', 'Diversion', 'Circumvention', 'Redirection', 'Indirectness', 'Wanderlust (as a metaphor for taking longer, circuitous journeys) ', 'Deviation', 'Peregrination', 'Zigzag', 'Serpentine', 'Labyrinthine', 'Meandering', 'Winding path', 'Oscillation (in the context of fluid flow) ', 'Recursive loop (in programming, representing a circuitous route for data)']"
Agricultural labourer of low status ,peasant,"['Serf', 'Sharecropper', 'Peon', 'Bondsman', 'Vassal', 'Hired hand', 'Ploughboy', 'Fieldhand', 'Tenant farmer', 'Crofter', 'Yoke-mate (partner in ploughing)', 'Husbandry aide', ""Cultivator's assistant"", 'Land worker', 'Tillerman', 'Harvest helper', 'Laborer', 'Agrarian subordinate', 'Farm hand', 'Plowboy']"
So that's the way the cookie crumbles! ,i see,"['Fortune-telling', 'Chance', 'Luckily', 'Serendipity', 'Destiny', 'Outcome', 'Twist', 'Unpredictability', 'Gamble', 'Happenstance', 'Turning point', 'Fatefully', 'Randomness', 'Blow of fortune', 'Roulette', 'Risk-taking', 'Fortuity', 'Conveniently', 'Haphazardly', 'Opportunistically']"
"Practical, no-nonsense",down-to-earth,"['Efficient', 'Functional', 'Straightforward', 'Utilitarian', 'Effectual', 'Pragmaturian (a term to denote an adherent of pragmatism)', 'Methodical ', 'Rational', 'Systematic', 'Purposeful', 'Productive', 'Sensible', 'Tactical', 'Applied', 'Tangible', 'Concrete', 'Workmanlike', 'Realistic', 'Results-oriented', 'Practicality-driven']"
Join opponents in a cause ,defect,"['Collaborate', 'Unite', 'Ally', 'Band together', 'Coalesce', 'Merge', 'Conjoin', 'Synergize', 'Assemble', 'Combine', 'Link up', 'Partner with', 'Conspire', 'Banding', 'Join forces', 'Cooperate', 'Coordinate', 'Pact', 'Alliance', 'Converge']"
Full of praise ,laudatory,"['Complimentary', 'Laudable', 'Acclamation', 'Applause-worthn', 'Eulogistic', 'Admirative', 'Panegyrical', 'Flattering', 'Praiseworthy', 'Exaltatory', 'Encomiastic', 'Laudable', 'Complimentary', 'Extolling', 'Commendable', 'Celebratory', 'Eulogistic', 'Praiseworthy', 'Exalted', 'Admiring']"
Tall hunting dog,afghan,"['Irishwolfhound', 'GreatDane', 'Deerhound', 'Pointer', 'Setter', 'Retrivert', 'Bloodhound', 'Harrier', 'Vizsla', 'Weimaraner', 'Chinook', 'Porcelaine', 'Kuvasz', 'Komondor', 'Great Pyrenees', 'Briard', 'Polish Lowland Sheepdog', 'Leonberger']"
Prediction of poor weather,fog warning,"['Stormfront', 'Squallline', 'Galewarning', 'Tempestforecast', 'Cyclonealert', 'Hurricaneannouncement', 'Typhoonbulletin', 'Tornadoadvisory', 'Monsoonforecast', 'Drizzleprediction', 'Thunderstormoutlook', 'Blizzardnotification', 'Rainprojection', 'Lightningalert', 'Floodwarning', 'Windchillforecast', 'Freezingrainpredictions', 'Frostbiteforecasting', 'Snowstormnotice', 'Hailprediction']"
Gun ,firearm,"['Revolver', 'Pistol', 'Rifle', 'Shotgun', 'Musket', 'Carbine', 'Blunderbuss', 'Submachine gun', 'Machine gun', 'Flintlock', 'Matchlock', 'Bolt action', 'Semi-automatic', 'Automatic rifle', 'Cannon', 'Howitzer', 'Mortar', 'Sniper rifle', 'Assault rifle', 'Anti-aircraft gun']"
Sold illegally or secretly ,under-the-counter,"['Contraband', 'Smuggled', 'Blackmarketed', 'Bootlegged', 'Trafficked', 'Pirated', 'Unlicensed', 'Undergrounded', 'Outlawed', 'Subverted', 'Infringed', 'Counterfeited', 'Rogue-traded', 'Covertly-sold', 'Illicitly-marketed', 'Misfunctionalized', 'Unauthorizedly-distributed', 'Nefariously-dealt', 'Clandestinely-provided', 'Secretively-traded']"
Miser ,skinflint,"['Thrifty  ', 'Frugal  ', 'Stingy  ', 'Pennywise   ', 'Parsimonious  ', 'Tightfisted  ', 'Economical  ', 'Austere    ', 'Spartan     ', 'Cost-conscious   ', 'Fiscal   ', 'Prudent      ', 'Saving    ', 'Cheapskate  ', 'Ungenerous     ', 'Moneywise   ', 'Budgeting    ', 'Bargain-seeking ', 'Cautious with cash  ', 'Waste-averse']"
Male singer in boater ,baritone,"['Sinatra (Frank Sinatra)', 'Elvis (Elvis Presley)', 'Dean Martin', 'Bing Crosby', 'Perry Como', 'Tony Bennett', 'Nat King Cole', 'Tom Jones', 'Vic Damone', 'Johnny Mathis', 'Mel Tormé ', 'Bobby Darin', 'Andy Williams', 'Perry Como (Again)', 'Tony Martin', 'Dick Haymes', 'George Shearing', 'Johnny Mathis (Once more)', 'Eddie Fisher']"
Beatle ,ringo,"['Abbey Road', 'Sgt Pepper', ""Octopus's Garden"", 'Elephant’s Memory', 'Strawberry Fields', 'Rubber Soul', 'Penny Lane', 'Good Night', 'Hey Jude', 'Let It Be', 'Twist and Shout', 'With a Little Help from My Friends', ""Hard Day's Night"", 'Something', 'Yesterday', 'The Long and Winding Road', 'All You Need is Love', 'Revolution', 'I Am the Walrus', 'Blackbird']"
