CLUE,ANS,OUTPUT
Quick photo ,snapshot,"['Snap', 'Click', 'Flash', 'Capture', 'Shoot', 'Frame', 'Image', 'Picture', 'Print', 'Pose', 'Composition', 'Focus', 'Exposure', 'Shutter speed', 'Aperture', 'Lighting', 'Pixel', 'Resolution', 'Editing', 'Photography']"
Of a horse ,equine,"['Mane', 'Tail', 'Hooves', 'Legs', 'Ears', 'Eyes', 'Mouth', 'Stomach', 'Skin', 'Coat', 'Gait', 'Breed', 'Pedigree', 'Stable', 'Rider', 'Tack', 'Saddle', 'Bridle', 'Bit', 'Gallop']"
Chat - gossip ,schmooze,"['Anecdote', 'Chatterbox', 'Circulate', 'Dish', 'Gab', 'GOSSIP', 'Maliciousness', 'Rumor', 'Scandal', 'Snippets', 'Spill the beans', 'Tale', 'Tiramisu', 'Whispers', 'Mal gossip', 'Busybody', 'Scandalmonger', 'Dirt', 'Grapevine', 'Lowdown']"
Loud and angry speech ,harangue,"['Rant', 'Tirade', 'Broadside', 'Outcry', 'Shouting', 'Abusive language', 'Verbal assault', 'Invective', 'Rage-filled speech', 'Threatening words', 'Scathing criticism', 'Expletive-laden speech', 'Clamor', 'Hubbub', 'Tumult', 'Cacophony', 'Discord', 'Discordance', 'Controversy', 'Uproar']"
Foxtrot's precursor,one-step,"['Alpha', 'Romeo', 'Whiskey', 'Charlie', 'Delta', 'Echo', 'Foxtrot', 'Golf', 'Hotel', 'India', 'Juliet', 'Kilo', 'Lima', 'Mike', 'November', 'Oscar', 'Papa', 'Quebec', 'Romeo', 'Sierra']"
British --; picture -- ,rail,"['Snap', 'Click', 'Capture', 'Frame', 'Pose', 'Composition', 'Exposure', 'Light', 'Shadow', 'Perspective', 'Image', 'Photograph', 'Portrait', 'Landscape', 'Wildlife', 'Still life', 'Panorama', 'Aerial', 'Vintage', 'Modern']"
Naked ,starkers,[]
Small container for seasoning or relish at table,cruet,"['Salt shaker', 'Pepper shaker', 'Spice jar', 'Condiment dish', 'Seasoning bowl', 'Spice cellar', 'Spice box', 'Saltbox', 'Spice spoon', 'Spice sachet', 'Flavor jar', 'Shaker jar', 'Spice container', 'Spice holder', 'Condiment pot', 'Sauce dish', 'Dip dish', 'Spice rack', 'Flavor box', 'Spice bin']"
Banger ,sausage,[]
Explosive position marker ,smoke bomb,"['Flare', 'Bang', 'Explosion', 'Detonation', 'Boom', 'Charge', 'Primer', 'Shell', 'Grenade', 'Bomb', 'Firework', 'Explosion marker', 'Tracer round', 'Distress signal', 'Warning shot', 'Pyrotechnic', 'Signal flare', 'Flashbang', 'Blast charge', 'Explosion zone']"
Afflicted with feeling of imminent sickness ,nauseous,"['Malaise', 'Discomfort', 'Unease', 'Premonition', 'Suspicion', 'Distress', 'Disquietude', 'Ill-feeling', 'Ailing', 'Fevers', 'Indigestion', 'Distemper', 'Misery', 'Torment', 'Anguish', 'Grief', 'Agony', 'Pain', 'Sickness', 'Malady']"
Three feet ,yard,"['Ankle', 'Foot', 'Toe', 'Leg', 'Limb', 'Sole', 'Thigh', 'Calf', 'Shin', 'Knee', 'Heel', 'Plantar', 'Instep', 'Toes', 'Footlet', 'Digit', 'Pes', 'Claw', 'Limblet', 'Pod']"
"Recount, relate ",recite,"['Narrate', 'Describe', 'Explain', 'Summarize', 'Recount', 'Retell', 'Share', 'Chronicle', 'Narrative', 'Testimony', 'Anecdote', 'History', 'Saga', 'Legend', 'Account', 'Story', 'Episode', 'Synopsis', 'Commentary', 'Memoir']"
Severe reprimand,rocket,"['Admonition', 'Censure', 'Denunciation', 'Dressing down', 'Exhortation', 'Frowning', 'Reproach', 'Rebuke', 'Repudiation', 'Recrimination', 'Repréhension', 'Scolding', 'Stigma', 'Taint', 'Warning', 'Admonitionment', 'Consequence', 'Impugnation', 'Scrutiny', 'Repudiation']"
Raillery ,badinage,"['Jest', 'Joke', 'Mockery', 'Humor', 'Satire', 'Ribbing', 'Witticism', 'Playfulness', 'Banter', 'Teasing', 'Giggling', 'Mockingbird', 'Sidesplitting', 'Chuckle', 'Giggle', 'Humorist', 'Humorously', 'Comic', 'Witty', 'Ribald']"
Hand over; plaster ,render,"['Apply', 'Brush', 'Coat', 'Dab', 'Deposit', 'Lay down', 'Paint', 'Plaster', 'Spread', 'Stroke', 'Apply', 'Distribute', 'Lay', 'Pour', 'Rub', 'Sprinkle', 'Smear', 'Wipe on', 'Glaze', 'Apply']"
Tranquil ,easeful,"['Serene', 'Calm', 'Peaceful', 'Relaxed', 'Composed', 'Tranquil', 'Still', 'Mute', 'Silent', 'Quiet', 'Calmly composed', 'Unruffled', 'Unaged', 'Imperturbable', 'Tranquil atmosphere', 'Serenity', 'Peacefulness', 'Calming', 'Serene surroundings', 'Tranquil and undisturbed']"
Announce ,proclaim,"['Declare', 'Broadcast', 'Evangelize', 'Pronounce', 'State', 'Inform', 'Publish', 'Communicate', 'Advise', 'Notify', 'Reveal', 'Affirm', 'Broadcast', 'Disseminate', 'Evangelize', 'Inform', 'Share', 'State', 'Tweet', 'Declare']"
"Long -, Easter - ",island,"['Paschal', 'Easterly', 'Passion', 'Resurrection', 'Holy', 'Triumphant', 'Alleluia', 'Jubilant', 'Glad', 'Exuberant', 'Joyful', 'Festive', 'Fortunate', 'Serene', 'Peaceful', 'Spiritual', 'Triumphant', 'Auspicious', 'Blessed', 'Glorious']"
