CLUE,ANS,OUTPUT
Do 11 Down again ,reissue,"['The answer is ""REPEAT""', 'Recall', 'Review', 'Rehash', 'Redo', 'Replicate', 'Regenerate', 'Revive', 'Renew', 'Retrace', 'Restart', 'Reiterate', 'Resume', 'Rekindle', 'Reinvent', 'Reflect', 'Rethink', 'Remake', 'Redesign', 'Recreate', 'Regenerate', 'But they all have a sense of ""doing again"" or ""repetition"", which fits with your original clue.']"
The spearfish (anag) - mythical being that can change its form,shape-shifter,"['Changeling', 'Shapeshifter', 'Morphling', 'Formwalker', 'Metamorphicbeast', 'Transmutant', 'Mimickery', 'Alterentity', 'Polymorphic-creature', 'Variforman', 'Shapeshifterian ', 'Changeformer', 'Mutagenesis', 'Formwraith', 'Metamorphix', 'Transmutare', 'Changelingus', 'Morphomancer', 'Altergeist']"
Walking in an ostentatious manner ,sashaying,"['Strutting', 'Prancing', 'Swaggering', 'Sauntering', 'Parading', 'Flaunting', 'Preening', 'Boastfulness', 'Flamboyant', 'Showy', 'Flashy', 'Pompous', 'Grandiose', 'Cocky', 'Overbearing', 'Braggadociosity', 'Pretentious', 'Vainness', 'Vanity', 'Arrogance']"
Knots ,tangles,"['Bowsline', 'Clovehitch', 'Diamond hitch,', 'Figure-eight knot,', 'Granny knot,', 'Half hitch,', 'Improved clinch knot,', 'Overhand knot,', 'Palomar knot,', 'Reef knot,', 'Sheepshank knot,', 'Slip knot,', 'Square knot,', ""Surgeon's knot,"", 'Thief knot,', 'Two half-hitches,', ""Turk's head knot,"", 'Bowline on a bight,', ""Monkey's fist.""]"
Long-haired dog ,yorkie,"['Shih Tzu', 'Old English Sheepdog', 'Komondor', 'Samoyed', 'Briard', 'Puli', 'Hungarian Wirehaired Vizsla (though not as long, still a notable fur coat)', 'Irish Water Spaniel ', 'Polish Lowland Sheepdog', 'Basenji', 'Bergamasco Shepherd', 'Havanese', 'Turkish Cannonball (rarely recognized breed with long hair)', 'Grand Bleu de Gascogne (not primarily known for its fur but has a decent coat length) ', 'Norwegian Lundehund (again, not primarily noted for its long hair but it does have substantial undercoat)', 'Otterhound', 'Pyrenean Shepherd', 'Pumi', 'Kuvasz']"
Prime ,first,"['Unique', 'Indivisible', 'Lone', 'Singular', 'Solo', 'Sole', 'Original', 'Exclusive', 'Distinct', 'Special', 'Chain, 13']"
Craft for rescue at sea ,lifeboats,"['Lifeboat', 'Rescue raft', 'Buoyancy aid', 'Maritime signaling device', 'Man overboard (MoB) retrieval system', 'Life ring buoy', 'Distress beacon', 'Personal flotation suit', 'Survival craft', 'SOLAS approved lifejacket', 'Safety net', 'Rescue sling', 'Emergency position-indicating radiobeacon (EPIRB)', 'Sea anchor', 'Rigid hull inflatable boat (RHIB)', 'Lifesaving appliance equipment', 'Search and rescue transponder (SART)', 'Automatic location communicator (AIS-SART)', 'Distress radio beacon', 'Survival capsule']"
Handed over ,gave,"['Transferred', 'Relinquished', 'Passed', 'Assigned', 'Conveyed', 'Dispatched', 'Allocated', 'Delegated', 'Apportioned', 'Distributed', 'Forwarded', 'Entrusted']"
Horse kept for breeding,brood mare,"['Stallion', 'Mare', 'Gelding', 'Broodmare', 'Colt', 'Foal', 'Filly', 'Studbook', 'Breeder', '', 'Linebreeding', 'Pedigree', 'Flushing', 'Herd Book', 'Genetic selection', 'Outcrossing', 'Inbreeding', 'AI (Artificnial Insemination)', 'Embryo transfer', 'Stud service', 'Mare management']"
Crude ,earthy,"['Raw  ', 'Unrefined   ', 'Rough  ', 'Primitive  ', 'Coarse  ', 'Brute  ', 'Boorish  ', 'Crudely  ', 'Grossly  ', 'Vulgar  ', 'Unpolished  ', 'Rugged   ', 'Natural  ', 'Inchoate  ', 'Elemental  ', 'Basic  ', 'Untamed  ', 'Savage    ', 'Instinctive']"
Readily available ,off-the-shelf,"['Accessible', 'Obtainable', 'Ready-to-go', 'Available', 'Attainable', 'At hand', 'On offer', 'In stock', 'Easily reached', 'Within reach', 'Present', 'Open to all', 'Handy', 'Readily present', 'Availed of', 'Ready-made', 'Unreserved', 'Promptly available', 'Immediate', 'On hand', 'Awaiting']"
Figure ,number,"['Numeral', 'Character', 'Symbol', 'Digit', 'Sign', 'Glyph', 'Icon', 'Emoji', 'Mark', 'Pictogram', 'Cipher', 'Code', 'Equation', 'Fraction', 'Shape', 'Graph', 'Chart', 'Notation', 'Formula', 'Constellation (if used figuratively as a pattern in the stars)']"
Eager and wide-eyed ,agog,"['Enthusiamoius', 'Curious', 'Keen', 'Zealous', 'Avid', 'Passionate', 'Fascinated', 'Interested', 'Engrossed', 'Intrigued', 'Animated', 'Energetic', 'Vibrant', 'Enthralled', 'Intent', 'Intensive', 'Eagerly-awaiting', 'Feverish', 'Riveted', 'Excited']"
Frankness ,candour,"['Candor', 'Openness', 'Sincerity', 'Transparency', 'Veracity', 'Truthfulness', 'Unreservedness', 'Honesty', 'Straightforwardness', 'Plain-speaking', 'Outspokenness', ""Candor's kinship"", 'Utter honesty', 'No pretense', 'Bold frankness', 'Unabashed truthfulness', 'Forthrightness', 'Straightforward demeanor ', 'Non-deceptive behavior', 'Clear communication']"
Is a dope fat? ,adipose,"['Decadent', 'Luxur cuisine (gourmet)', 'Indulgent', 'Deliciousness', 'Sinfully scrumptious', 'Richly satisfying', 'Opulent treat', 'Extravagant feast', 'Plush banquet', 'Lavish spread', 'Sumptuous dining', 'Velvety morsels', 'Pampering palate pleasers', 'Creamy delight', 'Sweet excesses', 'Buttery temptation', 'Heavenly indulgence', 'Luscious splurge', 'Sinful goodness']"
Steal ,thieve,"['Purloin', 'Larceny', 'Pickpocketing', 'Banditry', 'Hijacking', 'Burglary', 'Swindling', 'Embezzlement', 'Grand theft auto', '10', 'Snatch', 'Robbery', 'Theft', 'Rip-off', 'Misappropriate', 'Stealthing', 'Plagiarism', 'Siphoning', 'Skimming ', 'Shoplifting']"
Not fulfilled ,unsatisfied,"['Unmet', 'Pending', 'Incomplete', 'Abandoned', 'Unexecuted', 'Deferred', 'Outstanding', 'Untouched', 'Unfinished', 'Postponed', 'Neglected', 'Insufficient', 'Lacking', 'Delayed', 'Hindered', 'Unrealized', 'Vacant', 'Void', 'Unachieved', 'Empty']"
Gun firing pellet by non-explosive means ,air pistol,"['Airgun', 'BB gun', 'Pellet rifle', 'Pneumatic gun', 'Spring pistol', 'CO2 pistol', 'Break barrel gun', 'Dart shooter', 'Non-toxic ammo', 'Velocity projector', 'Compound bow', 'Mechanical launcher', 'Gravity powered rifle', 'Compressed air weapon', 'Spring piston gun', 'Gas ram pistol', 'Nock-less archery', 'Airsoft gun', 'Mini bolt action rifle', 'Pneumatic crossbow']"
Mental wellness ,sanity,"['Mindfulness', 'Meditation', 'Positivity', 'Resilience', 'Balance', 'Awareness', 'Serenity', 'Calmness', 'Gratitude', 'Clarity', 'Self-care', 'Compassion', 'Emotional intelligence', 'Patience', 'Reflection', 'Perspective', 'Growth mindset', 'Coping mechanisms', 'Stress management', 'Inner peace']"
"Irritates, irks ",annoys,"['Annoy', 'Vex', 'Inconvenience', 'Agitate', 'Exasperate', 'Pester', 'Bother', 'Grate', 'Disturb', 'Harass', 'Provoke', 'Irritate', 'Peeve', 'Inflame', 'Infuriate', 'Nuisance', 'Trouble', 'Driving-me-up-the-wall', 'Pry into', 'Meddle in']"
