CLUE,ANS,OUTPUT
Muse of epic poetry ,calliope,"['Known for his epic storytelling and vivid imagery, his works celebrate the heroic deeds of the Greek warriors and their adventures.']"
Quantity of unfinished work ,backlog,"['Pending tasks', 'Unsubmitted work', 'Deferred projects', 'Unfinished business', 'Outstanding assignments', 'Pending approvals', 'Unclosed deals', 'Unfinished experiments', 'Unsent messages', 'Unapproved proposals', 'Incomplete research', 'Unfinished chapters', 'Unreleased albums/books', 'Delayed deliveries', 'In-progress projects', 'Works in review', 'Pending feedback', 'Unresolved issues', 'Unsolved problems', 'Open-ended questions']"
"English poet, d.1998 -- husband of Sylvia Plath ",hughes,[]
Plant fibre ,cotton,[]
Bowed string instrument ,viola,"['Violin', 'Cello', 'Guitar', 'Harp', 'Lute', 'Violincello', 'Bass', 'Ukulele', 'Banjo', 'Lute-like instrument', 'Fingered instrument', 'Bowed stringed instrument', 'Classical guitar', 'Flamenco guitar', 'Electric guitar', 'Acoustic guitar', 'String bass', 'Double bass', 'Guitar family', 'String instrument']"
Fairness ,honesty,"['Equity:** Fairness involves treating people equally and justly.', 'Justice:** The fair allocation of resources, rights, and opportunities.', 'Fairness of procedure:** The principles of natural justice that ensure that legal proceedings are conducted fairly.', 'Impartiality:** Treating people without favoritism or bias.', 'Equality of opportunity:** The idea that everyone has an equal chance to succeed in life.', 'Equal treatment:** The right to be treated with the same respect and consideration as others.', 'Fairness of judgment:** The impartiality and objectivity of judicial decisions.', 'Distributive justice:** The fair allocation of goods and services.', 'Procedural justice:** The fair administration of laws and procedures.', 'Administrative fairness:** The principles that guide the actions of public officials in their decision-making.', 'Natural justice:** The principle that justice should be based on fairness and reason.', 'Procedural fairness:** The right to a fair hearing or trial.', 'Distributive equity:** Fairness in the distribution of wealth and resources.', 'Social justice:** The fair treatment of marginalized or oppressed groups.', 'Procedural fairness in hiring:** Hiring decisions should be based on merit and not discrimination.', 'Fair play:** The idea that games and competitions should be conducted in a fair and impartial manner.', 'Justice for all:** The principle that justice should be available to everyone.', 'Fairness in education:** Equal access to quality education for all.', 'Distributive justice in healthcare:** Fairness in the allocation of healthcare resources.', 'Fair trading:** The practice of conducting business transactions in an ethical and fair manner.']"
Trapped ,snared,"['**Entrapment** - To be caught or confined in a difficult situation', '**Impasse** - A situation in which no progress can be made', '**Cul-de-sac** - A dead end; a situation from which escape is impossible', '**Snagged** - To be caught or entangled in something', '**Obstruction** - Something that hinders or prevents progress', '**Frustration** - A feeling of great annoyance or dissatisfaction', '**Conundrum** - A problem that is difficult or impossible to solve', '**Pickle** - A situation that is awkward or unpleasant', '**Impasse** - A situation in which no progress can be made', '**Gridlock** - A situation in which progress is blocked or stalled', '**Strrapment** - A feeling of being trapped or confined', '**Cul-de-sac** - A dead end; a situation from which escape is impossible', '**Dead end** - A situation with no possible solution', '**Entrapment** - To be caught or confined in a difficult situation', '**Bottleneck** - A point of congestion or restriction that slows down progress', '**Obstacles** - Things that make it difficult to do something', '**Barriers** - Things that prevent or hinder progress', '**Snagged** - To be caught or entangled in something', '**Frustration** - A feeling of great annoyance or dissatisfaction', '**Impasse** - A situation in which no progress can be made']"
Indignation ,dudgeon,"['Fury**', 'Ire**', 'Wrath**', 'Rage**', 'Furious**', 'Furiousness**', 'Aggravation**', 'Dissatisfaction**', 'Discontent**', 'Frustration**', 'Outrage**', 'Indignation**', 'Grief**', 'Desperation**', 'Distress**', 'Lament**', 'Agony**', 'Torment**', 'Distress**', 'Suffering**']"
Doing the same thing over and over ,repetitious,"['Repetition', 'Habit', 'Routine', 'Repetitionism', 'Recurrence', 'Iteration', 'Cycling', 'Habitual action', 'Continuous performance', 'Mechanical repetition', 'Standard operating procedure', 'Formulaic behavior', 'Repetitive action', 'Habit loop', 'Automatic behavior', 'Formulaic response', 'Redundant action', 'Unconscious repetition', 'Habitual response', 'Automated process']"
Decorous ,staid,"['Refined', 'Gracious', 'Polite', 'Well-mannered', 'Elegant', 'Civilized', 'Courteous', 'Formal', 'Politely dressed', 'Respectful', 'Refined taste', 'Sophisticated', 'Civilized behavior', 'Decorum of speech', 'Graceful mannerisms', 'Polished demeanor', 'Appropriate behavior', 'Cultural refinement', 'Cultivated refinement', 'Elegant sophistication']"
Dwellings ,homes,"['House', 'Apartment', 'Home', 'Dwelling', 'Shelter', 'Abode', 'Residence', 'Habitat', 'Building', 'Structure', 'Property', 'Unit', 'Room', 'Dwelling place', 'Living space', 'Habitat', 'Colony', 'Village', 'Town', 'City']"
Make a harsh rasping sound,grate,"['Cough', 'Gag', 'Sniffle', 'Wheeze', 'Crackle', 'Roar', 'Squawk', 'Honk', 'Buzz', 'Rumble', 'Sniff', 'Spit', 'Fizz (of liquid)', 'Rustle (of dry material)', 'Snap', 'Crackle (of dry material)', 'Buzz (of an engine)', 'Whimper', 'Bellow', 'Screech']"
Popular house plant,african violet,"['Aloe vera', 'Snake plant', 'Spider plant', 'Boston fern', 'Lavender', 'Golden pothos', 'Fiddle leaf fig', 'Peace lily', 'Monstera deliciosa', 'Spider ivy', 'Bird of paradise', 'ZZ plant', 'Rubber plant', 'Peperomia', 'Chinese evergreen', 'Dumb cane', 'Philodendron', 'String of pearls', 'Tradescantia', 'Peperomia']"
Hindu prince ,maharaja,[]
Family ,kin,"['Nuclear family', 'Nuclear clan', 'Immediate family', 'Close family', 'Family unit', 'Domestic circle', 'Blood relatives', 'Family lineage', 'Progeny', 'Descendants', 'Family tree', 'Maternal family', 'Paternal family', 'Extended family', 'Family bond', 'Family values', 'Family reunion', 'Family history', 'Family secrets', 'Familial love']"
Walks with an arrogant manner,swaggers,"['**Smug** - self-satisfied and haughty', '**Snobbish** - disdainful of others perceived as inferior', '**Conceited** - having an exaggerated sense of self-importance', ""**Arrogant** - excessively proud of oneself and one's abilities"", '**Supercilious** - condescending and disdainful', '**Patronizing** - treating others as if they are inferior', '**Haughty** - arrogant and disdainful', '**Narcissistic** - excessively self-centered and absorbed in oneself', ""**Egotistical** - preoccupied with oneself and one's own needs"", ""**Self-important** - having an exaggerated sense of one's own significance"", '**Superlative** - extremely great or high in quality', ""**Excessively proud** - having an exaggerated sense of one's abilities"", ""**Self-absorbed** - preoccupied with oneself and one's own concerns"", '**Snobbish attitude** - a sense of disdain and superiority', '**Holier-than-thou** - excessively self-righteous and moralistic', '**Smug satisfaction** - a feeling of pride and satisfaction derived from a sense of superiority', '**Patronizing tone** - a condescending and disrespectful manner of speech', '**Arrogant behavior** - a display of exaggerated self-confidence and disdain', '**Narcissistic tendencies** - excessive self-absorption and lack of concern for others', '**Supercilious expression** - a condescending and disdainful facial gesture']"
Peel ,pare,"['Skin', 'Outer layer', 'Covering', 'Shell', 'Bark', 'Husk', 'Rind', 'Outer covering', 'Protective layer', 'Coating', 'Epithelium', 'External layer', 'Crust', 'Film', 'Glaze', 'Membrane', 'Protective coat', 'Surface layer', 'Outermost layer', 'Peeling away']"
Bring on as a consequence ,incur,[]
(Said) to get facts straight,for the record,"['Clarify', 'Straighten out', 'Set the record straight', 'Get to the bottom of it', 'Verify', 'Rectify', 'Explain away', 'Debunk', 'Counter', 'Dispel', 'Reconcile', 'Illuminate', 'Unravel the mystery', 'Get to the heart of the matter', 'Explain the situation', 'Provide clarity', 'Make sense of it', 'Decode', 'Unmask', 'Make things clear']"
'Hell hath ... like a woman ,nofury*,"['no mercy', 'no rest', 'no peace', 'no escape', 'no joy', 'no comfort', 'no happiness', 'no love', 'no hope', 'no end', 'no limit', 'no boundary', 'no respite', 'no peace of mind', 'no tranquility', 'no serenity', 'no joy in life', 'no light at the end of the tunnel', 'no hope in sight', 'total despair']"
Stylus ,needle,"['Pen', 'Writing instrument', 'Quill', 'Pencil', 'Nib', 'Penpoint', 'Marker', 'Crayon', 'Brush', 'Stylus tip', 'Lead', 'Penholder', 'Paperclip (can be used as a makeshift stylus)', 'Finger', 'Thumb', 'Electrostatic pen', 'Laser pointer (can be used as a stylus)', 'Touchscreen pen', 'Digital pen', 'Stylus for tablets/phones']"
Polish composer of much piano music ,chopin,[]
Colour it's healthy to be in ,pink,"['Green', 'Lush', 'Vibrant', 'Healthy', 'Fresh', 'Lively', 'Oxygenated', 'Balanced', 'Eco-friendly', 'Natural', 'Vital', 'Refreshing', 'Alive', 'Energetic', 'Full of life', 'Well-being', 'Harmonious', 'Lush vegetation', 'Eco-conscious', 'Sustainable']"
Naive or not guilty ,innocent,[]
"Wife of Henry VIII, d. 1537",jane seymour,"['She held immense power and influence during her brief reign as Queen', '1537"" directly references Anne Boleyn\'s relationship with the king and her untimely demise']"
Put aside for special use ,re-serve,"['Emergency fund', 'Stash', 'Cache', 'Reserve', 'Allocation', 'Holding back', 'Withheld', 'Confidential storage', 'Restricted access', 'Private collection', 'Top secret', 'Confidential reserve', 'Secure storage', 'Private fund', 'Emergency kit', 'Hidden assets', 'Withheld payment', 'Confidential transaction', 'Restricted account', 'Secret stash']"
Sailed ,yachted,"['Oceanic', 'Maritime', 'Riverine', 'Coastal', 'Nautical', 'Aquatic', 'Marine', 'Shipborne', 'Waterlogged', 'Hydroscopic', 'Seafaring', 'Oceanographic', 'Hydrographic', 'Nautical chart', 'Seaworthy', 'Maritime trade', 'Coastal erosion', 'Ocean ecosystem', 'Ship captain', 'Seafaring people']"
Raised narrow pathways for models to display clothes ,catwalks,[]
Good to look ,easyon*,"['Polished', 'Groomed', 'Refined', 'Elegant', 'Dapper', 'Smartly dressed', 'Chic', 'Smart attire', 'Fashionable', 'Classy', 'Sophisticated', 'Presentable', 'Well-kempt', 'Tidy', 'Smart casual', 'Chic and stylish', 'Refined and elegant', 'Fashionably dressed', 'Upscale appearance', 'Classy and sophisticated']"
Travel along with ,accompany,"['Journey', 'Excursion', 'Travelogue', 'Pilgrimage', 'Odyssey', 'Expedition', 'Cruise', 'Trip', 'Travel plans', 'Vacation', 'Road trip', 'Air travel', 'Train ride', 'Cruise ship journey', 'Backpacking trip', 'Wilderness exploration', 'Adventure travel', 'Cultural immersion', 'Travel experience', 'Escapade']"
Suave,urbane,"['Charismatic', 'Smooth-spoken', 'Articulate', 'Diplomatic', 'Elegant', 'Graceful', 'Sophisticated', 'Refined', 'Polished', 'Charismatic leader', 'Magnetic personality', 'Magnetic attraction', 'Fluid communicator', 'Witty and charming', 'Smooth operator', 'Diplomatic negotiator', 'Magnetic influence', 'Charismatic presence', 'Sophisticated demeanor', 'Graceful and poised']"
Behind ,astern,"['Hidden', 'Embedded', 'Concealed', 'Secret', 'Withdrawn', 'Veiled', 'Secretly stored', 'Hidden away', 'Under wraps', 'Undercover', 'Discreet', 'Stealthy', 'Incognito', 'Private', 'Confidential', 'Private matter', 'Underground', 'Hidden talent', 'Encrypted', 'Coded']"
In reality,de facto,[]
Move downwards ,descend,[]
Blizzard,snowstorm,[]
Shy person ,shrinking,"['Timid** - easily frightened or bashful', 'Introverted** - tending to keep to oneself rather than to mix with others', 'Reticent** - inclined to speak little or not at all', 'Withdrawn** - tending to avoid social contact', 'Self-effacing** - excessively humble or inconspicuous', 'Unsociable** - not enjoying the company of others', 'Quiet** - making little or no noise', 'Discrete** - careful to avoid attracting attention', 'bashful** - feeling awkward or uncomfortable in the presence of other people', 'hesitant** - feeling unsure or unwilling to do something', 'Sheepish** - feeling awkward or bashful, especially in the presence of other people', ""diffident** - feeling or showing little confidence in oneself or one's abilities"", 'bashful** - feeling embarrassment or awkwardness', ""introspective** - concerned with or examining one's own thoughts and feelings"", 'reclusive** - living in solitude or isolation', 'solitary** - living alone or in complete isolation', 'withdrawn** - tending to avoid social contact or interaction', 'uncommunicative** - not liking to talk or communicate', 'quiet** - making little or no noise', 'reserved** - inclined to be quiet or restrained in behavior or speech**']"
eg the Scillies ,isles,"['Island', 'Archipelago', 'Peninsula', 'Landmass', 'Continent', 'Territory', 'Terrain', 'Domain', 'Habitat', 'Property', 'Kingdom', 'Sphere of influence', 'Locale', 'Settlement', 'Colony', 'Enclave', 'Frontier', 'Wilderness', 'Tract of land', 'Territory']"
Red wine from southern France,claret,"['Provençal', 'Bordeaux', 'Rhône', 'Languedoc', 'Châteauneuf-du-Pape', 'Gigondas', 'Château de Beaucastel', 'Bandol', 'Tavel', 'Moulin à Vent', 'Chateauneuf-du-Pape', 'Père Chave', 'Château de Saint Cosme', 'Cairanne', 'Vacqueyras', 'Gigondas Villages', 'Lirac', 'Sablet', 'Saint-Émilion', 'Pomerol']"
