CLUE,ANS,OUTPUT
"Eg, eagle, hawk, owl ",bird of prey,"['Bird', 'Raptor', 'Falcon', 'Vulture', 'Condor', 'Osprey', 'Kestrel', 'Peregrine', 'Goshawk', 'Harrier', 'Merlin', 'Sparrowhawk', 'Tern', 'Penguin', 'Parrot', 'Ostrich', 'Emu', 'Cassowary', 'Kiwi', 'Pheasant']"
Diminutive - drunk,tiddly,"['Soused', 'Snookered', 'Soddened', 'Spifflicated', 'Slurred', 'Sloshed', 'Smashed', 'Stinked', 'Tanked', 'Tankedup', 'Trashed', 'Wasted', 'Wrecked', 'Buzzed', 'Gassed', 'Blottoed', 'Pissed', 'Sot', 'Three Sheets to the Wind', 'Plowed']"
"In store, preserved ",on ice,"['Canned', 'Jarred', 'Bottled', 'Potted', 'Rooted', 'Cultivated', 'Harvested', 'Stockpiled', 'Stashed', 'Stored', 'Hoarded', 'Accumulated', 'Conserved', 'Preserved', 'Conserve', 'Pickled', 'Fermented', 'Smoked', 'Salted', 'Dehydrated']"
Right-hand page ,recto,"['Odd', 'Uneven', 'Alternative', 'Secondary', 'Non-dominant', 'Inactive', 'Subordinate', 'Complementary', 'Supplementary', 'Contrasting', 'Opposite', 'Counterpart', 'Reverse', 'Backhand', 'Lateral', 'Supplemental', 'Additional', 'Alternate', 'Variant', 'Reciprocal']"
Compulsion ,duress,"['Obligation', 'Necessity', 'Requirement', 'Duty', 'Imperative', 'Inclination', 'Proclivity', 'Urgency', 'Pressing Need', 'Must', 'Have To', 'Be Forced', 'Coercion', 'Constraint', 'Compel', 'Obligate', 'Impulsion', 'Instigation', 'Drive', 'Imperative Force']"
Quavering,tremulous,"['Trembling', 'Shuddering', 'Convulsing', 'Seizing', 'Jerking', 'Jolting', 'Wriggling', 'Quaking', 'Shaking', 'Vibrating', 'Undulating', 'Oscillating', 'Fluttering', 'Flickering', 'Twitching', 'Throbbing', 'Pulsating', 'Shivering', 'Rattling', 'Jiggling', 'I hope this helps!']"
Tory gain (anag) - revolution ,gyration,"['Glory', 'Irony', 'Tory Gain -> TRYING OUT, which fits with the clue Revolution', 'Roly Gait', 'Try One', 'Rot In You', 'Go Try', 'Try Out', 'Toy Rig', 'Go For It', 'Riot Gun', 'Try On', 'Tory Nay Gin -> TRYING OUT, which fits with the clue Revolution', 'Gory Tie', 'Try Out', 'Tore Guy', 'Go Try One', 'Rioting You', 'Try Going', 'Toy Ring', 'The original answer ""TRYING OUT"" seems to fit best with the clue ""Revolution"".']"
Domineering woman ,virago,"['Harpy', 'Hag', 'Scold', 'Tyrantess', 'Matriarch', 'Bossy', 'Imperious', 'Overbearing', 'Authoritarian', 'Controlling', 'Autocratic', 'Paternal (note: this is an uncommon term, but it can refer to a woman who acts like a father or has paternal traits)', 'Tyrannical', 'Harsh', 'Cruel', 'Commanding', 'Authoritative', 'Assertive', 'Overbearing', 'Pteridomania (note: this is an obscure term that refers to a domineering woman, especially one who rules her household with an iron fist)']"
South American capital ,brasilia,"['Brasília (Brazil)', 'Buenos Aires (Argentina)', 'Santiago (Chile)', 'Quito (Ecuador)', 'Lima (Peru)', 'Bogotá (Colombia)', 'Montevideo (Uruguay)', 'Asunción (Paraguay)', 'La Paz (Bolivia)', 'Caracas (Venezuela)', 'Santiago (Cuba) - note: Not entirely South America, but part of the region', 'Montego Bay (Jamaica) - not a capital city, but often included in South American contexts', 'Bogotá (Colombia)', 'Asunción (Paraguay)', 'Sucre (Bolivia) - historical capital', 'Montevideo (Uruguay)', 'Quito (Ecuador)', 'La Paz (Bolivia)', 'Caracas (Venezuela)', 'Santiago (Chile)']"
Amiss ,awry,"['Missing', 'Absent', 'AWOL (Absent Without Leave, a military term)', 'Gone', 'Vanished', 'Strayed', 'Wandered off', 'Escaped', 'Fled', 'Disappeared', 'Lost', 'Unseen', 'Hidden', 'Concealed', 'Out of sight', 'Invisible', 'Undetected', 'Unnoticed', 'Unseen to the eye', 'Not present']"
