CLUE,ANS,OUTPUT
Unit of electrical energy ,kilowatt-hour,"['Volt (V)', 'Watt (W)', 'Ampere (A)', 'Ohm (Ω)', 'Joule (J)', 'Farad (F)', 'Coulomb (C)', 'Henries (H)', 'Siemens (S)', 'Tesla (T)', 'Lux (lx)', 'Lumen (lm)', 'Candela (cd)', 'Milliwatt hour (mWh)', 'Kilowatt hour (kWh)']"
Two-year-old sheep ,bident,"['Lambs', 'Baby sheep', 'Woolly youngsters', 'Innocent beginners', 'Gentle lambkins', 'Tender newborns', 'Soft and fluffy creatures', 'Playful young rams', 'Precious little woollies', 'Delicate sheeplets', 'Sweet and innocent lambs', 'Little white bundles', 'Cuddly baby sheep', 'Adorable lambkins', 'Curious young ruminants', 'Pint-sized ovine cuties', 'Charming lambs', 'Heartwarming young sheep', 'Sweet-natured baby sheep', 'Tender and lovable lambs']"
Car (US) ,auto,"['Sedan', 'SUV', 'Truck', 'Coupe', 'Hatchback', 'Crossover', 'Minivan', 'Convertible', 'Sports car', 'Limousine', 'Town car', 'Station wagon', 'Compact car', 'Luxury car', 'Economy car', 'Full-size car', 'Premium car', 'Electric car', 'Hybrid car', 'Classic car']"
Slogan or memorable expression ,catchword,"['""Grow your own food, love your own soil""', '""Eat locally, think globally""', '""Food is the new gold""', '""Healthy soil, healthy body""', '""From seed to plate, we grow""', '""Nourishing the planet, one bite at a time""', '""Eat with intention, eat with purpose""', '""Sustainable agriculture, sustainable life""', '""Eat like you give a damn""', '""Food for thought, food for life""', '""We are what we eat, and so is the earth""', '""The future of food is in our hands""', '""Eat organic, think orgasmic""', '""Local food, global impact""', '""Healthy food, happy life""', '""Sow good, grow great""', '""The soil is the foundation of our food system""', '""Food security starts with seed security""', '""We need healthy soil to grow healthy food""', '""From farm to table, we\'re all connected""']"
Facts ,data,"['The Great Barrier Reef is the largest living organism in the world, spanning over 2,300 kilometers.', 'The human nose can detect over 1 trillion different scents.', 'The shortest war in history was between Britain and Zanzibar on August 27, 1896, and lasted only 38 minutes.', ""The world's largest snowflake was 15 inches wide and 8 inches long, and was recorded in Montana in 1887."", 'The longest word in the English language, according to the Guinness Book of World Records, is pneumonoultramicroscopicsilicovolcanoconiosis, a lung disease caused by inhaling very fine particles of silica.', 'The largest living thing on Earth is a fungus called Armillaria ostoyae, which covers over 2,200 acres in Oregon, USA.', 'The human body has over 600 muscles.', 'The shortest man in the world, He Pingping, was just 74.6 cm (2 feet 5.3 inches) tall and held the Guinness World Record for shortest man until his death in 2019.', 'The longest word in the English language that does not repeat any letters is ""pneumonoultramicroscopicsilicovolcanoconiosis"".', 'The largest living cat, a Siberian tiger named Zooey, weighed over 320 kg (705 lbs) and measured over 4 meters (13 feet) in length.']"
Variety of pen ,felt tip,"['Collection of writing instruments', 'Assortment of pens', 'Array of ink-based tools', 'Palette of pen options', 'Rainbow of writing utensils', 'Selection of nibs and barrels', 'Extensive inventory of pens', 'Luxurious lineup of fine writing instruments', 'Exotic variety of fountain pens', 'Intricate array of ballpoint pen designs', 'Diverse set of gel pens', 'Colorful collection of rollerball pens', 'Vast assortment of calligraphy pens', 'Creative cornucopia of art pens', 'Eclectic mix of technical pens', 'Innovative medley of ergonomic pens', 'High-end showcase of premium pen designs', 'Unique blend of traditional and modern pens', 'One-of-a-kind assortment of artisanal pens', 'Exquisite variety of limited-edition collectible pens']"
Alter ,amend,"['Modify', 'Change', 'Adapt', 'Transform', 'Adjust', 'Revise', 'Refine', 'Improve', 'Upgrade', 'Renovate', 'Rebuild', 'Repurpose', 'Remodel', 'Reshape', 'Reformat', 'Redesign', 'Rearrange', 'Restyle', 'Retouch', 'Revamp']"
Continuously,on and on and on,"['Perpetually', 'Endlessly', 'Ceaselessly', 'Uninterruptedly', 'Persistently', 'Consistently', 'Incessantly', 'Constantly', 'Without respite', 'Unrelentingly', 'Steadily', 'Continuing', 'Unbroken', 'Unabated', 'Unremitting', 'Relentless', 'Tireless', 'Inexhaustible', 'Insistent', 'Persevering']"
Public fuss,furore,"['Commotion', 'Uproar', 'Brouhaha', 'Controversy', 'Scandal', 'Outcry', 'Debate', 'Clamor', 'Tumult', 'Ruckus', 'Fuss and muss', 'Hubbub', 'Noise and confusion', 'Public outrage', 'Media frenzy', 'Political scandal', 'Social media uproar', 'Celebrity gossip', 'Heated discussion', 'Storm in a teacup']"
See Danite among those confined by the authorities ,detainees,"['Behind bars', 'Incarcerated', 'Imprisoned', 'Detained', 'Confined', 'Jailed', 'Locked up', 'Enclosed', 'Caged', 'Captive', 'In custody', 'Under guard', 'Securely held', 'Confinement', 'Restricted movement', 'Limited freedom', 'Monitored closely', 'Surveilled', 'Supervised', 'Controlled environment']"
(Of a horse) given uneven shoes to prevent sliding ,roughshod,"['Hoof-bound', 'Shod with care', 'Protectively shod', 'Supportively shod', 'Stabilized by shoes', 'Securely shod', 'Properly fitted shoes', 'Balanced hooves', 'Even-toed', 'Shoe-clad', 'Hoof-protected', 'Ununeven-shod', 'Improperly shod', 'Misfit shoes', 'Lopsided shoes', 'Slipping hooves', 'Sliding shoes', 'Unstable hooves', 'Uneven gait', 'Hoof-related imbalance']"
Offend(ed),hurt,"['Insult', 'Affront', 'Outrage', 'Provocation', 'Injury', 'Slight', 'Disrespect', 'Mockery', 'Contempt', 'Abuse (verb)', 'Disdain', 'Indignation', 'Umbrage', 'Irk', 'Vexation', 'Incitement', 'Scorn', 'Rebuke', 'Censure', 'Invective (language intended to offend)']"
Flee ,escape,"['Run away', 'Make a hasty exit', 'Take flight', 'Scatter', 'Disperse', 'Fleeing in terror', ""Desert one's post"", 'Abandon ship', 'Make a quick getaway', 'Bolt', 'High-tail it', 'Skedaddle', ""Take to one's heels"", 'Make a break for it', 'Cut and run', 'Beat a retreat', 'Pull a vanishing act', 'Blow town', 'Fade into the background', 'Decamp in haste']"
From which playing cards are dealt,shoe,"['Deck', 'Hand', 'Pack', 'Set', 'Shuffle', 'Draw', 'Deal', 'Card game', 'Poker', 'Blackjack', 'Solitaire', 'Bridge', 'Canfield Solitaire', 'Cribbage', 'Euchre', 'Gin Rummy', 'Hearts', 'Spades', 'Whist', 'Pinochle']"
Pretender ,would-be,"['Imposter', 'Fraud', 'Fake', 'Imitation', 'Counterfeit', 'Deceptive', 'Misleading', 'Disguised', 'Unauthentic', 'Pseudo-', 'False pretenses', 'Sham', 'Ruse', 'Trickery', 'Subterfuge', 'Lies', 'Deceitful', 'Dishonest', 'Misrepresentative', 'Fallacious']"
Web expert?,spider,"['Digital guru', 'Cyber whiz', 'Online authority', 'Tech-savvy specialist', 'Internet aficionado', 'Net Ninja', 'SEO master', 'Social media influencer', 'Web developer wizard', 'E-commerce expert', 'Online marketing virtuoso', 'Content creation guru', 'UX/UI design ninja', 'Analytics whiz', 'Web security specialist', 'Coding mastermind', 'Digital media maverick', 'Innovative web strategist', 'Online branding visionary', 'Virtual world explorer']"
A trial (anag) - star ,altair,"['Shine', 'Twinkle', 'Sparkle', 'Glimmer', 'Dazzle', 'Glint', 'Beam', 'Radiant', 'Luminescent', 'Resplendent', 'Scintillating', 'Celestial', 'Cosmic', 'Galactic', 'Stellar', 'Nebulous', 'Starry-eyed', 'Skyward', 'Heavenly', ""Divine (can be used to describe a star's beauty)""]"
Reception room ,salon,"['Lobby', 'Entrance hall', 'Waiting area', 'Foyer', 'Front hall', 'Reception area', 'Greeting space', 'Meet-and-greet spot', 'Welcome mat', 'Entrance lounge', 'Receiving line', 'Arrivals hall', ""Visitor's lounge"", 'Entryway', 'Foyer (in a hotel or office building)', 'Customer service desk', 'Information center', 'Ticket counter', 'Check-in area', 'Arrivals and departures hall.']"
Pull hard ,yank,"['Strain', 'Exert effort', 'Push to the limit', 'Straining muscles', 'Physically demanding', 'Heavy lifting', 'Overexertion', 'Strenuous activity', 'Sweat-inducing', 'Laborious task', 'Muscle fatigue', 'Pulling power', 'Intense effort', 'Physical toll', 'Demanding endeavor', 'Stress on the body', 'Overloading oneself', 'Heavy-handed', 'Overexertion risk', 'Straining under pressure']"
Rebound from surface as missile might - hectic or what? ,ricochet,"['Bounce back', 'Spring back', 'Snap back', 'Rebound with force', 'Soar back', 'Dart back', 'Hurtle back', 'Zing back', 'Whizz back', 'Career back', 'Speed back', 'Rocket back', 'Shoot back', 'Blast off', 'Take off', 'Bouncing back', 'Resilient', 'Tenacious', 'Unyielding', 'Indomitable']"
