CLUE,ANS,OUTPUT
Indicating birth name of a married woman ,nee,"[""However, some women may choose to change their last name to their husband's."", 'Smith', 'Johnson', 'Davis', 'Thompson', 'Taylor', 'Martin', 'Wilson', 'Brown', 'Lewis', 'Robinson', 'Hall', 'Jackson', 'Miller', 'Mitchell', 'Williams', 'Harris', 'Clark', 'Garcia', 'Paterson', 'Murphy']"
Break loose - flight,escape,"['Take off', 'Depart', 'Soar away', 'Spread wings', 'Ascend', 'Rise up', 'Flight mode engaged', 'Lift off', 'Blast off', 'Skyward bound', 'Leave ground', 'Gain altitude', 'Catch wind', 'Ride the air currents', 'Conquer gravity', 'Overcome resistance', 'Spread your wings', 'Take to the skies', 'Be free in flight', 'Reach for the clouds']"
Assist or encourage ,abet,"[""Let's get started!""]"
Escape route ,egress,"['Exit strategy', 'Route out', 'Path of evasion', 'Way out', 'Means of escape', 'Getaway plan', 'Fleeing path', 'Flight plan', 'Evasion route', 'Escape hatch', 'Emergency exit', 'Breakout way', 'Fugitive route', 'Hideaway passage', 'Secret exit', 'Discreet departure', 'Stealthy escape', 'Undetected route', 'Unseen path', 'Hidden getaway']"
"Wild, perhaps violent, type",maniac,"['Ferocious', 'Savage', 'Feral', 'Brutal', 'Vicious', 'Rugged', 'Unpredictable', 'Menacing', 'Fearsome', 'Formidable', 'Ruthless', 'Merciless', 'Bloodthirsty', 'Carnivorous', 'Predatory', 'Aggressive', 'Hostile', 'Belligerent', 'Intimidating', 'Destructive']"
Spot at a distance,espy,"['Objectively visible', 'Far-off', 'Distantly situated', 'Not too close', 'Clearly visible at a distance', 'Easily spotted', 'Not obscure', 'Plainly visible', 'Unmistakable from afar', 'Conspicuous', 'In full view', 'At a glance', 'Not hidden', 'Plain as day', 'Visible to the naked eye', 'Obvious at first sight', 'Unambiguous', 'Clear as daylight', 'Readily discernible', 'Easily perceived from a distance']"
Noteworthy time ,red-letter day,"['Ancient Greek Olympics', 'The Renaissance', 'The American Revolution', 'The Industrial Revolution', ""The Wright Brothers' first flight"", 'The discovery of penicillin', 'The Apollo 11 Moon Landing', 'The invention of the internet', ""The publication of Darwin's Origin of Species"", 'The construction of the Great Pyramid of Giza', 'The Treaty of Versailles', 'The sinking of the Titanic', 'The first moonwalk (1969)', 'The fall of the Berlin Wall', 'The discovery of DNA structure', 'The signing of the Magna Carta', 'The coronation of Queen Victoria', 'The premiere of Star Wars', 'The launch of the Space Shuttle Columbia', 'The first landing on Mars (2020)']"
Customs and conventions ,mores,"['Norms', 'Social norms', 'Cultural traditions', 'Etiquette', 'Manners', 'Politeness', 'Protocol', 'Customary practices', 'Conventional behaviors', 'Established procedures', 'Usages', 'Accepted standards', 'Traditional customs', 'Social expectations', 'Familiar rituals', 'Ordinary habits', 'Routine behaviors', 'Common courtesies', 'General guidelines', 'Typical practices']"
Problematic ,tricky,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Book by Dickens,tittle dorrit,[]
Suite ,partita,"['Set of rooms or apartments', 'Formal wear, such as a tuxedo', 'A set of four pieces for playing cards', 'A group of people who work together, especially in the theater', 'A collection of related things, such as software applications', 'In sports, a team that plays in a league or tournament', 'A type of formal dance performance', 'A room with private bathroom facilities', 'A small hotel or lodging establishment', 'A set of clothes and accessories for a specific occasion', 'A group of musicians who play together', 'A type of formal entertainment, such as music or comedy', 'A set of connected rooms used for meetings or events', 'A collection of related items, such as computer components', 'A set of rules or guidelines for a particular activity', 'In law, a set of documents outlining the terms of an agreement', 'A type of formal dinner party or reception', 'A group of people who share a common goal or interest', 'A set of instructions or guidelines for completing a task', 'A type of formal educational program or degree']"
Indian city ,delhi,[]
Aver ,allege,"[""Please clarify what type of average you're looking for:""]"
"Strength, vitality ",energy,"['Robust', 'Vigorous', 'Powerful', 'Energetic', 'Forceful', 'Mighty', 'Strong-willed', 'Resilient', 'Tough', 'Tenacious', 'Dauntless', 'Fearless', 'Unyielding', 'Indomitable', 'Unshakeable', 'Inviolable', 'Unbreakable', 'Invulnerable', 'Impervious', 'Unstoppable']"
Female peer ,lady,"['Colleague', 'Peer', 'Compeer', 'Female counterpart', 'Equal', 'Match', 'Fellow woman', 'Partner in crime', 'Same-sex companion', 'Like-minded individual', 'Similar personality', 'Companion', 'Associate', 'Friend', 'Ally', 'Confidante', 'Supporter', 'Homophone (not exactly the same, but close!)', 'Counterpart', 'Doppelganger']"
Seafarer ,mariner,[]
Mad dog disease ,rabies,"['Age-related cognitive decline', 'Declining mental faculties', 'Memory loss', 'Disorientation', 'Confusion', 'Lack of spatial awareness', 'Inability to recall familiar commands', 'Increased anxiety and frustration', 'Difficulty with problem-solving', 'Impaired learning abilities', 'Reduced reaction time', 'Decreased attention span', 'Difficulty with social interaction', 'Changes in behavior or personality', 'Loss of initiative', 'Decreased sense of smell', 'Impaired hearing', 'Age-related cognitive impairment', 'Senior dog syndrome', 'Geriatric canine cognitive decline']"
Consecutive ,back to back,"['Sequential', 'One after another', 'Following closely', 'In rapid succession', 'Immediate in sequence', 'Directly following', 'Without interruption', 'Unbroken continuity', 'End-to-end', 'Adjacent occurrences', 'Close together', 'Tightly spaced', 'Side-by-side', 'Step-by-step', 'Continuous process', 'Flowing smoothly', 'Non-stop sequence', 'Straightforward succession', 'Seamless progression', 'Uninterrupted chain']"
