CLUE,ANS,OUTPUT
Staggering ,reeling,"['Awestruck', 'Bewildered', 'Chaotic', 'Disoriented', 'Flustered', 'Giddy', 'Incoherent', 'Jerky', 'Languished', 'Lost', 'Mortified', 'Nervous', 'Outraged', 'Puzzled', 'Ragged', 'Relieved', 'Remorseful', 'Sad', 'Uncertain', 'Vexed']"
Food for queen and larvae ,royal jelly,"['Caterpillar', 'Butterfly', 'Moth', 'Fly', 'Nectar', 'Honeydew', 'Bees', 'Ants', 'Crickets', 'Grasshoppers', 'Caterpillars', 'Larvae', 'Food', 'Insects', 'Insects', 'Caterpillars', 'Larvae', 'Food source', 'Prey', 'Nutritional value']"
Caw ,croak,"['Knife', 'Sword', 'Dagger', 'Spear', 'Tomahawk', 'Swordfish', 'Crocodile', 'Rooster', 'Quail', 'Turkey', 'Duck', 'Rooster', 'Hen', 'Swan', 'Falcon', 'Hawk', 'Parrot', 'Owl', 'Raven', 'Pigeon']"
Keep back ,withhold,"['Abide', 'Conceal', 'Circumvent', 'Deny', 'Discard', 'Fence', 'Hide', 'Ignore', 'Keep', 'Neglect', 'Obfuscate', 'Pretend', 'Refuse', 'Reject', 'Retract', 'Shield', 'Squelch', 'Suppress', 'Wither', 'Withdraw']"
Enthusiasm ,ardour,"['Blissfulness', 'Cheerfulness', 'Exuberance', 'Zeal', 'Passion', 'Mania', 'Zealiness', 'Eagerness', 'Joy', 'Excitement', 'Enthusiasm', 'Devotion', 'Passionate', 'Enthusiastic', 'Eagerness', 'Zeal', 'Mania', 'Eagerness', 'Eagerness', 'Zeal']"
Long heroic story ,saga,"['Iliad', 'Odyssey', 'Beowulf', 'The Iliad', 'The Odyssey', 'Moby Dick', 'The Canterbury Tales', 'The Song of Roland', 'Camelot', 'The Scarlet Letter', 'The Iliad of Homer', 'The Ballad of Gilgamesh', 'The Mahabharata', 'The Ramayana', 'The Gilgamesh', 'The Odyssey of St', 'The Canterbury Tales', 'The Song of Roland', 'The Iliad of Sophocles', 'The Tale of Genji']"
Manipulate; manage ,handle,"['Control', 'Guide', 'Lead', 'Orchestrate', 'Arrange', 'Coordinate', 'Direct', 'Influence', 'Persuade', 'Influence', 'Lead', 'Oversee', 'Manage', 'Oversee', 'Arrange', 'Steer', 'Tame', 'Suppress', 'Sabotage', 'Circumvent']"
The smaller of two ,lesser,"['Minus', 'Minuscule', 'Nebulation', 'Ephemeral', 'Ephemeralized', 'Ephemeralized', 'Minute', 'Minutely', 'Lilliputian', 'Minuscule', 'Minusage', 'Deficiency', 'Deficiency', 'Diminished', 'Diminishedly', 'Diminishedness', 'Diminishedly', 'Diminishing', 'Diminishingly', 'Diminishingly']"
"Hard to pin down, slippery ",elusive,"['Slippery', 'Obtuse', 'Secretive', 'Mishy', 'Squishy', 'Muted', 'Fleecy', 'Inconsistent', 'Impenetrable', 'Unsurprising', 'Incongruous', 'Unsuitable', 'Inconsequential', 'Uncertain', 'Inconclusive', 'Impractical', 'Unpredictable', 'Unstable', 'Unreliable', 'Ephemeral']"
Pudding,afters,"['Custard', 'Cream', 'Dessert', 'Pudding', 'Cake', 'Marshmallow', 'Jelly', 'Fudge', 'Batter', 'Cookie', 'Muffin', 'Sponge cake', 'Batter', 'Pudding stones', 'Custard pudding', 'Ice cream', 'Pudding mix', 'Pudding tin', 'Puddling', 'Pudding bowl']"
Pulled along roughly ,dragged,"['Abruptly', 'Backtrack', 'Circumvent', 'Deviate', 'Disperse', 'Expedite', 'Forage', 'Halt', 'Improvise', 'Lag', 'Maze', 'Nectar', 'Orchard', 'Pace', 'Quagmire', 'Salvage', 'Salvage', 'Salvage', 'Scrounge', 'Wander']"
First ,initial,"['Able', 'Above', 'Away', 'Ahead', 'Begin', 'Beside', 'Below', 'But', 'Came', 'Can', 'Change', 'Chance', 'Chance', 'Change', 'Chance', 'Chance', 'Change', 'Chance', 'Change', 'Chance']"
Patron or backer ,sponsor,"['Patron', 'Godfather', 'Banker', 'Investor', 'Godfather', 'Investor', 'Boss', 'Bossman', 'Cartel', 'Mafia', 'Organized crime', 'Mafia boss', 'Gangster', 'Underworld', 'Criminal', 'Rogue', 'Outlaw', 'Rogue', 'Outlaw', 'Godfather']"
In reserve; remark ,aside,"['Reserve', 'Remark', 'Reserve', 'Remarkable', 'Reserveful', 'Remarkable', 'Remarkable', 'Reserveful', 'Remarkably', 'Remarkableness', 'Remarking', 'Remarkable', 'Reserve time', 'Remark to', 'Remark upon', 'Remark with', 'Remarkably', 'Remarkingly', 'Remarkableness', 'Remarkable indeed']"
Coin as opposed to paper money  ,specie,"['Coin', 'Currency', 'Silver', 'Gold', 'Coinage', 'Coinage', 'Coin weight', 'Coin size', 'Coinage', 'Coinage', 'Coinage', 'Coins', 'Coin purse', 'Coin box', 'Coin vault', 'Coin roll', 'Coin purse', 'Coin mint', 'Coin denomination', 'Coin value']"
Publisher of romantic novels ,mills-and-boon,"['HarperCollins', 'Penguin Random House', 'Simon & Schuster', 'Bloomsbury', 'Tor Books', 'Bantam Press', 'Doubleday', 'Zondervan', 'Penguin Classics', 'Mills & Boon', 'Little Brown', 'Shepheard & Ward', 'K.M', 'Hodder & Stoughton', 'Tor Books', 'Melville House', 'Penguin Modern', 'Crown Publishing', 'Roc House', 'Saga Publishing']"
Shore ,coast,"['Beach', 'Harbor', 'Inlet', 'Estuary', 'Delta', 'Bay', 'Harbor', 'Jetty', 'Dock', 'Pier', 'Quay', 'Sandbar', 'Saltmarsh', 'Coves', 'Bluffs', 'Cliffs', 'Dunes', 'Marsh', 'Shoreline', 'Foreshore']"
Low dam ,weir,"['Bayou', 'Dike', 'Dam', 'Ditch', 'Impound', 'Lake', 'Lagoon', 'Marsh', 'Pond', 'River', 'Reservoir', 'Stream', 'Swamp', 'Trench', 'Tufa', 'Watergate', 'Wetland', 'Watercourse', 'Waterway', 'Water tank']"
Brute ,beast,"['Adversity', 'Brute force', 'Crush', 'Cruel', 'Impulsive', 'Mean', 'Nasty', 'Cruelity', 'Violence', 'Aggression', 'Forceful', 'Harsh', 'Insensitive', 'Cruelity', 'Violence', 'Brute force', 'Force', 'Aggression', 'Aggression', 'Brute force']"
Cavalry sword ,sabre,"['Saber', 'Katana', 'Wakizashi', 'Tanton', 'Kukuri', 'Shinto', 'Ronin', 'Katanas', 'Wakizashi', 'Hirashi', 'Kintsugi', 'Tanto', 'Katana', 'Samurai', 'Sword', 'Blade', 'Melee weapon', 'Cutlass', 'Messer', 'Swordsmanship']"
One living in a property when sold ,sitting tenant,"['Property owner', 'Real estate agent', 'Mortgage lender', 'Home inspector', 'Escrow officer', 'Title company', 'Buyer', 'Seller', 'Landlord', 'Property manager', 'Real estate attorney', 'Property developer', 'Property manager', 'Property consultant', 'Real estate consultant', ""Buyer's agent"", 'Property researcher', 'Real estate investor', 'Property analyst', 'Real estate notary']"
Knee-cap ,patella,"['Cap', 'Boot', 'Glove', 'Hat', 'Hood', 'Jacket', 'Knee-high', 'Pants', 'Skirt', 'Shorts', 'Slippers', 'Socks', 'Sneakers', 'Socks', 'Underwear', 'Leggings', 'Trouser', 'Vest', 'Coat', 'Coat of arms']"
