CLUE,ANS,OUTPUT
Supposition ,theory,"['Pantry', 'Shelf', 'Pantry', 'Stock', 'Stockroom', 'Chest', 'Drawer', 'Cabinet', 'Room', 'Room', 'Trunk', 'Storage', 'Shelf', 'Cabinet', 'Pantry', 'Room', 'Closet', 'Storage', 'Pantry', 'Stockroom']"
Wandering ,nomadic,"['Pantry', 'Shelf', 'Stock', 'Container', 'Box', 'Pack', 'Kit', 'Chest', 'Trunk', 'Box', 'Store', 'Repository', 'Chamber', 'Cabinet', 'Compartment', 'Drawer', 'Chest', 'Trunk', 'Locker', 'Shelf']"
Warwickshire cricket ground ,pampered,"['Convenient', 'Prompt', 'Conveniently', 'Conveniently available', 'Quickly', 'Easily', 'Accessible', 'Available', 'Accessible', 'Conveniently', 'Conveniently available', 'Readily available', 'Available', 'Conveniently', 'Conveniently available', 'Promptly', 'Conveniently available', 'Conveniently available', 'Conveniently', 'Conveniently available']"
Business organisation ,admin,"['Pantry', 'Stock', 'Reserve', 'Warehouse', 'Depot', 'Repository', 'Storehouse', 'Holding facility', 'Shelf', 'Shelf space', 'Storage', 'Cache', 'Inventory', 'Resource center', 'Resource base', 'Supply center', 'Procurement', 'Procurement department', 'Buying department', 'Inventory management']"
Stick (to) ,adhere,"['Pantry', 'Store', 'Stock', 'Resource', 'Kit', 'Supply', 'Reserve', 'Repository', 'Storehouse', 'Shelf', 'Repository', 'Depot', 'Chamber', 'Vault', 'Chest', 'Box', 'Trunk', 'Chest', 'Pantry', 'Locker']"
Hardwood ,teak,"['Convenient', 'Ample', 'Accessible', 'Available', 'Obtainable', 'Promptly available', 'Quick-fetching', 'Ready at hand', 'Ready and available', 'Immediately available', 'Convenient', 'Conveniently available', 'Within reach', 'Ready at any moment', 'Up-to-date', 'Prompt delivery', 'Conveniently available', 'Conveniently accessible', 'Immediate access', 'Instantaneous access']"
Set down in writing ,record,"['Pantry', 'Food', 'Hunger', 'Hungry', 'Empty', 'Hunger relief', 'Empty stomach', 'Hunger pangs', 'Thirst', 'Hunger-stricken', 'Hunger-stricken child', 'Empty pantry', 'Hunger-related', 'Hunger-related condition', 'Hungry home', 'Empty refrigerator', 'Hungry children', 'Empty kitchen', 'Hunger-related meal', 'Hunger-related situation']"
Lingerie item -- fielding position ,slip,"['Pantry', 'Pantry', 'Stock', 'Shelf', 'Closet', 'Box', 'Trunk', 'Container', 'Bag', 'Crate', 'Cabinet', 'Drawer', 'Storage', 'Repository', 'Shelf', 'Trunk', 'Pantry', 'Box', 'Box', 'Shelf']"
Not now ,nolonger,"['Available', 'Ample', 'Accessible', 'Amenable', 'Ascertained', 'At hand', 'Convenient', 'Easy', 'Immediate', 'Instantly', 'Necessitous', 'Promptly', 'Ready', 'Ready at hand', 'Satisfying', 'Satisfying hunger', 'Sufficient', 'Surplus', 'Surplus food', 'Surplus food available']"
Common infection of the sinuses ,head cold,"['The answer is ""Hungry"", which is a common word that means ""Readily Available"".']"
"Situated like Southend, for example",on sea,"['Convenient', 'Instantaneous', 'Promptly', 'Ready', 'Accessible', 'At hand', 'At your service', 'Within reach', 'Immediate', 'Instantly', 'Conveniently', 'Promptly', 'Ready at hand', 'Within easy reach', 'Ready to use', 'Ready at your convenience', 'Ready to serve', 'Ready at any time', 'Ready at your disposal', 'Ready and readily available']"
Correspondent ,journalist,"['Convenient', 'Abundant', 'Conveniently', 'Immediate', 'Instantly', 'Conveniently', 'Conveniently', 'Promptly', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently']"
