CLUE,ANS,OUTPUT
Fair lady,blonde,"['Maiden', 'Lady', 'Princess', 'Queen', 'Beauty', 'Goddess', 'Dame', 'Virtue', 'Honor', 'Virtuous', 'Chivalrous', 'Lovely', 'Sweetheart', 'Darling', 'sweetheart', 'Beloved', 'Adored', 'Esteemed', 'Respected', 'Cherished']"
It may contain a small storm ,teacup,"['Umbrella', 'Parasol', 'Canopy', 'Tents', 'Pavilions', 'Gazebos', 'Awning', 'Sail', 'Kite', 'Balloon', 'Weathercock (a type of weather vane)', 'Windsock', 'Sailcloth', 'Parachute', 'Hot air balloon', 'Blimp (a type of airship)', 'Zeppelin (a type of airship)', 'Dirigible (a type of airship)', 'Cloudmobile (a fictional flying device)', 'Stormbox (a fictional container for a small storm)']"
"'Hail to thee, ,,,,,, spirit'- Shelley (6) ",blithe,"[""Here's why:"", 'Cold', 'Grim', 'Fierce', 'Stern', 'Severe', 'Icy', 'Chilling', 'Bitter', 'Harsh', 'Freezing', 'Frigid', 'Glacial', 'Wintry', 'Frosty', 'Caliginous (dark and gloomy)', 'Ominous', 'Foreboding', 'Menacing', 'Malign', 'Malevolent']"
Extremely wicked ,evil,"['Diabolical', 'Sinister', 'Malicious', 'Depraved', 'Vile', 'Abhorrent', 'Loathsome', 'Detestable', 'Odious', 'Abominable', 'Unholy', 'Perfidious', 'Wretched', 'Foul', 'Reptilian', 'Satanic', 'Iniquitous', 'Corrupt', 'Vicious', 'Hellish']"
With more large bits ,lumpier,"['Bigger', 'Larger', 'More substantial', 'Greater in size', 'Heavier', 'Chunkier', 'Thicker', 'Wider', 'Taller', 'Longer', 'Deeper', 'Broader', 'Fuller', 'More considerable', 'Enlarged', 'Expanded', 'Magnified', 'Ampler', 'Larger-scale', 'More substantial-sized']"
Cares about these measurements? ,acres,"['Seamstresses', 'Tailors', 'Garmentmakers', 'Fashiondesigners', 'Patternmakers', 'Sizers', 'Fitters', 'Measurers', 'Alterationspecialists', 'Patterncutters', 'Couturiers', 'Milliners', 'Hatters', 'Glovemakers', 'Bootmakers', 'Shoemakers', 'Corsetieres', 'Lingeriemakers', 'Haberdashers', 'Upholsterers']"
English composer ,purcell,"['Elgar', 'Parry', 'Stanford', 'Vaughan', 'Williams', 'Walton', 'Finzi', 'Bax', 'Bliss', 'Gurney', 'Moeran', 'Rubbra', 'Berkeley', 'Howells', 'Maconchy', 'Hoddinott', 'Pearsall', 'Arnold', 'Britten', 'Tippett']"
Vigorous physical labour involving hard rubbing ,elbow grease,"['Here they are:', 'Sanding', 'Scraping', 'Grinding', 'Polishing', 'Buffing', 'Rubbing', 'Smoothening', 'Planing', 'Honing', 'Whittling', 'Woodworking', 'Carpentry', 'Stoneworking', 'Masonry', 'Bricklaying', 'Plastering', 'Caulking', 'Troweling', 'Rough-hewing', 'Striking', 'Many of these activities require manual dexterity and physical exertion to get the job done.']"
Each ,apiece,"['Individual', 'Single', 'Separate', 'Independent', 'Alone', 'Unique', 'Distinct', 'Particular', 'Specific', 'Singular', 'One-by-one', 'In turn', 'Each in turn', 'Respectively', 'Alike', 'Identical', 'Indistinguishable', 'Uniformly', 'Homogeneous', 'Uniform']"
See 13,screen,"['Here are 20 words that match the clue:', 'Look', 'Behold', 'Gaze', 'Stare', 'View', 'Peruse', 'Scan', 'Survey', 'Inspect', 'Examine', 'Regard', 'Contemplate', 'Glance', 'Peek', 'See', 'Witness', 'Observe', 'Notice', 'Note', 'Espy (although this is a less common word, it can also mean to see or behold)']"
Clabbers in popular word game ,scrabble,"['Please note that some answers might be more common or widely accepted than others.', 'Slabs', 'Planks', 'Blocks', 'Tiles', 'Pieces', 'Plates', 'Scales', 'Shards', 'Chips', 'Sheets', 'Layers', 'Strips', 'Bars', 'Rods', 'Sticks', 'Spats', 'Slivers', 'Fins', 'Laths', 'Flakes']"
Talk intimately in order to manipulate ,schmooze,[]
