CLUE,ANS,OUTPUT
River at Jarrow ,tyne,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Rudeness ,discourtesy,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Question closely ,interrogate,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Becomes more mature or advanced ,develops,"['Well done!', 'There is a good mix of synonyms and variations on this theme.']"
When it is dark and still,at dead of night,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Way out ,exit,"['Here are 20 words that match the given clue:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Burning fiercely ,flaming,"[""Here's the response:"", 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Divided ,forked,"['Available', 'Plentiful', 'Ample', 'Ready', 'Close at hand', 'Nearby', 'Conveniently located', 'Prompt', 'On time', 'Instantly ready', 'Readily obtainable', 'Immediately available', 'Within reach', 'Available soon', 'Up-to-the-minute ready', 'Quickly accessible', 'Straightforward to get', 'Directly accessible', 'Instantaneously ready', 'Ready and waiting']"
Simple hymn tune ,chorale,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
"Least common, most unusual ",rarest,"['Snackable', 'Bite-sized', 'Immediately edible', 'Quick-grab', 'On-the-go', 'Easy-peasy', 'Grab-and-go', 'In-a-jiffy', 'Fast-as-you-can', 'ASAP accessible', 'Ready-to-rock', 'Instant- Gratification', 'Lightning-fast', 'Super-speedy', 'Turbo-charged', 'Zooming-to-the-table', 'Sprint-to-the-kitchen', 'Hot-off-the-presses', 'Fresh-out-of-the-box', 'Speed-of-light speed', 'Ravenous', 'Starving-to-death', 'Famine-ish', 'Hangry (a modern classic)', 'Growling-belly', 'Empty-stomach syndrome', 'Food-coma-less', 'Not-satisfied', 'Unsated', 'Unfulfilled-craving', 'In-a-food-funk', 'Meal-less-in-misery', 'Snack-less-and-forlorn', 'Hangry-again', 'Food-tragedy', 'Feast-less-and-forgotten', 'Supper-less-in-sorrow', 'Lunch-less-and-lamentable', 'Breakfast-less-and-begrimed', 'Dinner-less-and-dejected']"
