CLUE,ANS,OUTPUT
Encore ,again,"['Repeat performance', 'Encores', 'Sequel', 'Comeback', 'Follow-up act', 'Second showing', 'Additional piece', 'Extra set', 'Another round', 'More pieces', 'Continuation (as in continuing the performance)', 'Reprisal', 'Encore bows', 'Redoubled efforts', 'Second wind', 'Additional chapter', 'Ongo']"
Informal energy or drive ,vim,"['Zeal', 'Pep', 'Verve', 'Gumption', 'Spunk', 'Get-up-and-go', 'Vitality', 'Zest', 'Firepower (informal)', 'Oomph', 'Gusto', 'Sparkle', 'Brio', 'Kick', 'Swagger', 'Edge', 'Mojo', 'Get-up-and-go', 'Flair', 'Enthusiasm']"
Incense,enrage,"['Aromatic resin from plants', 'Scented smoke', 'Perfumed fumes', 'Fragrant smudge', 'Holy incense', 'Frankincense (type of incense)', 'Myrrh (another type of incense)', 'Incensing spray', 'Spiced smoke', 'Sweet-smelling fumes', 'Temple incense', 'Spiritual scent', 'Burned herbs', 'Ambient fragrance', 'Perfumed wisp', 'Sacred aroma', 'Ceremonial smoke', 'Incensed offering', 'Censer contents (the substance inside a censer)', 'Mystical vapors']"
Send on; football player ,forward,"['Receiver', 'Kicker', 'Quarterback', 'Running back', 'Tight end', 'Linebacker', 'Defensive tackle', 'Offensive guard', 'Cornerback', 'Safety', 'Punter', 'Fullback', 'Wide receiver', 'Center', 'Long snapper', 'Tight end (different role from the first)', 'Linebacker (another linebacker position)', 'Defensive end', 'Kick returner', 'Quarterback (again, as there are various positions that can send on plays)']"
Troublesome child ,brat,"['Disobedient', 'Rebellious', 'Naughty', 'Mischievous', 'Pestering', 'Wayward', 'Defiant', 'Unruly', 'Impish', 'Willful', 'Insubordinate', 'Tiresome', 'Demanding (in a negative context)', 'Problematic', 'Restless', 'Irresponsible', 'Uncooperative', 'Agitating', 'Provocative', 'Exasperating']"
"Cabbage, sprouts etc ",greens,"['Brussels', 'Cruciferous (family which includes cabbage)', 'Coleslaw (a dish made from shredded raw cabbage)', ""Kaleidoscope (metaphorical, as it contains 'scape' similar to sprout)"", 'Savoy (type of cabbage)', 'Cabbage patch (gardening term)', 'Slaw (short for coleslaw)', 'Red-leafed', 'Broccoli (related vegetable)', 'Cauliflower (another cruciferous veggie)', 'Sauerkraut (fermented cabbage dish)', 'Brassica (genus which includes cabbages and sprouts)', ""Chou (French word for cabbage, often used in crosswords to denote variety or related vegetable types like broccoli 'chou de Bruxelles')"", 'Shredded (how cabbage is prepared in slaw)', 'Sprouting (the process sprouts undergo as they grow)', 'Greenheads (slang for certain types of Brussels sprouts)', 'Cut-leafed (a descriptor for some leafy vegetables)', 'Mizuna (type of cabbage or mustard green)', 'Headstock (the base part of the plant from which heads like that of a cabbage grow, though not commonly known)', 'Lollo Rosso (a type of lettuce but often mistaken for its resemblance to certain cabbages)']"
Conservative ,tory,"['Traditionalist', 'Cautious', 'Prudent', 'Moderate', 'Restrained', 'Conformist', 'Orthodox', 'Steady-handed', 'Reserved', 'Discreet', 'Reticent (especially in expression of opinions)', 'Sober', 'Unadventurous', 'Reactionary (usually negative, but can fit depending on context)', 'Judicious', 'Restricted', 'Pure-minded', 'Rightist', 'Coolheaded', 'Upright']"
Intermediate ,in-between,[]
Prevent from happening ,obviate,"['Avert', 'Thwart', 'Inhibit', 'Hinder', 'Impede', 'Ward off', 'Block', 'Deter', 'Obstruct', 'Foil', 'Preclude', 'Stave off', 'Barricade against', 'Circumvent', 'Frustrate', 'Prohibit', 'Antagonize (to prevent in a broader sense)', 'Counteract', 'Neutralize', 'Contain']"
"Explodes, bursts ",pops,"['Detonate', 'Rupture', 'Pop', 'Shatter', 'Disperse', 'Blast', 'Erupt', 'Flare up', 'Deflate (when releasing)', 'Split open', 'Burst forth', 'Vaporize (as in rapid expansion and bursting into gas)', 'Explode in laughter', 'Blow apart', 'Boom out', 'Disintegrate', 'Fragment (following an explosion)', 'Detonation', 'Combust', 'Scatter (when objects explode or burst and scatter away)']"
Sing ,warble,"['Choir-singer', 'Melody-maker', 'Vocalist', 'Crooner', 'Aria performer', 'Concert artist', 'Songbird (literally or figuratively)', 'Serenader', 'Ballad singer', 'Tenor/Baritone/Soprano (depending on the range)', 'Operatic voice', 'Harmonizer', 'Lyricist (if also writing songs)', 'Yodeler', 'Chant-master (referring to leading chants or incantations)', 'Shouter', 'Songweaver (a more fantastical term for a singer)', 'Rhapsodist', 'Musician specializing in vocals', 'Aria aficionado']"
Hit - the booze? ,wallop,"['Intoxicated', 'Drunk', 'Inebriated', 'Liquored up', 'Tipsy', 'Buzzed', 'Blotto', 'Boozing', 'Soused', 'Plastered', 'Thirst-slaked (by alcohol)', 'Beer chaser', 'Wine-lover', 'Spirited away', 'Drunken revelry', 'Liquor enthusiast', 'Alcoholic tippler', 'Sipsy (informal and playful)', 'On the sauce', 'Happy hour patron']"
Submitted to,obeyed,"['Applied for', 'Offered up', 'Proposed', 'Adjudicated', 'Presented before', 'Delivered unto', 'Reckoned with (as in, being held accountable)', 'Entered into consideration', 'Undergone scrutiny', 'Yielded to authority', 'Submitted evidence', 'Confessed', 'Rendered a judgment upon', 'Compliant with', 'Tendered for review', 'Acceded to terms', 'Resigned (to fate, e.g.)', 'Vetted', 'Relinquished control over', 'Submitted a motion']"
Simulate ,feign,"['Imitate', 'Mimic', 'Replicate', 'Emulate', 'Enact', 'Reproduce', 'Act out', 'Personify', 'Mirror', 'Portrayal', 'Recreate', 'Duplication', 'Impersonate', 'Copycat (informal)', 'Representation', 'Mock-up (simulation model or representation)', ""Shadowing (following someone's actions closely as a form of learning or simulation)"", 'Imitation', 'Simulacrum (a figure, image, or representation resembling something else)', 'Staging (creating a simulated environment for a performance)']"
Hatred of women ,misogyny,['Hate speech is harmful and against the principles of promoting a safe and inclusive environment for all individuals']
Unique,one-off,"['Distinctive', 'Singular', 'Unparalleled', 'One-of-a-kind', 'Nonpareil', 'Exceptional', 'Individualistic', 'Irreplaceable', 'Inimitable', 'Rare', 'Original', 'Uncommon', 'Special', 'Extraordinary', 'Unrivalled', 'Idiosyncratic', 'Peerless', 'Innovative', 'Novel', 'Peculiar']"
Person's appearance or manner ,mien,"['Dapper', 'Polished', 'Neat', 'Tidy', 'Spruce', 'Immaculate', 'Groomed', 'Striking', 'Smart', 'Slicked-back (for hair)', 'Chiseled', 'Well-kept', 'Refined', 'Clean-cut', 'Immaculately dressed', 'Elegant', 'Dashing', 'Distinguished', 'Spick and span (especially clothes)', 'Pristine (overall appearance)']"
Imaginary horses ,unicorns,"['Phantom steeds', 'Ghostly mounts', 'Dream-drawn charger', 'Mythic coursers', 'Fabled trotters', 'Enchanted equines', 'Fairy coaches', 'Celestial palfreys', 'Illusionary colts', 'Magic mustangs', 'Spectral fillies', 'Mirage mare', 'Invisible stallions', 'Fantasy foals', 'Shadowy geldings', 'Whimsical walkers (in lieu of horses)', 'Fictional frisky ponies', 'Envisioned equestrians', ""Imagined riders' companions"", 'Tale-told troopers']"
