CLUE,ANS,OUTPUT
Estate car ,station wagon,"['Audi', 'Bentley', 'Cadillac', 'Chrysler', 'Ford', 'Lexus', 'Mercedes-Benz', 'Porsche', 'Range Rover', 'Rolls-Royce', 'Saab', 'Subaru', 'Tesla', 'Toyota', 'Volkswagen', 'Volvo', 'Maserati', 'Mercedes-AMG', 'BMW', 'Infiniti']"
Undoes a knot ,unties,"['Unravels', 'Loosens', 'Untangles', 'Dethinks', 'Dismisses', 'Dispels', 'Dissolves', 'Breaks free', 'Breaks apart', 'Detachs', 'Breaks down', 'Unbinds', 'Dismounts', 'Loosens a belt', 'Unfastens', 'Unhooks', 'Reverses', 'Reverses a direction', 'Rearranges', 'Repositions']"
Requisite or ,necassary*,"['Necessity', 'Necessity', 'Requisitor', 'Necessity', 'Requisite', 'Necessity', 'Requirement', 'Requisitory', 'Requisitely', 'Requisitorily', 'Requisition', 'Requisitely', 'Requisite air', 'Requisite goods', 'Requisite equipment', 'Requisite information', 'Requisite materials', 'Requisite personnel', 'Requisite time', 'Requisite training']"
"Strengthener on front of boot, shoe ",toecap,"['Sole', 'Arch support', 'Heel counter', 'Shank', 'Tongue insert', 'Orthotic', 'Insertor', 'Protector', 'Padding', 'Grip strip', 'Strap', 'Buckle', 'Velcro', 'Lace', 'Fastener', 'Strap', 'Harness', 'Reinforcement', 'Support', 'Frame']"
Pat on the back,kudos,"['Back scratch', 'Back rub', 'Back massage', 'Back rub', 'Backstroke', 'Backseat', 'Backboard', 'Back brace', 'Backflow', 'Back pain', 'Backache', 'Backseat', 'Backwards', 'Backwards', 'Backwards', 'Backstage', 'Backcountry', 'Backwater', 'Backbreaker', 'Back bone']"
Cash aunt in for the plant ,acanthus,"['Granny', 'Aunt', 'Mom', 'Grandma', 'Nana', 'Mother-in-law', 'Mother-in-law', 'Auntly', 'Aunty', 'Matriarch', 'Momma', 'Momie', 'Grandma', 'Momma', 'Aunty', 'Auntly', 'Granny', 'Nana', 'Mother-in-law', 'Matriarch']"
More eco-friendly ,greener,"['Sustainable', 'Green', 'Eco-conscious', 'Eco-friendly', 'Sustainable', 'Eco-conscious', 'Green', 'Sustainable', 'Eco-friendly', 'Green', 'Eco-conscious', 'Sustainable', 'Eco-friendly', 'Green', 'Sustainable', 'Eco-conscious', 'Green', 'Eco-friendly', 'Green', 'Sustainable']"
Make vague ,blur,"['Circumspect', 'Enigma', 'Obfuscate', 'Obfuscate', 'Obfolify', 'Paradox', 'Paradoxical', 'Subtle', 'Tame', 'Tame down', 'Veil', 'Veiled', 'Vexed', 'Vexing', 'Vexedly', 'Whimsical', 'Whimsicality', 'Wistful', 'Wisp', 'Woebegone']"
It's now Sri Lanka ,ceylon,"['Island', 'Island nation', 'Island nation in South Asia', 'Island country', 'Sri Lankan', ""Sri Lanka's"", ""Sri Lanka's capital"", ""Sri Lanka's culture"", ""Sri Lanka's history"", ""Sri Lanka's people"", ""Sri Lanka's economy"", ""Sri Lanka's government"", ""Sri Lanka's politics"", ""Sri Lanka's media"", ""Sri Lanka's arts"", ""Sri Lanka's literature"", ""Sri Lanka's music"", ""Sri Lanka's food"", ""Sri Lanka's language"", ""Sri Lanka's identity""]"
Pirouette ,revolve,"['Ballet', 'Dance', 'Dancehall', 'Dance party', 'Dance troupe', 'Dance instructor', 'Dance enthusiast', 'Ballroom', 'Ballroom dance', 'Hip-hop dance', 'Salsa', 'Tango', 'Waltz', 'Jazz dance', 'Ballroom dance', 'Ballroom dancing', 'Dance floor', 'Dance performance', 'Dance review', 'Dance history']"
Metallic element ,tin,"['Palladium', 'Silver', 'Titanium', 'Iron', 'Aluminum', 'Copper', 'Zinc', 'Lead', 'Mercury', 'Sodium', 'Potassium', 'Aluminum', 'Magnesium', 'Iron', 'Zinc', 'Copper', 'Titanium', 'Silver', 'Aluminum', 'Mercury']"
Unparalleled ,unique,"['Extraordinary', 'Unrivaled', 'Unsurpassed', 'Unspectacular', 'Extraordinary', 'Unbeatable', 'Unmatched', 'Unpar excellence', 'Unsurpassable', 'Beyond compare', 'Remarkable', 'Remarkable', 'Remarkworthy', 'Unmatched', 'Superlative', 'Exceptional', 'Extraordinary', 'Unmatched', 'Unsurpassed', 'Extraordinary']"
Actor ,thespian,"['Actor', 'Actorry', ""Actor's"", 'Acting', 'Actant', 'Actoress', 'Actoring', 'Actingly', ""Actor's Studio"", ""Actors' Guild"", 'Actorry School', ""Actors' Career"", 'Actoring', ""Actor's Choice"", 'Actor-Director', 'Actor-Producer', 'Actor-Writer', 'Acting Coach', 'Actor-Manager', 'Acting Review']"
Short sleep (colloq.) ,zizz,"['Nap', 'Slumber', 'Snooze', 'Rest', 'Insomnia', 'Sleepless', 'Tired', 'Sleepy', 'Sleep-deprived', 'Restless', 'Lethargic', 'Fatigue', 'Tiredness', 'Sleepless night', 'Slumbering', 'Sleep-walking', 'Insomnia', 'Sleep-deprived', 'Sleepy-eyed', 'Sleepy-headed']"
Intimidating behaviour ,harassment,"['Aggression', 'Assertiveness', 'Bullying', 'Coercions', 'Detainment', 'Dominance', 'Fear tactics', 'Hostility', 'Intimidation', 'Manipulation', 'Aggression', 'Aggression', 'Assertiveness', 'Assertive', 'Confrontation', 'Confronting', 'Deterrents', 'Defensiveness', 'Dominance tactics', 'Threatening']"
Two slices of bread with a filling,sarnie,"['Baguette', 'Breadsticks', 'Challah', 'Croissant', 'Flatbread', 'French bread', 'German rye', 'Hobnobs', 'Muffin', 'Panna cotta', 'Pizza dough', 'Quiche', 'Rueben', 'Sandwich', 'Tortilla', 'Tray', 'Bread pudding', 'Bread stuffing', 'Doughnut', 'Muffuletta']"
Absolutely horizontal ,level,"['Vertically', 'Horizontally', 'Horizontal', 'Diagonal', 'Horizontal', 'Vertically', 'Horizontally', 'Horizontally', 'Horizontally', 'Vertically', 'Horizontally', 'Horizontally', 'Horizontally', 'Horizontally', 'Vertically', 'Horizontally', 'Horizontally', 'Horizontally', 'Vertically', 'Horizontally']"
Blyton creation ,noddy,"['Cottage', 'Croft', 'Cottage', 'Manor', 'Mansion', 'Villa', 'House', 'Farmhouse', 'Manor House', 'Lodge', 'Castle', 'Palace', 'Estate', 'Estate House', 'Abode', 'Cottage Garden', 'Village', 'Townhouse', 'Homestead', 'Retreat']"
Of poor quality ,bad,"['Abysmal', 'Bargain', 'Cheap', 'Cheaply made', 'Cheaply constructed', 'Crappy', 'Crummy', 'Ducky', 'Inferior', 'Lacking quality', 'Malformed', 'Nasty', 'Poor', 'Squishy', 'Trashy', 'Trashy', 'Unfit for purpose', 'Unsatisfactory', 'Vile', 'Woeful']"
Driving a vehicle ,at the wheel,"['Automobile', 'Car', 'Sedan', 'Truck', 'SUV', 'Minivan', 'Sports car', 'Hybrid', 'Sedan delivery truck', 'Taxi', 'Lorry', 'Coach', 'Bus', 'Cargo truck', 'Truck bed', 'Trailer', 'Automobile assembly line', 'Car wash', 'Garage', 'Driving range']"
Words made from letters of other words ,anagrams,"['Babel', 'Codex', 'Crayon', 'Credence', 'Enigma', 'Fable', 'Glossary', 'Horoscope', 'Inscrutable', 'Mantra', 'Obscure', 'Paradox', 'Prophecy', 'Prologue', 'Quarto', 'Credo', 'Sphinx', 'Stereotype', 'Suffocation', 'Enigma']"
Small children ,tots,"['Baby', 'Child', 'Toddler', 'Kid', 'Youth', 'Toddler', 'Infant', 'Preschooler', 'Juvenile', 'Kiddo', 'Kidlet', 'Little one', 'Infant', 'Preschooler', 'Toddler', 'Childlet', 'Infant', 'Toddler', 'Child', 'Baby']"
Soonest ,earliest,"['Hardly', 'Lately', 'Newest', 'Upcoming', 'Lately', 'Presently', 'Soon', 'Timely', 'Upcoming', 'Newestly', 'Shortly', 'Timelyly', 'Shortly', 'Upcomingly', 'Lately', 'Soon', 'Timelyly', 'Upcomingly', 'Newestly', 'Timely']"
No oil painting!,ugly,"['Watercolor', 'Acrylics', 'Pastels', 'Charcoal', 'Watercolor painting', 'Temper painting', 'Gouache', 'Collage', 'Collage painting', 'Mural', 'Painting', 'Illustration', 'Sketch', 'Drafting', 'Graphic design', 'Illustration board', 'Illustration school', 'Illustration artist', 'Illustration degree', 'Illustration history']"
Set off,trigger,"['Depart', 'Initiate', 'Commence', 'Initiate', 'Initiate', 'Commence', 'Commence', 'Initiate', 'Initiate', 'Commence', 'Initiate', 'Commence', 'Initiate', 'Commence', 'Initiate', 'Commence', 'Initiate', 'Initiate', 'Initiate', 'Initiate']"
Glancing rebound ,ricochet,"['Bounce', 'Bump', 'Bump shot', 'Bumping', 'Bumpiness', 'Bounce ball', 'Bounce court', 'Bounce house', 'Bounce game', 'Bounce hoops', 'Bounce pass', 'Bounce player', 'Bounce shot', 'Bounce technique', 'Bounce-back', 'Bounce ball machine', 'Bounce-up', 'Bump and run', 'Bump of the ball', 'Bounce ball game']"
Fight between rival gangs of adolescents,rumble,"['Gang warfare', 'Bloodshed', 'Violence', 'Battle', 'Riot', 'Conflict', 'War', 'Violence', 'Mayhem', 'Mayhem', 'Battleground', 'Confrontation', 'Conflict', 'Riot', 'Confrontation', 'Struggle', 'Showdown', 'Confrontation', 'Struggle', 'War']"
Rope-shortening knot,sheepshank,"['Bowline', 'Clove hitch', 'Hitch', 'Knot', 'Loop', 'Prusik', 'Rope wrap', 'Rope knot', 'Spider knot', 'Swage knot', 'Trucker knot', 'Twining knot', 'Whipped rope knot', 'Zig-zag knot', 'Z-bar knot', 'Knot (in carpentry)', 'Loop (in plumbing)', 'Rope (in general)', 'Twine', 'Rope (in nautical)']"
Middle Eastern market ,bazaar,"['Bahrain', 'Dubai', 'Jordan', 'Kuwait', 'Lebanon', 'Morocco', 'Oman', 'Qatar', 'Saudi Arabia', 'Syria', 'Tunisia', 'Turkey', 'United Arab Emirates', 'Yemen', 'Jordan', 'Kuwait', 'Oman', 'Qatar', 'Saudi Arabia', 'Syria']"
