CLUE,ANS,OUTPUT
Work done on furniture,upholstery,"['Tiling a floor', 'Sanding wood surfaces', 'Reupholstering chairs', 'Painting cabinets', 'Assembling flat-pack furniture', 'Polishing metal fixtures', 'Repairing broken legs or arms on tables', 'Attaching cushions to sofas', 'Installing shelving units', 'Staining wood pieces', 'Applying finishing touches to wooden surfaces', 'Adjusting the height of a bed frame', 'Building custom furniture from scratch', 'Replacing cabinet doors and hardware', 'Restoring antique furniture', 'Cleaning out drawers and compartments', 'Straightening bent frames or legs', 'Installing drawer slides', 'Weaving a chair back from scratch', 'Reinforcing weak joints in tables']"
Fills person with opinions or feelings ,imbues,"['Inspired', 'Motivated', 'Enthused', 'Thrilled', 'Engrossed', 'Excited', 'Passionate', 'Invigorated', 'Stimulated', 'Emotionally moved', 'Authoritative', 'Expressive', 'Persuasive', 'Influential', 'Insightful', 'Thought-provoking', 'Opinionated', 'Conviction-driven', 'Ideological', 'Sentimental']"
Physical aggression ,violence,"['Violent act', 'Assaultive behavior', 'Hitting', 'Throwing', 'Punching', 'Kicking', 'Biting', 'Grabbing', 'Shoving', 'Physical confrontation', 'Aggressive outburst', 'Forceful interaction', 'Intimidation tactics', 'Bullying behavior', 'Combat stance (in a broader sense)', 'Fighting maneuver', 'Physical dominance display', 'Hostile engagement', 'Restraining forceful action', 'Power struggle manifestation']"
Sit Cyril down - he's a songwriter ,lyricist,"['Invite Cyril for a jam session', 'Encourage Cyril to write lyrics', 'Suggest Cyril sit at the piano', 'Offer Cyril an idea for inspiration', 'Assist Cyril in setting up his workspace', 'Propose collaboration on songwriting', 'Introduce Cyril to a musical theme or concept', ""Listen and provide feedback to Cyril's ideas"", 'Initiate discussion about melody composition', 'Help Cyril with chord progressions', 'Discuss potential lyrical themes with Cyril', 'Facilitate a brainstorming session for songwriting', 'Encourage Cyril to jot down musical ideas', 'Set up an environment conducive to writing music', 'Arrange for recording equipment if needed', 'Provide resources or references that may inspire Cyril', 'Actively engage in the songwriting process with Cyril', 'Support Cyril during creative blocks', 'Create a comfortable and relaxed space for Cyril to sit down', 'Inspire Cyril through music history and influences']"
"Eg, Riga natives ",latvians,"['Locals', 'Residents', 'Habitants', 'Indigenous', 'Dwellers', 'Citizens', 'Inhabitants', 'Townsfolk', 'City inhabitants (if referring to a larger area)', 'Riga natives (specific term for residents of Riga, Latvia)', 'Baltic denizens', 'Northerners', 'Latvian locals', 'Eastern Europeans (more general reference)', 'Baltics inhabitants (if referring to a broader region including the surrounding countries)', ""Riga's community members"", ""Riga's natives (specific emphasis on those born in Riga)"", 'Latvian city dwellers', 'Neighbors of Riga', ""Residents within Riga's boundaries""]"
Lofty - thin (of air) ,rarefied,"['Thin atmosphere', 'Light air', 'Gentle breeze', 'Airy space', 'Elevated region with little pressure', ""Stratosphere (referring to a high layer of the Earth's atmosphere where ozone is found)"", 'Sky-high altitude', 'High above ground level', 'Rising air currents', 'Volcanic ash plume (in terms of thinness when compared to clean air)', 'Airspace void', 'Atmospheres in low gravity environments, such as on Mars', 'Sub-zero temperatures leading to thinner air density', 'High-altitude mountain peaks with sparse oxygen', 'Aerospace engineering (related to designing for thin atmospheric conditions)', 'Tightropes (metaphorically, as they require a form of balance and delicacy in space like thin air)', 'Ballooning (in reference to hot air balloons rising through thinner air)', 'Alpenglow (an atmospheric phenomenon that occurs at high altitudes with thin air)', ""Air traffic control (managing the skies, which can be thought of as 'thin' compared to ground level)"", 'Astronauts training in simulated low-gravity environments to prepare for thinner atmospheres']"
Answerable ,liable,"['Solvable', 'Decipherable', 'Explainable', 'Understandable', 'Comprehensible', 'Interpretable', 'Decodable', 'Clarifiable', 'Unravelable (with effort)', 'Fathomable', 'Explicable', 'Deductible', 'Translatable', 'Decipherable code', 'Resolvable issue', 'Workable solution', 'Unambiguous statement', 'Investable opportunity (in a financial sense)', 'Reachable destination', 'Achievable goal']"
Germanic ,teutonic,"['Urheimat', 'Angeln', 'Germanic tribes', 'Proto-Germanic', 'Gotenreich', 'Völkerwanderung', 'Hochdeutsch (High German)', 'Mittelhochdeutsch (Middle High German)', 'Niederdeutsch (Low German)', 'Dänische Sprache']"
Perform without any preparation,wing it,"['Spontaneous', 'Impromptu', 'Unrehearsed', 'Off-the-cuff', 'On the fly', 'Last-minree', 'Without advance planning', 'Hastily done', 'Done without forethought', 'Winging it', 'Thrown together', 'Unplanned', 'Ad hoc', 'Make-as-you-go', 'Improvise', 'Spur of the moment', 'Suddenly decided', 'Without prior arrangement', 'In haste', 'On a whim']"
Aphid supplying honey to other insects,ant cow,"['Honeydew', 'Plant sap', 'Phloem-feeding', 'Subterranean feeders', 'Myrmecophiles (ants that live in association with aphids)', 'Nectarivorous insects (insects that primarily feed on nectar, indirectly related)', 'Mutualistic partnership', 'Auxiliary food source', 'Insect allies', 'Secondary consumer', 'Symbiotic relationship', 'Hoverfly larvae (which consume the honeydew produced by aphids)', 'Parasitoid wasps (future hosts that may lay eggs in or near aphids, indirectly related to honey deposition)', 'Ecosystem service provider', 'Aphid-induced plant galls (resulting from the feeding of aphids and subsequent secretion of honeydew)', 'Indirect pollinator facilitators (via attracting other insects to plants that produce honeydew)', 'Hydrophilous species (insects that rely on water for certain life stages, indirectly related but can be affected by the ecosystem changes due to aphid activities)']"
"Follow-up film, book etc",sequel,"['""The Hunger Games"" series by Suzanne Collins (film adaptations available)', '""Lord of the Flies"" by William Golding (adapted into a 1963 movie and various stage productions)', '""To Kill a Mockingbird"" by Harper Lee (turned into an acclaimed film in 1962, adapted for stage)', '""Life of Pi"" by Yann Martel (made into the award-winning 2012 movie directed by Ang Lee)', '""The Shining"" based on Stephen King\'s novel by Stanley Kubrick', '""Hunger Games: Catching Fire"" and ""Catching Fire – The Novel,"" following the success of its film predecessor', '""A Tale of Two Cities"" adapted into a 1980 BBC mini-series based on Charles Dickens\' novel', '""The Grapes of Wrath"" by John Steinbeck, with an adaptation directed by John Ford in 1940', '""Animal Farm,"" from George Orwell\'s book (adapted into various forms including a live-action film)', '""A Streetcar Named Desire"" adapted into both a Broadway play and several films, most notably directed by Elia Kazan in 1951', '""The Silence of the Lambs,"" based on Thomas Harris\' novel, famously starring Jodie Foster (film adaptation)', '""Brave New World"" adapted into a BBC TV serial with notable actors in lead roles', '""Divergent"" series novels by Veronica Roth, which have been adapted into film series starting from 2014', '""The Great Gatsby,"" F', '""The Road"" by Cormac McCarthy, adapted into a film directed by John Hillcoat in 2009', '""One Flew Over the Cuckoo\'s Nest,"" based on Ken Kesey\'s novel (adapted into an Oscar-winning film)', '""The Chronicles of Narnia"" series, adapted by Andrew Adamson and other directors for television films and movies', '""Fahrenheit 451"" from Ray Bradbury\'s dystopian novel (adapted into a TV movie in 1966)', '""Sense and Sensibility,"" Jane Austen\'s novel adapted by Ang Lee for the screenplay of his film adaptation released in 2008', '""Gone Girl"" inspired by Gillian Flynn\'s book, which was turned into a critically acclaimed film directed by David Fincher in 2014.']"
Object ,article,"['Tabletop', 'Sidewalk', 'Counter', 'Bookshelf', 'Mantle', 'Desk drawer', 'Fridge', 'Shelf in a store', 'Toy box', 'Toolbox', 'Shoe rack', 'Bedside table', 'Closet shelf', 'Cupboard', 'Mail slot', 'Display case', 'Bookcase', 'Shelving unit in a library', 'Cabinet door', 'Shopping cart rack']"
