CLUE,ANS,OUTPUT
Predicted ,foreseen,"['Agile', 'Flexible', 'Nimble', 'Graceful', 'Agilely', 'Flexible worker', 'Flexible hours', 'Adaptable', 'Responsive', 'Fluid', 'Light on their feet', 'Efficient', 'Quick learners', 'Multitalented', 'Versatile', 'Multifaceted', 'Plastic', 'Agile thinkers', 'Flexible approach', 'Responsive attitude']"
Device for stitching ,sewing machine,"['Needle', 'Thimble', 'Needlepoint', 'Sewing needle', 'Embroidery needle', 'Crochet needle', 'Knitting needle', 'Sewing kit', 'Piercer', 'Hook', 'Scissors', ""Embroiderer's needle"", 'Cross stitch needle', 'Quill and ink needle', 'Sticta needle', 'Glass needle', 'Acupuncture needle', 'Blunt needle', 'Curved needle', 'Surgical needle']"
Reluctant prophet ,jonah,"['Hesitant', 'Warily', 'Suspicious', 'Cautious', 'Unwilling', 'Distrustful', 'Reluctant', 'Unenthusiastic', 'Uncooperative', 'Reluctant believer', 'Doubting', 'Unconvinced', 'Wary', 'Apprehensive', 'Unwilling participant', 'Reluctant prophet', 'Unenthusiastic', 'Ambivalent', 'Uncertain', 'Warily suspicious']"
Classifies ,sorts,[]
Everyone ,all,"['Community', 'Public', 'Society', 'Population', 'Audience', 'Congregation', 'Crowd', 'Collection', 'Force', 'Herd', 'Mob', 'Party', 'People', 'Public domain', 'Society of friends', 'United front', 'Whole group', 'Universal appeal', 'Broader community', 'Collective action']"
Little quarrel - leg wear,spat,"['Socks', 'Stockings', 'Tights', 'Underwear', 'Pants', 'Shorts', 'Skirt', 'Shorts', 'Leggings', 'Briefs', 'Footwear', 'Slippers', 'Sandals', 'Sneakers', 'Heels', 'Dress shoes', 'Formal footwear', 'Ankle boots', 'Knee-high boots', 'Toe covers']"
Score - police station,nick,"['Precinct', 'Stationhouse', 'Police headquarters', 'Lockup', 'Holding cell', 'Command center', 'Security post', 'Guardhouse', 'Watchtower', 'Blue light district', 'Crime scene', 'Security force', 'Law enforcement agency', 'Protective services', 'Police academy', ""Officer's desk"", 'Interrogation room', 'Evidence room', 'Crime lab', 'Police car']"
Extravagant or pretentious in conception or intention,high-flown,"['Grandiose', 'Opulent', 'Extravagant', 'Pompous', 'Flashy', 'Audacious', 'Supercilious', 'Self-indulgent', 'Ostentatious', 'Bombastic', 'Magniloquent', 'Lavish', 'Plumed', 'Extravagantly dressed', 'Affected', 'Pretentious', 'Affectedly stylish', 'Overblown', 'Self-important', 'Grandiose display']"
Jester ,fool,"['Comic', 'Humorist', 'Witty', 'Funnyman/Funnywoman', 'Jocular', 'Entertainer', 'Clown', 'Mimic', 'Entertainer', 'Humorous', 'Giggler', 'Wit', 'Comic relief', 'Funny bone', 'Giggler', 'Laugh riot', 'Comedian', 'Humorist', 'Joke teller', 'Entertainer']"
Totals ,adds,"['Accessible', 'Available', 'Prompt', 'Ready', 'Ready-made', 'Ready-to-eat', 'Accessible', 'Obtainable', 'Available', 'Ready and waiting', 'On call', 'Ready to use', 'Available at your service', 'Ready for action', 'Available on request', 'Ready whenever needed', 'Available throughout the day', 'Ready at any time', 'Available on short notice', 'Always available']"
"Notation meaning unanimous, with nobody dissenting ",nem con,"['Unanimous', 'Consensus', 'Wholehearted', 'Undivided', 'Entire', 'Complete', 'Universal', 'Unwavering', 'Overwhelming', 'Indisputable', 'Unquestionable', 'Common ground', 'Harmonious', 'Agreement', 'Joint decision', 'Shared vision', 'Uniformity', 'Blending of opinions', 'Common cause', 'Symphonic']"
Quantities of paper ,reams,"['Sheet', 'Roll', 'Manuscript', 'Paperclip', 'Bundle', 'Folio', 'Sheetlet', 'Ledger', 'Gram', 'Ton', 'Cartridge', 'Roll of paper', 'Paperboard', 'Notebook', 'Voucher', 'Voucher book', 'Paper shredder output', 'Pulp', 'Cardboard', 'Paperchase']"
Served at table or postponed some action ,waited,"['Served', 'Offered', 'Presented', 'Provided', 'Dished up', 'Laid out', 'Ready to eat', 'Available on request', 'Accessible to diners', 'Menu offerings', 'Course served', 'Food presentation', 'Table service', 'Meal preparation', 'Dinner selection', 'Food availability', 'Dining options', 'Scheduled service', 'Anticipated meal', 'Food service']"
Cargo thrown overboard ,jetsam,"['Cargo loss', 'Dumping overboard', 'Falling overboard', 'Overflowing', 'Unsecured cargo', 'Loose freight', 'Shipwreck cargo', 'Cargo damage', 'Lost cargo', 'Spoiled cargo', 'Unloaded cargo', 'Abandoned cargo', 'Overboard discharge', 'Cargo handling error', 'Ocean freight loss', 'Cargo insurance claim', 'Port congestion cargo', 'Cargo theft', 'Improper loading', 'Cargo contamination']"
Instance ,example,"['Occasion', 'Event', 'Function', 'Occurrence', 'Happening', 'Moment', 'Probability', 'Frequency', 'Episode', 'Situation', 'Setting', 'Context', 'Occasionality', 'Opportunity', 'Availability', 'Aspect', 'Attribute', 'Characteristic', 'Dimension', 'Emergence']"
