CLUE,ANS,OUTPUT
Obstacle ,handicap,"['Barrier', 'Checkpoint', 'Curb', 'Gate', 'Hindrance', 'Barrier', 'Obstacle course', 'Obstacle course', 'Obstacle course', 'Obstacle field', 'Obstacle parking lot', 'Obstacle course', 'Obstacle course', 'Obstacle field', 'Obstacle course', 'Obstacle park', 'Obstacle course', 'Obstacle yard', 'Obstacle course', 'Obstacle terrain']"
"Clothing, apparel",attire,"['Blazer', 'Dress', 'Ensemble', 'Jacket', 'Pants', 'Robes', 'Suits', 'Suits', 'Sweaters', 'T-shirt', 'Uniform', 'Vest', 'Vestments', 'Wardrobe', 'Apparel', 'Casual wear', 'Formal wear', 'Lingerie', 'Pajamas', 'Sleepwear']"
Two times ,twice,"['Duo', 'Tria', 'Trip', 'Quarto', 'Sextu', 'Octave', 'Octave', 'Octave', 'Sextuple', 'Double', 'Duolist', 'Duozen', 'Duet', 'Doublet', 'Duoing', 'Triaded', 'Tetra', 'Sextuple', 'Triplet', 'Duocive']"
Long-haired rabbit ,angora,"['Badger', 'Bunny', 'Bobcat', 'Rabbit', 'Hare', 'Hedgehog', 'Rabbit', 'Fox', 'Guinea pig', 'Hare', 'Kangaroo', 'Moose', 'Pig', 'Rabbit', 'Rabbit', 'Rabbit', 'Rabbit', 'Rabbit', 'Rabbit', 'Rabbit']"
Pay a quick informal visit,pop in,"['Stop by', 'Knock on the door', 'Drop by', 'Swing by', 'Check in', 'Pay a visit', 'Pay a brief visit', 'Call in', 'Have a peek', 'Visit for a short time', 'Drop in', 'Buzz in', 'Strike up a conversation', 'Have a coffee date', 'Take a peek', 'Have a chat', 'Drop in for a chat', 'Knock on the porch', 'Call a friend or relative', 'Visit a place of business']"
Self-satisfied ,smug,"['Selfish', 'Self-assured', 'Self-contented', 'Self-sufficient', 'Self-assured', 'Self-sufficient', 'Self-important', 'Self-centered', 'Self-absorbed', 'Self-conceited', 'Self-important', 'Self-reliant', 'Self-sufficient', 'Self-satisfied', 'Self-assured', 'Self-important', 'Self-centered', 'Self-assured', 'Self-reliant', 'Self-important']"
Rules as monarch ,reigns,"['Ordinance', 'Statute', 'Regulation', 'Law', 'Ordinance', 'Charter', 'Statute', 'Regulation', 'Law', 'Statute', 'Ordinance', 'Law', 'Regulation', 'Ordinance', 'Statute', 'Charter', 'Law', 'Ordinance', 'Statute', 'Rule']"
Widespread killing ,massacre,[]
"Make out, distinguish by eye ",discern,"['Acuity', 'Distinguish', 'Facet', 'Gaze', 'Impression', 'Insight', 'Perception', 'Recognition', 'Sight', 'Spectacle', 'Vision', 'Wavelength', 'Hue', 'Shade', 'Tone', 'Variation', 'Vividity', 'Whimsicality', 'Zeal', 'Zealousy']"
Arrow maker ,fletcher,"['Archer', 'Bowmaker', 'Carver', 'Craftsman', 'Hunter', 'Itinerant', 'Maker', 'Mistress', 'Pathfinder', 'Quiver', 'Sharpshoot', 'Sylvan', 'Squire', 'Toolmaker', 'Workshop', 'Craftswoman', 'Weaver', 'Woodworker', 'Weaver', 'Woodcarver']"
Decisions of courts on issues of fact or law ,findings,"['Jurisdiction', 'Adjudication', 'Ruling', 'Decree', 'Judgment', 'Ruling', 'Verdict', 'Judgment', 'Decree', 'Ruling', 'Verdict', 'Judgment', 'Ruling', 'Adjudication', 'Case law', 'Law', 'Statute', 'Legislation', 'Ordinance', 'Statute']"
Escort ,due,"['Attendant', 'Chaperone', 'Escort', 'Guide', 'Escort', 'Guard', 'Private', 'Steward', 'Stewardess', 'Usher', 'Attendant', 'Escort', 'Escort', 'Guide', 'Patron', 'Steward', 'Warder', 'Chaperone', 'Escort', 'Escort']"
They're smaller than towns ,villages,"['Abad', 'Ghetto', 'Hamlet', 'Ishmael', 'Kansas', 'Metropole', 'Ogdensburg', 'Pueblo', 'Railroad', 'Town', 'Village', 'Wickenburg', 'Yanceyville', 'Zihuatanejo', 'Hamlet', 'Incline', 'Mineola', 'Orchard', 'Ridgewood', 'Village']"
Desiccating ,drying,"['Aridity', 'Dryness', 'Desert', 'Drought', 'Hybridization', 'Isolation', 'Loneliness', 'Parched', 'Prolonged drought', 'Sanctioned', 'Severity', 'Severity', 'Severity', 'Severity', 'Severity', 'Severity', 'Severity', 'Severity', 'Severity', 'Withered']"
