CLUE,ANS,OUTPUT
Cheap and shoddy ,tawdry,"['Disposable', 'Low-quality', 'Poorly made', 'Budget-friendly', 'Bargain-brand', 'Low-cost', 'Budget-conscious', 'Inexpensive', 'Affordable', 'Low-priced', 'Discount brand', 'Mass-produced', 'Economy-priced', 'Cheapskate (informal)', 'Penny-pincher (informal)', 'Budget-cut', 'Low-frills', 'Minimalist', 'Basic', 'Unpretentious']"
Thou,you,[]
Hide - port ,harbour,[]
Hypocrisy ,cant,"['Cognitive dissonance', 'Double standards', 'False dilemma', 'Selective morality', 'Contradictory beliefs', 'Rationalization', 'Selective application', 'Partisan judgment', 'Self-serving bias', 'Cognitive bias', 'Cultural bias', 'Ethical dilemma', 'Selective interpretation', 'Pretentiousness', 'Double bind', 'Irony', 'Mockery', 'Insincerity', 'Fraudulence', 'Dishonesty']"
Mountain range in Russia and Kazakhstan ,urals,[]
Laconic ,terse,"['Concise', 'Brief', 'Short', 'Simple', 'Minimal', 'Elementary', 'Basic', 'Direct', 'Straightforward', 'Unambiguous', 'Concisely stated', 'Few words', 'To the point', 'Direct and to the chase', 'Brief and to the point', 'Lacking elaboration', 'Direct and simple', 'Unapologetically short', 'Minimalist approach', 'Straightforward and clear']"
"Appealed earnestly, begged ",entreated,"['Supplicant', 'Beggar', 'Applicant', 'Interlocutor', 'Petitioner', 'Suppliant', 'Pleader', 'Advocate', 'Intercessionist', 'Appeal-maker', 'Supplicant for mercy', 'Beggar for alms', 'Applicant for forgiveness', 'Intermediary', 'Go-between', 'Mediator', 'Advocate for the accused', 'Petitioner for justice', 'Supplicant for relief', 'Beggar for help']"
An artist works in it ,studio,[]
Refuse to do business with ,boycott,[]
Style of living categorised by recklessness and dissipation,fast lane,"['Known for his flamboyant lifestyle and insatiable appetite for life, Felix often finds himself in precarious situations, leaving a trail of abandoned projects and unpaid bills in his wake', 'His flamboyant personality and wide-ranging experiences make him a formidable force in the world of crosswords, despite his occasional setbacks.']"
Injure or harm severely ,maim,"['Damage', 'Spoil', 'Wound', 'Harm', 'Injury', 'Distress', 'Damage control', 'Destruction', 'Malicious injury', 'Destruction of property', ""Spoiling someone's fun"", 'Wreaking havoc', 'Inflicting pain', 'Harming the environment', 'Damage assessment', 'Cosmetic damage', 'Physical harm', 'Emotional damage', 'Intellectual damage', 'Financial damage']"
Clergyman ,vicar,"['Priest', 'Monk', 'Rabbi', 'Imam', 'Reverend', 'Bishop', 'Sheik', 'Spiritual leader', 'Padre', 'Guru', 'Imam', 'Elder', 'Preacher', 'Theologian', 'Spiritual guide', 'Religious scholar', 'Monkhood', 'Nunnery', 'Monastery', 'Synagogue leader']"
Cherish a desire,hope,"['Longing', 'Appreciation', 'Affection', 'Fondness', 'Esteem', 'Adoration', 'Love', 'Desire', 'Craving', 'Worship', 'Adulation', 'Fondness of heart', 'Deeply wanting', 'Preciousness', 'Treasure', 'Significance', 'Meaningfulness', 'Importance', 'Value', 'Care']"
