CLUE,ANS,OUTPUT
Villain ,baddie,"['Rascal', 'Scoundrel', 'Rogue', 'Cretin', ""Ne'er-do-well"", 'Cad', 'Knave', 'Blackguard', 'Fiend', 'Villany', 'Cutthroat', 'Scallywag', 'Bounder', 'Desperado', 'Ruffian', 'Braggart', 'Caine', 'Scourge', 'Wretch', 'Hellion']"
Furthest or highest degree ,extreme,"['Utmost', 'Maximum', 'Supreme', 'Paramount', 'Highest', 'Greatest', 'Most', 'Ultimate', 'Finest', 'Best', 'Optimal', 'Apotheosis (highest point or peak)', 'Zenith ( highest or most superior point)', 'Apex', 'Pinnacle', 'Summit', 'Crown', 'Acme ( highest point or summit)', 'Merit ( highest degree of quality or excellence)', 'Summaum ( highest degree or most supreme)']"
US state ,oregon,"['Alabama', 'Alaska', 'Arizona', 'Arkansas', 'California', 'Colorado', 'Connecticut', 'Delaware', 'Florida', 'Georgia', 'Hawaii', 'Idaho', 'Illinois', 'Indiana', 'Iowa', 'Kansas', 'Kentucky', 'Louisiana', 'Maine', 'Maryland']"
At ease,relaxing,"['Relaxed', 'Calm', 'Tranquil', 'Serene', 'Soothing', 'Peaceful', 'Placid', 'Untroubled', 'Unworried', 'Carefree', 'Easygoing', 'Laid-back', 'Comfortable', 'Satisfied', 'Contented', 'Undisturbed', 'Unperturbed', 'Peaceful', 'Mellow', 'Complacent']"
Dance,two-step,"['Ballet', 'Waltz', 'Sway', 'Twirl', 'Spin', 'Leap', 'Jig', 'Caper', 'Prance', 'Minuet', 'Mazurka', 'Polka', 'Rumba', 'Tango', 'Swing', 'Shuffle', 'Mambo', 'Cha-Cha', 'Hustle', 'Boogie']"
Doctor's office ,consulting room,"['Clinic', 'Waiting room', 'Examination room', 'Nurse station', 'Reception desk', 'Examination table', 'Scale', 'Blood pressure cuff', 'Thermometer', 'Stethoscope', 'Medical charts', 'Filing cabinets', 'Medical books', 'Treatment rooms', 'Recovery area', 'Surgical suite', ""Physician's office"", 'Administrative offices', 'Laboratory station', 'Pharmacy']"
Inflammation of mucous membrane ,catarrh,"['Cystitis', 'Conjunctivitis', 'Eczema', 'Rhinitis', 'Sinusitis', 'Pharyngitis', 'Tracheitis', 'Bronchitis', 'Pneumonitis', 'Colpitis', 'Vaginitis', 'Urethritis', 'Proctitis', 'Gingivitis', 'Stomatitis', 'Otitis', 'Otalgia', 'Cervicitis', 'Endometritis', 'Endocystitis']"
Eye lecherously ,ogle,"['Loathe', 'Abhor', 'Detest', 'Dislike', 'Scorn', 'Spurn', 'Abominate', 'Despise', 'Contempt', 'Disdain', 'Hatefully', 'Maliciously', 'Ill-pleasingly', 'Unpleasantly', 'Unfavorably', 'Aversion', 'Aghast', 'Repelled', 'Offended', 'Revulsed']"
Shouting in disapproval ,booing,"['Boos', 'Curses', 'Damnits', 'Denounces', 'Disavows', 'Excoriates', 'Flails', 'Growls', 'Heckles', 'Imprecates', 'Inveighs', 'Jeers', 'Lampoons', 'Mauls', 'Maledictions', 'Rebukes', 'Reruns', 'Scowls', 'Spurns', 'Upbraids']"
One scribbling,doodler,"['Writer', 'Author', 'Journalist', 'Scribe', 'Clerk', 'Notary', 'Typist', 'Copywriter', 'Reporter', 'Correspondent', 'Editor', 'Proofreader', 'Cartographer', 'Calligrapher', 'Illustrator', 'Cartoonist', 'Comic book artist', 'Animator', 'Sketch artist', 'Draftsman']"
Gas or dust clouds in space ,nebulae,"['Nebula', 'Nebular', 'Clouds', 'Interstellar', 'Molecular', 'Hydrogen', 'Helium', 'Cosmic', 'Stellar', 'Intercloud', 'Galactic', 'Dust', 'Gaseous', 'Planetary', 'Astral', 'Nebularic', 'Interstellar medium', 'Cloudlet', 'Star-forming region', 'Dark nebula']"
Locked into a dull and tedious routine ,in a rut,"['Trapped', 'Stuck', 'Rigid', 'Sterile', 'Monotonous', 'Predictable', 'Unchanging', 'Repetitive', 'Tedious', 'Dull', 'Boring', 'Mundane', 'Routine-bound', 'Conformist', 'Uninspired', 'Stagnant', 'Inert', 'Lifeless', 'Sterile', 'Unyielding']"
Come closely together ,huddle,"['Merge', 'Unite', 'Converge', 'Coalesce', 'Combine', 'Join', 'Synthesize', 'Fuse', 'Consolidate', 'Integrate', 'Harmonize', 'Align', 'Coincide', 'Agree', 'Meet', 'Merge with', 'Unify', 'Cohere', 'Coalesce into', 'Aggregate']"
Fish - seem Arab (anag),sea bream,"['Sheen Miraf', 'Firm Sheenam', 'Shame Freein', 'Fear Minehs', 'Heir Meanifs', 'Hear Minefs', 'Reins Mheef', 'Hires Meensf', 'Shin Meerf', 'Free Himnes', 'See Himrenf', 'Her Minefsa', 'Fines Meenhr', 'Hire Menhesi', 'Men Ifrehs', 'Fear Shimern', 'Seen Heirmnf', 'Hare Miners', 'Shin Imrefe', 'Meer Hisfen']"
Such as puts one off one's stride ,disconcerting,"['Awkward', 'Uneven', 'Rugged', 'Rocky', 'Rough', 'Unsteady', 'Off-kilter', 'Askew', 'Aslant', 'Slanted', 'Diagonal', 'Crooked', 'Wobbly', 'Swaying', 'Tilted', 'Inclined', 'Pivotal', 'Unbalanced', 'Lopsided', 'Unevenly']"
Dominion ,empire,"['Mastery', 'Control', 'Sovereignty', 'Hegemony', 'Supremacy', 'Authority', 'Preeminence', 'Primacy', 'Ascendancy', 'Rule', 'Reign', 'Command', 'Influence', 'Jurisdiction', 'Territoriality', 'Realm', 'Kingdom', 'Principality', 'Lordship', 'Supremat']"
Larkspurs ,delphinia,"['Delphiniums', 'Aconites', 'Consolids', 'Heliotropiums', 'Violets', 'Borage', 'Lupines', 'Hollyhocks', 'Foxgloves', 'Poppies', 'Cornflowers', 'Honeysuckles', 'Snapdragons', 'Marigolds', 'Dahlias', 'Cosmos', 'Zinnias', 'Sunflowers', 'Asterisks', 'Monkshoods']"
Rummage ,ferret,"['Search', 'Scavenge', 'Dig', 'Forage', 'Investigate', 'Probe', 'Examine', 'Inspect', 'Explore', 'Scout', 'Snoop', 'Snooze (as in, to rummage through something)', 'Browse', 'Browse through', 'Flit', 'Flutter', 'Poke around', 'Look around', 'Search high and low', 'Turn over']"
