CLUE,ANS,OUTPUT
Tart ,flan,"['Lemon', 'Key lime', 'Raspberry tart', 'Blueberry tart', 'Blackcurrant tart', 'Strawberry tart', 'Peach tart', 'Cherry tart', 'Apple tart', 'Pear tart', 'Coconut tart', 'Almond tart', 'Chocolate-cherry tart', 'Caramel tart', 'Custard tart', 'Lemon meringue tart', 'Pistachio tart', 'Hazelnut tart', 'Orange tart', 'Apricot tart']"
Noctambulist ,sleepwalker,"['Insomniac', 'Night Walkerer', 'Somnambulist', 'Sleep-Talker', 'Midnight Stroller', 'Evening Explorer', 'Twilight Wanderer', 'Moonlit Mover', 'Dreamwalker', 'Bedtime Adventurer', 'Starlight Sojourner', 'Darkness Drifter', 'Night Roamer', 'Slumber Stalker', 'Moonbeam Wanderer', 'Shadow Saunterer', 'Twilight Traveler', 'Sleepless Explorer', 'Nocturnal Navigator', 'Dream Drifter']"
Tudor houses were often so ,half-timbered,"['Traditional - Reflecting the architectural styles and construction methods commonly used during the Tudor period in England.', 'Timeless - Capturing the enduring appeal and historical significance of Tudor houses, which still fascinate us today.', 'Elaborate - Describing the intricate detailing and ornamental features that characterize many Tudor buildings.', 'Gothic-inspired - Showcasing how Tudor architecture integrated elements from the preceding Medieval Gothic style.', 'Picturesque - Emphasizing the aesthetically pleasing appearance of these houses, often surrounded by scenic landscapes.', 'Rustic - Referring to the rough and earthy quality of materials used in Tudor construction, such as timber and stone.', 'Charming - Highlighting the endearing qualities that make Tudor houses unique and alluring.', 'Monumental - Underlining the grandiose scale and impressive size of some historic Tudor estates and manors.', 'Ornate - Describing the elaborate decorative features like carvings, moldings, and chimneys that adorned many Tudor structures.', 'Historic - Reflecting the fact that these homes were built during a significant era in British history when the Tudors ruled England.', 'Eclectic - Showing how Tudor architecture borrowed and combined elements from various historical styles, creating an amalgamation of design choices.', 'Authentic - Conveying the genuine connection to tradition that is often found in these preserved Tudor homes.', 'Vintage - Implying a sense of nostalgia associated with older homes from the Tudor period, reminding us of bygone eras.', 'Architecturally significant - Recognizing the importance and influence that Tudor architecture has had on subsequent design movements in Britain.', 'Spacious - Describing the large interior floor plans typically found in many grand Tudor mansions, providing room for extensive living areas.', 'Characterful - Indicating how each Tudor house has its own unique charm and personality due to variations in design and construction methods.', 'Heritage-rich - Reflecting the abundance of historical value that can be found within a neighborhood or region known for housing Tudor homes.', 'Eccentric - Emphasizing the idiosyncrous elements present in some lesser-known Tudor houses, which may deviate from conventional designs.', 'Architectural treasure - Underlining how these historical buildings are regarded as precious cultural assets worth preserving and cherishing.', 'Heritage architecture - Reflecting the broader category of architectural styles that Tudor houses represent, along with other time-honored structures.']"
One who compensates (another) for harm or loss ,indemnifier,"['Mediator', 'Arbiter', 'Reconciler', 'Reparative', 'Compensatory', 'Restitutioner', 'Remedial', 'Amendsman', 'Redresser', 'Equalizer', 'Offsetter', 'Liquidator (in the context of settling debts)', 'Mediating agent', 'Settlement negotiator', 'Restoration advocate', 'Reparation official', 'Maker-rights officer', 'Balancing force', 'Equity proponent', 'Compensation facilitator']"
Slash ,lacerate,"['Division', 'Cut', 'Partition', 'Separation', 'Slice', 'Fragment', 'Disjoint', 'Segment', 'Cross-section', 'Interruption', 'Interfacing (in computing)', 'Hyphen (-)', 'Overpass', 'Undercutting', 'Trenching', 'Hack (computer security term)', 'Redrawing', 'Crosshatching', 'Slash and burn agriculture technique', 'Splice (in genetics or film editing)']"
Those giving a party,hosts,"['Host', 'Thrower', 'Organizer', 'Party-giver', 'Soirée provider', 'Gala master', 'Celebration creator', 'Banquet host', 'Festivity sponsor', 'Socialite', 'Hootenanny orchestrator', 'Fête facilitator', 'Event planner (specific to parties)', 'Bash bestower', 'Gathering giver', 'Reception ringleader', 'Wedding presenter (if applicable)', 'Anniversary provider', 'Carnival conjurer', 'Conviviality cultivator']"
Decorated with tan ore ,ornate,"['Bronze', 'Tin-plating', 'Ormolu (gilded bronze)', 'Patina', 'Oro', 'Tawashi (Japanese decorative metal objects often using tin plating)', 'Zinc-tinted glassware', 'Tinned copper sheeting', 'Alloyed brass (contains tin as an alloying element with copper and zinc)', 'Gold-plated silverware', 'Cameo decoration on metal (using a contrast between metals, such as bronze and silver)', 'Tin embossing', 'Pewter items', 'Bronze sculpture with patina effects', 'Stannic oxide in ceramics (a tin-related material used for decoration)', 'Cameo jewelry (sometimes made from bronze or coated metals to resemble precious metals)', 'Tin-plated steel utensils', 'Gilded metalwork with gold and tin finishes', 'Suntan color in leather goods (a subtle tan effect applied for decorative purposes)', 'Shell buttons with a tin-like sheen']"
First ,mcaleese*,"['Beginning', 'Initial', 'Primordial', 'Prelude', 'Prologue', 'Genesis', 'Start', 'Dawn', 'Inception', 'Emergence', 'Origination', 'Commencement', 'Formation', 'Founding', 'Establishment', 'Inauguration', 'Onset', 'Incubation', 'Primacy', 'Forerunner']"
Organization of people or resources that can be shared ,pool,"['Cooperative', 'Federation', 'Consortium', 'Syndicate', 'Alliance', 'Union', 'Brotherhood', 'Guild', 'Association', 'Collective', 'Society', 'Club', 'Network', 'Group', 'Assembly', 'Conglomerate', 'Partnership', 'Company', 'Community', 'Team']"
Radioactive metallic element ,radium,"['Uranium', 'Plutonium', 'Radon', 'Thorium', 'Polonium', 'Curium', 'Americium', 'Francium', 'Astatine', 'Neptunium', 'Protactinium', 'Berkelium', 'Californium', 'Dubnium', 'Element 104 (Rutherfordium)', 'Element 106 (Seaborgium)', 'Element 108 (Hassium)', 'Element 109 (Meitnerium)', 'Element 112 (Copernicium)', 'Element 114 (Flerovium)']"
