CLUE,ANS,OUTPUT
River at Jarrow ,tyne,['']
Question closely ,interrogate,"['Method', 'Technique', 'Procedure', 'Approach', 'Strategy', 'Style', 'Habit', 'Fashion', 'Custom', 'Routine', 'Practice', 'Formula', 'Approach', 'Procedure', 'Implementation', 'Approach', 'Methodology', 'Technique', 'Paradigm', 'Strategy']"
Becomes more mature or advanced ,develops,"['Elderly', 'Mature', 'Experienced', 'Sophisticated', 'Venerable', 'Grown', 'Adult', 'Old', 'Elderly', 'Matured', 'Seasoned', 'Developed', 'Advanced age', 'Past youth', 'Prime of life', 'Golden years', 'Experienced in life', 'Wise and knowledgeable', 'Mature judgment', 'Fully developed']"
When it is dark and still,at dead of night,"['Night', 'Darkness', 'Gloom', 'Shadow', 'Twilight', 'Pitch black', 'Nocturnal', 'Umbral', 'Hades (Greek underworld)', 'Midnight', 'Starless night', 'Hidden darkness', 'Invisible light', 'Silent night', 'Moonless night', 'Absence of light', 'Hidden glow', 'Deep shadow', 'Hidden obscurity', 'Enveloped in darkness']"
Burning fiercely ,flaming,"['Embers', 'Kindling', 'Flame', 'Blaze', 'Fire', 'Torch', 'Spark', 'Glow', 'Heat', 'Embers of war', 'Fiery passion', 'Conflagration', 'Cinders', 'Lava', 'Overheated', 'Intense heat', 'Burning desire', 'Fiery spirit', 'Hot and bothered', 'Blaze of glory']"
Divided ,forked,"['Split', 'Divided attention', 'Shared', 'Divided ownership', 'Divided by opinion', 'Diversified', 'Multiplicative', 'Dual', 'Binary', 'Split-screen', 'Shared resources', 'Joint custody', 'Divided by distance', 'Cross-sectional', 'Divided line', 'Binary system', 'Categorical divide', 'Balanced distribution', 'Shared responsibility', 'Multiplicity']"
Simple hymn tune ,chorale,"['Airy', 'Breezy', 'Melodious', 'Hummable', 'Catchy', 'Sentimental', 'Traditional', 'Familiar', 'Classic', 'Spiritual', 'Graceful', 'Poetic', 'Serene', 'Gentle', 'Uplifting', 'Wistful', 'Melancholy', 'Comforting', 'Sentimental', 'Inspirational']"
Pun ,play on words,"['Clock face', 'Cheese board', 'Big spoon', 'Tea party', 'Water cooler', 'Clock tower', 'Face cream', 'Facial hair', 'Stopwatch', 'Hourglass', 'Time capsule', 'Ticking time', 'Big hand', 'Time zone', 'Time limit', 'Clockwise', 'Counterclockwise', 'Hourglass symbol', 'Chronometer', 'Timepiece']"
"Least common, most unusual ",rarest,[]
Affable ,genial,"['Friendly', 'Warmhearted', 'Gentle', 'Courteous', 'Pleasant', 'Companionable', 'Extroverted', 'Communicative', 'Open-minded', 'Understanding', 'Empathetic', 'Approachable', 'Humorous', 'Lighthearted', 'Agreeable', 'Cooperative', 'Friendly demeanor', 'Convivial', 'Easygoing', 'Pleasant personality']"
Snag ,problem,"['Capture', 'Hook', 'Grab', 'Catch', 'Secure', 'Obtain', 'Acquire', 'Seize', 'Land', 'Score', 'Pocket', 'Snare', 'Entrap', 'Extract', 'Fetch', 'Retrieve', 'Recover', 'Acquirement', 'Gain', 'Possession']"
Edge of pavement ,kerb,"['Curb', 'Sidewalk', 'Street edge', 'Pavement boundary', 'Borderline', 'Marginal strip', 'Shoulder', 'Pavement edge', 'Roadside', 'Asphalt edge', 'Border zone', 'Perimeter strip', 'Street margin', 'Frontage area', 'Traffic zone edge', 'Vehicle thoroughfare limit', 'Public access limit', 'Roadway margin', 'Shoulder strip', 'Road boundary']"
Legitimate ,rightful,"['Authentic** - Genuine, real, or original.', 'Legit** - Valid, genuine, or authorized.', 'Ethical** - Based on moral principles or standards of conduct.', 'Proper** - Correct, appropriate, or conventional.', 'Real** - Existing in fact; not imaginary.', 'Genuine** - Honestly made or done; not fraudulent or imitation.', 'Authenticated** - Confirmed as genuine or valid.', 'Legible** - Easily understood or interpreted.', 'Verifiable** - Able to be confirmed as true.', 'Authenticated** - Certified or verified as genuine.', 'Legitmate** - Having legal authority or recognized validity.', 'Moral** - Relating to principles of right and wrong.', 'Ethical dilemma** - A situation where a difficult choice has to be made between two or more conflicting principles.', 'Validation** - Confirmation that something is true or valid.', 'Verification** - The process of checking the accuracy of something.', 'Authenticity** - The quality of being genuine or original.', 'Legitimacy** - The quality of being recognized as valid or acceptable.', 'Reputable** - Having a good name or established reputation.', 'Established** - Firmly settled or accepted.', 'Original** - Existing in the first place; not copied from others.']"
First lady ,eve,[]
A kind of fish zoo ,aquarium,[]
Anatomical model - dwarf - child ,mannikin,[]
Up-to-date ,modern,[]
"... the Terrible, 16th-century ruler of Russia ",ivan,"['His reign was marked by political instability, military campaigns, and widespread torture and executions.']"
