CLUE,ANS,OUTPUT
Roadside channel ,gutter,"['Ditch', 'Drain', 'Gully', 'Gulley', 'Arroyo', 'Creek', 'Brook', 'Runnel', 'Rill', 'Watercourse', 'Trench', 'Culvert', 'Swale', 'Fossa', 'Mire', 'Boggy', 'Channel', 'Ravine', 'Gorge', 'Wash']"
Din ,noise,"['Dine', 'Dinner', 'Dining', 'Dint', 'Dentil', 'Dental', 'Denomination', 'Density', 'Dentate', 'Dinosaur', 'Dinge', 'Dingy', 'Dinish', 'Dinkey', 'Dinkum', 'Dinnerware', 'Diningroom', 'Diningtable', 'Dinted', 'Divined']"
Made great efforts,strove,"['Strived', 'Exerted', 'Tried', 'Endeavored', 'Pursued', 'Aimed', 'Aspired', 'Struggled', 'labored', 'Worked hard', 'Toiled', 'Sought', 'Labored', 'Striven', 'Contended', 'Battled', 'Fought', 'Pushed oneself', 'Went to great lengths', 'Did their best']"
Least fatty ,leanest,"['Lean', 'Slim', 'Trim', 'Svelte', 'Gaunt', 'Spare', 'Scrawny', 'Underweight', 'Lighter', 'Featherlight', 'Dainty', 'Petite', 'Compact', 'Shapely', 'Slender', 'Agile', 'Lanky', 'Lean-toed', 'Skeletal', 'Frail']"
Musically it's a long way to this Irish county ,tipperary,"['Away - Cavan is a county in Ireland', 'Aweigh', 'Far-off', 'Afar', 'Distant', 'Farness', 'Yonder', 'Beyond', 'Atremoval', 'Asea', 'Offshore', 'Seaward', 'Landward', 'Inland', 'Abroad', 'Awayish', 'Diffracted (a nod to the musical term ""diffract"" for musicians)', 'Afar-off', 'Remoteness', 'Distal']"
More mature ,riper,"['Adult', 'Older', 'Mature', 'Developed', 'Sophisticated', 'Refined', 'Mellowed', 'Seasoned', 'Experienced', 'Wiser', 'Sane', 'Balanced', 'Discerning', 'Judicious', 'Cultivated', 'Enlightened', 'Sage', 'Ripened', 'Thoroughly', 'Ripened']"
"Irritates, annoys ",irks,"['Grates', 'Vexes', 'Infuriates', 'Riles', 'Exasperates', 'Provokes', 'Teases', 'Taunts', 'Rankles', 'Embitters', 'Irrks', 'Peeves', 'Galls', 'Incenses', 'Enrages', 'Outrages', 'Disgusts', 'Offends', 'Disturbs', 'Botheres']"
European capital ,oslo,"['Amsterdam', 'Athens', 'Berlin', 'Brussels', 'Budapest', 'Copenhagen', 'Dublin', 'Helsinki', 'Istanbul', 'London', 'Lisbon', 'Madrid', 'Moscow', 'Paris', 'Prague', 'Rome', 'Stockholm', 'Vienna', 'Warsaw', 'Zagreb']"
Vegetable shade?,pea green,"['Green', 'Leafy', 'Verdant', 'Fresh', 'Lush', 'Vibrant', 'Emerald', 'Jade', 'Olive', 'Sage', 'Minty', 'Pea-green', 'Chartreuse', 'Lime', 'Avocado', 'Spinach-like', 'Celadon', 'Verdigris', 'Forest', 'Sward']"
Propose,moot,"['Suggest', 'Recommend', 'Advise', 'Offer', 'Present', 'Put forward', 'Submit', 'Nominate', 'Advance', 'Urge', 'Promote', 'Advocate', 'Endorse', 'Back', 'Support', 'Champion', 'Pitch', 'Introduce', 'Initiate', 'Pose']"
Three-wheeler ,tricycle,"['Scooter', 'Moped', 'Motorbike', 'Motorcycle', 'Trike', 'Velomobile', 'Tern', 'Cycle', 'Pedal car', 'Rickshaw', 'Velocipede', 'Coupé', 'Runabout', 'Auto-coupe', 'Motorized bicycle', 'Trikelet', 'Three-wheeled vehicle', 'Velomobilette', 'Cyclecar', 'Autoped']"
Hidden microphone ,bug,"['Lavalier', 'Earpiece', 'In-ear monitor', 'Spy mic', 'Stealth mic', 'Discreet mic', 'Undercover mic', 'Covert mic', 'Secret mic', 'Hidden earpiece', 'Concealed mic', 'Steady mic (referring to its stability)', 'Unobtrusive mic', 'Discreet audio device', 'Covert recording device', 'Spyphone', 'Stealth recorder', 'Undercover audio device', 'Secret listening device', 'Incognito microphone']"
Disappointment ,let-down,"['Frustration', 'Letdown', 'Crushed', 'Dejection', 'Unmet Expectation', 'Dissatisfaction', 'Disillusionment', 'Disheartenment', 'Shattering', 'Crushing Blow', 'Bummer', 'Downer', 'Letdown', 'Disappointment itself', 'Failure', 'Misdirection', 'Unrealized Hope', 'Unfulfilled Promise', 'Sorrow', 'Regret']"
