CLUE,ANS,OUTPUT
Roadside channel ,gutter,"['Alley', 'Boulevard', 'Driveway', 'Expressway', 'Highway', 'Lane', 'Road', 'Street', 'Strip', 'Stripway', 'Sidewalk', 'Trail', 'Way', 'Roadbed', 'Road edge', 'Road verge', 'Scenic route', 'Scenic drive', 'Highway shoulder', 'Road shoulder']"
Type of nut ,cashew,"['Almond', 'Chestnut', 'Hazel', 'Hickory', 'Walnut', 'Coconut', 'Peanut', 'Pecan', 'Pistachio', 'Pine nut', 'Walnut', 'Sunflower seed', 'Chestnut', 'Peanut', 'Nutmeg', 'Pecan', 'Hazelnut', 'Walnut', 'Coconut', 'Nut']"
Din ,noise,"['Blade', 'Candle', 'Chair', 'Clock', 'Coin', 'Corn', 'Cup', 'Door', 'Fish', 'Glass', 'Hat', 'Knife', 'Lamp', 'Lock', 'Map', 'Nail', 'Knife', 'Newspaper', 'Pencil', 'Shirt']"
Made great efforts,strove,"['Effort', 'Diligence', 'Perseverance', 'Devotion', 'Sacrifice', 'Determination', 'Hustle', 'Grind', 'Sacrifice', 'Perseverance', 'Steadfastness', 'Resolve', 'Commitment', 'Steadfastness', 'Zeal', 'Determination', 'Perseverance', 'Determination', 'Devotion', 'Sacrifice']"
Performed - with a high degree of skill ,accomplished,"['Expertise', 'Mastery', 'Prowess', 'Virtuosity', 'Skill', 'Proficiency', 'Mastery', 'Genius', 'Prowess', 'Virtuosity', 'Excellence', 'Skillful', 'Proficiency', 'Masteryful', 'Expertise', 'Masteryful', 'Skillful', 'Prowessful', 'Virtuoso', 'Expertise']"
Least fatty ,leanest,"['Lean', 'Skinny', 'Trim', 'Sparse', 'Minimal', 'Ragged', 'Sparse', 'Thin', 'Light', 'Minimalist', 'Minimalistic', 'Subsistence', 'Unsubstantial', 'Deficient', 'Deficient', 'Emaciated', 'Scrawny', 'Thinly built', 'Lean and mean', 'Innocuous']"
Musically it's a long way to this Irish county ,tipperary,"['Sligo', 'Galway', 'Mayo', 'Dublin', 'Kerry', 'Limerick', 'Cork', 'Waterford', 'Roscommon', 'Longford', 'Carlow', 'Meath', 'Offaly', 'Wicklow', 'Wexford', 'Clare', 'Limerick', 'Galway', 'Kerry', 'Sligo']"
More mature ,riper,"['Adulthood', 'Maturity', 'Adulthood', 'Maturity', 'Maturity', 'Maturity', 'Adulthood', 'Maturity', 'Maturity', 'Maturity', 'Maturity', 'Adulthood', 'Maturity', 'Maturity', 'Adulthood', 'Maturity', 'Maturity', 'Adulthood', 'Maturity', 'Adulthood']"
"Irritates, annoys ",irks,"['Agitate', 'Angrivate', 'Blaze', 'Bicker', 'Boast', 'Buzz off', 'Calibrate', 'Complain', 'Contend', 'Crank', 'Criticize', 'Delude', 'Dissuade', 'Eject', 'Excite', 'Grumble', 'Induce', 'Irritate', 'Irritate', 'madden']"
Decayed or corrupt ,rotten,"['Dead', 'Rotted', 'Tarnished', 'Disintegrated', 'Decayed', 'Crushed', 'Rusted', 'Corrupted', 'Withered', 'Stale', 'Decaying', 'Rotting', 'Spoiled', 'Tainted', 'Corroded', 'Aged', 'Rotted', 'Decayed', 'Corrupted', 'Withered']"
European capital ,oslo,"['Amsterdam', 'Berlin', 'Brussels', 'Budapest', 'Bucharest', 'Dublin', 'Edinburgh', 'Helsinki', 'Istanbul', 'London', 'Madrid', 'Minsk', 'Moscow', 'Paris', 'Prague', 'Rome', 'San Sebastian', 'Stockholm', 'Tallinn', 'Vienna']"
