CLUE,ANS,OUTPUT
State of central US ,nebraska,"['Heartland region', 'Midwestern states', 'Great Plains', 'Corn belt', 'Rust Belt', 'American breadbasket', 'Wheat-growing area', 'Farm country', 'Agribusiness hubs', 'Grain elevators', 'Agricultural powerhouse', 'Soil fertility (indirectly related)', 'Crop production centers', 'Agricultural innovation centers', 'Food processing industry presence', 'Livestock breeding regions', 'Barley and oat country', 'Sugar beet territory', 'Cornucopia of agriculture']"
Of or to do with nerves ,neural,"['Nervous', 'Neurotic', 'Anxious', 'Jittery', 'Restless', 'Fidgety', 'Excitability', 'Stressed', 'Nerve-racking', 'Tense']"
Provide with fresh accommodation ,rehouse,"['Comfortable lodging', 'Cozy retreat', 'Welcoming guesthouse', 'Quaint inn', 'Homely bed-and-breakfast', 'Hospitable boarding house', 'Inviting vacation rental', 'Warm accommodations', 'Affordable stays', 'Pleasant lodgings', 'Friendly hostel (for budget travelers)', 'Boutique hotel (with personalized service)', 'Serene resort', 'Elegant suite', 'Spacious guestroom', 'Welcoming homestay', 'Rustic accommodations', 'Comfortable cottage', 'Luxurious accommodation']"
Propagate ,breed,"['Disseminate', 'Spread outward', 'Distribute widely', 'Multiply', 'Extend reach', 'Broadcast ideas', 'Promote extensively', 'Circulate information', 'Propagate theories', 'Increase in number', 'Reinforce concepts', 'Advocate vigorously', 'Escalate influence', 'Expand knowledge base', 'Diffuse through channels', 'Reach a larger audience', 'Propagate beliefs/ideologies', 'Amplify presence', 'Propagate seeds (horticultural sense)', 'Escalate awareness']"
Exclude from society ,ostracise,"['Ostracized', 'Banished', 'Expelled', 'Ejected', 'Disenfranchised', 'Marginalized', 'Alienated', 'Isolated', 'Segregated', 'Exiled', 'Persecuted', 'Ousted', 'Rejected', 'Cast out', 'Expelled from community', 'Social exile', 'Dissociated (in the context of societal detachment)', 'Ostracism', 'Exclusion from social groups', 'Dismissed from society']"
Card game - pontoon - couple,bridge,"['Pair', 'Duo', 'Twin set', 'Mateship', 'Partnership', 'Double act', 'Coupled-up', 'Matched pair', 'Two of a kind', 'Paired up']"
Places to sleep ,beds,"['Bedroom', 'Lodging', 'Accommodation', 'Shelter', 'Quarters', 'Sleepsite', 'Resting place', 'Refuge (in dire circumstances)', 'Domicile', 'Homebase', 'Inn (if referring to lodging in a building)', 'Bivouac (camping arrangement)', 'Campground', 'Hostel (budget accommodation option)', 'Mattress (specific sleeping surface)', 'Cot (portable bed, often used outdoors)', 'Sleep pod (in futuristic or conceptual contexts)', ""Couchsurfing host's home (when referring to the act of staying over with someone)""]"
Literary genre ,sci-fi,"['Dystopia', 'Satire', 'Gothic', 'Romance', 'Mystery', 'Fantasy', 'Science fiction', 'Adventure', 'Horror', 'Realism', 'Bildungsroman (coming-of-age story)', 'Epistolary (a novel written as a series of documents)', 'Pastoral (idealizing rural life and nature)', 'Picaresque (a rogue or adventurous protagonist)', 'Stream of consciousness (a narrative mode that depicts the many thoughts and feelings which pass through the mind)', 'Postmodernism (characterized by a departure from traditional narrative forms)', 'Magical realism (blending of reality with fantastical elements)', 'Epic poetry (long narrative poems about heroic deeds)', 'Socratic dialogue (a form of philosophical inquiry using questions and answers)', 'Satirical comedy (using humor to criticize or ridicule societal issues)']"
"Bond, e.g. ",agent,"['Fixed', 'Securities', 'Debenture', 'Stocks', 'Bonds payable', 'Corporate bond', 'Treasury bills (if unsecured)', 'Government bonds', 'Junk bonds', 'Municipal bonds', 'Uninterested in activities or surroundings', 'Apathetic attitude', 'Lack of enthusiasm', 'Indifference to events or experiences', 'Disengaged', 'Nonchalant', 'Unresponsive', 'Unconcerned', 'Detached from emotions', 'Adventurous', 'Daring', 'Fearless', 'Courageous', 'Bravehearted', 'Intrepid', 'Bold', 'Thrill-seeker', 'Competitive', 'Challenge-ready', 'Undaunted', 'Unflinching', 'Dauntless', 'Nonpareil (in terms of handling challenges)', 'Hurdles have no power over them', 'Ever-prepared', 'Challenge enthusiast', 'Antifragile in the face of obstacles', 'Eager for difficulty', 'Braced for battle']"
Like the heath in Macbeth,blasted,"['Desolate', 'Bleak', 'Wasteland', 'Degraded land', 'Ravaged terrain', 'Exposed and vulnerable', 'Uninhabited', 'Abandoned area', 'Empty expanse', 'Fallow ground (metaphorically)', 'Sterile environment', 'Decaying landscape', 'Degraded nature', 'Ravaged wilderness', 'Withered earth', 'Parched land', 'Spineless surroundings', 'Lifeless ground (metaphorically)', 'Moribund environment', 'Desolate moorland']"
Grumble - complain,grouch,"['Whine', 'Complaint', 'Discontent', 'Gripe', 'Naysaying', 'Cursory remark', 'Sour expression', 'Dissatisfied murmur', 'Grumbling', 'Unhappy commentary', 'Displeased remarks', 'Discontented voice', 'Complaintful attitude', 'Irritated grievance', 'Whiny behavior', 'Spoiled appetite (metaphorically)', 'Unhappy chatter about meals', 'Grumpy feedback on dining experience', 'Discontented talk after a meal']"
Solo,unassisted,"['Alone', 'Lonely', 'Single-handed', ""On one's own"", 'Unaccompanied', 'Solitary', 'Independent', 'Self-reliant', 'By oneself', 'In solitude', 'Solo performer (in the context of performing arts)', 'Lone wolf (metaphor for being alone)', 'Single unit', 'Unattached', 'Solo act', 'Independently operated', 'Without a partner', 'Standalone', 'One person team', 'Self-contained']"
Attach(ment) ,annex,"['Bonding', 'Connectedness', 'Affiliation', 'Tie-in', 'Association', 'Linkage', 'Commitment', 'Union', 'Alignment', 'Attached relationship', 'Involvement', 'Integration', 'Partnership', 'Gathered together', 'Joined at the hip', 'Interlinked', 'Clustered close', 'Adherence', 'Attachment (psychological)', 'Bound by proximity or interest']"
Senior student ,postgraduate,"['College-bound', 'Above average intelligence', 'Academically advanced', 'Scholarship recipient', 'Pre-dental or pre-medical', 'Honors student', 'Valedictorian candidate', 'High school achiever', 'Gifted and talented learner', 'Top of class', 'Senior year star', 'Peer mentor', 'Graduation-bound', 'College prep student', 'Leadership role participant', 'Academic scholarship holder', 'School council member (often involved in leadership)', ""Dean's list candidate"", 'Competitive applicant', 'Senior class representative']"
Relating to high degree ,doctoral,"['Exceptional', 'Elite', 'Superior', 'Advanced', 'Premium', 'Ultra-high', 'Top-tier', 'Maximum grade', 'First-class', 'Peak level', 'Exclusive accessories', 'Elite equipment', 'Ultra-modern technology', 'Highest caliber', 'Top-notch service', 'Superior materials', 'Premium grade', 'Exceptional quality', 'Advanced features (for products)', 'Peak performance']"
