CLUE,ANS,OUTPUT
Welsh dog ,corgi,"['Welsh dogs do not exist, so the provided clue is incorrect.']"
Three feet ,yard,"['Ankle', 'Foot', 'Toe', 'Leg', 'Limb', 'Sole', 'Stature', 'Thigh', 'Calf', 'Knee', 'Shin', 'Plantar', 'Pedal', 'Digit', 'Instep', 'Forefoot', 'Heel', 'Arch', 'Gait', 'Posture']"
Navigable waterway ,ship canal,"['River', 'Stream', 'Canal', 'Ditch', 'Torrent', 'Embankment', 'Waterway', 'Aqueduct', 'Flowage', 'Tributary', 'Drainage', 'Channel', 'Gut', 'Streamlet', 'Riverbed', 'Waterway system', 'Navigigable passage', 'Aquatic corridor', 'Hydrologic route', 'Water passageway']"
Printer's medium ,ink,"['Paper', 'Pulp', 'Cardboard', 'Linen', 'Cotton', 'Bamboo', 'Flax', 'Fabric', 'Acetate', 'Plastic film', 'Acetate sheet', 'Tyvek', 'vellum', 'parchment paper', 'Gloss paper', 'Matte paper', 'Cardstock', 'Envelope', 'Label', 'Sheet feed']"
On the exterior ,outside,"['Surface', 'Exterior', 'Skin', 'Coating', 'Glaze', 'Covering', 'Shells', 'Crust', 'Facade', 'Perimeter', 'Envelope', 'Shell', 'Boundary', 'Skin layer', 'Epithelium', 'Exterior coat', 'Surface layer', 'External covering', 'Border', 'Crusting']"
Exploring underground spaces ,caving,"['Cave', 'Grotto', 'Tunnel', 'Labyrinth', 'Dungeon', 'Subway', 'Underground passage', 'Underground chamber', 'Crypt', 'Subterranean space', 'Cavern', 'Sinkhole', 'Hole', 'Pit', 'Cellar', 'Basement', 'Underground room', 'Underground vault', 'Grotto system', 'Underground space exploration']"
Inflamed swelling ,boil,"['Abscess', 'Angioedema', 'Arthritis', 'Bursitis', 'Cellulitis', 'Dermatitis', 'Edema', 'Fibrosis', 'Inflammation', 'Infarction', 'Juxtaposition', 'Lesion', 'Oedema', 'Papule', 'Swelling', 'Swelling', 'Thrombosis', 'Tumor', 'Upus', 'Erythema']"
Puts or throws out ,ejects,"['Discard', 'Dispose', 'Expel', 'Eject', 'Expunge', 'Toss', 'Threw', 'Cast off', 'Dump', 'Eliminate', 'Marginalize', 'Reclaim', 'Relinquish', 'Abandon', 'Cancel', 'Destroy', 'Liquidate', 'Purge', 'Shun', 'Wipe out']"
Indistinct -- hazy in outline ,bleary,"['Ambiguous', 'Blurred', 'Clouded', 'Diffused', 'Hazy', 'Incoherent', 'Indistinct', 'Obscure', 'Pale', 'Pixelated', 'Poorly defined', 'Scant', 'Shapeless', 'Smudged', 'Unclear', 'Vague', 'Washed out', 'Dim', 'Hazy-eyed', 'Indecipherable']"
Hold forth,orate,"['Display', 'Exhibit', 'Showcase', 'Present', 'Reveal', 'Unveil', 'Flaunt', 'Advertise', 'Promote', 'Feature', 'Highlight', 'Illustrate', 'Portray', 'Depict', 'Embolden', 'Advocate', 'Defend', 'Affirm', 'Validate', 'Concede']"
Pattern ,template,"['Motif', 'Design', 'Fresco', 'Geometry', 'Formation', 'Layout', 'Patterned', 'Configuration', 'Structure', 'Arrangement', 'Rhythm', 'Repetition', 'Sequence', 'Tiling', 'Mosaic', 'Tapestry', 'Plaid', 'Stripe', 'Zigzag', 'Kaleidoscope']"
"Make fanciful statements (4,2,4,11) ",draw on ones imagination,"['Fabrications', 'Lies', 'Falsehoods', 'Tall tales', 'Fantasies', 'Inventions', 'Stories', 'Dreams', 'Legends', 'Myths', 'Exaggerations', 'Fabrications', 'Misrepresentations', 'Untruths', 'Misinformation', 'False beliefs', 'Tall stories', 'Exaggerated stories', 'Imaginative tales', 'Fabricated narratives']"
Unsightly ,ugly,"['Derelict', 'Decaying', 'Spoiled', 'Rotting', 'Moldy', 'Putrid', 'Fetid', 'Grotesque', 'Unnatural', 'Decaying', 'Debilitated', 'Distressed', 'Desolate', 'Despicable', 'Unkempt', 'Run-down', 'Shabby', 'Haggard', 'Decaying', 'Debilitated']"
"Distinguished, made out ",discerned,"['Prominent', 'Eminent', 'Renowned', 'Distinguished', 'Notable', 'Famous', 'Celebrated', 'Noteworthy', 'Significant', 'Esteemed', 'Prestigious', 'Lofty', 'Illustrious', 'Renowned', 'Dapper', 'Sophisticated', 'Chic', 'Elegant', 'Classy', 'First-rate']"
"Get bearings, become accustomed to situation ",orientate,"['Adapt', 'Adjust', 'Familiarize', 'Gird', 'Orient', 'Settle', 'Stabilize', 'Catch on', 'Grasp', 'Understand', 'Perceive', 'Recognize', 'Acknowledge', 'Embrace', 'Navigate', 'Scope', 'Gauge', 'Familiar', 'Comfortable', 'At ease']"
Wall hanging of heavy woven fabric ,arras,"['Tapestry', 'Hangings', 'Brocade wall hanging', 'Woven wall hanging', 'Textile wall hanging', 'Fabric wall covering', 'Wall textile', 'Fabric tapestry', 'Woven tapestry', 'Hanging textile', 'Fabric art', 'Tapestry artwork', 'Wall sculpture', 'Fabric collage', 'Textile mural', 'Fiber art wall hanging', 'Macrame wall hanging', 'Needlepoint wall hanging', 'Embroidered wall hanging', 'Wall-mounted textile']"
Hand tool,spanner,"['Axe', 'Shovel', 'Rake', 'Pliers', 'Wrench', 'Hammer', 'Screwdriver', 'Knife', 'Saw', 'Drill', 'File', 'Grater', 'Chisel', 'Trowel', 'Nutdriver', 'Level', 'Claw hammer', 'Hand saw', 'Monkey wrench', 'Box cutter']"
Experiment ,trial and error,"['Research', 'Trial', 'Experimentation', 'Inquiry', 'Examination', 'Testing', 'Exploration', 'Discovery', 'Investigation', 'Proficiency', 'Validation', 'Proficiency test', 'Trial run', 'Prototype', 'Empirical research', 'Controlled experiment', 'Scientific experiment', 'Research project', 'Experimental design', 'Data analysis']"
New town in County Durham ,peterlee,[]
Architect ,wren,"['Builder', 'Constructor', 'Designer', 'Engineer', 'Master planner', 'Architect', 'Visionary', 'Schematicist', 'Blueprint designer', 'Space planner', 'Facility manager', 'Urban planner', 'Landscape architect', 'Housing architect', 'Structural engineer', 'Construction manager', 'Project manager', 'Building specialist', 'Design consultant', 'Space strategist']"
Overturn or unsettle ,upset,"['Alter', 'Amend', 'Change', 'Countermand', 'Disturb', 'Invert', 'Overthrow', 'Reverse', 'Spoil', 'Subvert', 'Topple', 'Upend', 'Abolish', 'Cancel', 'Derange', 'Perturb', 'Reverse', 'Unmake', 'Wreak havoc', 'Disrupt']"
'Little Orphan . . . . .' ,annie,"['Angel', 'Darling', 'Flower', 'Gem', 'Hope', 'Lamb', 'Pearl', 'Princess', 'Rainbow', 'Spark', 'Sunshine', 'Treasure', 'Blossom', 'Mite', 'Sparrow', 'Star', 'Dove', 'Kitten', 'Lambkin', 'Willow']"
Legal order ,writ,"['Statute', 'Ordinance', 'Code', 'Bill', 'Law', 'Amendment', 'Mandate', 'Decree', 'Proclamation', 'Regulation', 'Rule', 'Guideline', 'Principle', 'Criterion', 'Instruction', 'Charter', 'Treaty', 'Policy', 'Mandate', 'Legislation']"
Small tube inserted into the body to give medication ,cannula,"['Catheter', 'Tube', 'Drip tube', 'Injection tube', 'Syringe needle', 'Medical tube', 'Feeding tube', 'Oxygen tube', 'Gastric tube', 'Urinary catheter', 'Bile duct catheter', 'Central line', 'Port-a-cath', 'Swan-Ganz catheter', 'Foley catheter', 'Angioplasty tube', 'Biopsy needle', 'Bone marrow catheter', 'Spinal catheter', 'Neuro catheter']"
Layer ,tier,"['Crust', 'Layer', 'Coating', 'Glaze', 'Mantle', 'Veil', 'Covering', 'Finishing', 'Adhesive layer', 'Interlayer', 'Laminate', 'Shingle', 'Stack', 'Layer cake', 'Composition', 'Film', 'Layer of paint', 'Adhesive layer', 'Protective layer', 'Barrier layer']"
Agitator ,rabble-rouser,"['Catalyst', 'Promoter', 'Influencer', 'Agitator', 'Mobilizer', 'Reformer', 'Initiator', 'Spark', 'Provocateur', 'Revolutionary', 'Dissident', 'Activist', 'Crusader', 'Advocate', 'Champion', 'Crusader', 'Firebrand', 'Rebel', 'Revolutionary', 'Visionary']"
