CLUE,ANS,OUTPUT
Exterior ,outer,"['Outside', 'External', 'Outdoors', 'Surface', 'Façade', 'Skin', 'Shell', 'Coat', 'Siding', 'Walls', 'Roof', 'Foundation', 'Landscape', 'Lawn', 'Garden', 'Yard', 'Exterior design', 'Architectural finishes', 'Paint job', 'Siding material (e.g., vinyl, wood, brick)']"
Selecting only the best ,cherry-picking,"['Starving', 'Famished', 'Undernourished', 'Malnourished', 'Unfed']"
Repeat fixture ,replay,"['Recurring event', 'Regular occurrence', 'Frequent fixture', 'Habitual happening', 'Customary appointment', 'Routine ritual', 'Periodic phenomenon', 'Repetitive activity', 'Standard schedule', 'Predictable occasion', 'Annual event', 'Seasonal celebration', 'Biennial festival', 'Monthly meeting', 'Weekly workshop', 'Daily routine', 'Hourly occurrence', 'Miniature repetition', 'Tiny triviality', 'Infrequent interlude']"
Hold out ,proffer,"['Resist', 'Refuse', 'Deny', 'Withhold', 'Postpone', 'Delay', 'Defer', 'Deter', 'Stall', 'Procrastinate', 'Balk at', 'Hesitate', 'Waive', 'Shelve', 'Defeat', 'Thwart', 'Foil', 'Jettison', 'Spurn', 'Disavow']"
Snitcher ,sneak,"['Tattler', 'Squealer', 'Ratter', 'Grass', 'Fink', 'Stool pigeon', 'Bottle holder (informal term for a snitch)', 'Nark', 'Pussycat (ironic term for a snitch)', 'Skinny (as in ""skinny on the details"")', 'Sellout', 'Traitor', 'Defectator (rare but fitting term for a snitch)', ""Snitcher's assistant"", ""Fink's helper"", ""Rat's right-hand man"", ""Stoolie's sidekick"", ""Grass's gofer"", ""Bottle holder's buddy"", ""Nark's nephew""]"
Very drunk ,plastered,"['Inebriated', 'Inebriated to the point of unsteadiness', 'Sloshed', 'Blotto', 'Tipsy', 'Three sheets to the wind', 'Reeling', 'Stumbling', 'Lurching', ""Unsteady on one's feet"", 'Dizzy from drink', 'Intoxicated beyond words', 'Wobbly', 'Swaying', 'Off-kilter', 'Rummy (from excessive consumption)', 'Maudlin (when over-drinking leads to sentimentality)', 'Lethargic', 'Drowsy', 'Unconscious (in extreme cases of overconsumption)']"
Plimsolls ,pumps,"['Sneakers', 'Tennis shoes', 'Trainers', 'Gym shoes', 'Athletic shoes', 'Rubber-soled shoes', 'Casual shoes', 'Loafers (may not be the most common answer, but they are a type of shoe that could fit the clue)', 'Moccasins', 'Brogues', 'Boat shoes', 'Slip-ons', 'Oxfords', 'Loafers (again, as they could also fit the description ""shoes with a flat heel and laces"")', 'Balmorals', 'Monk straps', 'Chelsea boots', 'Ankle boots', 'Penny loafers', 'Espadrilles (these are not typically considered ""plimsolls,"" but they do share some similarities with the shoes described in the clue)']"
Form of nepotism ,old boy network,"['Cronyism', 'Nepotism proper', 'Favoritism', 'Insider dealing', 'Conflict of interest', 'Corruption', 'Kickbacks', 'Bribery', 'Patronage', 'Logrolling', 'Job guarantee', 'Relative merits', 'Familial intervention', 'Social pull', 'Informal networking', 'Personal influence', 'Unfair advantage', 'Special treatment', 'Crony capitalism', ""Good ol' boy network""]"
Beer manufacturer ,brewer,"['Budweiser', 'Miller', 'Coors', 'Heineken', 'Corona', 'Guinness', 'Stella Artois', ""Foster's Lager"", 'Carlsberg', 'Blue Moon', 'Sam Adams', 'Michelob', 'Yuengling', 'Labatt', 'Molson', 'Harp', ""Smithwick's"", 'Newcastle Brown Ale', 'Kilkenny', 'Bass']"
Most furious ,angriest,"['Enraged', 'Infuriated', 'Outraged', 'Incensed', 'Indignant', 'Irate', 'Exasperated', 'Disgusted', 'Scornful', 'Wrathful', 'Fuming', 'Seething', 'Fierce anger', 'Blind fury', 'Uncontainable rage', 'Boiling blood', 'Raging madness', 'White-hot fury', 'Consuming rage', 'Volcanic temper']"
Equate ,liken,"['Synonymous', 'Interchangeable', 'Identical in meaning', 'Equivalent in value', 'One and the same', 'Of equal weight or measure', 'Comparable', 'Similar in significance', 'Equal in importance', 'Parallel in meaning', 'Corresponding', 'Counterpart', 'Mirror image', 'Duplicate', 'Twinning', 'Complementary', 'Supplementary', 'Correlative', 'Congruent', 'Consistent']"
Feeling penitent or guilty ,contrite,"['Remorseful', 'Regretful', 'Self-accusatory', 'Conscience-stricken', 'Guilt-ridden', 'Morally responsible', 'Ashamed', 'Repentant', 'Self-reproaching', 'Sorrowful', 'Pained by past actions', 'Reflective of wrongdoing', 'Tormented by guilt', 'Self-blaming', 'Heartrending regret', 'Conscience-driven', 'Self-punishing', 'Ridden with self-doubt', 'Eaten away by remorse', 'Psychologically burdened by past mistakes']"
Brief and to the point ,concise,"['Starving', 'Famished', 'Empty stomach', 'Malnourished', 'Undernourished']"
