CLUE,ANS,OUTPUT
Prudent ,wise,"['Ample', 'Available', 'Accessible', 'Convenient', 'Obtainable', 'At hand', 'Handy', 'Instantly', 'Promptly', 'Instantly', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Speech impediment ,stammer,"['Pantry', 'Shelf', 'Stock', 'Stowage', 'Repository', 'Kit', 'Container', 'Resource', 'Reserve', 'Inventory', 'Chest', 'Trunk', 'Pantry', 'Shelf', 'Drawer', 'Cabinet', 'Container', 'Kit', 'Box', 'Chest']"
Smooth-haired hound ,basset,"['Convenient', 'Available', 'At hand', 'Ready', 'Promptly', 'Easily accessible', 'Conveniently', 'Instantly', 'Abundant', 'Easily obtainable', 'readily available', 'readily accessible', 'readily at hand', 'readily available', 'readily available', 'readily at hand', 'readily attainable', 'readily available', 'readily accessible', 'readily available']"
HGV ,lorry,"['Pantry', 'Feast', 'Hunger', 'Food', 'Hungry', 'Thirsty', 'Empty', 'Hungry stomach', 'Hunger pangs', 'Hunger relief', 'Hunger relief food', 'Empty plate', 'Hunger-related', 'Hunger-related symptom', 'Hunger-related medication', 'Hunger-related treatment', 'Hunger-related advice', 'Hunger-related resource', 'Hunger-related education', 'Hunger-related research']"
Fundamental ,integral,"['Accessible', 'Convenient', 'Immediate', 'Instantly', 'Promptly', 'Ready', 'Available', 'Up-to-the-minute', 'Ready at hand', 'Ready at any moment', 'Ready at any time', 'Ready at short notice', 'Ready to use', 'Ready in an emergency situation', 'Ready to consume', 'Ready to use', 'Ready to be used', 'Ready to be had', 'Ready to be obtained', 'Ready at any moment']"
Mature ,mellow,"['Pantry', 'Shelf', 'Stock', 'Trunk', 'Cabinet', 'Drawer', 'Box', 'Container', 'Locker', 'Shelf', 'Trunk', 'Pantry', 'Shelf', 'Drawer', 'Cabinet', 'Box', 'Container', 'Locker', 'Pantry', 'Stock']"
"Caught in position with no escape, like rat ",cornered,"['Convenient', 'Ample', 'Sufficient', 'Ready', 'Available', 'Accessible', 'Ready at hand', 'Prompt', 'Immediate', 'Instantly', 'Convenient', 'Ready at your convenience', 'Within reach', 'Available now', 'Timely', 'Prompt', 'Quick-paced', 'Straightforward', 'Direct', 'Instantly']"
Concurring ,agreeing,"['Pantry', 'Shelf', 'Store', 'Stock', 'Repository', 'Supply', 'Reserve', 'Depot', 'Storage', 'Warehouse', 'Inventory', 'Repository', 'Shelf', 'Storage', 'Pantry', 'Supply', 'Repository', 'Depot', 'Stock', 'Storage']"
African republic ,egypt,"['Convenient', 'Ample', 'Obtainable', 'Accessible', 'Up-to-date', 'Prompt', 'Conveniently', 'Easily', 'Immediately', 'Instantly', 'Ready', 'readily', 'Within reach', 'readily available', 'readily obtainable', 'readily available', 'readily', 'readily', 'immediately', 'readily']"
Seem or materialise ,appear,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Large cask,hogshead,"['Pantry', 'Chest', 'Storage', 'Stock', 'Reserve', 'Repository', 'Depot', 'Resource', 'Shelf', 'Trunk', 'Container', 'Box', 'Crate', 'Storage box', 'Chest of drawers', 'Locker', 'Safe', 'Cabinet', 'Trunk', 'Boxed']"
They're skilled in coffee-making,baristas,"['Convenient', 'Ample', 'Conveniently', 'Conveniently available', 'Conveniently obtained', 'Conveniently acquired', 'Conveniently reachable', 'Conveniently attainable', 'Conveniently available', 'Conveniently reachable', 'Conveniently situated', 'Conveniently accessible', 'Conveniently attainable', 'Conveniently available', 'Conveniently timely', 'Conveniently available', 'Conveniently acquired', 'Conveniently obtainable', 'Conveniently reachable', 'Conveniently available']"
Not abstract or imaginary ,concrete,"['Conveniently', 'Abundantly', 'readily', 'readily', 'obtainable', 'at hand', 'handy', 'readily', 'immediately', 'instantly', 'conveniently', 'readily accessible', 'within reach', 'available at short notice', 'up-to-the-minute', 'promptly', 'quickly', 'straightforward to obtain', 'directly', 'instantaneously']"
