CLUE,ANS,OUTPUT
Non-systematic way to discover solution ,trial and error,"['Pantry', 'Pantry', 'Fridge', 'Stove', 'Oven', 'Kitchen', 'Home', 'Pantry', 'Pantry', 'Home', 'Pantry', 'Kitchen', 'Pantry', 'Stove', 'Fridge', 'Pantry', 'Kitchen', 'Pantry', 'Home', 'Pantry']"
Variety of brassica ,cabbage,"['Pantry', 'Shelf', 'Stock', 'Depot', 'Store', 'Repository', 'Pantry', 'Cabinet', 'Locker', 'Chest', 'Box', 'Sack', 'Bag', 'Trunk', 'Trunk', 'Chest', 'Locker', 'Shelf', 'Pantry', 'Pantry']"
Eating disorder ,anorexia,[]
It's a grand race ,national,"['Pantry', 'Food', 'Hunger', 'Appetite', 'Nourishment', 'Nutrients', 'Diet', 'Hunger pangs', 'Hunger relief', 'Hunger-free', 'Hunger alleviation', 'Hunger-stricken', 'Hunger-related', 'Hungry child', 'Hungry adults', 'Hungry animals', 'Hungry travelers', 'Hungry patients', 'Hunger-stricken village', 'Hunger-free community']"
Immoderate eater,glutton,"['Convenient', 'Sufficient', 'Ample', 'Ready', 'Abundant', 'Abundant supply', 'Convenient', 'Ready supply', 'readily available', 'readily accessible', 'readily available', 'readily obtainable', 'readily at hand', 'readily available', 'readily attainable', 'readily at hand', 'readily available', 'readily obtained', 'readily at hand', 'readily available']"
Prefix meaning many ,multi,"['Pantry', 'Shelf', 'Stock', 'Chest', 'Trunk', 'Chest', 'Box', 'Drawer', 'Cabinet', 'Storage', 'Room', 'Container', 'Repository', 'Store', 'Repository', 'Pantry', 'Shelf', 'Trunk', 'Chest', 'Drawer']"
Capital of France,paris,"['Convenient', 'Easy', 'Abundant', 'Ready', 'Obtainable', 'Immediate', 'Convenient', 'Prompt', 'Ready', 'Instantly', 'Convenient', 'Ready', 'Ready', 'Convenient', 'Prompt', 'Ready', 'Convenient', 'Ready', 'Convenient', 'Ready']"
Highest level of sporting or professional activity ,big league,"['Ready', 'Ample', 'Accessible', 'Available', 'Obtainable', 'At hand', 'Handy', 'Quick', 'Immediate', 'Instantly', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantly accessible']"
Uncomfortable with a situation ,ill-at-ease,"['Pantry', 'Shelf', 'Kitchen', 'Fridge', 'Pantry', 'Store', 'Food storage', 'Locker', 'Storage', 'Pantry', 'Fridge', 'Pantry', 'Pantry', 'Kitchen', 'Pantry', 'Kitchen', 'Fridge', 'Pantry', 'Kitchen', 'Pantry']"
Deep red ,crimson,"['Pantry', 'Empty', 'Hunger', 'Starvation', 'Empty stomach', 'Undernutrition', 'Malnutrition', 'Deprivation', 'Hunger pangs', 'Nutritional deficiency', 'Fasting', 'Empty pantry', 'Goiter', 'Vitamin deficiency', 'Food insecurity', 'Undernourished child', 'Hungry child', 'Unfulfilled appetite', 'Hunger-stricken', 'Food-deprived']"
Liquid ,water,"['Pantry', 'Stock', 'Store', 'Shelf', 'Chest', 'Container', 'Box', 'Sack', 'Trunk', 'Boxed', 'Jar', 'Box', 'Kit', 'Cabinet', 'Drawer', 'Box', 'Trunk', 'Shelf', 'Pantry', 'Fridge']"
Voltaire novel ,candide,"['Tap', 'Ample', 'Easily attainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Prayer-leader in a mosque ,imam,"['Pantry', 'Food', 'Hunger', 'Thirst', 'Dehydration', 'Thirsty', 'Thirsty stomach', 'Empty stomach', 'Hunger pangs', 'Empty pantry', 'Empty bowl', 'Empty plate', 'Hunger relief', 'Hunger relief food', 'Hunger-free', 'Hungry children', 'Hungry workers', 'Hungry patients', 'Hunger-stricken', 'Hunger-ridden']"
European river,elbe,"['Pantry', 'Hunger', 'Thirst', 'Hunger pangs', 'Empty stomach', 'Empty pantry', 'Starvation', 'Undernutrition', 'Undernourishment', 'Malnutrition', 'Fasting', 'Hunger gap', 'Hungry mouth', 'Hunger pangs', 'Hungry child', 'Hunger relief', 'Empty calories', 'Empty health', 'Hunger-stricken', 'Hungry patient']"
Fairground ride ,big dipper,"['Pantry', 'Food', 'Hunger', 'Feast', 'Hunger relief', 'Hungry hours', 'Hunger pangs', 'Hungry animals', 'Hunger relief', 'Hungry children', 'Hunger-free', 'Hunger relief', 'Hunger-stricken', 'Hungry traveler', 'Hunger-free diet', 'Hungry volunteers', 'Hunger-free town', 'Hungry animals', 'Hunger-free food', 'Hungry people']"
Trouble ,harass,"['Pantry', 'Feast', 'Hunger', 'Food', 'Hunger relief', 'Empty', 'Feast', 'Hunger pangs', 'Hunger pangs', 'Pantry', 'Hungry', 'Empty stomach', 'Empty pantry', 'Hunger-free', 'Hunger relief', 'Empty-handed', 'Hungry child', 'Hungry traveler', 'Hungry patients', 'Hunger-stricken']"
"Apparently (2,3,4,2,2) ",on the face of it,"['Convenient', 'Abundant', 'Promptly', 'Up-to-the-minute', 'Convenient', 'Up-to-date', 'Available', 'Ready', 'Ready at hand', 'Instantly', 'Convenient', 'Convenient', 'Ready at hand', 'Convenient', 'Ready at any moment', 'Ready to eat', 'Convenient', 'Convenient', 'Ready to use', 'Ready at any time']"
Speech impediment ,stutter,"['Pantry', 'Hunger', 'Thirsty', 'Hungry', 'Hungry stomach', 'Hungry child', 'Hunger pangs', 'Empty stomach', 'Hunger relief', 'Hunger relief food', 'Hunger-stricken', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related']"
Anti ,against,"['Pantry', 'Food', 'Hunger', 'Thirst', 'Avarice', 'Greed', 'Hunger pangs', 'Empty stomach', 'Empty pantry', 'Empty stomach', 'Empty vessel', 'Empty bed', 'Empty room', 'Empty pockets', 'Empty wallet', 'Empty room', 'Empty room', 'Empty hands', 'Empty bed', 'Empty field']"
