CLUE,ANS,OUTPUT
European capital ,prague,"['Inadequate nourishment', 'Vitamin deficiency', 'Malnutrition', 'Starvation', 'Famine', 'Hunger pangs', 'Empty stomach', 'Food scarcity', 'Underfed population', 'Nutrient-poor diet', 'Insufficient sustenance', 'Undernourished child', 'Starving infant', 'Vitamin deficiency disease', 'Poverty and hunger', 'Food insecurity and malnutrition', 'Childhood malnutrition', 'Hunger crisis', 'Acute malnutrition', 'Severe food deprivation']"
Tail end ,rump,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
German tank ,panzer,"['Deficient', 'Inadequate', 'Lacking', 'Scanty', 'Meager', 'Paltry', 'Skimpy', 'Sparse', 'Thin', 'Slender', 'Lean', 'Gaunt', 'Wasted', 'Faded', 'Emaciated', 'Debilitated', 'Weakened', 'Depleted', 'Drained', 'Defective']"
"Irish organisation for women, initially ",ica,"['Weakened', 'Debilitated', 'Enfeebled', 'Fragile', 'Vulnerable', 'Depleted', 'Drained', 'Exhausted', 'Spent', 'Worn out', 'Dejected', 'Disheartened', 'Demoralized', 'Crushed', 'Shattered', 'Broken-down', 'Weary', 'Fatigued', 'Languid', 'Lethargic']"
(Close attention to) military discipline,spit and polish,"['Deprivation', 'Privation', 'Want', 'Lack', 'Deficiency', 'Scarcity', 'Insufficiency', 'Poverty', 'Shortage', 'Depletion', 'Exigency', 'Necessity', 'Urgency', 'Want', 'Need', 'Requirement', 'Demand', 'Call', 'Cry', 'Plea']"
Jump on one foot ,hop,"['Underdog', 'Outsider', 'Underprivileged', 'Disadvantaged', 'Overlooked', 'Snubbed', 'Marginalized', 'Excluded', 'Ostracized', 'Disregarded', 'Bypassed', 'Passed over', 'Shunned', 'Rejected', 'Sidelined', 'Unnoticed', 'Overshadowed', 'Belittled', 'Trivialized', 'Dismissed']"
Particles of stone/sand ,grit,"['Undernourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Wide-flared trousers ,bell-bottoms,"['Lacking sustenance', 'Depleted of nutrients', 'In need of a meal', 'Craving nourishment', 'Seeking satisfaction', 'Desiring a feast', 'Longing for a banquet', 'Pining for a picnic', 'yearning for a yielding harvest', 'aspiring to an abundant feast', 'hoping for a hearty meal', 'desirous of a delectable delight', 'enamored with edible delights', 'captivated by culinary creations', 'enthralled by gastronomic masterpieces', 'infatuated with ingredients and flavors', 'smitten with the sensory pleasures of food', 'head over heels in love with haute cuisine', 'besotted with the beauty of a bountiful table', 'intoxicated by the aromas and tastes of a sumptuous feast']"
Tried to locate ,searched,"['On-demand', 'At-hand', 'Quickly available', 'Easily accessible', 'Readily available', 'Within reach', 'Instantly obtainable', 'Convenient', 'Immediate', 'Available on demand', 'Up-to-date', 'In stock', 'On the shelf', 'Accessible by foot', 'Proximal', 'Nearby', 'Close by', 'Adjacent', 'Bordering', 'Vicinal (relating to left hungry)']"
Nomad ,rover,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Lounge ,recline,"['Deprivation', 'Want', 'Lack', 'Shortage', 'Insufficiency', 'Poverty', 'Neediness', 'Deficiency', 'Scarcity', 'Inadequacy', 'Paucity', 'Meager resources', 'Limited provision', 'Restricted access', 'Insuficient funds', 'Wanting in quantity or quality', 'Insufficient nutrition', 'Depleted stores', 'Inadequate nourishment', 'Hunger pangs (can be caused by a lack of food)']"
3-D model of a scene ,diorama,"['Deficient', 'Lacking', 'Insufficient', 'Depleted', 'Scarce', 'Limited', 'Restricted', 'Meager', 'Paltry', 'Sparse', 'Thin', 'Spare', 'Skimpy', 'Miserly', 'Parsimonious', 'Penurious', 'Pauperized', 'Impoverished', 'Disadvantaged', 'Deprived (of something specific, e.g., ""left hungry"" for food)']"
Pink powder in soothing lotions ,calamine,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
A group of six voices ,sextet,"['Weakened', 'Emaciated', 'Debilitated', 'Wasted away', 'Fragile', 'Brittle', 'Delicate', 'Vulnerable', 'Deficient in vitality', 'Lacking strength', 'Enfeebled', 'Exhausted', 'Spent', 'Worn out', 'Fatigued', 'Depleted', 'Drained', 'Spent forces', 'Weary', 'Languid']"
Something abnormally large and powerful ,behemoth,"['Undernourished', 'Starving', 'Famished', 'Malnourished', 'Underfed', 'Inadequately fed', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Jousting weapon ,lance,"['Poverty-stricken', 'Slender', 'Thin and scrawny', 'Emaciated', 'Wasted away', 'Bony', 'Skeletal', 'Lean to the point of malnutrition', 'Hunger-ridden', 'Penniless', 'Impoverished', 'Destitute', 'Penurious', 'Skin and bones', 'Emaciated from lack of food', 'Wasting away from starvation', 'Slim to the point of starvation', 'Bony from hunger', 'Malnourished and lean', 'Starving and emaciated']"
Fabled place of great wealth ,trowel,"['Deficient', 'Lacking', 'Insufficient', 'Scanty', 'Meager', 'Limited', 'Restricted', 'Curtailed', 'Reduced', 'Spare', 'Sparse', 'Thin', 'Watery', 'Skimpy', 'Paltry', 'Puny', 'Inadequate', 'Substandard', 'Deficient in substance or quality', 'Depleted (can be used to describe a situation that was once abundant but is now lacking)']"
Tangible ,tactile,"['Undernourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Malnourished', 'Nutrient-deficient', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
