CLUE,ANS,OUTPUT
Lord -- was Tarzan's true ,greystoke*,[]
Egg-laying apian sort ,queen bee,['Apian sorts are not egg-laying creatures.']
Sanskrit language ,urdu,"['Devanagari', 'Sanskrit', 'Vedic', 'Ancient', 'Classical', 'Indo-Aryan', 'Spiritual', 'Philosophical', 'Literary', 'Hymn', 'Sutra', 'Mantra', 'Brahmi', 'Siddhanta', 'Yoga', 'Ayurveda', 'Jiva', 'Karma', 'Dharma', 'Atman']"
Energy units ,calories,"['Watt', 'Joule', 'Kilojoule', 'Electron volt', 'Ohm', 'Ampere', 'Volt', 'Power', 'Energy', 'Potential energy', 'Kinetic energy', 'Gravitational energy', 'Thermal energy', 'Electrical energy', 'Mechanical energy', 'Chemical energy', 'Nuclear energy', 'Solar energy', 'Wind energy', 'Hydroelectric energy']"
Shoe - tongue,brogue,"['Lace', 'Bow', 'Apron', 'Lip', 'Strip', 'Fringe', 'Tab', 'Flap', 'Tongue', 'Crest', 'Notch', 'Groove', 'Band', 'Edging', 'Border', 'Trim', 'Covering', 'Facing', 'Layer', 'Covering']"
Small dome ,cupola,"['Pagoda', 'Dome', 'Roof', 'Shelter', 'Structure', 'Cap', 'Globe', 'Bubble', 'Shell', 'Niche', 'Lantern', 'Mausoleum', 'Throne', 'Umbrella', 'Canopy', 'Bubble dome', 'Hemisphere', 'Shell dome', 'Teardrop', 'Onion']"
Turkish commander ,agha,"['Osman Pasha', 'Mustafa Kemal Ataturk', 'Fethi Ozturk', 'Fahri Koruturk', 'Cemal Gazi', 'Yamanci Ali', 'Kara Ali Pasha', 'Ali Pasha of Egypt', 'Hamza Pasha', 'Vehbi Pasha', 'Nureddin Pasha', 'Yusuf Ziyade Pasha', 'Enveri Pasha', 'Hamdi Pasha', 'Omer Pasha', 'Ali Pasha of Janina', 'Isa Hakki Pasha', 'Mahmud Pasha', 'Ismail Pasha', 'Bulgurlu Osman Pasha']"
Put into words ,phrase,"['Articulate', 'Expound', 'Disclose', 'Narrate', 'Describe', 'Outline', 'Summarize', 'State', 'Explain', 'Describe', 'Express', 'Communicate', 'Verbalize', 'Interpret', 'Enunciate', 'Inscribe', 'Pen', 'Write', 'Script', 'Chronicle']"
Heavy and filling ,stodgy,"['Bloated', 'Congested', 'Corpulent', 'Fattening', 'Gargantuan', 'Heavy', 'Obese', 'Opulent', 'Portly', 'Sated', 'Substantial', 'Thick', 'Umbilical', 'Voluminous', 'Weighty', 'Brooding', 'Stuffy', 'Lush', 'Fat', 'Plump']"
Flattish round hat ,beret,"['Bonnet', 'Cap', 'Cloche', 'Cowl', 'Fez', 'Hat', 'Helm', 'Kangaroo hat', 'Mask', 'Mitre', 'Pith helmet', 'Skullcap', 'Sombrero', 'Stetson', 'Sun hat', 'Trilby hat', 'Umbrella hat', 'Velvet hat', 'Wide-brimmed hat', 'Fedora']"
Criminal - set ,receiver,"['Gang', 'Band', 'Crew', 'Posse', 'Syndicate', 'Mob', 'Mafia', ""Thieves' guild"", 'Heist crew', 'Criminal organization', 'Criminal enterprise', 'Underworld network', 'Shadowy group', 'Illegal outfit', 'Black market ring', 'Band of criminals', 'Criminal collective', 'Criminal conspiracy', 'Illegal assembly', 'Criminal faction']"
"Glaswegians, Aberdonians etc ",scots,"['Citizens', 'Inhabitants', 'Residents', 'People', 'Population', 'Natives', 'Dwellers', 'Residents', 'Inhabitants', 'Subjects', 'Citizenships', 'Inhabitants', 'Audiences', 'Subjects', 'Demographics', 'Communities', 'Populations', 'Inhabitants', 'Residents', 'Peoplehood']"
Hair cleaners ,shampoos,"['Shampoo', 'Conditioner', 'Rinse', 'Foam cleanser', 'Liquid soap', 'Gel cleanser', 'Powder cleanser', 'Bubble bath', 'Clarifier', 'Tonic', 'Treatment', 'Wash', 'Conditioner bar', 'Hair gel', 'Mousse', 'Cream rinse', 'Shine spray', 'Leave-in conditioner', 'Hairspray', 'Dry shampoo']"
Soft soap,blarney,"['Castile soap', 'Liquid soap', 'Bath soap', 'Shaving soap', 'Bubble bath soap', 'Dish soap', 'Laundry soap', 'Hand soap', 'Facial soap', 'Body soap', 'Glycerin soap', 'Oatmeal soap', 'Aloe vera soap', 'Lavender soap', 'Tea tree soap', 'Charcoal soap', 'Soap bar', 'Soap loaf', 'Soap flake', 'Soap chip']"
Treated irreverently or sacrilegiously ,violated,"['Spoiled', 'Blasted', 'Insulted', 'Defiled', 'Contaminated', 'Sacrilized', 'Profaned', 'Humiliated', 'Contemptuous', 'Disparaged', 'Ridiculed', 'Mocked', 'Scornful', 'Desecrated', 'Indecent', 'Sacrilegious', 'Unholy', 'Despicable', 'Offensive', 'Indignified']"
Cream cake ,eclair,"['Tiramisu', 'Crème brûlée', 'Vanilla cake', 'Chocolate cake', 'Sponge cake', 'Angel food cake', 'Pound cake', 'Jelly roll cake', 'Carrot cake', 'Red velvet cake', 'Cheesecake', 'Biscuit cake', 'Panna cotta', 'Crème caramel cake', 'Fruitcake', 'Rum cake', 'Apple cake', 'Peach cake', 'Lemon meringue pie', 'Bavarian cream cake']"
Twisted ,wrung,"['Distorted', 'Warped', 'Distorted', 'Squashed', 'Coiled', 'Tortured', 'Distended', 'Crinkled', 'Bent', 'Angled', 'Twisted', 'Crooked', 'Jagged', 'Ragged', 'Wavy', 'Uneven', 'Distorted', 'Tortured', 'Coiled', 'Squashed']"
Forward like Christian soldiers ,onward,[]
Mime on tap in children's show ,pantomime,"['Tickle Me Toby', 'Mr', 'Patchy', 'Mr', 'Gumby', 'Clarabell', 'Huckleberry Goose', 'Professor Hugo', 'The Howdy Doody Show', 'Sniff and Puff', 'The Banana Splits', 'The Sunshine Company', 'The Woody Woodpecker Show', ""Gumby's Jungle"", 'The Magic Clown', 'The Bozo Show', 'The Shari Lewis Show', 'The Pink Panther Show', 'The Lawrence Welk Show', 'The Magic Screen']"
Swaggerer ,strutter,"['Charmer', 'Flasher', 'Lothario', 'Smooth operator', 'Player', 'Romeo', 'Womanizer', 'Charisma', 'Confidence builder', 'Smooth talker', 'Suitor', ""Lady's man"", 'Flirt', 'Heartbreaker', 'Romeo figure', 'Gigolo', 'Player of hearts', 'Casanova', 'Philanderer', 'Lovelorn']"
Manage somehow,make do,"['Oversee', 'Control', 'Govern', 'Administer', 'Supervise', 'Direct', 'Moderate', 'Handle', 'Coordinate', 'Moderate', 'Balance', 'Steer', 'Navigate', 'Moderate', 'Control', 'Manage', 'Conduct', 'Administer', 'Direct', 'Oversee']"
"Lady Macbeth: ''Out, damned . . . .!'' ",spot,"['spirits', 'demons', 'phantoms', 'illusions', 'apparitions', 'ghosts', 'shades', 'specters', 'phantasms', 'poltergeists', 'goblins', 'ghouls', 'banshees', 'incubi', 'fiends', 'demons', 'nightmares', 'visions', 'shadows', 'darkness']"
Domesticated birds,geese,"['Chicken', 'Turkey', 'Goose', 'Duck', 'Peacock', 'Hen', 'Broiler', 'Layers', 'Gallus', 'Bantam', 'Pigeon', 'Sparrow', 'Crane', 'Hummingbird', 'Parrot', 'Penguin', 'Ostrich', 'Rhea', 'Guinea fowl', 'Flamingo']"
Stoop ,demean,"['Bend', 'Curve', 'Dip', 'Flex', 'Hinge', 'Recline', 'Sag', 'Slope', 'Squat', 'Bend down', 'Duck', 'Crumple', 'Kneel', 'Recline', 'Sink', 'Curve over', 'Bend low', 'Stoop forward', 'Lowen', 'Duck under']"
Computer program loading method ,bootstrap,"['Boot loader', 'Load manager', 'Startup sequence', 'Initialization routine', 'Program loader', 'System loader', 'File loader', 'Memory loader', 'Linking loader', 'Dynamic loader', 'Shared loader', 'Resident loader', 'Automatic loader', 'Manual loader', 'Embedded loader', 'Internal loader', 'External loader', 'Static loader', 'Dynamically linked loader', 'Shared object loader']"
Bring up or stand up on hind legs ,rear,"['Walk', 'Strut', 'Trot', 'Canter', 'Gallop', 'Bound', 'Hop', 'Leap', 'Bound over', 'Rise up', 'Stand tall', 'Raise up', 'Tower', 'Perch', 'Gait', 'Locomotion', 'Mobility', 'Progression', 'Transportation', 'Movement']"
