CLUE,ANS,OUTPUT
Lord -- was Tarzan's true ,greystoke*,"['Creator - Edgar Rice Burroughs, the author who created and featured Tarzan as the main character in his series of novels.', ""Progenitor - The original ancestor or source from which something descends; this refers to Lord Greystoke, John Clayton III, father of Tarzan (Edgar Rice Burroughs' version)."", 'Originator - One who originates or initiates an idea, plan, etc.; in this case, Edgar Rice Burroughs as the creator of Tarzan.', 'Inventor - The person who creates something new; here, referring to Edgar Rice Burroughs and his character, Tarzan.', 'Founder - One who establishes an institution or organization; in this context, Edgar Rice Burroughs as the creator of the Tarzan series.', 'Pioneer - A person who is among the first to explore or settle a new country or area (or develop some field); referring to Edgar Rice Burroughs as an early adventure novelist.', ""Conceiver - The one who comes up with an idea; here, Edgar Rice Burroughs for inventing Tarzan's character."", 'Initiator - A person or thing that starts a process; in this case, referring to the creation of Tarzan by Edgar Rice Burroughs.', ""Parent - The originating source; in reference to Lord Greystoke as Tarzan's true parent (Edgar Rice Burroughs version)."", 'Source - Where something comes from or starts; in this context, the original story and character creation by Edgar Rice Burroughs.', ""Beginner - A person who does not have much experience of a particular thing; here, referring to the early writers who took inspiration from Tarzan's character."", 'Architect - One who designs buildings or other structures; in this case, Edgar Rice Burroughs as he created and designed the world for Tarzan.', ""Predecessor - A person who held a position before someone else; here, referring to earlier adventure novelists that influenced Edgar Rice Burroughs' creation of Tarzan."", ""Precursor - Something or someone that comes before another and indicates the approach of something new or significant; in this case, previous jungle stories leading up to Edgar Rice Burroughs' Tarzan series."", 'Origin - The point from which something begins, arises, or is acquired; here, referring to the origin of Tarzan as created by Edgar Rice Burroughs.', ""Mastermind - A person who plans and directs a complex operation or scheme; in this context, Edgar Rice Burroughs for creating the intricate world of Tarzan's adventures."", 'Fountainhead - The source from which something originates or develops; here, referring to Edgar Rice Burroughs as the fountainhead of the Tarzan character.', ""Initiate - A person who is beginning a new activity or organization; in this context, early writers and artists influenced by Edgar Rice Burroughs' creation of Tarzan."", 'Stimulus - Something that rouses activity or energy in someone or something; here, the character of Lord Greystoke/Tarzan as stimulating inspiration for future adventure novels and films.', ""Ancestor - A person from whom one is descended earlier than others; referring to Lord Greystoke (Edgar Rice Burroughs' version) as the ancestral figure in Tarzan's family lineage.""]"
Sanskrit language ,urdu,"['Devanagari', 'Prithvi', 'Moksha', 'Dharma', 'Atman', 'Karma', 'Bhakti', 'Jyoti', 'Raja', 'Sutra', 'Mantra', 'Yoga', 'Tirtha', 'Brahmin', 'Veda', 'Guru', 'Mandala', 'Avatar']"
Shoe - tongue,brogue,"['Insole', 'Outsole', 'Arch support', 'Lacing system', 'Heel counter', 'Midsole cushioning', 'Toecap', 'EVA foam (ethylene vinyl acetate)', 'Orthopedic shoe insert', 'Cleat', 'Velcro strap', 'Slip-on style', 'Flex groove', 'Tread pattern', 'Heel collar', 'Sole flexibility', 'Vamp support', 'Overpronation correction', 'Breathable mesh', 'Waterproof lining']"
Small dome ,cupola,"['Bubble', 'Pod', 'Nucleus', 'Sphere', 'Miniature', 'Orb', 'Globe', 'Domelet', 'Bulbulea (Latin)', 'Microcosm', 'Biosphere (smaller version implied by context)', 'Terrarium', 'Marble', 'Orbette', 'Globoid', 'Beehive cell', 'Globule', 'Eggcup', 'Pipette bulb (the bulb part, suggesting a dome shape)', 'Cocoon']"
Recorder in driver's cab ,tacho,"['Monitor', 'CCTV', 'Display', 'Instrumentation', 'Visualization', 'Control panel', 'Indicators', 'Gauges', 'Dashboard', 'Screens', 'Devices', 'Information system', 'Console', 'Monitors', 'Meters', 'Transmission indicators', 'Speedometer', 'Fuel gauge', 'Warning lights', 'Audio alerts']"
Put into words ,phrase,"['Articulate', 'Express', 'Verbalize', 'Communicate', 'Elucvect', 'Vocalize', 'Expound', 'Convey', 'Declare', 'Pronounce', 'Utter', 'Discourse', 'Narrate', 'Comment', 'Report', 'Describe', 'Illustrate', 'Explain', 'Justify', 'State', 'Confirm']"
Heavy and filling ,stodgy,"['Substantial', 'Satisfying', 'Rich', 'Hearty', 'Wholesome', 'Bountiful', 'Robust', 'Plentiful', 'Abundant', 'Luxuriant', 'Copious', 'Filling', 'Full-bodied', 'Voluminous', 'Creamy', 'Dense', 'Plump', 'Ample', 'Generous', 'Decadent']"
Flattish round hat ,beret,"['Pillbox', 'Bowler', 'Fedora (flat crown)', 'Homburg', 'Trilby', 'Beanie (flat-top style)', 'Boater', 'Panama (certain styles)', 'Zucchetto', 'Soft cap', 'Newsboy cap (flat brim version)', 'Fez', 'Calash', 'Buster Brown hat', 'Domecap', 'Flat-top trilby', 'Ivy Cap', 'Porkpie', 'Derby (certain styles, flat crown)', 'Clerical hat']"
Criminal - set ,receiver,"['Banditry', 'Burglary', 'Larceny', 'Hijacking', 'Piracy', 'Espionage', 'Robbery', 'Smuggling']"
Paperback ,book,"['Novelty', 'Compact', 'Flexible', 'Affordable', 'Portable', 'Accessible', 'Lightweight', 'Boundless', 'Leaflet-like', 'Pliant', 'Manageable', 'Unpretentious', 'Unostentatious', 'Everyday', 'Readily', 'Handy', 'Functional', 'Ordinary-looking', 'Down-to-earth', 'Approachable']"
