CLUE,ANS,OUTPUT
Hard Italian cheese,parmesan,"['Grana Padano', 'Pecorino Romano', 'Parmigiano-Reggiano', 'Asiago DOP', 'Piave Vecchio', 'Sardo (Sardinian Cheese)', 'Formaggio di Fossa (Cheese of the Pit)', 'Bitto', 'Gorgonzola Dolce', 'Fontina', 'Provolone Valpadana', 'Montasio DOP', 'Caciocavallo Silano', 'Taleggio (only some hard varieties)', 'Raschera DOP', 'Montasio vecchio', 'Caprino Ossolano PAT', 'Casoletto di Castelfranco Emilia', 'Formaggio del Cavalese', 'Scamorza (some aged versions are hard)']"
Divides in two ,halves,"['Here are some words that match this description:', 'Bisects', 'Halved', 'Cleft', 'Split', 'Partitioned', 'Forked', 'Segmented', 'Dichotomized', 'Divided', 'Bifurcated', 'Sundered', 'Cleaved', 'Riven', 'Branches (in reference to splitting into two separate paths)', 'Separates', 'Fragmented', 'Split apart', 'Diverges', 'Broken up', 'Splintered', 'Divisive']"
Vast multitude ,legion,"['Huge crowd', 'Great number', 'Massive assembly', 'Large gathering', 'Numerous group', 'Multitudinous population', 'Countless throng', 'Enormous collective', 'Vast aggregation', 'Immense multitude', 'Expansive array', 'Extensive assembly', 'Grand congregation', 'Prodigious group', 'Wide-scale crowd', 'Abundant gathering', 'Vast host', 'Immense throng', 'Huge number', 'Massive body']"
They rescue people ,lifeboats,"['Lifeguards', 'Firefighters', 'Paramedics', 'Coast Guard', 'Search and Rescue teams', 'Police officers', 'Mountain rescuers', 'Ski patrols', 'Emergency responders', 'Divers (in water rescue)', 'Air-sea rescue pilots', 'Military special forces', 'Volunteer lifesavers', 'Helicopter rescue crews', 'Lifeline organizations', 'Crisis negotiators', 'Mountain guides (in rescues)', 'Disaster relief workers', 'Search dogs and handlers', 'Avalanche transceiver users']"
Items of cutlery ,spoons,"['Knife', 'Fork', 'Spoon', 'Butter knife', 'Dinner knife', 'Steak knife', 'Salad fork', 'Teaspoon', 'Soup spoon']"
Anglo-Saxon magistrate - female bird - pass (a rope) through a hole,reeve,"['Apple', 'Banana', 'Orange', 'Lemon', 'Pear', 'Peach', 'Plum', 'Pineapple', 'Kiwi (also known as Chinese gooseberry)', 'Mango', 'Grapefruit', 'Strawberry', 'Raspberry', 'Blueberry', 'Cherry', 'Watermelon', 'Avocado', 'Papaya', 'Apricot', 'Guava']"
Ire etc (anag),recite,"['Tire (as in irritation or frustration, which could metaphorically relate to ""ire"")', 'Rite', 'Tier', 'Etiquette (""etc"" can imply various formalities, thus etiquette)', 'Reit', 'Reti (short for retina, though not directly an anagram of ""ire etc"", it\'s a creative stretch)', 'Ire', 'Iter ', 'Trei (a surname, hence less likely to be relevant but technically an anagram)', 'Tiered', 'Retie', 'Triet', 'Ritee (an old term for a ritual or ceremony, again creatively related to ""rite"")', 'Reeti (not an English word, so may not be relevant in common usage)', 'Tiret (no standard meaning, but could imply weariness which relates to ire metaphorically)', 'Tier', 'Eri (a Japanese unit of measurement for sake casks, creatively distant from ""ire etc"")', 'Riet', 'Trei', 'Retie']"
Public school ,eton,"['State-funded', 'Governmental education', 'Taxpayer supported', 'Common schooling', 'Compulsory education', 'Gratis teaching', 'Mandatory instruction', 'Universal public institution', 'Scholarship free', 'Federally maintained', 'Community-based learning', 'Open enrollment', 'Nonprofit educational establishment', 'Civic education']"
Sheer fabric of silk or rayon ,chiffon,"['Silky smoothness', 'Luxurious texture', 'Delicate weave', 'Shimmering surface', 'Soft drape', 'Lustrous sheen', 'Velvety touch', 'Refined quality', 'Gliding fabric', 'Pliable material', 'Gauzy consistency', 'Airy weave', 'Translucent appearance', 'Sumptuous feel', 'Fine-grain finish', 'Buttery texture', 'Iridescent glow (especially in silk)', 'Supple handfeel', 'Satiny lustre', 'Plush softness']"
"Quietly, without fuss ",calmly,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Stealthily', 'Discreetly', 'Unobtrusively', 'Understated', 'Hushed', 'Soundlessly', 'In silence', 'Soft-spoken', 'Subtlety', 'Muted tones', 'Gentle whispering', 'Tactfully quiet', 'Indirectly communicative', 'Low profile', 'Without commotion', 'Inaudibly', 'Quietude', 'Silently efficient', 'Whispered calmness', 'Noiselessly']"
