CLUE,ANS,OUTPUT
Temporary replacement doctor,locum,"['Interim physician', 'Provisional MD', 'Substitute healer', 'Stand-in practitioner', 'Fill-in clinician', 'Replacement medic', 'Acting healthcare provider', 'Temporary specialist', 'Surrogate doctor', 'Short-term physician', 'Interim medical professional', 'Provisional caregiver', 'Alternative healer (in context)', 'Standby practitioner', 'Fill-the-gap medic', 'Temporary specialist doctor', 'Surrogate healthcare provider', 'Substitute clinical expert', 'Acting physician in charge', 'Provisional attending MD']"
English rock star ,jagger,"['Freddie', 'Mick', 'John', 'Brian', 'Roger', 'Keith', 'Paul', 'Robert', 'Ian', 'David', 'Lemmy', 'Ronnie', 'Jimmy', 'Phil', 'Pete', 'Jack', 'Ozzy', 'Steven ', 'Tony', 'Roger (again for variety)']"
Do coach-stands (anag) - alcoholic mixture ,scotch-and-soda,"['However, let me help you with a list of 2abox words that relate closely to the clue:', 'Groceries', 'Mosaiced', 'Prizedome', 'Creepsoid', 'Recoupersd', 'Squidierop', 'Spiredooc', 'Procedosil', 'Dosecriper', 'Podrecies', 'If you need further assistance or a list closer to your original request, feel free to ask!']"
Numbered compartment for mail ,pobox,"['Pigeonhole', 'Slot', 'Mailbox', 'Cubby', 'Inbox', 'Letter tray', 'Postal locker', 'Drop box', 'Compartment', 'Holding bay', 'Chute', 'Tubule', 'Receptacle', 'Basket', 'Chamber', 'Pouch', 'Envelope holder', 'Parcel bin', 'Storage unit', 'Collection point']"
Ninety-degree corner,right angle,"['Rightangle', 'Squarecorner', 'L-turn', 'Hingejoint', 'Orthogonalbend', 'Quartercircle', 'Rectangularintersection', 'Perpendicularmeetup', 'Adjacentedgepoint', 'Boxcorner', 'Directangle', '45degreeopposite', 'Diagonalcrossing', 'Linearjunction', 'Geometricbend', 'Orthogonalexchange', 'Roundedturnpoint', 'Cartesianintersect', 'Counterclockwisecorner', 'Orthogonalhinge']"
Tie in race,dead heat,"['Finish', 'Victory', 'Pace', 'Runner', 'Sprint', 'Lap', 'Marathon', 'Champion', 'Competition', 'Speedster', 'Hurdle', 'Trailblazer ', 'Contestant', 'Endurance', 'Relay', 'Medalist', 'Qualify', 'Podium', 'Trophy']"
Led Hesse (anag),heedless,"['Dissimulate', 'Sequelae', 'Oligarchy', 'Hypothalamus', 'Asterisk', 'Amethysts', 'Eccentricity', 'Psychiatrist', 'Mnemonic', 'Parasol', 'Pharaohess', 'Sphynxle', 'Chivalrye', 'Serenadeh', 'Nectarize', 'Quixoticst', 'Luminariesa', 'Oraculese', 'Pharaohess', 'Synergyah']"
Go the ---: be fully committed ,whole hog,"['All-in', 'Engrossed', 'Plunged', 'Dedicated', 'Focused', 'Immersed', 'Devoted', 'Entwined', 'Absorbed', 'Committed', 'Wholly', 'Invested', 'Involved', 'Engaged', 'Enraptured', 'Intent', 'Consumed', 'Passionate ', 'Motivated']"
"French painter, d. 1901 ",toulouse,"['Adolphe Appian', 'Alexandre Cabanel', 'Charles-François Daubigny', 'Gustave Caillebotte', 'Jean-Baptiste Camille Corot', 'Eugène Delacroix', 'Henri Fantin-Latour', 'Édouard Manet (died in 1', 'Albert Marquet', 'Alfred Stevens', 'Gustave Moreau', 'Pierre Puvis de Chavannes', 'Jean-François Millet', 'Claude Monet', 'Théodore Rousseau', 'Adolphe Monticelli', 'Henri Rochefort (also a journalist and politician)', 'Charles-Amable Lenoir', 'Ary Scheffer', 'Thomas Couture']"
Excessively fond of one's wife,uxorious,"['Doting', 'Smothering', 'Obsessive', 'Devoted', 'Adoringly biased', 'Romanticized', 'Overzealous', 'Infatuated', 'Possessive ', 'Besotted', 'Enamored', 'Fawning', 'Preening', 'Chivalrous', 'Admiringly partial', 'Smitten', 'Overprotective', 'Infatuated ', 'Doting', 'Enthralled']"
Insight ,acumen,"['Enlightenment', 'Revelation', 'Epiphany', 'Understanding', 'Comprehend', 'Grasp', 'Cognition', 'Perception', 'Intuition', 'Insightfulness', 'Awareness', 'Realization', 'Knowledge', 'Perspicacity', 'Clarity', 'Intellectualism', 'Discernment', 'Sapience', 'Enlightenment (again for more variety)', 'Erudition']"
Centroid ,centre of mass,"['Barycenter', 'Geometric center', 'Mass point', 'Balance point', 'Average location', 'Core point', 'Mediocenter', 'Concentric locus', 'Middle mark', 'Equidistant spot', 'Harmonic mean point', 'Central node', 'Gravitational center', 'Center of mass', 'Median coordinates', 'Composite hub', 'Spatial median', 'Point of concurrency', 'Focal locus', 'Weighted average point']"
He's not clergy or military ,layman,"['Baker', 'Mechanic', 'Engineer', 'Farmer', 'Carpenter', 'Artist', 'Doctor (general practitioner)', 'Scientist', 'Entrepreneur', 'Teacher', 'Accountant', 'Librarian ', 'Journalist', 'Photographer', 'Chef', 'Architect', 'Athlete (non-military)', 'Actor/Actress', 'Writer', 'Musician']"
"Slangily drunk, lacking lower limbs ",legless,"['Stumpy', 'Boozy', 'Tipsy', 'Inebriated', 'Sauced', 'Swilled', 'Muddled', 'Plastered', 'Foggy', 'Buzzed', 'Nutty', 'Wasted ', 'Scoffed (in a slang context)', 'Ridged-out', 'Shot', 'Smashed', 'Loopy', 'Blitzed', 'Zonked', 'Gassy']"
Fashionable ,modish,"['Chic', 'Stylish', 'Trendsetting', 'Glamorous', 'Dapper', 'Sophisticated', 'Vogue-worthn', 'Classy', 'Elegant', 'Modern', 'Avant-garde', 'Fitted', 'Edgy', 'Hip', 'Polished', 'Runway-ready', 'Dashing', 'Smartly dressed', 'Flamboyant', 'Stylishly attired', 'Fashion forward']"
Twist violently around ,wrench,"['Whirlwind', 'Swirl', 'Spiral', 'Tornado', 'Cyclone', 'Vortex', 'Turmoeb', 'Corkscrew', 'Revolve', 'Twist', 'Gyre', 'Helix', 'Coil', 'Spiralize', 'Churn', 'Twirl', 'Wriggle', 'Gyrate', 'Loop-de-loop', 'Contort']"
