CLUE,ANS,OUTPUT
Only animal allowed in? ,guide dog,[]
"Reassurance, cheer ",encouragement,"['Her unmatched combination of logic, wordplay, and critical thinking skills makes her a formidable crossword solver, able to tackle even the most intricate and cryptic clues.']"
Take on ,adopt,[]
Plain clothes ,mufti,[]
"Thyme, for example",herb,"['Hunger', 'Thirst', 'Hunger pangs', 'Starvation', 'Hunger pangs', 'Hunger-related', 'Hungry stomach', 'Empty stomach', 'Hunger-related', 'Empty pantry', 'Hungry heart', 'Hunger-related', 'Empty room', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hungry child', 'Hunger-related', 'Hungry person', 'Hunger-related']"
"Cunning, deceit ",guile,"['Reservoir', 'Reservoir', 'Reservoir', 'Reservoir', 'Reservoir', 'Tank', 'Fountain', 'Pipe', 'Valve', 'Water tank', 'Battery', 'Reservoir', 'Tank', 'Reservoir', 'Water reservoir', 'Reservoir', 'Water storage', 'Water container', 'Reservoir', 'Water tank']"
Make uneasy or cause to be worried ,perturb,"['Anxiety', 'Concern', 'Distress', 'Fear', 'Panic', 'Distress', 'Concern', 'Worry', 'Nervousness', 'Nervousness', 'Unease', 'Unease', 'Anxiety', 'Distress', 'Concern', 'Panic', 'Distress', 'Fear', 'Anxiety', 'Unease']"
Occurring after an armed conflict ,post-war,['I am not able to generate responses that contain discriminatory language or stereotypes.']
Family,kin,"['Reservoir', 'Tank', 'Reservoir', 'Vessel', 'Reservoir', 'Pipe', 'Conduit', 'Conduit', 'Tube', 'Channel', 'Stream', 'River', 'Canal', 'Pipeline', 'Hose', 'Tank', 'Tanker', 'Reservoir', 'Water tank', 'Water reservoir']"
Actual ,real,"['Pantry', 'Shelf', 'Foodstuff', 'Pantry', 'Supply', 'Stock', 'Stockroom', 'Pantry', 'Depot', 'Container', 'Chest', 'Storage', 'Resource', 'Cache', 'Storehouse', 'Holding place', 'Warehouse', 'Repository', 'Shed', 'Stockroom']"
Large white-flowered plant ,hogweed,[]
Place of worship ,chapel,[]
Principal actor in a film ,star,[]
Lubricating pump ,grease gun,['The context does not provide any clues about words that fit the given phrase.']
Bird ,ousel,"[""Bird's nest"", ""Bird's nest"", ""Bird's home"", ""Bird's coop"", ""Bird's habitat"", ""Bird's dwelling"", ""Bird's roost"", ""Bird's dwelling"", ""Bird's aviary"", ""Bird's sanctuary"", ""Bird's nest box"", ""Bird's nest cavity"", ""Bird's nest platform"", ""Bird's nest box"", ""Bird's nest chamber"", ""Bird's nest box"", ""Bird's nest nest"", ""Bird's nest design"", ""Bird's nest entrance"", ""Bird's nest portal""]"
Tedious task ,chore,"['Her masterful combination of wordplay, logic, and research skills makes her an invaluable asset to any crossword enthusiast.']"
Melancholy ,blue,[]
Fish (with a bad haircut?) ,mullet,"['Ample', 'Ample supply', 'Abundantly stocked', ""At one's disposal"", 'Available in large quantities', 'Within reach', 'Ready at hand', 'Prompt delivery', 'Convenient', 'Ready at any time', 'Ready at any moment', 'Ready to use', 'Ready to be obtained', 'Ready to be used', 'Ready at any opportune moment', 'Ready at the opportune moment', 'Ready at the right moment', 'Ready to take advantage of', 'Ready to use', 'Ready to fulfill']"
Soon: in an abbreviated manner,shortly,"['Tap', 'Abundant', 'Quickly', 'Convenient', 'Ready', 'Prompt', 'Available', 'Timely', 'Quick', 'Immediate', 'Handy', 'Ready at hand', 'Up-to-date', 'Timely', 'Instantaneous', 'Punctual', 'Prompt', 'Direct', 'Direct', 'Instantaneous']"
Infuriating ,exasperating,"['Vexed', 'Vexatious', 'Vexed', 'Vexing', 'Vexed', 'Vexed', 'Vexed', 'Vexing', 'Vexing', 'Vexation', 'Vexatious', 'Vexing', 'Vexation', 'Vexed', 'Vexatious', 'Vexed', 'Vexing', 'Vexation', 'Vexing', 'Vexation']"
Element in diamonds ,carbon,"['The word can be interpreted in a few ways, depending on the context', 'Treasure', 'Jewel', 'Gemstone', 'Diamond', 'Sapphire', 'Ruby', 'Emerald', 'Topaz', 'Sapphire', 'Ruby', 'Diamond', 'Gemstone', 'Jewel', 'Stone', 'Precious', 'Valuable', 'Valuable object', 'Rare gem', 'Precious gift', 'Diamond']"
Promiscuous ,immoral,"['Pantry', 'Stove', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Set of beliefs ,credo,[]
Cultivated grass,lawn,[]
"Daniel, writer, d. 1731",defoe,"['Ample', 'Generous', 'Ample', 'Convenient', 'Conveniently', 'Conveniently', 'Promptly', 'Conveniently', 'Conveniently', 'Promptly', 'Conveniently', 'Conveniently', 'Promptly', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Promptly', 'Conveniently', 'Conveniently']"
Flags ,irises,[]
Specialist in diseases of women ,gynaecologist,[]
Peak,apex,"['Starving', 'Hunger', 'Undernourished', 'Hungry stomach', 'Thirsty', 'Malnourished', 'Weak', 'Emaciated', 'Dehydrated', 'Parched', 'Starvation', 'Hungry', 'Empty stomach', 'Hungry and tired', 'Hungry and weak', 'Hungry and frail', 'Hungry and weak', 'Hungry and frail', 'Hungry and starved', 'Hungry and gaunt']"
One distributing for use ,issuer,"['Hunger', 'Thirst', 'Dehydration', 'Starvation', 'Hunger pangs', 'Thirsty', 'Hunger-stricken', 'Empty stomach', 'Empty pantry', 'Thirsty mouth', 'Hunger pangs', 'Thirsty eyes', 'Thirsty nose', 'Thirsty lips', 'Hunger-filled', 'Thirsty skin', 'Thirsty nose', 'Thirsty throat', 'Thirsty lips', 'Thirsty eyes']"
Equivalent ,tantamount,"['Pantry', 'Pantry', 'Hunger', 'Hunger pangs', 'Hunger-stricken', 'Starvation', 'Hunger-filled', 'Hunger-driven', 'Hunger-free', 'Hunger-stricken', 'Hunger-ridden', 'Hunger-related', 'Hungry', 'Hunger-free', 'Hunger-free zone', 'Hunger-induced', 'Hungry-looking', 'Hunger-related', 'Hunger-related', 'Hunger-related']"
Long narrow stretch of water between Africa and Arabia ,red sea,"['The clue could be interpreted in two ways:', 'The longest stretch of water between two continents.', ""The river's path between the two continents.""]"
Manner of walking ,gait,[]
Distinct and discrete ,separate,"['Pantry', 'Shelf', 'Box', 'Drawer', 'Stoop', 'Pantry', 'Chest', 'Cabinet', 'Trunk', 'Drawer', 'Shelf', 'Locker', 'Cabinet', 'Drawer', 'Pantry', 'Closet', 'Chest', 'Shelf', 'Trunk', 'Drawer']"
"Of soldier, illegally absent - initially ",awol,"['Absent', 'Absentminded', 'Absentmindedly', 'Absently', 'Absentness', 'Absentmindedly', 'Absentmindedly', 'Absently', 'Absentmindedly', 'Absentmindedly', 'Absentmindedly', 'Absentmindedly', 'Absentmindedly', 'Absentmindedly', 'Absentmindedly', 'Absentmindedly', 'Absentmindedly', 'Absentmindedly', 'Absentmindedly', 'Absentmindedly']"
Major period of history ,epoch,[]
Littoral region ,coast,[]
Steal the strangely fit people ,athletes,"['Astronauts', 'Fools', 'Foolscap', 'Clownish', ""Clown's hat"", 'Clownish grin', 'Clownish trickery', 'Clownish behavior', 'Clownish attire', 'Clownish spectacles', 'Clownish performance', 'Clownish anecdote', 'Clownish gesture', 'Clownish trick', 'Clownish idea', 'Clownish spectacle', 'Clownish performance', 'Clownish anecdote', 'Clownish gesture', 'Clownish idea']"
"Curt, terse ",laconic,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Specifications by which something may be assessed ,standards,"[""Here's a list of 20 words that could fit the given crossword clue:"", 'Hunger', 'Thirst', 'Despair', 'Distress', 'Sadness', 'Sorrow', 'Sorrowful', 'Mourning', 'Grieving', 'Mourning a loved one', 'Mourning ritual', 'Mourning period', 'Deprivation', 'Hunger pangs', 'Hunger-related illness', 'Hunger-related illness symptoms', 'Hunger-related diseases', 'Hunger-related symptoms', 'Hunger-related malnutrition', 'Hunger-related starvation']"
Rod used for punishment ,cane,[]
