CLUE,ANS,OUTPUT
Imitate (an appearance or character) ,simulate,"['Dapper gentleman: A well-groomed, impeccably dressed man with a polished demeanor.', 'Charismatic influencer: An individual who effortlessly commands attention and admiration through their engaging presence and persuasive communication style.', 'Intuitive detective: Someone who possesses exceptional observational skills, can quickly pick up on subtle details, and intuitively piece together clues to solve mysteries.', 'Nurturing grandmother: A caring and loving older woman who is dedicated to providing emotional support, guidance, and affection to her family members.', 'Rebellious teenager: A defiant young person who challenges authority and norms while exploring their individuality and personal boundaries.', 'Tenacious entrepreneur: An ambitious businessperson with unwavering determination and resilience in the face of obstacles, constantly striving to achieve success.', 'Whimsical artist: A creative individual who embraces their imaginative side, often expressing themselves through unique artistic styles and thought-provoking concepts.', ""Stoic philosopher: An intellectual person with a composed demeanor, displaying little outward emotion while contemplating life's deeper meanings."", 'Enthusiastic sports fan: A passionate supporter of a specific team or sport who exhibits boundless excitement and dedication during games and events.', 'Charming host: An engaging and sociable individual, known for their warm hospitality and ability to make guests feel welcome in any setting.', 'Energetic morning person: A lively and proactive individual who thrives in the early hours of the day, exuding enthusiasm and productivity from sunrise to noon.', 'Graceful dancer: An elegant and skilled performer with a natural ability to express themselves through fluid movements and captivating choreography.', 'Visionary leader: A forward-thinking individual who possesses innovative ideas, inspires others, and drives change towards progressive goals.', 'Eccentric inventor: An imaginative thinker with unconventional approaches to problem-solving, often creating unique gadgets or devices that defy traditional norms.', 'Empathetic counselor: A compassionate and understanding individual who provides emotional support and guidance by deeply connecting with the experiences of those seeking help.', 'Intrepid explorer: An adventurous person, fearless in their pursuit of new discoveries and willing to face challenges head-on while uncovering hidden treasures or secrets.', 'Witty comedian: A humorous individual with quick thinking and impeccable timing, skillfully entertaining audiencé with clever one-liners and hilarious anecdotes.', 'Dedicated volunteer: A selfless person who wholeheartedly devotes their time and energy to helping others in need, demonstrating immense commitment to making a positive impact.', 'Passionate activist: An impassioned individual advocating for change on important social or political issues, driven by unwavering dedication and an intense desire for progress.', 'Masterful conductor: A talented musician with exceptional leadership abilities, guiding a group of performers to create harmonious symphonies through precise direction and coordination.']"
Gossip (sl) ,yak,"['Rumor-mongering', 'Whispering', 'Chatterbox', 'Tattletale', 'Intrigue exchanger', 'Gossiper', 'Blabbermouth', 'Scandalmonger', 'Spillthebeans (slang for sharing gossip)', 'Juicy details seeker', 'Pranksy informant (slang, implying playful but potentially harmful gossiping)', ""Gossiper's confidante (someone who knowingly shares private information)"", 'Chatterbox buddy (a friend known for excessive talking about others)', 'Speaker of whispers (indicating someone who reveals secrets casually)', 'Rumor mill operator (implying involvement in spreading rumors, often without basis).', 'Gossip queen/king (playfully referring to an individual notorious for gossiping within a group)', 'Chatterbox with lips (a tongue-in-cheek way of highlighting the tendency to talk excessively about others).', ""Pranksy rumormonger (slang, combining 'prank' and 'rumor,' suggesting an informal or lighthearted approach to gossip)"", 'Word aficionado (someone who loves engaging in conversations filled with information about other people).']"
Nettle,rile,"['Stinging plant: A flowering perennial herb in the nettle family Urticaceae, known for its stinging hairs that deliver a sharp, irritating sensation upon contact.', 'Cause of skin irritation: Nettles commonly cause mild to moderate burning and itching when their tiny barbed hairs come into contact with the skin.', 'Natural remedy for pest control: Dried nettle leaves are used in gardening as a natural insect repellent, particularly effective against ants, aphids, and mites.', 'Nutrient-rich vegetable: Nettles contain high levels of vitaminas A, C, iron, calcium, and potassium, making them a nutritious green to consume after cooking and removing their stingers.', 'Medicinal properties: Historically used for various medicinal purposes including treating rheumatism, arthritis, hay fever, urinary tract disorders, gastritis, and bronchitis due to its anti-inflammatory and diuretic effects.', 'Ecological benefits: Nettles support biodiversity by providing habitat for beneficial insects, such as bees, butterflies, and other pollinators', 'Historical uses: Throughout history, nettle has been employed across different cultures as a dietary supplement, textile material (in the form of wool from grazing animals), and medicinal herb due to its wide range of beneficial properties.', 'Traditional cooking applications: In some cuisines, stinging nettles are blanched or boiled after removing their irritating hairs; they can be used in soups, stews, pasta dishes, and as a substitute for spinach due to similar flavor profiles.', ""Folklore associations: In various cultures, stinging nettle is believed to have protective qualities against evil spirits or illnesses; it's also seen as a symbol of strength and endurance in folktales."", 'Ecological role: As pioneer species, nettles are among the first plants to colonize disturbed ground, helping stabilize soil and paving the way for later successional plant species', 'Culinary pairing: Nettle can be paired with other wild edibles such as dandelion, mallow, and chickweed to create unique and flavorful foraged meals while utilizing underused plants in the environment.', 'Compost enhancer: The nutrient-rich compostable matter from nettle leaves can be added to garden beds or raised planting containers to improve soil fertility and structure, particularly benefiting leafy greens like lettuce and spinach.', 'Folk remedies for skin conditions: Nettles have been used in traditional medicine as a poultice or bath treatment to relieve inflammation, itchiness, and dermatitis due to their anti-inflammatomedical properties.', 'Herbal tea benefit: Brewing nettle leaf infusions is believed to offer therapeutic benefits such as detoxification, improved digestion, and relief from respiratory issues due to its high content of antioxidants and diuretic effects.', 'Traditional garden practice: In permaculture design, nettle may be intentionally grown in gardens or forest edges for their ecological benefits as a groundcover that suppresses weed growth while enriching the soil with organic matter.', 'Mythological symbolism: Nettles have featured in various mythologies and folklore, often associated with protection against malevolent forces due to their perceived potency; they can also represent strength and resilience.', 'Garden pest deterrent: In some gardening practices, nettle plants are strategically grown to naturally repel certain pests such as aphids or snails from nearby cultivated crops through strong scents and physical barriers created by their dense foliage.', 'Fiber production: The stems of young nettle plants can be harvested for fiber, traditionally used in the textile industry to create fabrics that are durable yet breathable; this practice is increasingly appreciated as sustainable and eco-friendly within modern crafting communities.', 'Educational gardening: In school gardens or educational settings, nettle can serve as a valuable teaching tool about plant adaptations, nutrition, and the interconnectedness of natural processes in local ecosystems.', 'Wildlife habitat enhancement: Nettles provide food and shelter for various insects (including butterflies), birds, and small mammals; their presence can foster biodiversity by attracting pollinators and serving as a nesting site or camourancial cover.']"
UK capital ,london,"['Unsatiated stomach', 'Gastric emptiness', 'Rumbling belly', ""Voracious appetite (if it's a result of the feeling)"", 'Desiring food intake', 'Craving sustenance', 'Lacking nourishment', 'Yearning for meals', 'Seeking edible items', 'Thirsty and hungry (using two terms together to describe the sensation of needing both water and food)', 'Gnawing hunger (referring to persistent hunger pains)', 'Hankering for a meal', 'Paltry rations left', ""Bare cupboards and empty shelves (metaphorically speaking about the scarcity of food in one's home)"", 'Longing for a hearty meal', 'In need of repast', 'Eating disruption due to lack of access to adequate food', 'Famine-like conditions (used metaphorically or literally, depending on the context)', 'Growling stomachs in a famine situation', 'Scarcity leading to hunger pangs']"
Position of power ,whip hand,"['Authoritative', 'Dominant', 'Influential', 'Commanding', 'Controlling', 'Sovereign', 'Regent-like', 'Autocratic', 'Patriarchal (in the context of gender power structures)', 'Matriarchal (in the context of gender power structures)', 'Oligarchic (when power is concentrated in a few hands)', 'Monarchical (specific to monarchies, but can imply overall power dynamics)', 'Hierarchical (indicating structured levels of authority and control)', 'Potentate-like (referring to someone who has significant power)', 'Chiefly positioned', 'Paramount authority', 'Steering wheel (metaphorically representing directional power)', 'Top leadership', 'High ranking official (indicating a high level of influence and control)', 'Upper echelon (referring to those at the highest levels of an organization or system with decision-making authority)']"
Clingy person ,limpet,"['Attached', 'Anxiously attached', 'Inseparable', 'Overly dependent', 'Unreasonably clingy', 'Neediness', 'Possessiveness', ""Clung to one's side"", 'Held on tightly', 'Unable to be alone', 'Fear of abandonment', 'Infatuated with companionship', 'Emotionally attached', 'Attachment disorder (a related psychological condition)', 'Over-attached individual', 'Seeks constant reassurance', 'Relies heavily on others for emotional support', 'Excessive clinginess due to insecurity or past experiences', 'Holds onto relationships too tightly', 'Fear of being left alone (separation anxiety)']"
Spiv ,wide boy,"['Smuggler', 'Deceitful person', 'Dishonest trader', 'Shrewd manipulator', 'Unscrupulous entrepreneur', 'Underworld dealer', 'Clever hustler', 'Artful dodger (historical reference)', 'Crafty merchant', 'Guileful operator', 'Skilled con artist', 'Shrewd negotiator', 'Unscrupulous salesman', 'Manipulative entrepreneur', 'Charming swindler', 'Deceitful intermediary', 'Cunning merchant', 'Underworld broker', 'Clever charlatan', 'Crafty scam artist (also related to the term ""spiv"" as a derogatory British slang for such individuals)']"
Livid ,ashen,"['Furious', 'Angry as a hornet', 'Enraged', 'Irate', 'Outraged', 'Infuriated', 'Indignant', 'Uproar-filled', 'Boiling with rage', 'Lividly angry', 'Steaming mad', 'Thunderous in anger', 'Explosive fury', 'Volcanic ire', 'Red hot with indignation', 'Stormy emotions', 'Violent outburst', 'Heatedly irate', 'Raging like a storm', 'Fierce in rage']"
Day nursery ,creche,"['Childcare facility for infants and toddlers: ""Infant-toddler day center"" or simply ""daycare.""', 'Educational institution with a primary focus on early childhood development: ""Early learning center.""', 'A place where babies are cared for during the workday of parents and guardians: ""Nursery school"" or ""baby nursery.""', 'Commercial establishment offering care and supervision services to children under the age of five: ""Childcare center"" or ""kindergarten facility.""', 'An institution where infants, usually less than one year old, are taken care of during working parents\' absence: ""Crying-in-the-cradle nursery.""', 'A professional child-rearing establishment providing daytime services for young children: ""Childcare facility"" or ""day nursery center.""', 'A building equipped with amenities to support the growth and development of infants, typically from newborns up to two years old: ""Infant care center.""', 'An establishment that provides child supervision services for children aged between 6 months and three years: ""Parent-child daycare center.""', 'A space designed specifically for caring and nurturing young children during the workday of their parents or guardians: ""Early childhood education facility.""', 'A nonprofit organization offering care services to infants, toddlers, and preschool-aged children while their parents are at work: ""Community daycare center.""', 'An institution catering primarily to the needs of young children under six years old during working hours: ""Young childcare facility.""', 'A business specializing in providing supervised care for infants and very young children: ""Infant nursery school"" or simply ""nursery school.""', 'A location that offers comprehensive services to support early childhood development, including meals, playtime, and nurturing interactions: ""Early education center.""', 'An establishment offering care and supervision for infants and young children within a home-like environment: ""Home-based daycare facility.""', 'A professional service that provides structured activities, learning opportunities, and overall wellbee for toddlers during their parents\' work hours: ""Toddler development center.""', 'An organization dedicated to nurturing young children in a communal environment while also fostering social interactions: ""Playgroup facility.""', 'A child-centered space designed to support the cognitive, emotional, and physical growth of infants and toddlers: ""Developmental care center.""', 'An institution that provides round-the-clock care for young children while their parents or guardians are at work: ""Full-day childcare facility.""', 'A licensed business offering comprehensive childcare services, including meals and educational activities, to infants and toddlers: ""Infant daycare center.""', 'A professional service that provides a safe, nurturing environment for children under three years old while their parents work: ""Young children\'s care facility.""']"
Leer ,ogee,"['Reading aloud', 'Literate individual', 'Bookworm', 'Avid reader', 'Engrossed in literature', 'Bibliophile', 'Perusing text', 'Devouring words', 'Absorbing knowledge', 'Immersed in narrative', 'Starving for understanding', 'Thirsty for information', 'Craving intellectual sustenance', 'Knowledge-starved', 'Information famine', 'Insatiable curiosity', 'Intellectual hunger', 'Voracious appetite for learning']"
