CLUE,ANS,OUTPUT
Grasslike marsh plant ,sedge,"['Grass', 'Grassland', 'Grassy', 'Grasslike', 'Marsh', 'Meadows', 'Swamp', 'Bog', 'Fen', 'Prairie', 'Grass-covered', 'Herb', 'Fern', 'Moss', 'Wildflower', 'Grassland plant', 'Common reed', 'Ragwort', 'Daylily', 'Lotus']"
Improvise ,play it by ear,"['Alter', 'Append', 'Artisan', 'Aspire', 'Avatar', 'Blaze', 'Cheat', 'Cheat', 'Channel', 'Chorus', 'Craft', 'Dastardly', 'Ephemeral', 'Extinguish', 'Fable', 'Fantasize', 'Foreshadow', 'Gesture', 'Improvise', 'Improvise']"
"Uproar, brouhaha",furore,"['Agitate', 'Annoy', 'Argue', 'Bicker', 'Clamor', 'Complain', 'Dispute', 'Dissent', 'Debate', 'Dispute', 'Gossip', 'Grumble', 'Induce', 'Maneuver', 'Narrate', 'Persuade', 'Quarrel', 'Rave', 'Rant', 'Vex']"
Raise ,rear,"['Abide', 'Aspire', 'Attract', 'Behave', 'Circumvent', 'Desire', 'Embolden', 'Exude', 'Fret', 'Guard', 'Humble', 'Impress', 'Inspire', 'Invest', 'Lead', 'Make', 'Pursue', 'Refuse', 'Resign', 'Yield']"
(Of wines) dry,sec,"['Cabernet', 'Chardonnay', 'Merlot', 'Pinot Noir', 'Sauvignon Blanc', 'Riesling', 'Grenache', 'Syrah', 'Sangiovese', 'Nebbiolo', 'Gamay', 'Merlot', 'Pinot Grigio', 'Chardonnay', 'Sauvignon Blanc', 'Riesling', 'Grenache', 'Syrah', 'Sangiovese', 'Nebbiolo']"
Stops ,ceases,"['Halt', 'Halt', 'Pause', 'Pause', 'Brake', 'Halt', 'Pause', 'Halt', 'Halt', 'Stop', 'Halt', 'Pause', 'Stope', 'Curb', 'Halt', 'Pause', 'Halt', 'Halt', 'Halt', 'Stop']"
Group working together ,team,"['Collective', 'Ensemble', 'Cohort', 'Crew', 'Consortium', 'Guild', 'Horde', 'Legion', 'Clique', 'Guild', 'Consortium', 'Collective', 'Coalition', 'Syndicate', 'Clique', 'Guild', 'Cohort', 'Crew', 'Horde', 'Ensemble']"
Leaf of a conifer ,needle,"['Cone', 'Cypress', 'Fir', 'Pine', 'Spruce', 'Redwood', 'Oak', 'Elm', 'Maple', 'Ash', 'Willow', 'Birch', 'Juniper', 'Pine', 'Laurel', 'Cedar', 'Hemlock', 'Mountain ash', 'Oak', 'Sequoia']"
Ornamental garden plant ,hosta,"['Azalea', 'Bougainvillea', 'Carnations', 'Chrysanthemum', 'Daffodil', 'Gardenia', 'Geranium', 'Hydrangea', 'Iris', 'Jasmine', 'Lily', 'Magnolia', 'Narcissus', 'Orchid', 'Peony', 'Rose', 'Salvia', 'Tulip', 'Zinnia', 'Hydrangea']"
Crusty end of a loaf ,heel,"['Edge', 'Rim', 'Shelf', 'Flap', 'Crust', 'Crusty', 'Shelf', 'Flap', 'Crusting', 'Doughy', 'Doughy end', 'Crusting edge', 'Loaf', 'Loaf body', 'Loaf top', 'Loaf handle', 'Loaf handle end', 'Crusty rim', 'Crusty crust', 'Crusty loaf']"
