CLUE,ANS,OUTPUT
Shops ,emporia,"['Malls', 'Stores', 'Markets', 'Boutiques', 'Outlets', 'Plazas', 'Arcades', 'Kiosks', 'Stalls', 'Vendors', 'Booths', 'Warehouses', 'Depots', 'Emporiums', 'Mercantiles', 'Retailers', 'Merchandise', 'Peddlers', 'Hawkers', 'Bazaars']"
Farm vehicles ,tractors,"['Tractor', 'Plow', 'Harvester', 'Combine', 'Hay wagon', 'Manure spreader', 'Mower', 'Tillage', 'Plowshare', 'Cultivator', 'Reel mower', 'Swather', 'Loader', 'Forklift', 'Skid-steer loader', 'Telehandler', 'Grader', 'Hay baler', 'Silage chopper', 'All-terrain vehicle (ATV)', 'Let me know if you have any further requests!']"
"'' ... Spirit'', Noel Coward play ",blithe,"['Here are 20 words that match the clue:', 'Away', 'Private', 'Secret', 'Hidden', 'Concealed', 'Unseen', 'Undisclosed', 'Undercover', 'Stealthy', 'Covert', 'Discreet', 'Privee', 'Exclusive', 'Personal', 'Confidential', 'Secured', 'Guarded', 'Sheltered', 'Enclosed', 'Secluded']"
Excerpts from a film - or aggressive outbursts ,scenes,"['Monologues', 'Tirades', 'Diatribes', 'Soliloquies', 'Rants', 'Outpourings', 'Vehemences', 'Invectives', 'Ripostes', 'Verbal Volleys', 'Scurrilous Remarks', 'Insults', 'Taunts', 'Epithets', 'Exclamations', 'Vitriolic Comments', 'Scornful Words', 'Vituperative Verbiage', 'Harangues', 'Invectives']"
Formal wear ,top hat,"['Tuxedo', 'Evening gown', 'Suit', 'Tie', 'Cravat', 'Dress shirt', 'Vest', 'Cummerbund', 'Boutonniere', 'Tiara', 'Formal hat', 'Gloves', 'Corset', 'Stockings', 'Garters', 'Evening slippers', 'Opera cloak', 'Cape', 'Shawl', 'Mantilla']"
Kind of rehearsal like thirsty trot ,dry run,"[""Here's a comprehensive list of 20 words that match the clue:"", 'Throat', 'Trot', 'Thirsty (as mentioned)', 'Tongue', 'Tap', 'Tonal', 'Timbre', 'Tone', 'Tempo', 'Thud', 'Thrust', 'Throw', 'Thunder', 'Thrill', 'Throb', 'Throwaway', 'Thrustful', 'Thrumming', 'Thunderous', 'Thirstily', 'I hope this helps!']"
"King Edward VIII, latterly",duke of windsor,"['Duke', 'Windsor', 'Prince', 'Albert', 'Former', 'Monarch', 'Philip', 'Husband', 'Prince Consort', 'Retired', 'Royal Highness', 'Title', 'Name', 'Identity', 'Persona', 'Personage', 'Character', 'Monastic', 'Layman', 'Edward']"
Bay lynx ,bobcat,"['Eel', 'Oar', 'Eye', 'Lay', 'Bay', 'Lynx', 'Line', 'Ease', 'Yell', 'Ole', 'Lea', 'Ley', 'Lie', 'Eelie', 'Olie', 'Ile', 'Elie', 'Eyelid', 'Bayleaf', 'Lye']"
"Periodical aimed at men, in short ",lad mag,"[""Men's Mag"", 'Esquire', ""GQ (Gentlemen's Quarterly)"", 'Maxim', 'FHM (For Him Magazine)', ""Men's Health"", 'Stuff', ""Men's Fitness"", ""Playboy (Note: While not exclusively a men's magazine, it has historically been geared towards men)"", 'Sports Illustrated', ""Men's Journal"", 'Outside', ""Men's Vogue"", ""Gentleman's Quarterly (GQ)"", ""Men's Lifestyle"", 'The Rake', 'Mansome', 'AskMen', ""Men's Edge"", ""Men's Style""]"
Assortment ,melange,"['Variety', 'Mix', 'Selection', 'Collection', 'Grouping', 'Gathering', 'Amalgam', 'Hodgepodge', 'Medley', 'Mélange', 'Array', 'Assemblage', 'Congregation', 'Conflation', 'Jumble', 'Kaleidoscope', 'Medley', 'Mishmash', 'Patchwork', 'Varying', 'Let me know if you have any further questions!']"
