CLUE,ANS,OUTPUT
Question closely ,interrogate,"['Perturbed', 'Perplexed', 'Baffled', 'Confused', 'Discombobulated', 'Dazed and confused', 'Flummoxed', 'Bewildered', 'Mystified', 'Intrigued (but not too closely)', 'Enigmatic', 'Riddlesome', 'Puzzling', 'Brain teaser', 'Mind-bending', 'Thought-provoking', 'Intellectually stimulating', 'Cerebrally challenging', 'Mentally taxing', 'Gray matter-intensive (due to close questioning)']"
When it is dark and still,at dead of night,"['Midnight', 'Moonless', 'Starless', 'Silent night', 'Calm evening', 'Peaceful darkness', 'Quiet hours', 'Nighttime stillness', 'Shadowy calm', 'Solitary darkness', 'Tranquil shadows', 'Dark serenity', 'Nocturnal hush', 'Velvety blackness', 'Soothing silence', 'Dreamy night', 'Lulling stillness', 'Nighttime tranquility', 'Heartening quiet', 'Soul-soothing darkness']"
Burning fiercely ,flaming,"['Raging wildly', 'Blazing brightly', 'Intense heat', 'Fiery passion', 'Searing flames', 'Roaring blaze', 'Scorching fire', 'Glowing embers', 'Crackling sparks', 'White-hot fury', 'Consuming inferno', 'Raging bonfire', 'Furious heat', 'Burning desire', 'Inferno-like intensity', 'Fierce burning', 'Blazing intensity', 'Roaring flames', 'Seething embers', 'Fiery inferno']"
Divided ,forked,"['Separated', 'Parted', 'Divide and conquer', 'Split-second decision', 'Cutting edge (as in, a sharp divide)', 'Divisive issue', 'Duality (as in, two sides of a divided whole)', 'Disconnected', 'Divided attention', 'Double-edged sword (divided between benefits and drawbacks)', 'Bifurcated (branching out in two directions)', 'Dichotomy (a fundamental division)', 'Two-faced (having conflicting views or allegiances)', 'Janus-faced (having two opposing faces)', 'Schizoid (split between two contrasting personalities)', 'Rift (a deep and often irreconcilable divide)', 'Chasm (an extremely wide and deep divide)', 'Divide and conquer strategy', 'Two-track mind (able to think along two separate lines)', 'Split perspective (seeing two sides of an issue simultaneously)']"
Simple hymn tune ,chorale,"['Melody', 'Harmony', 'Tuneful', 'Catchy', 'Familiar', 'Simple harmony', 'Sweet serenade', 'Easy-listening', 'Choral piece', 'Sacred song', 'Hymnal tune', 'Plain melody', 'Hummable', 'Religious refrain', 'Folk tune', 'Traditional ballad', 'Canonic', 'Recitative', 'Chorus line', 'Soaring anthem']"
Pun ,play on words,"['""Puns are the cats of language - they always land on their feet.""', '""Why was the pun so tired? Because it had a lot of \'punder\'.""', '""I told my wife she was drawing her eyebrows too high...she looked surprised.""', '""What do you call a fake noodle? An impasta.""', '""Why did the scarecrow win an award? Because he was outstanding in his field.""', '""I\'m reading a book on anti-gravity', '""Why did the bicycle fall over? Because it was two-tired.""', '""What do you call a can opener that doesn\'t work? A can\'t opener.""', '""I used to be a baker, but I couldn\'t make enough dough...so I rose to the occasion and became a pizza delivery guy.""', '""Why did the computer go on a diet? To lose some bytes.""']"
"Least common, most unusual ",rarest,"['Goiter (most unusual, least common)', 'Vitamin deficiency (uncommon, but can be related to left hungry)', 'Picky eater (unusual if it leads to hunger and malnutrition)', 'Unfulfilled appetite (can be a symptom of other issues)', 'Empty pantry (uncommon, but can be related to food insecurity)', 'Lean and gaunt (due to lack of food, but not directly related to left hungry)', ""Starving (while direct, it's not as unusual or least common as the other options)"", 'Famished (less common than other options)', 'Underfed child (less common than other options, but a serious issue)', 'Inadequately fed (uncommon and indirectly related to left hungry)']"
Snag ,problem,"['Obstacle', 'Hindrance', 'Barrier', 'Speed bump', 'Roadblock', 'Stumbling block', 'Pitfall', 'Tripwire', 'Trigger', 'Catch', 'Glitch', 'Hitch', 'Knot', 'Snarl', 'Tangled', 'Twist', 'Wrench', 'Wire cross', 'Mishap', 'Misstep']"
Legitimate ,rightful,"['Authorized', 'Valid', 'Genuine', 'Real', 'Legitimatized', 'Lawful', 'Official', 'Sanctioned', 'Licensed', 'Certified', 'Accredited', 'Endorsed', 'Verified', 'Authentic', 'Proven', 'Reliable', 'Trustworthy', 'Unquestionable', 'Undeniable', 'Legal']"
Anatomical model - dwarf - child ,mannikin,"['Miniature', 'Small-scale', 'Reduced-size', 'Proportionate', 'Shrunk', 'Compact', 'Lilliputian', 'Doll-like', 'Toy-sized', 'Child-sized', 'Miniature human', 'Petite', 'Pint-sized', 'Dwarfism', 'Proportionate reduction', 'Scalded-down', 'Simplified anatomy', 'Stylized figure', 'Cartoonish', 'Caricatured']"
Distressed ,shaken up,"['Traumatized', 'Anxious', 'Fearful', 'Apprehensive', 'Panicked', 'Nervous', 'Agitated', 'Distraught', 'Disheartened', 'Demoralized', 'Despondent', 'Tormented', 'Terror-stricken', 'Frightened', 'Scared', 'Horrified', 'Overwhelmed', 'Emotionally drained', 'Psychologically distraught', 'Mentally exhausted']"
Ballerina; not many forget (anag.) ,margot fonteyn,"['Nutcracker', 'Pointe shoes', 'Ballet shoes', 'Tutu', 'Plié', 'Pirouette', 'Grand jeté', 'Arabesque', 'Attitude', 'Fouetté', 'Battement', 'Rond de jambe', 'Croisé', 'Dégagé', 'Passé', 'Promenade', 'Bouree', 'Glossa', 'Bravura', 'Saut de chat (all these words are related to ballet)']"
Sing Christmas carols ,wassail,[]
Winter hanger ,icicle,"['Chilly desperation', 'Frosty starvation', 'Icy famine', 'Snowy want', 'Cool deprivation', 'Brisk emptiness', 'Bitter need', 'Frozen hunger', 'Winterly craving', 'Nippy yearning', 'Chill longing', 'Frostbitten appetite', 'Icy skeleton (due to lack of food)', 'Snowed-in supplies', 'Cozy rationing', 'Warm reserve', 'Autumnal plenty (in contrast to winter hanger)', 'Festive feast (if celebrating during winter)', 'Soup kitchen (for those struggling with winter hanger)', 'Heating pad (for warmth and comfort when hungry)']"
Cleaner ,charlady,"['Sanitizer', 'Disinfectant', 'Antibacterial', 'Bleach solution', 'Detergent', 'Soap and water', 'Steam cleaner', 'Vacuum cleaner', 'Mop and bucket', 'Dusting cloth', 'Window cleaner', 'All-purpose cleaner', 'Glass cleaner', 'Oven cleaner', 'Toilet bowl cleaner', 'Bathroom cleaner', 'Kitchen cleaner', 'Floor wax', 'Polishing cloth', 'Laundry detergent']"
Corrode ,etch,"['Erode', 'Deteriorate', 'Rust', 'Decay', 'Rot', 'Disintegrate', 'Break down', 'Wear away', 'Fade', 'Wither', 'Perish', 'Degrade', 'Corrupt', 'Tarnish', 'Sully', 'Brittle (due to corrosion)', 'Weakened (by corrosion)', 'Flawed (through corrosion)', 'Rusted', 'Oxidized']"
Passport photograph? ,mugshot,"['ID photo', 'Visa pic', 'Travel document image', 'Border control portrait', 'Identity confirmation picture', 'International travel ID', 'Official headshot', 'Government-issued photo', 'Border pass photo', 'Immigration photo', 'Biometric passport photo', 'Visa application photo', 'Embassy ID photo', 'Consular ID photo', 'Foreign travel ID', 'Passport-style photo', 'Photograph for a travel document', 'Government-approved travel ID', 'International travel visage', 'Document image for international travel']"
TA soldiers ,territorials,"['Troops', 'Infantry', 'Foot soldiers', 'Grunts', 'GIs', 'Privates', 'Recruits', 'Cadets', 'Trainees', 'Conscripts', 'Enlisted men', 'Combat troops', 'Frontline soldiers', 'Battle-hardened fighters', 'Military personnel', 'Fighting men', 'Soldier boys', 'Warriors', 'Fighters', 'Infantrymen']"
Relating to citizens ,civic,"['Taxpayers', 'Voters', 'Constituents', 'Residents', 'Neighbors', 'Community members', 'Consumers', 'Customers', 'Citizenry', 'Populace', 'Public', 'People', 'Electorate', 'Society', 'Nation', 'Human beings', 'Fellows', 'Compatriots', 'Countrymen', 'Fellow citizens']"
"Excellent, first-class ",splendid,"['Premium', 'Top-notch', 'Exceptional', 'First-rate', 'World-class', 'Superlative', 'Outstanding', 'Distinguished', 'Prime', 'Elite', 'A-one', 'Supreme', 'Sublime', 'Exquisite', 'Pinnacle', 'Paragon', 'Masterful', 'Perfect', 'Flawless', 'Unsurpassed']"
Preoccupied with gloomy or unpleasant things ,morbid,"['Morose', 'Glum', 'Melancholy', 'Somber', 'Earnest', 'Grave', 'Sober', 'Gloomy', 'Disconsolate', 'Unhappy', 'Anxious', 'Troubled', 'Distressed', 'Sorrowful', 'Pensive', 'Moody', 'Sullen', 'Glumpy', 'Dour', 'Funereal (clue word play on ""gloomy"" and ""funeral"")']"
Distasteful -- over-sentimental ,icky,"['Cloying', 'Sappy', 'Maudlin', 'Overly emotive', 'Excessively sentimental', 'Sugary', 'Tacky', 'Artificial', 'Contrived', 'Forced', 'Kitschy', 'Mushy', 'Over-the-top', 'Schmaltzy', 'Slopppy', 'Syrupy', 'Trite', 'Unnatural', 'Cringeworthy', 'Nauseatingly sentimental']"
With luck!,touch wood,"['By chance', 'Fortuitously', 'Accidentally', 'Unintentionally', 'Serendipitously', 'Haphazardly', 'Casually', 'Carelessly', 'Blindly', 'Unwittingly', 'Unknowingly', 'Luckily', 'By providence', 'Unexpectedly', 'Coincidentally', 'Mischievously', 'Spontaneously', 'Casually', 'Inadvertently', 'Impulsively']"
