CLUE,ANS,OUTPUT
Light stage work ,operetta,"['Backlighting', 'Spotlighting', 'Illuminating', 'Lighting up', 'Stage lighting', 'Set dressing', 'Proscenium arch', 'Cues', 'Follow spots', 'Moving lights', 'LED illumination', 'Gobo patterns', 'Prisms', 'Beams', 'Floodlights', 'Softbox lighting', 'Ellipsoidal lighting', 'Cyc lights', 'Strand lighting', 'Color changing']"
Grumbler ,grouch,"['Complainer', 'Griper', 'Whiner', 'Bellyacher', 'Growler', 'Mutterer', 'Grumblarian (a made-up term, but it fits!)', 'Crotchety one', 'Fussy eater', 'Food fidget', 'Meal moocher', 'Snacker', 'Biter', 'Sourpuss', 'Cranky stomach', 'Disgruntled diner', 'Unhappy tummy', 'Grumbling gourmand', 'Picky palate', 'Complaining connoisseur']"
Correct ,proper,"[""It's a clever collection of synonyms and phrases related to ease of access or obtainment."", 'This one explores various aspects of hunger, malnutrition, and food insecurity']"
Foolish person ,chump,"['Simpleton', 'Moron', 'Dolt', 'Dunderhead', 'Idiot', 'Fool', 'Simple soul', 'Cretin', 'Nitwit', 'Knucklehead', 'Blockhead', 'Thick-headed', 'Dense person', 'Brainless one', 'Inane individual', 'Vacuous mind', 'Empty-headed', 'Featherbrain', 'Lightbulb moment (opposite of fool)', 'Wise guy']"
Carry out ,execute,"['If you want me to ""carry out"" something, I assume you mean perform an action or task']"
In an impartial way,evenly,"['Fairly', 'Unbiased', 'Impartially', 'Objectively', 'Neutrally', 'Evenhandedly', 'Without prejudice', 'Free from bias', 'Not swayed by personal opinions', 'Dispassionately', 'Without taking sides', 'Equally', 'Unprejudiced', 'Not influenced by self-interest', 'Purely fact-based', 'Based on evidence alone', 'Without personal agenda', 'Non-partisan', 'Unaffected by personal beliefs', 'Solely based on the facts']"
God ,deity,"['Divine', 'Supreme Being', 'Almighty', 'All-knowing', 'All-powerful', 'Creator', 'Judge', 'Redeemer', 'Savior', 'Holy Spirit', 'Heavenly Father', 'Eternal One', 'Omnipotent', 'Omniscient', 'Sinless', 'Perfect Being', 'Absolute Justice', 'Universal Wisdom', 'Infinitely Good', 'Transcendent Reality']"
Pent-up like river water ,dammed,"['Swollen', 'Pressurized', 'Accumulated', 'Stored up', 'Built-up', 'Pressure-cooked', 'Turbid', 'Churning', 'Boiling', 'Overflowing', 'Backed-up', 'Clogged', 'Jammed', 'Stagnant', 'Muddy', 'Murky', 'Silty', 'Silted', 'Sedimented', 'Polluted']"
Old nursery rhyme king ,cole,[]
"Spun, making a sound ",whirred,"['Whizzing', 'Whirring', 'Humming', 'Buzzing', 'Zipping', 'Sizzling', 'Whirling', 'Twisting', 'Turning', 'Spinning', 'Churning', 'Grumbling', 'Murmuring', 'Hissing', 'Purring', 'Roaring', 'Growling', 'Rumbling', 'Vibrating', ""Whirring (again, because it's a great word!)"", 'Yearning for dessert', 'Craving candy', 'Longing for cookies', 'Pining for pastries', 'HANKERING FOR HONEYCAKES', 'Having a hankering for hash browns', 'Desire for donuts', 'Wish for waffles', 'Need for nachos', 'Craving caramel', 'Hunger for halva', 'Longing for licorice', 'Pining for pears', 'HANKERING FOR HOT CHOCOLATE', 'Having a hankering for honeycomb', 'Desire for dulce de leche', 'Wish for wafer thin cookies', 'Need for nutmeg', 'Craving cinnamon', 'Hunger for hummingbird cake']"
"Eg, Tuesday ",weekday,"['Ovoid', 'Oval', 'Round', 'Shell', 'Whiten', 'Yolk', 'White egg', 'Brown egg', 'Fowl produce', 'Chicken product', ""Bird's baby"", 'Egg-laying mammal (rare case)', 'Clutch member', 'Brood parent', 'Hatching', 'Incubation', 'Hatchling', 'Feathered friend', 'Beakful', ""Fowl play (okay, this one's a bit of a stretch)"", 'Scrambled', 'Fried', 'Boiled', 'Poached', 'Soft-boiled', 'Deviled', 'Pickled', 'Omelette', 'Frittata', 'Quiche']"
Cautiously reluctant ,chary,"['Hesitant', 'Reluctant', 'Timid', 'Apprehensive', 'Fearful', 'Anxious', 'Wariness', 'Unwilling', 'Indecisive', 'Tentative', 'Cautious', 'Dubitative', 'Suspicious', 'Uneasy', 'Wary', 'Appalled', 'Alarmed', 'Horrified', 'Terrified', 'Petrified']"
