CLUE,ANS,OUTPUT
Groups of people related by blood ,tribes,"['Family members', 'Kin', 'Descendants', 'Ancestors', 'Offspring', 'Siblings', 'Parents', 'Children', 'Grandparents', 'Aunts and uncles', 'First cousins', 'Second cousins', 'Distant relatives', 'Extended family', 'Blood relatives', 'Genealogical tree', 'Lineage', 'Pedigree', 'Family history', 'Genetic connections']"
Charge with crime ,indict,"['Criminal offense', 'Felony', 'Misdemeanor', 'Violation of the law', 'Illegal act', 'Dishonorable behavior', 'Transgression', 'Malpractice', 'Burglary', 'Theft', 'Fraud', 'Sabotage', 'Incitement of violence', 'Racketeering', 'Bribery', 'Extortion', 'Conspiracy', 'War crime', 'Genocide', 'Treason']"
Compassionate ,humane,"['Empathetic', 'Understanding', 'Feeling concern', 'Sensitive', 'Compassionate heart', 'Feeling for others', 'Aware of suffering', 'Ready to help', 'Feeling kindly', 'Feeling sorrowful', 'Feeling distressed', 'Feeling for those in need', 'Benevolent', 'Charitable', 'Feeling tender', 'Feeling touched', 'Understanding of human suffering', 'Ready to offer support', 'Feeling for those who are grieving', 'Feeling for those who are suffering']"
Go ahead; element ,lead,"['Oxygen', 'Air', 'Carbon dioxide', 'Hydrogen', 'Nitrogen', 'Potassium', 'Magnesium', 'Calcium', 'Phosphorus', 'Iron', 'Sodium', 'Potassium', 'Sulfur', 'Chlorine', 'Oxygen molecule', 'Nitrogen atom', 'Carbon atom', 'Hydrogen molecule', 'Electron', 'Proton']"
Enabling instructions for computer ,program,"['Power on/off', 'Insert/eject media', 'Click/tap', 'Drag and drop', 'Copy/paste', 'Select/highlight', 'Minimize/maximize', 'Close/exit', 'Open/save', 'Refresh/reload', 'Install/uninstall software', 'Format/partition drive', 'Troubleshoot problems', 'Debug software', 'Update drivers', 'Manage files and folders', 'Create/delete accounts', 'Configure settings', 'Install hardware', 'Troubleshoot network connectivity', 'Hex editing', 'Command prompt navigation', 'Batch scripting', 'Malware removal', 'Data recovery', 'System optimization', 'Network security', 'Data encryption', 'Cloud computing', 'Virtualization']"
Money bag ,purse,"['Cash', 'Bankroll', 'Fortune', 'Wealth', 'Riches', 'Assets', 'Capital', 'Savings', 'Revenue', 'Income', 'Monetary reward', 'Financial gain', 'Payment', 'Expense fund', 'Monetary deposit', 'Financial security', 'Monetary value', 'Wealth accumulation', 'Financial independence', 'Liquid assets']"
More potent,stronger,"['Intense', 'Strong', 'Powerful', 'Effective', 'Potentate', 'Concentrated', 'Concentrated power', 'Highly charged', 'Strong-acting', 'Effective', 'Potent', 'Forceful', 'Vigorous', 'Dynamic', 'Aggressive', 'Fierce', 'Powerful presence', 'Invigorating', 'Stimulating', 'Electrifying']"
Repulsive ,ugly,"['Disgusting', 'Awful', 'Horrible', 'Repulsive', 'Vile', 'Abhorrent', 'Loathsome', 'Despicable', 'Atrocious', 'Offensive', 'Foul', 'Nauseating', 'Disturbing', 'Appalling', 'Distasteful', 'Gag-worthy', 'Vile and nauseating', 'Repulsive behavior', 'Repelling', 'Sickening']"
Appointment ,post,"['Booking', 'Reservation', 'Scheduling', 'Engagement', 'Hiring', 'Allotment', 'Agreement', 'Contract', 'Occasion', 'Meeting point', 'Appointment card', 'Deadline', 'Timetable', 'Availability', 'Prior arrangement', 'Engagement request', 'Appointment request', 'Schedule confirmation', 'Booking confirmation', 'Scheduling details']"
Insignificant thing ,small beer,"['Trivial', 'Petty', 'Insignificant', 'Trifling', 'Unsubstantial', 'Negligible', 'Meaningless', 'Superficial', 'Pointless', 'Frivolous', 'Inessential', 'Unimportant', 'Irrelevant', 'Trivial matter', 'Not worth mentioning', 'Barely noticeable', 'Cosmetic', 'External', 'Superficial significance', 'Lacking importance']"
Savoury jelly ,aspic,"['Jam', 'Jelly spread', 'Marmalade', 'Fruit preserve', 'Sugar jelly', 'Grape jelly', 'Raspberry jam', 'Peach jam', 'Strawberry jam', 'Fig jam', 'Elderberry jam', 'Mango chutney', 'Cranberry sauce', 'Peach chutney', 'Tomato jam', 'Apple butter', 'Date syrup', 'Caramel sauce', 'Butterscotch sauce', 'Honey']"
Fascinated ,interested,"['Enthralled', 'Mesmerized', 'Captivated', 'Absorbed', 'Intrigued', 'Enraptured', 'Dazzled', 'Entranced', 'Spellbound', 'Bewitched', 'Hooked', 'Enchanted', 'Charmed', 'Absorbed in thought', 'Hypnotized', 'Captivated audience', 'Engrossed', 'Mesmerizing performance', 'Transported', 'Enraptured by beauty']"
