CLUE,ANS,OUTPUT
Three feet ,yard,"['Short', 'Tiny', 'Minuscule', 'Miniature', 'Compact', 'Portable', 'Pocket-sized', 'Diminutive', 'Teensy', 'Wee', 'Small fry', 'Lilliputian (in reference to the famous small people from literature)', 'Puny', 'Shrunken', 'Reduced in size', 'Miniaturized', 'Bantamweight', 'Pint-sized', 'Teeny-tiny', 'Infinitesimally small']"
Navigable waterway ,ship canal,"['River', 'Stream', 'Creek', 'Channel', 'Harbor', 'Lake', 'Bay', 'Canal', 'Estuary', 'Delta', 'Fjord', 'Inlet', 'Outlet', 'Passage', 'Strait', 'Tidal bore (a type of waterway)', 'Watershed', 'Watercourse', 'Hydrographic passage', 'Navigation channel']"
Row with two oars,scull,"['Boat', 'Vessel', 'Ship', 'Gondola', 'Barge']"
"Unkempt, disreputable child",ragamuffin,"['Dirty', 'Grimy', 'Messy', 'Unclean', 'Unkempt', 'Disheveled', 'Bedraggled', 'Shabby', 'Run-down', 'Tattered', 'Worn out', 'Faded', 'Dilapidated', 'Derelict', 'Abandoned', 'Neglected', 'Forlorn', 'Unfortunate', 'Mismanaged', ""Disreputable (can refer to a child's appearance or behavior)""]"
Secretly follow ,tail,"['Surreptitious', 'Stealthy', 'Clandestine', 'Discreet', 'Undercover', 'Hidden', 'Sneaky', 'Shadowy', 'Furtive', 'Covert', 'Insidious', 'Devious', 'Crafty', 'Artful', 'Designing (in a sinister way)', 'Scheming (behind the scenes)', 'Underground (operations or movements)', 'Illicit', 'Unseen (actions or movements)', 'Unspoken (intentions or motivations)']"
Crime ,treason,"['Illegal', 'Criminal', 'Unlawful', 'Wrongdoing', 'Mischief', 'Misdeed', 'Offense', 'Indiscretion', 'Transgression', 'Infraction', 'Infringement', 'Violation', 'Malfeasance', 'Misconduct', 'Outrage (historically)', 'Abomination (morally)', 'Sin (religiously)', 'Iniquity (socially)', 'Fault (personal)', 'Offense (polite)']"
Begin ,commence,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Tennis bat ,racquet,"['Racket', 'Paddle', 'Slice', 'Volley', 'Swing']"
Furthest inward ,inmost,"['Deepest', 'Innermost', 'Core', 'Central', 'Essence', 'Marrow', 'Heart (of a person, not the organ)', 'Soul (can also refer to the spiritual or emotional core of a person)', 'Center (of attention, focus, etc.)', 'Interior', 'Insides', 'Depths', 'Bowels', 'Innards', 'Essence (as in the essence of something)', 'Fundament', 'Basis', 'Core (as in the core of a planet or other celestial body)', 'Center (of a particular area or field of study)', 'Interior (as in the interior of a building or structure)']"
Exploring underground spaces ,caving,"['Caves', 'Mines', 'Tunnels', 'Subterranean', 'Underground facilities', 'Basements', 'Cellars', 'Storm shelters', 'Bunkers', 'Trenches', 'Caverns', 'Catacombs', 'Mausoleums', 'Ancient ruins (e.g., underground chambers in Egyptian pyramids)', 'Hidden passages', 'Secret rooms', 'Underground rivers and lakes', 'Cavesystems', 'Geological formations (e.g., limestone caves)', 'Underground urban spaces (e.g., subway tunnels, sewer systems)']"
Inflamed swelling ,boil,"['Redness', 'Swollen', 'Inflammation', 'Puffiness', 'Tenderness', 'Discomfort', 'Ache', 'Glow', 'Warmth', 'Heat', 'Irritation', 'Itching', 'Burning sensation', 'Blisters', 'Ulcers (especially when related to foot or leg)', 'Edema', 'Oedema', 'Swollen lymph nodes', 'Painful swelling (of any body part)', 'Discoloration (e.g., redness, blueness)']"
Puts or throws out ,ejects,"['Dumps', 'Discards', 'Flicks', 'Flings', 'Gets rid of', 'Jettisons', 'Kicks out', 'Loses', 'Purges', 'Quits', 'Sends away', 'Tosses', 'Unloads', 'Uproots', 'Exiles', 'Excommunicates', 'Imports (in a negative sense)', 'Injects', 'Irons out', 'Kicks to the curb']"
Indistinct -- hazy in outline ,bleary,"['Fuzzy', 'Ambiguous', 'Vague', 'Hazy', 'Unclear', 'Imprecise', 'Indistinctive', 'Blurry', 'Foggy', 'Undefined', 'Ill-defined', 'Uncertain', 'Wavering', 'Indistinct', 'Impressionistic', 'Cloudy', 'Misty', 'Nebulous', 'Ethereal', 'Transparent (in a negative sense, as in ""indistinct outline"")']"
Pattern ,template,"['Design', 'Scheme', 'Plan', 'Blueprint', 'Layout', 'Format', 'Structure', 'Organization', 'Order', 'Rhythm', 'Melody', 'Harmony', 'Symmetry', 'Alignment', 'Balance', 'Proportion', 'Scale', 'Pattern language', 'Ornamentation', 'Decoration']"
"Make fanciful statements (4,2,4,11) ",draw on ones imagination,[]
"Distinguished, made out ",discerned,"['Elegant', 'Refined', 'Cultivated', 'Sophisticated', 'Polished', 'Refinement', 'Chic', 'Graceful', 'Distinctive', 'Dignified', 'Eloquence', 'Eminence (as in ""distinguished elder"")', 'Prestige', 'Esteem', 'Respectability', 'Renown (as in ""made a name for himself"")', 'Noticeable', 'Obvious', 'Clear-cut', 'Prominent']"
