CLUE,ANS,OUTPUT
Only animal allowed in? ,guide dog,"['Dog', 'Cat', 'Horse', 'Fish', 'Bird', 'Tiger', 'Lion', 'Elephant', 'Gorilla', 'Monkey', 'Bear', 'Rhino', 'Camel', 'Giraffe', 'Zebra', 'Monkey', 'Dolphin', 'Seal', 'Penguin', 'Snake']"
Take on ,adopt,"['Embrace', 'Accept', 'Acquire', 'Assume', 'Charge', 'Commit', 'Confront', 'Engage', 'Handle', 'Interpret', 'Interpretate', 'Oversee', 'Pick up', 'Shoulder', 'Tackle', 'Take charge of', 'Take into consideration', 'Take on board', 'Take up', 'Welcome']"
Plain clothes ,mufti,"['Undershirt', 'Blouse', 'T-shirt', 'Dress shirt', 'Sweater', 'Hoodie', 'Pinafore dress', 'Jumpsuit', 'Leggings', 'Sweatpants', 'Socks', 'Sneakers', 'Flats', 'Sandals', 'Gloves', 'Scarf', 'Hat', 'Jacket', 'Coat', 'Pajamas']"
Occurring after an armed conflict ,post-war,"['Postwar', 'Demilitarization', 'Reconstruction', 'Reconciliation', 'Rehabilitation', 'Regeneration', 'Recovery', 'Stabilization', 'Rebuilding', 'Transformation', 'Evolution', 'Aftermath', 'Clearance', 'Disarmament', 'Demilitarization', 'Healing', 'Reintegration', 'Resilience', 'Growth', 'Evolution']"
Large white-flowered plant ,hogweed,"['Magnolia', 'Camellia', 'Tulip', 'Narcissus', 'Hibiscus', 'Orchid', 'Poppy', 'Rose', 'Lilac', 'Gardenia', 'Hydrangea', 'Peony', 'Lilac', 'Jasmine', 'Heliotrope', 'Hydrangea', 'Elderberry', 'Magnolia', 'Lilac bush', 'Tulip tree']"
Lubricating pump ,grease gun,"['Oiler', 'Lubricator', 'Grease pump', 'Oiler pump', 'Lubricating station', 'Gear pump', 'Piston pump', 'Rotary pump', 'Screw pump', 'Vane pump', 'Diaphragm pump', 'Centrifugal pump', 'Lubricating system', 'Metering pump', 'Supply pump', 'Distribution pump', 'Circulation pump', 'Pressure pump', 'Vacuum pump', 'Flushing pump']"
Bird ,ousel,"['Sparrow', 'Robin', 'Eagle', 'Falcon', 'Heron', 'Goose', 'Duck', 'Penguin', 'Chickadee', 'Blue jay', 'Cardinal', 'Hummingbird', 'Vulture', 'Gooseberry', 'Parrot', 'Canary', 'Pigeon', 'Crow', 'Starling', 'Finch']"
Fish (with a bad haircut?) ,mullet,[]
Infuriating ,exasperating,"['Enraged', 'Furious', 'Aggravated', 'Irritated', 'Maddened', 'Livid', 'Fuming', 'Irate', 'Wrathful', 'Indignant', 'Bitter', 'Hostile', 'Vexed', 'Frustrated', 'Disgruntled', 'Agitated', 'Provoked', 'Enraged', 'Infuriated', 'Outraged']"
Promiscuous ,immoral,"['Adventurous', 'Audacious', 'Carefree', 'Casual', 'Coquette', 'Discerning', 'Flirtatious', 'Impish', 'Insatiable', 'Loose', 'Naughty', 'Playful', 'Reckless', 'Roving', 'Sensual', 'Suggestive', 'Unconventional', 'Unfaithful', 'Versatile', 'Wild']"
