CLUE,ANS,OUTPUT
To make or mend hastily ,run up,"['Patchwork', 'Makeshift', 'Quickfix', 'Repair', 'Fastforward', 'Temporize', 'Band-Aid (informal)', 'MacGyvering', 'Cobbling', 'Patchwork', 'Makeshift', 'Quickfix', 'Repair', 'Fastforward', 'Temporize', 'Band-Aid (informal)', 'MacGyvering', 'Cobbling', 'Improvisation', 'Duct tape solution', 'Jury-rigging', 'Shoddy workmanship', 'Hastily done', 'Bandaid fix (informal)', 'Temporary repair', 'Crash fixing ', 'On the fly', 'Emergency measure', 'Rush job']"
Small restaurant ,cafe,"['Café', 'Bistro', 'Diner', 'Taco Shop', 'Food Cart', 'Taqueria', 'Pizzeria', 'Teahouse', 'Noshery', 'Oyster Bar', 'Hangout', 'Greasy Spoon', 'Kebab House', 'Mom-and-Pop Shop', 'Crepes Stand', 'Sandwich Board', 'Pie Shoppe', 'Bakehouse', 'Deli', 'Snack Bar']"
Acknowledgments of payment ,receipts,"['Receipt  ', 'Invoice-Paid  ', 'Payment Confirmation  ', 'Settlement  ', 'Reconcution Notice   ', 'Debit Memo  ', 'Credit Note  ', 'Billing Statement ', 'Cash Receipt    ', 'Bank Deposit Receipt  ', 'Remittance Advice  ', 'Payment Acknowledgment  ', 'Voucher  ', 'Proof of Payment  ', 'Purchase Order-Paid  ', 'Payment Confirmation Letter   ', 'Cash Disbursement Record  ', 'Ledger Entry ', 'Accounting Record  ', 'Paid Invoice Notification.']"
An official language of the Republic of India,english,"['Hindi', 'Bengali', 'Telugu', 'Marathi', 'Tamil', 'Urdu', 'Gujarati', 'Kannada', 'Malayalam', 'Oriya (Odia)', 'Punjabi', 'Assamese', 'Maithili', 'Dogri', 'Santali', 'Konkani', 'Sindhi', 'Kashmiri', 'Meitei (Manipuri)', 'Nepali']"
Become foul (water) ,stagnate,"['Polluted', 'Contaminated', 'Murky', 'Tainted', 'Impure', 'Toxic', 'Oily', 'Sullied', 'Filthy', 'Bacterial', 'Infested', 'Nasty', 'Unwholesome', 'Gritty', 'Sediment-filled', 'Chemically altered', 'Industrial waste infiltrated', 'Pungent', 'Dirty', 'Sludgy']"
In each other's company ,together,"['Companionship', 'Fellowship', 'Camaraderie', 'Kinship', 'Unity', 'Bonding', 'Connection', 'Association', 'Interaction', 'Relationship', 'Solidarity', 'Congruence', 'Synchrony', 'Communal', 'Mutualism', 'Symbiosis', 'Synergy', 'Alliance', 'Interdependence']"
See 5,hemingway,"['Scope', 'Lookup', 'Perception', 'Insight', 'Viewpoint', 'Perspective', 'Vision', 'Outlook', 'Gaze', 'Observation', 'Glance', 'Panorama', 'Reflection', 'Image', 'Sight', 'Awareness', 'Understanding', 'Comprehension', 'Discernment', 'Cognition']"
Exposed to view ,opened,"['Unveiled', 'Displayed', 'Revealed', 'Manifested', 'Showcased', 'Demonstrated', 'Disclosed', 'Detected', 'Apparent', 'Illuminated', 'Exhibited', 'Spotlighted', 'Observable', 'Perceivable', 'Visible', 'Unconcealed', 'Indicative', 'Palpable', 'Notable']"
Effect produced by playing a series of notes very rapidly,glissando,"['Scurrying', 'Dazzling', 'Rapidfire', 'Whirlwind', 'Hasty', 'Quickstep', 'Fastpaced', 'Swiftness', 'Accelerando', 'Frenetic', 'Blurry', 'Speedrun', 'Frantic', 'Hurlyburly', 'Rushing', 'Brisk', 'Lightning-fast', 'Precipitous', 'Fleeting', 'Torrent']"
Young salmon -- wife of Henry VIII ,parr,"['Catherine', 'Anne', 'Mary', 'Elizabeth', 'Jane', 'Francesca', 'Margherita', 'Lucia', 'Isabella', 'Sofia', 'Beatrice', 'Constance', 'Eleanor', 'Matilda', 'Helena', 'Rosamund', 'Agnes', 'Marguerite', 'Guinevere', 'Lucrezia']"
