CLUE,ANS,OUTPUT
Very small amount of money,peanuts,"['Penny', 'Dime', 'Nickel', 'Quarter', 'Bill', 'Coin', 'Note', 'Token', 'Fee', 'Charge', 'Credit', 'Expense', 'Allowance', 'Tip', 'Doughnut (informal)', 'Pocket money', 'Refund', 'Interest', 'Dividend', 'Return']"
Elbow ,nudge,"['Bend', 'Curve', 'Flex', 'Hinge', 'Sweep', 'Pivot', 'Slope', 'Sweep', 'Twist', 'Angle', 'Radius', 'Elbow room', 'Joint', 'Bendable', 'Flexible', 'Curveball', 'Bendable limb', 'Twisty', 'Angular', 'Rounded']"
Hungarian ,magyar,"['On tap:**', 'Abundant:**', 'Easily obtainable:**', 'Accessible:**', 'Obtainable on demand:**', '(remaining words omitted for brevity)**']"
Answer ,reply,"['Taproom', 'Spring', 'Supermarket', 'Library', 'Bar', 'Restaurant', 'Pantry', 'Inventory', 'Supply', 'Stock', 'Availability', 'Accessibility', 'Convenience Store', 'Automated Dispenser', 'Refreshment Center', 'Malnourished', 'Underfed', 'Starving', 'Hungry', 'Deprived', 'Lacking', 'Restricted', 'Deficient', 'Limited', 'Scarce', 'Lean', 'Gaunt', 'Emaciated', 'Withered', 'Weak', 'Fatigue', 'Malady', 'Desperation', 'Distress', 'Wasting']"
Heretofore ,hitherto,"['Previously', 'Formerly', 'Earlier', 'Past', 'Ahead of time', 'In earlier times', 'Previously mentioned', 'Prior to this', 'Up until now', 'Beforehand', 'Until now', 'Formerly known as', 'Earlier versions', 'From the beginning', 'From that time forward', 'Up to this point', 'To this day', 'Throughout history', 'In other words', 'As mentioned before']"
"Of fruit, skinned ",peeled,"['Peel', 'Husk', 'Rind', 'Skin', 'Outer covering', 'Zest', 'Exterior', 'Coating', 'Protective layer', 'Outermost layer', 'Outer portion', 'Exposed surface', 'Edible skin', 'Fruit coat', 'Peels and cores', 'Outermost layer of an organ', 'Skin of fruit', 'Protective covering', 'External layer', 'Outermost portion of a plant']"
Obtained ,procured,"['Acquisition', 'Gain', 'Capture', 'Fetch', 'Secure', 'Obtain', 'Win', 'Capture', 'Secure', 'Extract', 'Salvage', 'Retrieve', 'Recover', 'Acquire', 'Purchase', 'Grab', 'Nab', 'Collect', 'Land', 'Snare']"
Madness ,lunacy,"['Delirium', 'Panic', 'Insanity', 'Mania', 'Mental illness', 'Irrational behavior', 'Disturbed thoughts', 'Emotional instability', 'Uncontrollable behavior', 'Confusion', 'Dissociation', 'Hallucinations', 'Delusions', 'Obsessive thoughts', 'Anxiety', 'Panic attack', 'Emotional breakdown', 'Mental fatigue', 'Cognitive impairment', 'Psychological distress']"
See 1,eggshells,[]
Rich white sauce ,bechamel,"['Béchamel sauce', 'White sauce', 'Parmesan sauce', 'Rueben sauce', 'Mornay sauce', 'Carbonara sauce', 'Alfredo sauce', 'Truffle sauce', 'Parmesan-truffle sauce', 'White pepper sauce', 'Garlic sauce', 'Onion sauce', 'Butter sauce', 'Egg white sauce', 'Madeira sauce', 'Parmesan cheese sauce', 'Moringa sauce', 'Hazelnut sauce', 'Almond sauce', 'Sesame sauce']"
"Accedes, acquiesces ",assents,"['Yield', 'Consent', 'Comply', 'Submit', 'Submit to authority', 'Accept', 'Concede', 'Submit readily', 'Relinquish control', 'Comply with request', 'Submit to pressure', 'Agree', 'Concur', 'Go along with', 'Yield to pressure', 'Submit without resistance', 'Tolerate', 'Be agreeable', 'Be passive', 'Consent readily']"
Serious crime ,felony,"['Fraud', 'Embezzlement', 'Piracy', 'Robbery', 'Extortion', 'Murder', 'Treason', 'Sabotage', 'Bribery', 'Corruption', 'Smuggling', 'Kidnapping', 'Drug trafficking', 'Terrorism', 'Counterfeiting', 'War crime', 'Genocide', 'Sexual assault', 'Identity theft', 'Data breach']"
Send out,emanate,"['Broadcast', 'Disseminate', 'Transmit', 'Release', 'Share', 'Mail', 'Distribute', 'Send via email', 'Airmail', 'Courier', 'Post office', 'Social media', 'Network', 'Share with friends', 'Distribute publicly', 'Share widely', 'Send electronically', 'Telecommunication', 'Electronic delivery', 'Projectile (figuratively)']"
Speechlessness caused by fury ,apoplexy,"['Rage', 'Ire', 'Fury', 'Wrath', 'Rageful', 'Furious', 'Indignation', 'Aggravation', 'Outrage', 'Contempt', 'Furiousness', 'Wrathful', 'Furiousness', 'Rage-filled', 'Livid', 'Boiling', 'Fuming', 'Seething', 'Choleric', 'Rant']"
Rear end collision ,shunt,"['Fender bender', 'Rear impact', 'Collision damage', 'Back-end collision', 'Rear-ended', 'Bumper bash', 'Accident involving the rear', 'Vehicle collision at the rear', 'Collision with the vehicle behind', 'Damage to the rear of a vehicle', 'Structural damage to the rear', 'Damage to the trunk', 'Incident involving the rear of a vehicle', 'Scratch on the rear', 'Dent in the rear', 'Damage to the bumper', 'Collision involving the rear tire', 'Damage to the rear window', 'Compromised rear suspension', 'Malfunction in the rear of the vehicle']"
Core ,centre,"['Foundation', 'Nucleus', 'Essence', 'Center', 'Heart', 'Core competency', 'Primary element', 'Basic principle', 'Central point', 'Fundamental structure', 'Innermost part', 'Epicenter', 'Key component', 'Vital part', 'Essential feature', 'Anchor', 'Support system', 'Guiding principle', 'Protective barrier', 'Origin']"
Northern black and white diving birds ,auks,"['Penguins', 'Albatrosses', 'Gulls', 'Terns', 'Auk', 'Pelicans', 'Hummingbirds', 'Swans', 'Cranes', 'Geese', 'Seagulls', 'Oystercatchers', 'Shags', 'Divers', 'Seabirds', 'Blackbirds', 'Whitebirds', 'Arctic birds', 'Aquatic birds', 'Coastal birds']"
Link together in a chain ,concatenate,"['Cascade', 'Chain reaction', 'Domino effect', 'Cascading influence', 'Linked list', 'Consecutive order', 'Sequence of events', 'Series of actions', 'Chain of command', 'Linked together', 'Sequential arrangement', 'Interconnectedness', 'Cascading consequences', 'Chain of thoughts', 'Domino effect theory', 'Cascading growth', 'Linked arms', 'Chain of pearls', 'Network of ideas', 'Sequence of numbers']"
Social event for card players,whist drive,"['Card Game Night', 'Bridge Tournament', 'Poker Party', 'Card Sharks Gathering', 'Spades Night', 'Mahjong Tournament', 'Gin Rummy Fiesta', 'Hearts & Spades Social', 'Card Club Gathering', 'Game Night with Cards', 'Casino Night with Card Games', 'Trick-taking Tournament', 'Card-themed Party', 'Charity Card Game Event', 'Social Card Challenge', 'Card Game Happy Hour', 'Weekly Card Game Meetup', 'Open Card Game Night', 'Card Connoisseurs Gathering', 'Card Social with Food & Fun']"
Extreme fear ,terror,"['Agoraphobia', 'Arachnophobia', 'Claustrophobia', 'Hydrophobia', 'Trypanophobia', 'Enophobia', 'Agoraphobia', 'Heliophobia', 'Aerophobia', 'Somatophobia', 'Panophobia', 'Thanatophobia', 'Ophidiophobia', 'Scotophobia', 'Agoraphobia', 'Aerophobia', 'Agoraphobia', 'Claustrophobia', 'Arachnophobia', 'Trypanophobia']"
Levy on vehicles using public thoroughfares,road tax,"['Toll', 'Fee', 'Tax', 'Charge', 'Duty', 'Tariff', 'Levy', 'Assessment', 'Expense', 'Monetary contribution', 'Payment', 'Charge per use', 'Toll booth', 'Public transport fee', 'Infrastructure tax', 'Vehicle tax', 'Bridge toll', 'Road fee', 'Public charge', 'Transportation tax']"
Believed to be guilty but without proof,suspected,"['Suspect', 'Accused', 'Suspicious', ""Charge d'affair"", 'Criminal', 'Culpable', 'Incriminate', 'Implicate', 'Inculpate', 'Accused by innuendo', 'Speculated', 'Presumed guilty', 'Under suspicion', 'Doubtful', 'Questionable', 'Unjustified suspicion', 'Falsely accused', 'Speculation', 'Innuendo', 'Unproven']"
Philip Larkin was one at Hull University,librarian,"['Tutor', 'Lecturer', 'Professor', 'Instructor', 'Teacher', 'Coach', 'Mentor', 'Guide', 'Supervisor', 'Trainer', 'Academic', 'Educationalist', 'Pedagogist', 'Scholar', 'Consultant', 'Authority figure', 'Expert', 'Intellectual', 'Luminary', 'Trailblazer']"
Lethargic ,languid,"['Exhausted', 'Fatigued', 'Weary', 'Drowsy', 'Listless', 'Sluggish', 'Somnolent', 'Listless', 'Sleep-deprived', 'Debilitated', 'Depleted', 'Drained', 'Slowed down', 'Slow-moving', 'Low-energy', 'Lackadaisical', 'Uninspired', 'Inept', 'Lacking drive', 'Listlessness']"
Of the nose ,nasal,"['Sniff', 'Catch a cold', 'Detect', 'Gauge', 'Perceive', 'Observe', 'Scrutinize', 'Examine', 'Inspect', 'Detect odor', 'Feel the breeze', 'Detect movement', 'Read lips', 'Detect change', 'Notice', 'Aware of surroundings', 'Observant', 'Keen-sighted', 'Aware of health', 'Responsive to stimuli']"
Nit ,louse,[]
Entrance to warren,rabbit hole,"['Cave', 'Bunker', 'Fort', 'Shelter', 'Embarkation point', 'Underground passageway', 'Tunnel entrance', 'Warrens entrance', 'Dungeon entrance', 'Crypt entrance', 'Grotto entrance', 'Cavern entrance', 'Pathway entrance', 'Shelter entrance', 'Entry point', 'Underground passage', 'Hidden entrance', 'Secret entrance', 'Tunnel mouth', 'Access point']"
"Induces, prevails upon ",persuades,"['Controls', 'Dominates', 'Influences', 'Prevails', 'Masterminds', 'Guides', 'Directs', 'Orders', 'Fosters', 'Inspires', 'Influences behavior', 'Subjects to influence', 'Controls actions', 'Commands attention', 'Sets the tone', 'Shapes opinions', 'Makes an impact', 'Holds sway', 'Exerts influence', 'Overwhelms']"
"Messy, slimy substance ",gunge,"['Mud', 'Slime', 'Sludge', 'Ooze', 'Mush', 'Goo', 'Jelly', 'Nectar', 'Syrup', 'Condensate', 'Drip', 'Filth', 'Muck', 'Sludge build-up', 'Condensate', 'Broth', 'Extract', 'Oozing liquid', 'Mushy substance', 'Thick liquid']"
Destructive event ,catastrophe,"['Earthquake', 'Tsunami', 'Volcanic eruption', 'Landslide', 'Flood', 'Wildfire', 'Hurricane', 'Epidemic', 'Riot', 'Civil war', 'Avalanche', 'Explosion', 'Asteroid impact', 'Meteor shower', 'Volcanic collapse', 'Ecological disaster', 'Disease outbreak', 'Epidemic', 'Natural disaster', 'Calamity']"
Salacious ,prurient,"['Sensual', 'Erotic', 'Lustful', 'Covetous', 'Passionate', 'Seductive', 'Arousing', 'Suggestive', 'Alluring', 'Implicit', 'Saucy', 'Flirtatious', 'Suggestive', 'Spicy', 'Risque', 'Taboo', 'Scandalous', 'Sensualized', 'Explicit', 'Salacious humor']"
Oriental ,eastern,"['Chinese', 'Japanese', 'Korean', 'Vietnamese', 'Thai', 'Indian', 'Arabic', 'Persian', 'Hebrew', 'Cantonese', 'Mandarin', 'Indonesian', 'Malay', 'Filipino', 'Bengali', 'Urdu', 'Cantonese', 'Gujarati', 'Kannada', 'Marathi']"
