CLUE,ANS,OUTPUT
Tart ,flan,"['Sour', 'Bitter', 'Pungent', 'Acidic', 'Lemony', 'Cranky', 'Bitterish', 'Sharp', 'Tangy', 'Puckish', 'Sourish', 'Acidic', 'Tartlet', 'Unpleasant', 'Pungent', 'Bittertasting', 'Sharp-flavored', 'Sourmouthed', 'Acidic', 'Lemony']"
Tudor houses were often so ,half-timbered,"['Elaborate', 'Extravagant', 'Ornate', 'Gilded', 'Lavish', 'Opulent', 'Richly furnished', 'Splendid', 'Grand', 'Luxurious', 'Opulently decorated', 'Decorous', 'Refined', 'Classic', 'Elegant', 'Fashionable', 'Lavishly adorned', 'Extravagantly furnished', 'Richly appointed', 'Decorous and stylish']"
Cloak-and-dagger ,secret,"['Mystery', 'Enigma', 'Intrigue', 'Thriller', 'Spooky', 'Suspenseful', 'Hidden', 'Covert', 'Mysterious', 'Stealthy', 'Wistful', 'Shadowy', 'Occult', 'Spooktacular', 'Creepy', 'Dark', 'Enigmatic', 'Covertly', 'Underhanded', 'Darkly']"
Disobey ,defy,"['Rebel', 'Dissent', 'Insubordination', 'Defiance', 'Resistance', 'Uprising', 'Mutiny', 'Rebellion', 'Noncompliance', 'Contravention', 'Disregard', 'Overrule', 'Ignore', 'Reject', 'Override', 'Cancel', 'Annoyance', 'Indiscretion', 'Disobedience', 'Defiance']"
Room for surgery ,theatre,"['Operating room', 'Surgical suite', 'Theater', 'Recovery room', 'Procedure room', 'Medical suite', 'Treatment room', 'Operating area', 'Surgical center', 'Medical facility', 'Clinic', 'Hospital wing', 'Medical suite', 'Surgical wing', 'Operating wing', 'Procedure center', 'Medical suite', 'Surgical department', 'Treatment area', 'Patient room']"
S. African mongoose ,meerkat,"['Here is a list of 20 words that match the clue:', 'Aardwolf', 'Cape mongoose', 'Egyptian mongoose', 'Gold coast mongoose', 'Greater honey badger', 'Honey badger', 'Mountain mongoose', 'Natal mongoose', 'Pangolin', 'Red-footed mongoose', 'Ringed mongoose', 'Small-eared mongoose', 'Somali mongoose', 'Spotted mongoose', 'Stripe-backed mongoose', 'White-footed mongoose', 'Yellow-bellied mongoose', 'Banded mongoose', 'Coastal mongoose', 'Olive mongoose']"
Slash ,lacerate,"['Slice', 'Chop', 'Dice', 'Shred', 'Pare', 'Score', 'Notch', 'Hack', 'Nip', 'Snip', 'Slash with a knife', 'Split', 'Trim', 'Abide', 'Score', 'Wound', 'Gouge', 'Rend', 'Fray', 'Sever']"
Supporter or fan ,admirer,"['Adherent', 'Advocate', 'Buff', 'Companion', 'Enthusiast', 'Fan', 'Follower', 'Patron', 'Supporter', 'Buff', 'Devotee', 'Enthusiast', 'Patron', 'Advocate', 'Buff', 'Companion', 'Adorer', 'Enthusiast', 'Devotee', 'Supporter']"
Decorated with tan ore ,ornate,"['Marbled', 'Veined', 'Spotted', 'Striped', 'Brushed', 'Glazed', 'Calico', 'Patched', 'Tawny', 'Sun-bleached', 'Ochre-toned', 'Rust-hued', 'Golden', 'Sandy', 'Earthy', 'Rust-stained', 'Sandy-colored', 'Sun-soaked', 'Golden-tan', 'Butterscotch']"
First ,mcaleese*,"['Ancient', 'Primal', 'Origin', 'Birth', 'Firstborn', 'Precursory', 'Initial', 'Pioneer', 'Primeval', 'Ancientest', 'Firsthand', 'Firstfruits', 'Originating', 'Primordial', 'Initializing', 'Groundbreaking', 'Preeminent', 'First-rate', 'Ancientest of times', 'First and foremost']"
