CLUE,ANS,OUTPUT
Repeatedly ask (someone) to do something ,badger,"['Beg', 'Plead', 'Implore', 'Urgent request', 'Continuously ask', 'Repeated appeals', 'Constant reminders', 'Importunate supplication', 'Urgent plea', 'Continuously importune', 'Harangue', 'Rant', 'Lament', 'Grovel', 'Beseech', 'Supplicate', 'Efface', 'Supplicate urgently', 'Continuously urge', 'Make persistent requests']"
Very nearly ,all but,"['Lean', 'Emaciated', 'Skin and bones', 'Skeletal', 'Withered', 'Haggard', 'Malnourished', 'Thin', 'Gaunt', 'Starving', 'Withered skin', 'Dehydrated', 'Fatigue', 'Weakness', 'Frailty', 'Skinny', 'Scrawny', 'Skeletally thin', 'Underweight', 'Cachectic']"
Refrain ,desist,"['Abstain', 'Fast', 'Renounce food', 'Go on a diet', 'Practice self-control', 'Moderate eating', 'Controlled consumption', 'Limit food intake', 'Reduce calorie consumption', 'Stay away from food', 'Avoid eating', 'Hunger strike (for political reasons)', 'Temporary abstinence', 'Voluntary fasting', 'Self-denial', 'Controlled diet plan', 'Weight loss regime', 'Nutritional deprivation', 'Food restraint', 'Strict eating guidelines']"
Flight of steps ,stairs,"['Stairway', 'Ladder', 'Escalator', 'Stepladder', 'Ramps', 'Gangway', 'Walkway', 'Ascent', 'Ascent path', 'Staircase', 'Climbing structure', 'Ladder access', 'Vertical passageway', 'Gradient', 'Hilly area', 'Stair climbing machine', 'Step platform', 'Vertical transportation', 'Footway leading upwards', 'Pathway to a higher level']"
A statement on which reasoning is based ,premise,"['Empirical evidence', 'Deductive reasoning', 'Scientific evidence', 'Logical proof', 'Mathematical proof', 'Data analysis', 'Reasoning process', 'Supporting arguments', 'Basis for belief', 'Ground for action', 'Justification', 'Explanation', 'Understanding', 'Argumentation', 'Inference', 'Reasoning ability', 'Intellectual analysis', 'Logical coherence', 'Well-reasoned conclusion', 'Sound reasoning']"
Device for converting sound waves to an electronic signal (abbr) ,mike,"['Microphone', 'Recorder', 'Transducer', 'Audio pickup', 'Sound detector', 'Analog-to-digital converter (ADC)', 'Digital audio processor (DAP)', 'Audio interface', 'Sound card', 'Microphone input', 'Headsets', 'Speaker', 'Audio mixer', 'Voice recorder', 'Karaoke machine', 'Telephone headset', 'Audio amplifier', 'Sound bar', 'Bluetooth speaker', 'Voice recorder app']"
Waves ,surf,"['Ripples', 'Surges', 'Crash waves', 'Tidal waves', 'Tsunami', 'Wave action', 'Ocean waves', 'Sea waves', 'Foam waves', 'Wave phenomenon', 'Wave pattern', 'Wave energy', 'Wave motion', 'Coastal waves', 'Wave height', 'Wave direction', 'Wave frequency', 'Wave length', 'Wave period', 'Wave pattern recognition']"
Part of a 7 Down ,yolk,[]
Into which one may pull over ,lay-by,"['Garage', 'Drive-thru', 'Parking lot', 'Overpass', 'Tunnel', 'Street', 'Roadway', 'Highway', 'Intersection', 'Bypass', 'Slip lane', 'Toll booth', 'Bridge', 'Parking space', 'Lane', 'Street corner', 'Curb', 'Public transport stop', 'Crosswalk', 'Vehicle lane']"
Barrage ,onslaught,"['Flood', 'Shower', 'Deluge', 'Downpour', 'Avalanche', 'Surge', 'Storm', 'Rush', 'Mob', 'Outpouring', 'Deluge of emotions', 'Torrent', 'Battering rain', 'Flood of ideas', 'Cascading waterfall', 'River of tears', 'Avalanche of snow', 'Surge of energy', 'Downpour of complaints', 'River of laughter']"
Minimise the importance of (something) ,play down,"['Trivialize', 'Discount', 'Depreciate', 'Marginalize', 'Negate', 'Minimize', 'Lessen', 'Trivialize', 'Underestimate', 'Disregard', 'Neglect', 'Discard', 'Ignore', 'Forget', 'Dismiss', 'Superficial', 'Obsolete', 'Unimportant', 'Secondary', 'Ineffective']"
Appends,adds,"['Attached', 'Connected', 'Joined', 'Linked', 'Associated', 'Related', 'Supplemental', 'Related to', 'Partnered with', 'In association with', 'Accompanied by', 'Adjoined to', 'Together with', 'Closely connected', 'Harmonizing', 'Complementary', 'Cohesive', 'Interdependent', 'Collaborative', 'United']"
Drudgery ,donkey-work,"['Routine', 'Chores', 'Responsibilities', 'Burden of duty', 'Everyday tasks', 'Manual labor', 'Domestic duties', 'Ordinary work', 'Daily grind', 'Monotony', 'Tediousness', 'Repetitive work', 'Uninteresting job', 'Humdrum', 'Monotonous routine', 'Mechanical duties', 'Repetitive labor', 'Laboriousness', 'Lack of excitement', 'Average job']"
Immature ,adolescent,"['Juvenile', 'Infantile', 'Immature', 'Childlike', 'Undeveloped', 'Young', 'Juvenile delinquent', 'Inexperienced', 'Unsophisticated', 'Unsophisticated adult', 'Simple', 'Naive', 'Inherited trait', 'Childish', 'Lacking maturity', 'Beginner', 'Amateurish', 'Untrained', 'Incomplete development', 'Growing']"
"Nahum, Joel etc. ",prophets,"['Nahum', 'Joel', 'Ezekiel', 'Zephaniah', 'Malachi', 'Amos', 'Jonah', 'Haggai', 'Zechariah', 'Micah', 'Habakkuk', 'Daniel', 'Hosea', 'John the prophet', 'Jeremiah', 'Lamentations', 'Revelation', 'Isaiah', 'Peter', 'Paul']"
As if (prefix) ,quasi,"['Abounding', 'Across', 'Afore', 'Along', 'Along with', 'As much as', 'Aside from', 'Before', 'Beside', 'In addition to', 'In general', 'In particular', 'Including', 'In other words', 'Likewise', 'Moreover', 'Plus', 'Too', 'Furthermore', 'Not to mention']"
Principality ,wales,"['Morality', 'Ethicality', 'Justice', 'Rightness', 'Standards', 'Principles', 'Values', 'Code of conduct', 'Ethical dilemma', 'Moral obligation', 'Principled approach', 'Uprightness', 'Integrity', 'Moral compass', 'Ethical considerations', 'Code of ethics', 'Principled leadership', 'Ethical framework', 'Adherence to principles', 'Unyielding ethics']"
Strange oranges for the wild asses ,onagers,"['Zebras', 'Horses', 'Asses', 'Animals', 'Creatures', 'Flocks', 'Herds', 'Pack animals', 'Equines', 'Wild horses', 'Burros', 'Ponies', 'Mustangs', 'Giraffes', 'Camels', 'Antelopes', 'Rhinos', 'Elephants', 'Monkeys', 'Zebras or horses']"
Defence ,bastion,"['Protective barrier', 'Guard', 'Shield', 'Fortress', 'Barrier', 'Defence mechanism', 'Defenses', 'Safeguard', 'Protection plan', 'Immunity', 'Guardrail', 'Umbrella', 'Firewall', 'Antidote', 'Reinforcement', 'Safe haven', 'Buffer zone', 'Protective cover', 'Defensively positioned', 'Strategic advantage']"
Warlike ,martial,"['Combative', 'Aggressive', 'Hostile', 'Battle-ready', 'Fierce', 'Wrathful', 'Combative spirit', 'Militant', 'Fierce competitor', 'Ready for battle', 'Armed and dangerous', 'Warlike preparations', 'Bloodthirsty', 'Battle-hardened', 'Ready for action', 'Determined to fight', 'Courageous warriors', 'Battle-proven', 'Ready for conflict', 'Hostile takeover']"
Engage in a medieval joust - lean,tilt,"['Tournament', 'Competition', 'Chivalry', 'Arena', 'Herald', 'Lance', 'Knight', 'Jouster', 'Spectacle', 'Match', 'Challenge', 'Rivalry', 'Sport', 'Pageantry', 'Feudal tradition', 'Equestrian event', 'Historical reenactment', 'Chivalrous contest', 'Test of skill and strength', 'Medieval entertainment']"
