CLUE,ANS,OUTPUT
"Standard or measure, as of public service pay ",bench mark,"['Benchmark', 'Norm', 'Baseline', 'Salary scale', 'Indexation', 'Wage standard', 'Tariff', 'Remuneration scheme', 'Pay grade', 'Compensation framework', 'Compliance level', 'Parity', 'Earnings metric', 'Salary cap', 'Fiscal barometer', 'Entitlements structure', 'Remuneration policy', 'Pension standard', 'Service pay scale', 'Pay index']"
Violent and needless disturbance ,havoc,"['Chaos', 'Disorder', 'Anarchy', 'Uproar', 'Commotion', 'Mayhem', 'Riot', 'Pandemonium (slightly archaic)', 'Turmoil', 'Melee', 'Bedlam', 'Disturbance', 'Mob action', 'Tumult', 'Fracas', 'Rowdiness', 'Pandemonium (slightly archaic)', 'Skirmish', 'Unrest', 'Hubbub']"
Shrewd ,canny,"['Cunning', 'Astute', 'Clever', 'Smart', 'Savvy', 'Sagacious', 'Wise', 'Perceptive', 'Sharp-witted', 'Insightful', 'Keen', 'Judicious', 'Perspicacious', 'Ingenious', 'Cutting edge (in a business sense)', 'Worldly', 'Astuteness', 'Cleverness', 'Quick-thinking', 'Aptitude']"
Weapon spraying fire ,flame-thrower,"['Rifling (though this generally refers to the grooves inside a gun barrel)', 'Firearms discharge', 'Gunfire', 'Cannon blast', 'Machine-gun spray', 'Flame thrower emission', 'Shotgun spread', ""RPG explosion (Rocket-Propelled Grenade, although not a fire but an 'explosive' weapon)""]"
Was indecisive,havered,"['Hesitant', 'Vacillating', 'Ambivalent', 'Unsure', 'Perturbed', 'Torn', 'Irresolute', 'Wavering', 'Doubtful', 'Fluctuating', 'Undecided', 'Oscillating', 'Equivocal', 'Indifferent', 'Ambivalence-ridden', 'Noncommittal', 'Inconclusive', 'Vacillatory', 'Halting', 'Undetermined']"
"Hard, spicy beef and pork sausage ",pepperoni,"['Chorizo', 'Merguez', 'Kiełbasa', 'Andouille', 'Bratwurst (varies in spice level)', 'Polish Sausage', 'Chả lụa (Vietnamese sausage, sometimes pork and beef can substitute traditional ingredients)', 'Salami', 'Morcón (Cuban sausage with some heat)', 'Sujuk (Turkish spicy sausage)', 'Nduja (Italian spreadable chorizo-type sausage, often quite hot)', 'Andouille de Cambrai (French pork and beef sausage known for its strong flavor)', 'Salchichón (Spanish dry cured sausage, can have spicy varieties)', 'Bungkang (Philippine longganisa with some heat)', 'Saveloy (British pork and beef frankfurt-style sausage, sometimes peppered for a kick)', 'Goetta (German inspired meatloaf style food from Cincinnati often made with ground beef or pork)', 'Boudin (Can be spicy depending on the region and recipe in France or Louisiana)', 'Kielbasa de Rilleaux (Spicy Polish sausage stuffed into a casing of smoked lard)', 'Soppressata di Calabria (Italian dry salami, some varieties can be spicy)', 'Bratwurst with paprika (German-style sausage that is sometimes infused with heat through the addition of papriamo)']"
Total lack of movement,stasis,"['Immobility', 'Stationary', 'Sedentary ', 'Motionless', 'Unmoving', 'Stagnant', 'Inertia', 'Rigid', 'Stillness', 'Fixed position', 'Paralysis (medical condition resulting in lack of movement)', 'Dormancy', 'Quiescent', 'Non-mobilized', 'Unaltered state', 'Static', 'Frozen posture ', 'Rigor mortis (temporary condition after death, leading to lack of movement)', 'Fixity', 'Immovable object (figuratively)']"
Widespread ,rife,"['Here is an exhaustive list of 20 potential answers:', 'Prevalent', 'Commonplace', 'Ubiquitous', 'Extensive', 'Pervasive', 'Universal', 'Generalized', 'Widespread', 'Dispersed', 'Expansive', 'Broad-based', 'Far-reaching', 'Prevalent', 'Rampant (usually with a negative connotation)', 'Diffuse', 'Pervading', 'Omnipresent', 'All-encompassing', 'Cross-sectional']"
Pigpen ,sty,"['Cryptic crossword', 'Cipher square', 'Secret code', 'Encryption scheme', 'Steganography', 'Codebook usage', 'Symbol substitution', 'Hidden message technique', 'Enigma (as in the WWII encryption device)', 'Cryptanalysis subject', 'Scrambler', 'Masking methodology', 'Transposition puzzle', 'Ciphered text', 'Codebreaker challenge', 'Concealed writing system', 'Frequency analysis target', 'Hide and seek game (in terms of codes)', 'Encoded communication', 'Puzzle-solving cryptogram']"
Reviling with coarse language,abusive,"['Disapproval', 'Criticism', 'Condemnation', 'Rebuke', 'Denouncement', 'Censure', 'Reproach', 'Chastisement', 'Castigate (in a non-offensive context)', 'Admonish', 'Excoriate (used in a formal or literary context, not as an insult)', 'Berating ', 'Reprimand', 'Reproof']"
