CLUE,ANS,OUTPUT
The other way round ,vice versa,"['Reverse starving', 'Undernourishment reversed', 'Malnourishment in reverse order', 'Fasting initiated', 'Famine onset', 'Hunger escalation', 'Overeating (as a contrast to hunger)', 'Abundant feast (comparative state)', 'Satisfaction of appetite', 'Fulfilled nourishment', 'Nutritional sufficiency', 'Balanced diet (in contrast to left hungry)', 'Plentiful meals (opposite condition)', 'Food abundance', 'Well-fed individual', 'Satiated stomach', 'Healthy appetite levels', 'Nutrient-rich foods (comparative state)', 'Adequate nutrition', 'Proper dietary intake']"
Long poems ,epics,"['Epic', 'Ode', 'Elegy', 'Villanelle', 'Sonnet', 'Haiku', 'Ghazal', 'Limerick', 'Free Verse', 'Ballad', 'Narrative poem', 'Mythopoetic narrative', 'Pastoral', 'Canzone (Italian)', 'Bucolic', 'Chant royal', 'Concrete poetry', 'Acrostic', 'Heroic couplet', 'Blank verse (unrhymed iambic pentameter)']"
Jar for water ,ewer,"['Water pitcher', 'Aqua container', 'Hydration jar', ""Thirst quencher's vessel"", 'Liquid storage', 'Waterskin', 'Potable holder', 'Hydrocarbon receptacle', 'Drinking vessel', 'Aqueous reservoir', 'H2O vat', 'Flask for hydration', ""Bottle of life's essence"", 'Water jar', 'Aqua jug', 'Waterskin bottle', 'Sipping jar', 'Juice jar (can also be a general container but more commonly associated with juices)']"
Used to (anag) ,ousted,"['Employing', 'Utilizing', 'Engaging in', 'Involving with', 'Interacting through', 'Operating via', 'Implementing', 'Applying', 'Exermediate (variant of ""intermediately"")', 'Mediating (contextually related to mediation, which implies use)', 'Facilitating', 'Connecting (in the sense of linking through an agent or means)', 'Partnering in', 'Working alongside', 'Assisting with', 'Collaborating on', 'Coordinating via', 'Enlisting for help', 'Deploying (in a broader sense, such as using resources or tools)', 'Leveraging (using something to its advantage)']"
In the distant past ,long ago,"['Ancient times', 'Prehistoric era', 'Antiquity', 'Bygone years', 'Medieval period', 'Renaissance', 'Classical age', 'The Dark Ages', 'Feudalism days', 'Roman Empire', 'Age of Discovery', 'Ming Dynasty era', 'Victorian times', 'Colonial America', 'Industrial Revolution period', 'Pre-Civil War American South', 'World War II (in a historical context)', 'Neolithic Age', 'Ptolemaic Egypt', 'Early Christian Era']"
Done at the latest possible moment ,last-gasp,"['Just now', 'Recently completed', 'At last accomplished', 'Tardy but finished', 'Minimally delayed', 'Nearly done', 'Almost complete', 'Hastily concluded', 'Short-handed completion', 'On the brink of deadline', 'Time-constrained task', 'Last-minute submission', 'Late but finished project', 'Barely done before time ran out', 'At the eleventh hour', 'Near completion', 'Rushed and completed', 'Delayed to the last moment']"
Skin bumps,goose pimples,"['Pimple', 'Acne', 'Mole', 'Blemish', 'Rash', 'Hives', 'Dermatographia', 'Eczema', 'Cystic lesion', 'Lipoma', ""Here's an overview of the evolution of crosswords and their influence on language learning, particularly for individuals with aphasia:"", 'Early Beginnings (Early 20th Century): The earliest form of crossword puzzles can be traced back to a magazine game called ""Word-Cross"" in 1913 by Arthur Wynne', 'Popularization (Mid-20th Century): In the 1940s to mid-century, crossword puzzles became a staple in newspapers worldwide', ""Crossover Appeal (Late 20th Century): The late '60s to the early '90s marked the advent of cryptic crossword puzzles, which appealed not just to word-lovers but also to a more diverse audience"", 'Digital Revolution (Late 20th Century - Present): With the advent of personal computers and mobile devices, crossword puzzles transitioned from print to digital platforms', 'Crossword puzzles have shown significant potential to support the rehabilitation and recovery of language skills in individuals affected by aphasia due to their multidimensional benefits:', 'Improves Vocabulary: Regular engagement with crossword puzzles can help people with aphasia enhance their vocabulary, which is often one of the first linguistic abilities affected in these individuals', 'Enhances Spatial Awareness: Crossword puzzles require a strong understanding of spatial relationships between words on a grid', 'Encourages Cognitive Stimulation: The process of solving crossword puzzles engages multiple mental skills, including memory, pattern recognition, logical reasoning, and problem-solving', 'Facilitates Social Interaction: Crossword puzzles can foster social interaction by bringing together individuals affected by aphasia to work on shared challenges', ""Personalized Language Recovery: Crossword puzzles can be adapted to suit the individual's current language abilities, allowing therapists to tailor the difficulty of the challenges appropriately"", 'The continued development and accessibility of these challenges promise ongoing advancements in language recovery efforts to support those living with acquired language disorders.']"
Mathematical relationships or rules stated in symbols ,formulae,"['For all x, if x > 0 then x^2 > 0', 'If a * b = c, then for any non-zero d, ad * bd = cd', 'Divide both sides of an equation by the same non-zero number: (x/y) = (a/b), implies x = ay/b', 'For all real numbers x and y, (x + y)^2 = x^2 + 2xy + y^2', 'The transitive property: If a = b and b = c, then a = c', ""Substitution rule in algebra: Replace 'e' with 'f', so if e = g then f = h (given specific values)"", 'Commutative property of addition: x + y = y + x', 'Distributive law: ax(b + c) = ab + ac', 'Associative property of multiplication: (x * y) * z = x * (y * z)', 'If f(x) is a function, then its derivative represents the rate of change of f with respect to x: d/dx [f(x)]', 'Power rule for derivatives: d/dx [x^n] = n*x^(n-1), where n is a real number and not equal to -1', ""Chain rule for differentiation: d/dx [g(h(x))] = g'(h(x)) * h'(x)"", 'Implicit differentiation: If y is implicitly defined by an equation involving both x and y, then dy/dx can be found using differentiation with respect to x while treating y as a function of x', 'Integration by parts formula: ∫udv = uv - ∫vdu, where u and dv are differentiable functions of x', 'Fundamental theorem of calculus: If F(x) is the antiderivative of f(x), then d/dx [F(x)] = f(x)', ""Quotient rule for differentiation: (d/dx [u(x)/v(x)]) = (v(x)*u'(x) - u(x)*v'(x)) / (v(x)^2)"", ""L'Hôpital's rule: If the limit of f(x)/g(x) as x approaches a point c results in an indeterminate form 0/0 or ∞/∞, then it can be evaluated by taking derivatives and finding lim (dx→c) [f'(x)/g'(x)]"", ""L'Hôpital's rule for repeated use: If the limit of f(x)/g(x) as x approaches a point c results in an indeterminate form, but after applying l'Hôpital's rule once still has an indeterminate form, apply it again."", ""Euler's formula (complex numbers): e^(ix) = cos(x) + i*sin(x), where i is the imaginary unit and x is a real number."", ""De Moivre's theorem: For any complex number z and integer n, z^n = r^n * (cos(nθ) + i*sin(nθ)), where r is the magnitude of z and θ is the argument of z."", 'Mean value theorem for integrals states that if f is continuous on [a, b], then there exists some c in (a, b) such that: (∫[a to b] f(x) dx) = f(c)(b - a).', 'Fundamental theorem of algebra: Every non-constant polynomial with complex coefficients has at least one root in the complex number system.', ""Taylor's theorem: A function can be approximated by a sum of its derivatives at a single point, multiplied by powers and divided by factorial terms: f(x) ≈ f(a) + (f'(a)(x-a))/(1!) + (f''(a)(x-a)^2)/(2!) + ..."", 'Pythagoreean theorem for right triangles: a^2 + b^2 = c^2, where a and b are the lengths of the legs and c is the length of the hypotenuse.']"
Whirlpool ,eddy,"['Turbulent flow', 'Vortex', 'Swirling motion', 'Cyclone-like movement', 'Converging eddies', 'Spinning water', 'Tidal whirl', 'Rapid circular current', 'Whirling blizzard (metaphorical)', 'Twister effect in nature', 'Gyre phenomenon', 'Centrifugal motion', 'Rotational flow', 'Turbo-spinning', 'Spin-down vortex', 'Whirlpool bath (metaphorical)', 'Dizzying spirals', 'Water maelstrom', 'Twisting currents', 'Swirling flood (due to heavy rains)']"
Straggly ,wispy,"['Scruffy-looking', 'Sparse', 'Barely maintained', 'Neglected', 'Unkempt', 'Thinning out', 'Lackluster growth', 'Threadbare appearance', 'Wilted (as in vegetation)', 'Withering away', 'Disheveled look', 'Haggard', 'Frayed edges (metaphorically related to unkemptness)', 'Undernourished appearance', 'Sparse and lean', 'Shaggy and untrimmed', 'Weakening growth pattern', 'Untidy and sparse', 'Rough and uneven texture']"
