CLUE,ANS,OUTPUT
Indicating birth name of a married woman ,nee,"['Maiden name', 'Birth name', 'Original name', 'Given name', 'Family name before marriage', 'Former name', 'Birth record name', 'Registered name', 'Legal name before marriage', 'Original identification name', 'Pre-marital name', 'Unchanged name', 'Birth certificate name', 'Historical name', 'Natural name', 'Original document name', 'Matriarchal name', 'Birth surname', 'Legal name change reason', 'Birth name change']"
Cut in three ,trisect,"['Chop', 'Slice', 'Split', 'Sever', 'Dice', 'Trim', 'Split apart', 'Shred', 'Hack', 'Divide into thirds', 'Partition', 'Segment', 'Slice off', 'Split into pieces', 'Paring', 'Trimming', 'Cutting board', 'Cutting tool', 'Divide into portions', 'Splitting action']"
Assist or encourage ,abet,"['Advocate', 'Backer', 'Champion', 'Encourager', 'Facilitator', 'Helper', 'Patron', 'Promoter', 'Supporter', 'Advocate for change', 'Cheerleader', 'Enhancer', 'Go-between', 'Mediator', 'Motivator', 'Sponsor', 'Underwriter', 'Co-conspirator', 'Partner', 'Collaborator']"
Escape route ,egress,"['Emergency exit', 'Back door', 'Side passage', 'Alternate route', 'Evacuation route', 'Bypass', 'Escape hatch', 'Emergency shelter', 'Crisis route', 'Safety passage', 'Alternative channel', 'Underground passage', 'Hidden doorway', 'Escape window', 'Bypass lane', 'Withdrawal route', 'Emergency lane', 'Crisis escape', 'Panic route', 'Secondary entrance']"
"Wild, perhaps violent, type",maniac,"['Beast', 'Monster', 'Fury', 'Brute', 'Savage', 'Thunderbird', 'Kraken', 'Dragon', 'Minotaur', 'Giant', 'Werewolf', 'Thunderbird', 'Gorilla', 'Wolverine', 'Wolf', 'Jaguar', 'Lion', 'Tiger', 'Hippopotamus', 'Bull']"
Spot at a distance,espy,"['Speckle', 'Blotch', 'Mark', 'Stain', 'Patch', 'Specks', 'Scrawl', 'Shadow', 'Sign', 'Indicator', 'Streak', 'Distinctive mark', 'Signboard', 'Trace', 'Footprint', 'Blotchiness', 'Glow', 'Gleam', 'Hue', 'Tint']"
Someone living off plunder,freebooter,"['Looter', 'Plunderer', 'Ransacker', 'Raider', 'Spoilsport', 'Graver', 'Plunderer', 'Treasure hunter', 'Outlaw', 'Ransacker', 'Bandit', 'Hoodlum', 'Pirate', 'Plunderous', 'Spoiling', 'Extorter', 'Plunderous behavior', 'Grabbing loot', 'Booty hunter', 'Rogue']"
Carry ,bear,"['Load', 'Transport', 'Escort', 'Deliver', 'Fetch', 'Move', 'Transfer', 'Pack', 'Transmit', 'Carry along', 'Burden', 'Package', 'Bundle', 'Freight', 'Handle', 'Transmit', 'Pack up', 'Airlift', 'Convoy', 'Airdrop']"
Noteworthy time ,red-letter day,"['Era', 'Epoch', 'Age', 'Period', 'Duration', 'Timespan', 'Interval', 'Milestone', 'Epochal', 'Historic', 'Chronological', 'Temporal', 'Significant', 'Notable', 'Memorable', 'Vintage', 'Classic', 'Golden age', 'Pioneer era', 'Historic event']"
Prolong ,protract,"['Extend', 'Lengthen', 'Prolongate', 'Drag out', 'Lengthen considerably', 'Increase in duration', 'Make longer', 'Continue for a long time', 'Extend indefinitely', 'Drag on endlessly', 'Prolong with no end in sight', 'Make lengthy', 'Enlargen in size or duration', 'Make extensive', 'Extend beyond limits', 'Have a prolonged effect', 'Experience something for a long period', 'Remain in a state for a long time', 'Extend beyond expectations', 'Have a lasting impact']"
Customs and conventions ,mores,"['Traditions', 'Etiquette', 'Social norms', 'Cultural practices', 'Customs-bound', 'Observances', 'Rituals', 'Cultural standards', 'Social norms', 'Expected behavior', 'Cultural expectations', 'Social customs', 'Traditions of dress', 'Cultural identity', 'Customs of dining', 'Social conventions', 'Cultural norms', 'Traditions of speech', 'Cultural practices in art', 'Social customs and traditions']"
Problematic ,tricky,"['Conflicting', 'Ambiguous', 'Uncertain', 'Suspicious', 'Troublesome', 'Complicated', 'Disturbing', 'Defective', 'Malfunctioning', 'Defective design', 'Ethical dilemma', 'Political controversy', 'Environmental hazard', 'Technological glitch', 'Philosophical question', 'Social dilemma', 'Moral ambiguity', 'Political crisis', 'Philosophical controversy', 'Cultural clash']"
Book by Dickens,tittle dorrit,"['Oliver Twist', 'David Copperfield', 'Great Expectations', 'A Christmas Carol', 'Barnaby Scarlett', 'The Pickwick Papers', 'Dombey and Son', 'The Haunted House', 'Little Dorrit', 'David Copperfield', 'The Old Curiosity Shop', 'Great Expectations', 'A Tale of Two Cities', 'Oliver Twist', 'The Adventures of Huckleberry Finn', 'The Mystery of Edwin Drood', 'The Haunted Child', 'The Life and Adventures of Pip', 'Martin Chuzzlewit', 'The Chimes']"
Suite ,partita,"['Bedroom', 'Apartment', 'House', 'Accommodation', 'Dwelling', 'Lodging', 'Residence', 'Habitat', 'Shelter', 'Suite of rooms', 'Apartment building', 'Boarding house', 'Mansion', 'Lodge', 'Quarters', 'Home', 'Place of abode', 'Dwelling place', 'Temporary living', 'Living quarters']"
