CLUE,ANS,OUTPUT
Improvise ,play it by ear,"['Accessible', 'Available', 'Promptly', 'Immediate', 'On tap', 'At hand', 'Handy', 'Ready', 'Close at hand', 'Current', 'Ready-made', 'Present', 'Ready-and-waiting', 'Accessible readily', 'Within reach', 'Ready for the taking', 'Within easy reach', 'Easy access', ""Within arm's reach"", 'Available on request']"
"Uproar, brouhaha",furore,"['Readily Available:**', 'Left Hungry:**', 'Uproar, Brouhaha:**']"
Raise ,rear,"['Easily Obtainable:** Accessible, available on demand, at-hand, handy, readily available, immediately obtainable, convenient, readily accessible, within reach, available at short notice.', 'Left Hungry:** Unfed, undernourished, malnourished, starving, famished, hungry stomach, inadequately fed, underfed, deprived of food, nutrient-deficient, fasting (when unintended), empty belly, goiter (indirectly related), vitamin deficiency, picky eater (can lead to hunger if not addressed), food insecurity, underfed child, unfulfilled appetite, empty pantry, lean and gaunt (due to lack of food).']"
(Of wines) dry,sec,"['Arid', 'Bone-dry', 'Desiccated', 'Parched', 'Crisp', 'Dusty', 'Mature', 'Exhausted', 'Dehydrated', 'Lacking moisture', 'Dry spell', 'Overly fermented', 'Lacking sweetness', 'Ashen', 'Straw-colored', 'Hardened', 'Concentrated', 'With little or no alcohol', 'Depleted of moisture', 'Desolate']"
Stops ,ceases,"['Break', 'Halt', 'Cessation', 'Conclusion', 'Ending', 'Stoppage', 'Pause', 'Discontinuation', 'Traffic jam', 'Bottleneck', 'Stalled', 'Grounded', 'Impasse', 'Deadlock', 'Termination', 'Withdrawal', 'Abdication', 'Quitting time', 'Cancellation', 'Finish line']"
Steam bath ,sauna,"['**Relaxing**', '**Therapeutic**', '**Rejuvenating**', '**Calming**', '**Serene**', '**Warming**', '**Stress-relieving**', '**Restful**', '**Moisturizing**', '**Refreshing**', '**Healing**', '**Nourishing**', '**Comforting**', '**Soothing**', '**Tranquil**', '**Restful**', '**Warm and cozy**', '**Recovering**', '**Pain-relieving**', '**Anti-stress**']"
Ornamental garden plant ,hosta,"['Anthurium', 'Bromeliad', 'Camellia', 'Daisy', 'Eucalyptus', 'Fern', 'Ginger lily', 'Hydrangea', 'Magnolia', 'Orchid', 'Peony', 'Rose', 'Snake plant', 'Spider plant', 'Tulip', 'Zinnia', 'Yucca', 'Bamboo', 'Grape ivy', 'Lilac']"
Bread browner ,toaster,"['Toasted', 'Baked', 'Grilled', 'Toasting', 'Burnt', 'Melancholy', 'Golden brown', 'Roasted', 'Toasting point', 'Warm crusty', 'Crisp', 'Nutty flavor', 'Toasting machine', 'Light brown', 'Toasted sandwich', 'Golden hue', 'Burnt edges', 'Flavorful', 'Toasted bread', 'Golden color']"
Unyielding,rigid,"['On tap:** Ready, available on demand, accessible', 'Abundant:** Present in large quantities, readily available', 'Easily obtainable:** Available with little effort, convenient', 'Accessible:** Open to easy access, readily available', 'Obtainable on demand:** Available whenever needed, prompt', 'At-hand:** Present, readily available, close at hand', 'Handy:** Useful, readily available', 'Quickly available:** Available without delay, immediate', 'Immediate:** Happening at the exact moment, readily available', 'Instantly obtainable:** Available in an instant, immediate', 'Convenient:** Easy to obtain, readily available', 'Readily accessible:** Easily available and convenient', 'Within reach:** Close enough to be easily obtained', 'Available at short notice:** Readily available when needed', 'Up-to-the-minute:** Current, promptly available', 'Promptly available:** Available without unnecessary delay', 'Quick-fetching:** Easily obtainable in a short time', 'Straightforward to obtain:** Simple process to acquire', 'Directly obtainable:** Available without any intermediaries', 'Instantaneously accessible:** Available immediately and without waiting']"
Short note ,memo,['']
