CLUE,ANS,OUTPUT
Go back on a promise ,renege,"['Break', 'Change', 'Clear', 'Comply', 'Deviate', 'Discard', 'Forget', 'Grant', 'Halt', 'Insure', 'Neglect', 'Obey', 'Pledge', 'Precede', 'Refuse', 'Reject', 'Resign', 'Refuse', 'Revoke', 'Waive']"
Close-fitting top of a dress ,bodice,"['Blouse', 'Capulet', 'Cardi', 'Dress', 'Gown', 'Jacket', 'Kimono', 'Mantle', 'Maxi dress', 'Maxi skirt', 'Robe', 'Skirt', 'Sundress', 'Blouse', 'Evening gown', 'Gown', 'Lingerie', 'Maxi dress', 'Petticoat', 'Tea gown']"
Of the wealthy classes,posh,"['Aristocracy', 'Gentry', 'Nobility', 'Wealthy', 'Elite', 'High society', 'Social class', 'Privileged', 'Wealthy family', 'High-born', 'Social prestige', 'Social hierarchy', 'Wealthy individuals', 'Wealthy patrons', 'High net worth', 'Affluent', 'Elite circle', 'Social circle', 'Noblesse', 'Gentry']"
Fictional otter,tarka,"['Aquatida', 'Fantasia', 'Froggart', 'Gnormadon', 'Hocus pocus', 'Impish', 'Imaginary', 'Jungle', 'Krazy', 'Mermaid', 'Nibbler', 'Otterton', 'Pixie', 'Soggy', 'Splash', 'Swashbuckler', 'Talisman', 'Totem', 'Waterlogged', 'Woodland']"
Drunkenness ,insobriety,"['Alcoholism', 'Intoxication', 'Intoxication', 'Intoxication', 'Intoxication', 'Intoxication', 'Intoxication', 'Intoxication', 'Intoxication', 'Intoxication', 'Liquorism', 'Sobriety', 'Drunkenness', 'Drunken', 'Drunk', 'Drunkard', 'Alcoholic', 'Intoxication', 'Intoxication', 'Intoxication']"
Cheating on a partner ,two-timing,[]
Rarely ,seldom,"['Absent', 'Casual', 'Circumvent', 'Discreet', 'Distant', 'Occasional', 'Marginal', 'Occasional', 'Occasional', 'Latent', 'Marginal', 'Occasional', 'Marginal', 'Occasional', 'Occasional', 'Nominal', 'Occasional', 'Pertinent', 'Rare', 'Subtle']"
Venomous language and an acid ,vitriol,"['Acidic', 'Corrosive', 'Languish', 'Languish', 'Languor', 'Mortal', 'Nemesis', 'Obscene', 'Prosely', 'Toxic', 'Vile', 'Venomous', 'Vicious', 'Volatile', 'Volatile', 'Vexing', 'Vile', 'Venomous', 'Poisonous', 'Corrosive']"
Bronze ,tan,"['Alloy', 'Cast', 'Bronze statue', 'Bronze age', 'Bronze mirror', 'Bronze thread', 'Bronze wire', 'Bronze coin', 'Bronze bracelet', 'Bronze pot', 'Bronze hair', 'Bronze mask', 'Bronze hair', 'Bronze mask', 'Bronze box', 'Bronze mirror', 'Bronze sculpture', 'Bronze statue', 'Bronze leaf', 'Bronze flower']"
(e),fifthly,"['About', 'Away', 'Bank', 'Bat', 'Bed', 'Book', 'Bottle', 'Box', 'Break', 'Broth', 'Brush', 'Can', 'Castle', 'Chair', 'Chair', 'Chest', 'Clothes', 'Coach', 'Cook', 'Couch']"
Male singer with high register ,tenor,"['Freddie Mercury', 'Elvis Presley', 'Bruce Springsteen', 'Sting', 'Paul McCartney', 'Bryan Adams', 'Usher', 'Justin Timberlake', 'Chris Martin', 'David Bowie', 'Mick Jagger', 'George Michael', 'Brad Paisley', 'Prince', 'John Legend', 'Harry Styles', 'Ed Sheeran', 'Zayn Malik', 'Drake', 'Usher']"
Touching or leaning against ,abutting,"['Embrace', 'Affectionate', 'Affection', 'Embrace', 'Caress', 'Caressing', 'Cradle', 'Embrace', 'Embrace', 'Affectionate', 'Caressing', 'Cradle', 'Inclined', 'Lean against', 'Rest against', 'Resting', 'Touch', 'Touching', 'Touchy', 'Touchstone']"
Search for underground water using rod ,dowse,"['Aquifer', 'Borehole', 'Well', 'Spring', 'Faucet', 'Gully', 'Stream', 'River', 'Canal', 'Underground stream', 'Groundwater', 'Rainwater', 'Springs', 'Riverbed', 'Aqueduct', 'Artesian well', 'Subsurface', 'Groundwater recharge', 'Hydrologic', 'Hydrogeological']"
"Bloomer, blunder ",error,"['Blossom', 'Blush', 'Botter', 'Broom', 'Brooch', 'Bunch', 'Bunch', 'Button', 'Bustle', 'Cabbage', 'Carrot', 'Carrot', 'Crayon', 'Crumble', 'Crumble', 'Curl', 'Crumble', 'Crumple', 'Crucify', 'Crumble']"
Stringed instrument ,fiddle,"['Lute', 'Harp', 'Guitar', 'Violin', 'Cello', 'Double bass', 'Banjo', 'Ukulele', 'Sitar', 'Guitar', 'Violin', 'Harp', 'Mandolin', 'Resonator', 'Harmonica', 'Lute', 'Tremolo', 'Banjo', 'Harp', 'Violin']"
"He who does it is lost, they say ",hesitate,"['Regret', 'Guilt', 'Despair', 'Abandonment', 'Neglect', 'Ephemeral', 'Folly', 'Misery', 'Betrayal', 'Sorrow', 'Distress', 'Tribulation', 'Isolation', 'Loneliness', 'Sorrow', 'Sorrowful', 'Miserable', 'Indifference', 'Despair', 'Sorrowing']"
Rocking-stone ,logan,"['Bedrock', 'Boulder', 'Chunk', 'Stone', 'Mortar', 'Stonework', 'Quarry', 'Heap', 'Pebble', 'Grit', 'Stonewall', 'Boulderhead', 'Mortarboard', 'Stone bench', 'Stone monument', 'Stone sculpture', 'Stone arch', 'Stone pavement', 'Stone wall', 'Stepping stone']"
Point (weapon) wrongly ,misaim,"['Blade', 'Dagger', 'Knife', 'Spear', 'Sword', 'Tomahawk', 'Rifle', 'Shotgun', 'Pistol', 'Swordfish', 'Spearpoint', 'Needle', 'Arrow', 'Gun', 'Sharpened', 'Blunt', 'Sharp', 'Blunt tip', 'Pointy', 'Piercing']"
Formally educated ,lettered,"['Academic', 'Learned', 'Educated', 'Scholarly', 'Scholarly', 'Learned', 'Formalized', 'Standardized', 'Systematic', 'Formalized', 'Trained', 'Educated', 'Certified', 'Diploma', 'Degree', 'Credential', 'Qualification', 'Expertise', 'Proficiency', 'Learning']"
Digit ,toe,"['Digit', 'Digit 0', 'Digit 1', 'Digit 2', 'Digit 3', 'Digit 4', 'Digit 5', 'Digit 6', 'Digit 7', 'Digit 8', 'Digit 9', 'Digit 10', 'Digit 11', 'Digit 12', 'Digit 13', 'Digit 14', 'Digit 15', 'Digit 16', 'Digit 17', 'Digit 18']"
Ungodly,impious,"['Atrocious', 'Despicable', 'Evil', 'Fatalistic', 'Fatalistic', 'Forsaken', 'Grievous', 'Immoral', 'Inscrutable', 'Malicious', 'Nefarious', 'Occult', 'Pathological', 'Perverted', 'Profane', 'Squalid', 'Torturous', 'Vile', 'Wicked', 'Woeful']"
Flavoured cornflour used to make a yellow sauce,custard powder,"['Amber', 'Carrot', 'Coriander', 'Curry powder', 'Fenugreek', 'Garlic powder', 'Herb', 'Onion powder', 'Paprika', 'Rosemary', 'Saffron', 'Sesame oil', 'Spice blend', 'Spicy pepper', 'Tomato paste', 'Vanilla extract', 'Wheat flour', 'Yellow cornflour', 'Yellow food coloring', 'Yellowing agents']"
Daub ,paint,"['Abrade', 'Bluff', 'Blot out', 'Conceal', 'Cover up', 'Dim', 'Erase', 'Mask', 'Obscure', 'Overt', 'Patch up', 'Pretend', 'Refuse', 'Veil', 'Weaken', 'Whisper', 'Obfuscate', 'Obfuscate', 'Veil', 'Weave']"
Able to be eaten ,digestible,"['Bread', 'Cake', 'Candy', 'Cookies', 'Donuts', 'Fruit', 'Grapes', 'Honey', 'Ice cream', 'Jelly', 'Jam', 'Nectar', 'Nuts', 'Oats', 'Popcorn', 'Pudding', 'Raisin', 'Sandwich', 'Snack', 'Treat']"
Paris stock exchange ,bourse,"['Stock exchange', 'Financial market', 'Commodity exchange', 'Futures exchange', 'Options exchange', 'Derivative contract market', 'Foreign exchange market', 'Stockbroker', 'Portfolio manager', 'Stock analyst', 'Market maker', 'Bid-ask spread', 'Stock price', 'Market capitalisation', 'Trading volume', 'Stock trading', 'Securities exchange', 'Stock exchange listing', 'Stock exchange regulation', 'Stock exchange regulations']"
South American rodent,agouti,"['Armadillo', 'Capybara', 'Giant armadillo', 'Guanaco', 'Harpy mouse', 'Kangaroo', 'Lion tamarin', 'Marmoset', 'Ocelot', 'Patas', 'Pigmy mouse', 'Rabbit', 'Rat', 'Rodent', 'Rabbit', 'Ruffed lemur', 'Scarlet-faced squirrel', 'Squirrel', 'Capybara', 'Pig']"
